sample_id,sumTPM
ERR1001626,43.287
ERR1001627,63.162
ERR1328122,35.723
ERR1328123,17.794
ERR1328124,15.952
ERR1328125,27.97
ERR1336911,22.827
ERR1336912,19.632
ERR3562601,103.828
ERR3586677,96.827
ERR3586678,67.673
ERR3586679,73.598
ERR3586680,88.978
ERR3586681,12.653
ERR3586682,129.432
ERR3586683,30.543
ERR3586684,102.784
ERR3586685,86.849
ERR3586686,73.395
ERR3586687,136.129
ERR3586688,101.533
ERR3586689,84.38
ERR3586690,80.98
ERR3586691,84.67
ERR3586692,93.813
ERR3586693,85.631
ERR3586694,77.871
ERR3586695,128.202
ERR3586696,79.302
ERR3586697,101.987
ERR3586698,87.073
ERR3586699,51.578
ERR3586700,64.68
ERR3586701,76.12
ERR3586702,80.006
ERR3586703,81.595
ERR3586704,66.169
ERR3586705,54.637
ERR3586706,81.771
ERR3586707,109.329
ERR3586708,88.829
ERR3586709,84.032
ERR3586710,73.605
ERR3586711,73.321
ERR3586712,36.051
ERR3586713,30.926
ERR3586714,73.886
ERR3586715,83.367
ERR3586716,73.532
ERR3586717,43.206
ERR3586718,76.1
ERR3586719,61.806
ERR3586720,62.133
ERR3586721,81.878
ERR3586722,65.404
ERR3586723,57.971
ERR3586724,87.024
ERR3586725,97.273
ERR3586726,73.935
ERR3586727,85.417
ERR3586728,88.919
ERR3586729,96.696
ERR3586730,77.875
ERR3586731,82.076
ERR3586732,82.314
ERR3586733,66.801
ERR3586734,75.906
ERR3586735,67.435
ERR3586736,72.317
ERR3586737,64.924
ERR3586738,92.869
ERR3586739,66.563
ERR3586740,80.298
ERR3586741,22.573
ERR3586742,116.564
ERR3586743,53.294
ERR3586744,105.814
ERR3586745,71.641
ERR3586746,147.633
ERR3586747,32.549
ERR3586748,133.193
ERR3586749,107.51
ERR3586750,89.795
ERR3586751,39.835
ERR3586752,25.018
ERR3586753,28.626
ERR3586754,24.239
ERR3586755,25.093
ERR3586756,69.41
ERR3586757,69.469
ERR3586758,61.94
ERR3586759,64.475
ERR3586760,20.946
ERR3586761,37.139
ERR3586762,28.279
ERR3586763,24.44
ERR3586764,29.781
ERR3586765,25.812
ERR3586766,25.55
ERR3586767,25.873
ERR3586768,32.799
ERR3586769,26.965
ERR3586770,28.689
ERR3586771,24.782
ERR3586772,4.554
ERR3586773,4.064
ERR3586774,6.909
ERR3586775,5.432
ERR3586776,34.209
ERR3586777,35.51
ERR3586778,38.905
ERR3586779,36.626
ERR3586780,35.724
ERR3586781,37.767
ERR3586782,35.62
ERR3586783,31.537
ERR3586784,47.876
ERR3586785,7.634
ERR3586786,5.22
ERR3586787,6.384
ERR3586788,7.854
ERR3586789,74.246
ERR3586790,74.062
ERR3586791,72.923
ERR3586792,75.927
ERR3586793,43.891
ERR3586794,51.62
ERR3586795,49.235
ERR3586796,54.375
ERR3586797,36.641
ERR3586798,35.368
ERR3586799,38.978
ERR3586800,50.394
ERR3586801,56.084
ERR3586802,53.369
ERR3586803,65.16
ERR3586804,57.506
ERR3586805,57.338
ERR3586806,62.326
ERR3586807,58.402
ERR3586808,59.551
ERR3586809,54.132
ERR3586810,54.216
ERR3586811,62.098
ERR3586812,51.578
ERR3586813,65.731
ERR3586814,66.022
ERR3586815,71.082
ERR3586816,60.234
ERR3586817,28.316
ERR3586818,24.505
ERR3586819,30.381
ERR3586820,32.978
ERR3586821,25.899
ERR3586822,29.725
ERR3586823,26.025
ERR3586824,37.434
ERR3586825,41.775
ERR3586826,40.015
ERR3586827,25.43
ERR3586828,41.823
ERR3586829,11.093
ERR3586830,13.133
ERR3586831,10.653
ERR3586832,17.883
ERR3586834,29.595
ERR3586835,28.946
ERR3586836,34.469
ERR3586837,33.019
ERR3586838,30.15
ERR3586839,31.792
ERR3586840,30.836
ERR3586841,37.258
ERR3586842,35.066
ERR3586843,37.382
ERR3586844,40.216
ERR3586845,37.79
ERR3586846,42.563
ERR3586847,66.37
ERR3586848,78.39
ERR3586849,69.528
ERR3586850,82.208
ERR3586851,63.96
ERR3586852,70.809
ERR3586853,70.281
ERR3586854,82.498
ERR3586855,60.973
ERR3586856,84.948
ERR3586857,65.475
ERR3586858,19.513
ERR3586859,17.725
ERR3586860,18.917
ERR3586861,22.745
ERR3586862,19.35
ERR3586863,21.102
ERR3586864,16.242
ERR3586865,17.788
ERR3586866,7.129
ERR3586867,7.874
ERR3586868,4.368
ERR3586869,9.348
ERR3586870,6.138
ERR3586871,5.285
ERR3586872,7.219
ERR3586873,10.762
ERR3586890,44.531
ERR3586891,54.455
ERR3586892,47.471
ERR3586893,84.934
ERR3586894,32.931
ERR3586895,43.048
ERR3586896,29.969
ERR3586897,9.314
ERR3586898,29.476
ERR3586899,23.898
ERR3586900,50.37
ERR3586901,51.665
ERR3586902,44.857
ERR3586903,19.167
ERR3586904,8.035
ERR3586905,16.56
ERR3586906,18.766
ERR3586907,11.905
ERR3586908,23.849
ERR3586909,13.511
ERR3586910,17.576
ERR3586911,67.4
ERR3586912,64.451
ERR3586913,71.526
ERR3586914,71.969
ERR3586915,70.39
ERR3586916,67.038
ERR3586917,70.633
ERR3586918,71.92
ERR3586919,37.45
ERR3586920,28.889
ERR3586921,32.533
ERR3586922,27.072
ERR3586923,31.751
ERR3586924,26.412
ERR3586925,29.525
ERR3586926,31.107
ERR3586927,33.519
ERR3586928,29.664
ERR3586929,24.031
ERR3586930,31.237
ERR3586931,25.727
ERR3586932,25.565
ERR3586933,27.314
ERR3586934,29.117
ERR3586935,28.794
ERR3586936,42.953
ERR3586937,39.256
ERR3586938,32.634
ERR3586939,34.874
ERR3586940,75.292
ERR3586941,31.702
ERR3586942,2.104
ERR3586943,36.79
ERR3586944,20.563
ERR3586945,47.763
ERR3586946,41.29
ERR3586947,54.351
ERR3586948,81.053
ERR3586949,84.522
ERR3586950,27.647
ERR3586951,47.657
ERR3586952,54.922
ERR3586953,67.866
ERR3586954,65.977
ERR3586955,71.059
ERR3586956,87.306
ERR3586957,94.12
ERR3586958,35.573
ERR3586959,52.911
ERR3586960,71.306
ERR3586961,22.895
ERR3586962,28.578
ERR3586963,46.441
ERR3586967,153.732
ERR3586968,29.739
