sample_id,sumTPM
ERR1001626,27.88
ERR1001627,76.734
ERR1328122,34.297
ERR1328123,29.87
ERR1328124,27.418
ERR1328125,43.97
ERR1336911,21.602
ERR1336912,13.446
ERR3562601,23.836
ERR3586677,0.499
ERR3586678,19.654
ERR3586679,22.4
ERR3586680,30.254
ERR3586681,0
ERR3586682,18.83
ERR3586683,10.343
ERR3586684,36.756
ERR3586685,35.068
ERR3586686,25.871
ERR3586687,59.714
ERR3586688,35.945
ERR3586689,39.436
ERR3586690,1.956
ERR3586691,44.529
ERR3586692,0
ERR3586693,18.213
ERR3586694,41.883
ERR3586695,28.454
ERR3586696,35.183
ERR3586697,21.368
ERR3586698,50.818
ERR3586699,13.002
ERR3586700,29.451
ERR3586701,16.268
ERR3586702,51.971
ERR3586703,34.381
ERR3586704,31.854
ERR3586705,22.456
ERR3586706,30.018
ERR3586707,44.579
ERR3586708,21.173
ERR3586709,21.712
ERR3586710,13.9
ERR3586711,31.784
ERR3586712,0
ERR3586713,0
ERR3586714,16.796
ERR3586715,26.011
ERR3586716,41.407
ERR3586717,0
ERR3586718,31.321
ERR3586719,38.033
ERR3586720,31.487
ERR3586721,28.569
ERR3586722,33.677
ERR3586723,17.19
ERR3586724,30.945
ERR3586725,38.878
ERR3586726,21.338
ERR3586727,29.046
ERR3586728,28.937
ERR3586729,36.078
ERR3586730,40.707
ERR3586731,24.324
ERR3586732,25.914
ERR3586733,0
ERR3586734,51.525
ERR3586735,0
ERR3586736,11.463
ERR3586737,46.291
ERR3586738,2.622
ERR3586739,23.866
ERR3586740,53.75
ERR3586741,0
ERR3586742,21.058
ERR3586743,23.835
ERR3586744,39.904
ERR3586745,49.827
ERR3586746,62.29
ERR3586747,0
ERR3586748,27.238
ERR3586749,23.181
ERR3586750,62.458
ERR3586751,32.184
ERR3586752,13.721
ERR3586753,14.878
ERR3586754,18.874
ERR3586755,14.216
ERR3586756,20.028
ERR3586757,30.373
ERR3586758,17.888
ERR3586759,23.593
ERR3586760,33.86
ERR3586761,30.898
ERR3586762,31.945
ERR3586763,31.392
ERR3586764,23.787
ERR3586765,29.701
ERR3586766,27.727
ERR3586767,26.54
ERR3586768,201.062
ERR3586769,198.071
ERR3586770,206.395
ERR3586771,196.514
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,55.698
ERR3586777,62.217
ERR3586778,55.256
ERR3586779,45.937
ERR3586780,28.802
ERR3586781,27.782
ERR3586782,32.081
ERR3586783,31.549
ERR3586784,32.045
ERR3586785,1.353
ERR3586786,0.716
ERR3586787,1.457
ERR3586788,1.891
ERR3586789,26.851
ERR3586790,28.543
ERR3586791,30.538
ERR3586792,26.221
ERR3586793,30.2
ERR3586794,29.43
ERR3586795,35.491
ERR3586796,31.07
ERR3586797,34.143
ERR3586798,27.104
ERR3586799,33.556
ERR3586800,34.299
ERR3586801,76.342
ERR3586802,68.577
ERR3586803,87.4
ERR3586804,81.046
ERR3586805,58.283
ERR3586806,56.979
ERR3586807,63.068
ERR3586808,66.282
ERR3586809,56.663
ERR3586810,49.735
ERR3586811,45.134
ERR3586812,51.696
ERR3586813,42.15
ERR3586814,30.109
ERR3586815,42.034
ERR3586816,35.639
ERR3586817,30.852
ERR3586818,37.97
ERR3586819,35.029
ERR3586820,36.831
ERR3586821,23.673
ERR3586822,24.482
ERR3586823,24.286
ERR3586824,30.466
ERR3586825,22.563
ERR3586826,19.443
ERR3586827,18.337
ERR3586828,21.959
ERR3586829,12.516
ERR3586830,22.065
ERR3586831,31.064
ERR3586832,21.293
ERR3586834,29.105
ERR3586835,29.555
ERR3586836,36.238
ERR3586837,32.49
ERR3586838,25.319
ERR3586839,35.973
ERR3586840,79.701
ERR3586841,83.098
ERR3586842,89.486
ERR3586843,64.19
ERR3586844,84.286
ERR3586845,87.708
ERR3586846,84.232
ERR3586847,102.087
ERR3586848,74.509
ERR3586849,110.59
ERR3586850,117.664
ERR3586851,87.166
ERR3586852,91.459
ERR3586853,92.089
ERR3586854,90.157
ERR3586855,79.364
ERR3586856,76.69
ERR3586857,80.598
ERR3586858,30.309
ERR3586859,30.018
ERR3586860,35.61
ERR3586861,28.138
ERR3586862,33.803
ERR3586863,35.015
ERR3586864,29.081
ERR3586865,31.91
ERR3586866,8.81
ERR3586867,19.031
ERR3586868,23.112
ERR3586869,21.433
ERR3586870,25.293
ERR3586871,25.776
ERR3586872,16.46
ERR3586873,21.206
ERR3586890,172.569
ERR3586891,29.618
ERR3586892,46.52
ERR3586893,104.894
ERR3586894,53.314
ERR3586895,29.134
ERR3586896,74.889
ERR3586897,16.863
ERR3586898,99.212
ERR3586899,18.543
ERR3586900,71.072
ERR3586901,41.963
ERR3586902,137.829
ERR3586903,13.133
ERR3586904,23.333
ERR3586905,20.412
ERR3586906,23.375
ERR3586907,15.547
ERR3586908,32.475
ERR3586909,20.992
ERR3586910,19.871
ERR3586911,44.228
ERR3586912,43.708
ERR3586913,50.741
ERR3586914,43.564
ERR3586915,42.719
ERR3586916,46.736
ERR3586917,47
ERR3586918,43.656
ERR3586919,27.795
ERR3586920,20.746
ERR3586921,24.773
ERR3586922,19.862
ERR3586923,27.749
ERR3586924,27.902
ERR3586925,27.275
ERR3586926,22.961
ERR3586927,47.779
ERR3586928,53.328
ERR3586929,54.746
ERR3586930,40.193
ERR3586931,50.657
ERR3586932,48.363
ERR3586933,41.277
ERR3586934,53.664
ERR3586935,42.216
ERR3586936,16.327
ERR3586937,32.673
ERR3586938,14.574
ERR3586939,6.754
ERR3586940,34.325
ERR3586941,48.305
ERR3586942,0.677
ERR3586943,30.965
ERR3586944,30.596
ERR3586945,71.35
ERR3586946,41.821
ERR3586947,60.471
ERR3586948,32.871
ERR3586949,35.893
ERR3586950,27.193
ERR3586951,47.477
ERR3586952,32.295
ERR3586953,36.696
ERR3586954,32.542
ERR3586955,29.419
ERR3586956,27.651
ERR3586957,34.562
ERR3586958,23.182
ERR3586959,43.767
ERR3586960,61.848
ERR3586961,19.562
ERR3586962,32.467
ERR3586963,34.523
ERR3586967,47.017
ERR3586968,19.227
ERR3586969,24.112
ERR3586970,21.58
ERR3586971,19.964
ERR3586972,33.04
ERR3586973,422.941
ERR3586974,46.631
ERR3586975,54.238
ERR3586976,27.839
ERR3586977,31.209
ERR3586978,30.319
ERR3586979,22.776
ERR3586980,32.161
ERR3586981,21.347
ERR3586982,38.761
ERR3586983,65.086
ERR3586984,40.61
ERR3586985,33.674
ERR3586986,32.2
ERR3586987,32.616
ERR3586988,30.648
ERR3586989,43.012
ERR3586990,39.188
ERR3586991,22.553
ERR3586992,42.434
ERR3586993,17.264
ERR3586994,13.4
ERR3586995,37.671
ERR3586996,32.527
ERR3586997,30.841
ERR3586998,32.418
ERR3586999,29.904
ERR3587000,33.33
ERR3587001,86.379
ERR3587002,38.702
ERR3587003,25.98
ERR3587004,93.101
ERR3587005,22.398
ERR3587006,41.207
ERR3587007,35.012
ERR3587008,25.34
ERR3587009,19.264
ERR3587010,180.724
ERR3587011,25.006
ERR3587012,33.274
ERR3587013,27.917
ERR3587014,32.996
ERR3587015,29.602
ERR3587016,92.922
ERR3587017,40.86
ERR3587018,16.392
ERR3587019,27.322
ERR3587020,58.771
ERR3587021,47.491
ERR3587022,24.869
ERR3587023,44.146
ERR3587024,202.013
ERR3587025,4.356
ERR3587026,29.216
ERR3587027,64.901
ERR3587028,1.86
ERR3587029,0
ERR3587030,35.513
ERR3587031,51.112
ERR3587035,46.258
ERR3587037,14.579
ERR3587038,13.64
ERR3587039,32.451
ERR3587040,36.037
ERR3587041,19.24
ERR3587042,7.858
ERR3587043,35.529
ERR3587044,55.409
ERR3587045,0
ERR3587046,35.458
ERR3587047,20.668
ERR3587048,68.21
ERR3587049,37.583
ERR3587050,33.31
ERR3587051,35.685
ERR3587052,32.37
ERR3587053,33.762
ERR3587054,27.923
ERR3587055,56.639
ERR3587056,31.578
ERR3587057,32.644
ERR3587058,35.909
ERR3587059,28.565
ERR3587060,26.438
ERR3587061,34.712
ERR3587062,174.522
ERR3587063,34.069
ERR3587064,49.546
ERR3587065,66.127
ERR3587066,30.76
ERR3587067,19.002
ERR3587068,85.363
ERR3587069,0
ERR3587070,45.822
ERR3587071,60.096
ERR3587072,82.992
ERR3587073,58.946
ERR3587074,59.016
ERR3587075,35.799
ERR3587076,27.426
ERR3587077,31.192
ERR3587078,29.221
ERR3587079,34.066
ERR3587080,37.044
ERR3587081,35.464
ERR3587082,47.222
ERR3587083,42.787
ERR3587084,17.365
ERR3587085,18.967
ERR3587086,27.766
ERR3587087,38.118
ERR3587090,43.494
ERR3587091,16.846
ERR3587092,25.178
ERR3587093,18.072
ERR3587094,16.317
ERR3587095,445.145
ERR3587096,48.852
ERR3587097,46.173
ERR3587098,26.133
ERR3587099,29.034
ERR3587100,31.276
ERR3587101,20.456
ERR3587102,41.245
ERR3587103,20.825
ERR3587104,67.684
ERR3587105,35.493
ERR3587106,86.463
ERR3587107,11.026
ERR3587108,25.704
ERR3587109,1.419
ERR3587110,27.404
ERR3587111,163.416
ERR3587112,25.968
ERR3587113,0
ERR3587114,23.457
ERR3587115,0.146
ERR3587116,46.546
ERR3587117,38.162
ERR3587118,53.662
ERR3587119,20.094
ERR3587120,19.39
ERR3587121,7.31
ERR3587122,0
ERR3587123,25.134
ERR3587124,16.84
ERR3587125,23.7
ERR3587126,0
ERR3587127,0.863
ERR3587128,41.354
ERR3587129,7.369
ERR3587130,11.621
ERR3587131,22.061
ERR3587132,0
ERR3587133,3.641
ERR3587134,28.274
ERR3587135,67.286
ERR3587136,59.919
ERR3587137,53.929
ERR3587138,17.812
ERR3587139,13.879
ERR3587140,24.224
ERR3587141,10.154
ERR3587142,40.543
ERR3587143,16.901
ERR3587144,8.781
ERR3587145,0
ERR3587146,18.683
ERR3587147,5.467
ERR3587148,28.561
ERR3587149,14.744
ERR3587150,21.221
ERR3587151,33.614
ERR3587154,162.294
ERR3587155,14.713
ERR3587156,19.194
ERR3587157,1.811
ERR3587158,2.432
ERR3587159,12.542
ERR3587160,0
ERR3587161,1.336
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,22.672
ERR3587166,0
ERR3587167,79.903
ERR3587168,2.431
ERR3587169,13.886
ERR3587170,0.749
ERR3587171,11.961
ERR3587172,2.882
ERR3587173,42.003
ERR3587174,0.771
ERR3587175,28.106
ERR3587176,0
ERR3587177,8.946
ERR3587178,40.103
