sample_id,sumTPM
ERR1001626,223.517
ERR1001627,255.201
ERR1328122,208.827
ERR1328123,193.735
ERR1328124,196.468
ERR1328125,244.671
ERR1336911,168.445
ERR1336912,131.54
ERR3562601,313.187
ERR3586677,55.949
ERR3586678,255.419
ERR3586679,302.719
ERR3586680,278.263
ERR3586681,8.821
ERR3586682,201.105
ERR3586683,137.481
ERR3586684,311.152
ERR3586685,397.17
ERR3586686,182.932
ERR3586687,509.195
ERR3586688,389.189
ERR3586689,374.573
ERR3586690,67.998
ERR3586691,406.786
ERR3586692,29.107
ERR3586693,217.231
ERR3586694,349.91
ERR3586695,334.115
ERR3586696,797.04
ERR3586697,268.189
ERR3586698,198.713
ERR3586699,138.195
ERR3586700,278.956
ERR3586701,172.471
ERR3586702,348.724
ERR3586703,287.137
ERR3586704,338.511
ERR3586705,497.7
ERR3586706,293.358
ERR3586707,363.544
ERR3586708,543.839
ERR3586709,528.128
ERR3586710,205.54
ERR3586711,305.393
ERR3586712,20.37
ERR3586713,4.937
ERR3586714,253.402
ERR3586715,338.384
ERR3586716,344.688
ERR3586717,39.799
ERR3586718,799.344
ERR3586719,274.269
ERR3586720,278.841
ERR3586721,320.04
ERR3586722,340.43
ERR3586723,433.236
ERR3586724,322.931
ERR3586725,371.58
ERR3586726,316.972
ERR3586727,296.944
ERR3586728,406.212
ERR3586729,390.601
ERR3586730,370.492
ERR3586731,571.046
ERR3586732,523.079
ERR3586733,65.188
ERR3586734,431.828
ERR3586735,36.006
ERR3586736,160.089
ERR3586737,338.64
ERR3586738,96.156
ERR3586739,213.795
ERR3586740,376.311
ERR3586741,12.64
ERR3586742,274.877
ERR3586743,288.686
ERR3586744,321.026
ERR3586745,345.694
ERR3586746,523.822
ERR3586747,7.724
ERR3586748,332.259
ERR3586749,267.432
ERR3586750,206.61
ERR3586751,270.05
ERR3586752,210.244
ERR3586753,222.589
ERR3586754,227.681
ERR3586755,216.972
ERR3586756,193.912
ERR3586757,210.908
ERR3586758,205.321
ERR3586759,208.065
ERR3586760,213.703
ERR3586761,200.602
ERR3586762,213.428
ERR3586763,189.764
ERR3586764,266.872
ERR3586765,259.108
ERR3586766,256.906
ERR3586767,268.19
ERR3586768,291.272
ERR3586769,308.163
ERR3586770,301.304
ERR3586771,326.008
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,288.105
ERR3586777,259.857
ERR3586778,251.339
ERR3586779,288.871
ERR3586780,278.146
ERR3586781,266.901
ERR3586782,272.623
ERR3586783,268.756
ERR3586784,325.348
ERR3586785,30.66
ERR3586786,36.309
ERR3586787,37.636
ERR3586788,27.01
ERR3586789,338.526
ERR3586790,356.625
ERR3586791,331.742
ERR3586792,337.446
ERR3586793,310.765
ERR3586794,329.46
ERR3586795,319.449
ERR3586796,324.542
ERR3586797,244.565
ERR3586798,261.698
ERR3586799,259.519
ERR3586800,270.266
ERR3586801,351.195
ERR3586802,363.975
ERR3586803,364.544
ERR3586804,351.23
ERR3586805,455.909
ERR3586806,457.956
ERR3586807,443.306
ERR3586808,459.515
ERR3586809,396.325
ERR3586810,398.891
ERR3586811,406.03
ERR3586812,403.034
ERR3586813,345.243
ERR3586814,332.666
ERR3586815,341.077
ERR3586816,322.146
ERR3586817,337.979
ERR3586818,325.382
ERR3586819,325.224
ERR3586820,319.378
ERR3586821,272.819
ERR3586822,269.385
ERR3586823,268.221
ERR3586824,282.217
ERR3586825,236.6
ERR3586826,221.213
ERR3586827,220.993
ERR3586828,231.159
ERR3586829,91.406
ERR3586830,140.118
ERR3586831,139.689
ERR3586832,128.187
ERR3586834,303.472
ERR3586835,301.538
ERR3586836,293.441
ERR3586837,324.36
ERR3586838,326.941
ERR3586839,311.052
ERR3586840,330.333
ERR3586841,333.913
ERR3586842,347.849
ERR3586843,318.131
ERR3586844,325.71
ERR3586845,338.013
ERR3586846,266.835
ERR3586847,269.236
ERR3586848,267.26
ERR3586849,230.413
ERR3586850,285.533
ERR3586851,274.104
ERR3586852,275.826
ERR3586853,295.204
ERR3586854,270.167
ERR3586855,280.777
ERR3586856,262.47
ERR3586857,289.041
ERR3586858,404.05
ERR3586859,418.441
ERR3586860,399.644
ERR3586861,416.683
ERR3586862,443.408
ERR3586863,428.668
ERR3586864,432.417
ERR3586865,432.34
ERR3586866,54.797
ERR3586867,52.587
ERR3586868,72.557
ERR3586869,81.264
ERR3586870,89.028
ERR3586871,87.404
ERR3586872,75.409
ERR3586873,73.884
ERR3586890,266.55
ERR3586891,276.827
ERR3586892,274.431
ERR3586893,308.675
ERR3586894,290.073
