sample_id,sumTPM
ERR1001626,283.235
ERR1001627,337.153
ERR1328122,257.575
ERR1328123,192.781
ERR1328124,196.576
ERR1328125,272.843
ERR1336911,131.035
ERR1336912,108.467
ERR3562601,303.054
ERR3586677,28.262
ERR3586678,128.013
ERR3586679,185.038
ERR3586680,207.991
ERR3586681,20.67
ERR3586682,215.178
ERR3586683,117.344
ERR3586684,210.257
ERR3586685,323.066
ERR3586686,136.192
ERR3586687,293.711
ERR3586688,234.232
ERR3586689,229.29
ERR3586690,46.045
ERR3586691,282.617
ERR3586692,46.902
ERR3586693,181.05
ERR3586694,240.152
ERR3586695,253.85
ERR3586696,221.731
ERR3586697,190.243
ERR3586698,162.086
ERR3586699,113.449
ERR3586700,223.02
ERR3586701,138.51
ERR3586702,217.667
ERR3586703,466.246
ERR3586704,273.641
ERR3586705,140.342
ERR3586706,192.431
ERR3586707,201.485
ERR3586708,274.602
ERR3586709,251.047
ERR3586710,192.672
ERR3586711,185.732
ERR3586712,25.693
ERR3586713,18.826
ERR3586714,139.384
ERR3586715,276.892
ERR3586716,202.333
ERR3586717,39.278
ERR3586718,220.938
ERR3586719,204.403
ERR3586720,228.101
ERR3586721,469.679
ERR3586722,266.101
ERR3586723,117.027
ERR3586724,200.099
ERR3586725,191.028
ERR3586726,185.036
ERR3586727,198.481
ERR3586728,329.924
ERR3586729,232.898
ERR3586730,229.427
ERR3586731,272.536
ERR3586732,254.291
ERR3586733,37.353
ERR3586734,279.093
ERR3586735,43.408
ERR3586736,140.935
ERR3586737,251.262
ERR3586738,49.041
ERR3586739,171.206
ERR3586740,220.526
ERR3586741,23.189
ERR3586742,283.84
ERR3586743,234.878
ERR3586744,224.985
ERR3586745,262.055
ERR3586746,330.299
ERR3586747,27.547
ERR3586748,250.028
ERR3586749,180.289
ERR3586750,173.203
ERR3586751,240.616
ERR3586752,243.352
ERR3586753,252.022
ERR3586754,250.25
ERR3586755,255.773
ERR3586756,196.162
ERR3586757,208.746
ERR3586758,197.615
ERR3586759,202.208
ERR3586760,209.3
ERR3586761,209.61
ERR3586762,237.791
ERR3586763,215.587
ERR3586764,199.056
ERR3586765,206.865
ERR3586766,191.742
ERR3586767,203.192
ERR3586768,200.686
ERR3586769,208.54
ERR3586770,205.456
ERR3586771,215.069
ERR3586772,4.705
ERR3586773,6.158
ERR3586774,9.681
ERR3586775,10.122
ERR3586776,226.107
ERR3586777,222.709
ERR3586778,243.128
ERR3586779,237.624
ERR3586780,263.869
ERR3586781,265.532
ERR3586782,261.693
ERR3586783,263.326
ERR3586784,257.16
ERR3586785,71.753
ERR3586786,73.676
ERR3586787,78.616
ERR3586788,74.763
ERR3586789,222.913
ERR3586790,216.434
ERR3586791,221.504
ERR3586792,227.437
ERR3586793,236.621
ERR3586794,231.241
ERR3586795,241.297
ERR3586796,242.703
ERR3586797,238.602
ERR3586798,245.647
ERR3586799,249.8
ERR3586800,232.751
ERR3586801,241.103
ERR3586802,238.386
ERR3586803,261.009
ERR3586804,254.36
ERR3586805,299.482
ERR3586806,287.968
ERR3586807,292.741
ERR3586808,294.467
ERR3586809,262.556
ERR3586810,276.138
ERR3586811,280.999
ERR3586812,265.712
ERR3586813,230.408
ERR3586814,240.591
ERR3586815,235.446
ERR3586816,231.389
ERR3586817,271.763
ERR3586818,282.542
ERR3586819,276.92
ERR3586820,272.305
ERR3586821,214.405
ERR3586822,227.988
ERR3586823,219.201
ERR3586824,219.887
ERR3586825,131.895
ERR3586826,131.289
ERR3586827,115.263
ERR3586828,139.688
ERR3586829,167.636
ERR3586830,174.414
ERR3586831,182.761
ERR3586832,180.781
ERR3586834,250.316
ERR3586835,273.692
ERR3586836,264.793
ERR3586837,263.446
ERR3586838,275.879
ERR3586839,270.844
ERR3586840,587.477
ERR3586841,574.891
ERR3586842,567.812
ERR3586843,617.718
ERR3586844,545.385
ERR3586845,583.299
ERR3586846,230.313
ERR3586847,262.908
ERR3586848,235.528
ERR3586849,251.557
