sample_id,sumTPM
ERR1001626,12.788
ERR1001627,14.555
ERR1328122,22.801
ERR1328123,12.008
ERR1328124,10.854
ERR1328125,24.237
ERR1336911,8.903
ERR1336912,4.401
ERR3562601,30.934
ERR3586677,0
ERR3586678,14.68
ERR3586679,24.102
ERR3586680,14.894
ERR3586681,0
ERR3586682,9.432
ERR3586683,7.096
ERR3586684,24.397
ERR3586685,31.183
ERR3586686,9.666
ERR3586687,31.788
ERR3586688,19.302
ERR3586689,21.698
ERR3586690,0
ERR3586691,18.558
ERR3586692,0
ERR3586693,19.766
ERR3586694,37.84
ERR3586695,17.763
ERR3586696,24.253
ERR3586697,12.826
ERR3586698,16.284
ERR3586699,10.408
ERR3586700,28.454
ERR3586701,10.748
ERR3586702,27.979
ERR3586703,25.073
ERR3586704,27.416
ERR3586705,14.566
ERR3586706,14.507
ERR3586707,15.651
ERR3586708,17.205
ERR3586709,19.886
ERR3586710,7.376
ERR3586711,13.441
ERR3586712,0
ERR3586713,0
ERR3586714,16.384
ERR3586715,10.692
ERR3586716,14.669
ERR3586717,1.487
ERR3586718,25.3
ERR3586719,21.937
ERR3586720,27.611
ERR3586721,25.553
ERR3586722,26.948
ERR3586723,15.822
ERR3586724,12.705
ERR3586725,19.137
ERR3586726,26.668
ERR3586727,16.482
ERR3586728,28.778
ERR3586729,17.626
ERR3586730,21.595
ERR3586731,19.365
ERR3586732,22.115
ERR3586733,0
ERR3586734,18.529
ERR3586735,0
ERR3586736,5.955
ERR3586737,38.623
ERR3586738,0
ERR3586739,16.444
ERR3586740,29.082
ERR3586741,0
ERR3586742,13.49
ERR3586743,24.367
ERR3586744,21.056
ERR3586745,31.78
ERR3586746,36.724
ERR3586747,0
ERR3586748,19.905
ERR3586749,12.843
ERR3586750,20.916
ERR3586751,17.754
ERR3586752,16.75
ERR3586753,15.817
ERR3586754,18.431
ERR3586755,15.721
ERR3586756,13.678
ERR3586757,14.799
ERR3586758,13.597
ERR3586759,14.552
ERR3586760,49.695
ERR3586761,46.721
ERR3586762,57.878
ERR3586763,48.876
ERR3586764,27.861
ERR3586765,28.929
ERR3586766,27.981
ERR3586767,26.593
ERR3586768,18.421
ERR3586769,17.037
ERR3586770,20.31
ERR3586771,19.166
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,19.993
ERR3586777,17.659
ERR3586778,16.16
ERR3586779,19.229
ERR3586780,64.078
ERR3586781,62.935
ERR3586782,56.322
ERR3586783,62.323
ERR3586784,37.292
ERR3586785,0.782
ERR3586786,1.151
ERR3586787,0.972
ERR3586788,0.474
ERR3586789,14.636
ERR3586790,18.883
ERR3586791,14.013
ERR3586792,16.881
ERR3586793,32.257
ERR3586794,33.121
ERR3586795,33.943
ERR3586796,27.093
ERR3586797,14.004
ERR3586798,13.827
ERR3586799,16.284
ERR3586800,12.177
ERR3586801,16.424
ERR3586802,11.545
ERR3586803,13.957
ERR3586804,15.794
ERR3586805,21.907
ERR3586806,19.439
ERR3586807,20.879
ERR3586808,21.521
ERR3586809,21.56
ERR3586810,17.379
ERR3586811,18.517
ERR3586812,23.17
ERR3586813,16.542
ERR3586814,19.403
ERR3586815,16.253
ERR3586816,15.705
ERR3586817,30.953
ERR3586818,35.297
ERR3586819,30.32
ERR3586820,29.284
ERR3586821,17.785
ERR3586822,18.768
ERR3586823,18.269
ERR3586824,18.538
ERR3586825,13.298
ERR3586826,15.287
ERR3586827,12.056
ERR3586828,15.652
ERR3586829,17.07
ERR3586830,17.66
ERR3586831,18.534
ERR3586832,13.912
ERR3586834,14.061
ERR3586835,12.795
ERR3586836,13.723
ERR3586837,12.899
ERR3586838,11.939
ERR3586839,10.396
ERR3586840,16.146
ERR3586841,18.633
ERR3586842,19.495
ERR3586843,16.465
ERR3586844,17.021
ERR3586845,17.422
ERR3586846,21.996
ERR3586847,19.704
ERR3586848,23.035
ERR3586849,23.379
ERR3586850,37.112
ERR3586851,25.12
ERR3586852,21.713
ERR3586853,20.319
ERR3586854,22.13
ERR3586855,19.584
ERR3586856,25.445
ERR3586857,21.725
ERR3586858,15.339
ERR3586859,14.613
ERR3586860,17.718
ERR3586861,16.386
ERR3586862,22.17
ERR3586863,16.634
ERR3586864,16.336
ERR3586865,16.289
ERR3586866,1.334
ERR3586867,3.542
ERR3586868,3.943
ERR3586869,4.455
ERR3586870,2.759
ERR3586871,5.708
ERR3586872,4.721
ERR3586873,2.671
ERR3586890,41.64
ERR3586891,23.998
ERR3586892,22.674
ERR3586893,25.541
ERR3586894,20.079
ERR3586895,11.65
ERR3586896,22.411
ERR3586897,2.071
ERR3586898,14.049
ERR3586899,16.703
ERR3586900,29.359
ERR3586901,7.591
ERR3586902,24.319
ERR3586903,17.955
ERR3586904,17.361
ERR3586905,17.364
ERR3586906,19.185
ERR3586907,22.226
ERR3586908,10.132
ERR3586909,14.792
ERR3586910,12.042
ERR3586911,13.844
ERR3586912,22.424
ERR3586913,22.008
ERR3586914,22.954
ERR3586915,14.549
ERR3586916,16.911
ERR3586917,20.272
ERR3586918,21.875
ERR3586919,24.554
ERR3586920,23.459
ERR3586921,22.287
ERR3586922,21.268
ERR3586923,24.236
ERR3586924,24.153
ERR3586925,22.761
ERR3586926,20.576
ERR3586927,18.655
ERR3586928,14.847
ERR3586929,18.305
ERR3586930,22.779
ERR3586931,17.091
ERR3586932,18.102
ERR3586933,17.703
ERR3586934,16.75
ERR3586935,15.98
ERR3586936,14.687
ERR3586937,18.372
ERR3586938,14.046
ERR3586939,12.074
ERR3586940,60.969
ERR3586941,12.161
ERR3586942,0.464
ERR3586943,29.353
ERR3586944,18.194
ERR3586945,21.094
ERR3586946,17.461
ERR3586947,28.879
ERR3586948,17.492
ERR3586949,65.511
ERR3586950,29.974
ERR3586951,28.065
ERR3586952,19.146
ERR3586953,20.611
ERR3586954,13.441
ERR3586955,39.436
ERR3586956,12.754
ERR3586957,17.533
ERR3586958,17.741
ERR3586959,19.363
ERR3586960,11.769
ERR3586961,18.53
ERR3586962,16.572
ERR3586963,31.694
ERR3586967,20.914
ERR3586968,20.401
ERR3586969,18.408
ERR3586970,16.627
ERR3586971,12.271
ERR3586972,16.893
ERR3586973,17.495
ERR3586974,19.459
ERR3586975,21.116
ERR3586976,17.695
ERR3586977,24.08
ERR3586978,16.891
ERR3586979,19.032
ERR3586980,29.077
ERR3586981,15.684
ERR3586982,33.145
ERR3586983,26.79
ERR3586984,46.715
ERR3586985,19.543
ERR3586986,22.822
ERR3586987,29.336
ERR3586988,18.461
ERR3586989,19.112
ERR3586990,10.497
ERR3586991,29.313
ERR3586992,13.577
ERR3586993,15.46
ERR3586994,11.941
ERR3586995,18.232
ERR3586996,57.777
ERR3586997,17.298
ERR3586998,64.661
ERR3586999,33.398
ERR3587000,20.798
ERR3587001,18.356
ERR3587002,17.549
ERR3587003,20.575
ERR3587004,15.28
ERR3587005,20.237
ERR3587006,10.702
ERR3587007,30.853
ERR3587008,18.316
ERR3587009,3.979
ERR3587010,22.975
ERR3587011,12.793
ERR3587012,60.947
ERR3587013,29.696
ERR3587014,36.262
ERR3587015,15.219
ERR3587016,17.977
ERR3587017,16.034
ERR3587018,16.671
ERR3587019,15.518
ERR3587020,15.987
ERR3587021,18.254
ERR3587022,23.787
ERR3587023,19.939
ERR3587024,23.689
ERR3587025,0.988
ERR3587026,14.735
ERR3587027,18.533
ERR3587028,0.647
ERR3587029,0
ERR3587030,64.743
ERR3587031,126.104
ERR3587035,12.341
ERR3587037,18.192
ERR3587038,13.936
ERR3587039,16.979
ERR3587040,15.337
ERR3587041,14.419
ERR3587042,13.303
ERR3587043,66.201
ERR3587044,15.307
ERR3587045,0
ERR3587046,26.74
ERR3587047,20.638
ERR3587048,22.88
ERR3587049,13.947
ERR3587050,20.324
ERR3587051,19.317
ERR3587052,19.812
ERR3587053,70.643
ERR3587054,30.947
ERR3587055,25.982
ERR3587056,18.065
ERR3587057,24.308
ERR3587058,13.487
ERR3587059,40.405
ERR3587060,18.565
ERR3587061,18.028
ERR3587062,43.192
ERR3587063,22.378
ERR3587064,26.42
ERR3587065,14.138
ERR3587066,11.878
ERR3587067,5.785
ERR3587068,21.446
ERR3587069,0
ERR3587070,20.014
ERR3587071,26.721
ERR3587072,15.319
ERR3587073,20.378
ERR3587074,20.409
ERR3587075,19.329
ERR3587076,21.119
ERR3587077,23.317
ERR3587078,17.837
ERR3587079,23.942
ERR3587080,33.503
ERR3587081,18.682
ERR3587082,20.19
ERR3587083,12.027
ERR3587084,20.833
ERR3587085,16.307
ERR3587086,16.207
ERR3587087,30.839
ERR3587090,23.245
ERR3587091,21.68
ERR3587092,19.127
ERR3587093,15.063
ERR3587094,12.957
ERR3587095,18.731
ERR3587096,15.461
ERR3587097,17.413
ERR3587098,15.072
ERR3587099,24.207
ERR3587100,17.279
ERR3587101,18.774
ERR3587102,31.084
ERR3587103,20.579
ERR3587104,29.88
ERR3587105,48.979
ERR3587106,11.638
ERR3587107,4.202
ERR3587108,10.765
ERR3587109,0.389
ERR3587110,9.211
ERR3587111,10.536
ERR3587112,24.848
ERR3587113,0
ERR3587114,10.65
ERR3587115,0
ERR3587116,40.719
ERR3587117,12.027
ERR3587118,3.205
ERR3587119,34.782
ERR3587120,15.204
ERR3587121,31.33
ERR3587122,0
ERR3587123,13.524
ERR3587124,16.324
ERR3587125,8.661
ERR3587126,0
ERR3587127,0.229
ERR3587128,24.884
ERR3587129,2.804
ERR3587130,14.557
ERR3587131,10.932
ERR3587132,0
ERR3587133,8.877
ERR3587134,14.137
ERR3587135,14.211
ERR3587136,6.336
ERR3587137,8.511
ERR3587138,10.171
ERR3587139,13.327
ERR3587140,24.019
ERR3587141,5.974
ERR3587142,12.248
ERR3587143,21.509
ERR3587144,4.659
ERR3587145,0
ERR3587146,10.974
ERR3587147,7.981
ERR3587148,13.796
ERR3587149,15.078
ERR3587150,9.864
ERR3587151,10.636
ERR3587154,12.004
ERR3587155,11.15
ERR3587156,12.979
ERR3587157,0
ERR3587158,0.941
ERR3587159,2.099
ERR3587160,0
ERR3587161,0.836
ERR3587162,0
ERR3587163,0
ERR3587164,0.915
ERR3587165,10.651
ERR3587166,0
ERR3587167,9.732
ERR3587168,1.08
ERR3587169,13.112
ERR3587170,0.445
ERR3587171,14.615
ERR3587172,0
ERR3587173,23.198
ERR3587174,0.115
ERR3587175,24.329
ERR3587176,0
ERR3587177,4.64
ERR3587178,40.708
ERR3587179,4.72
ERR3587180,0
ERR3587181,11.385
ERR3587182,6.094
ERR3587183,0
ERR3587184,1.48
ERR3587185,0
ERR3587186,0
ERR3587187,29.627
ERR3587188,11.173
ERR3587189,0
ERR3587190,11.754
ERR3587191,8.01
ERR3587192,14.522
ERR3587193,24.405
ERR3587194,16.26
ERR3587195,9.549
ERR3587196,8.641
ERR3587197,22.008
ERR3587198,9.424
ERR3587199,40.668
ERR3587200,38.302
ERR3587201,22.803
ERR3587202,7.814
ERR3587203,35.048
ERR3587204,41.699
