sample_id,sumTPM
ERR1001626,1.777
ERR1001627,1.72
ERR1328122,0.905
ERR1328123,23.828
ERR1328124,19.435
ERR1328125,0.601
ERR1336911,0.253
ERR1336912,0.157
ERR3562601,0
ERR3586677,4.751
ERR3586678,6.373
ERR3586679,4.281
ERR3586680,5.632
ERR3586681,3.544
ERR3586682,13.48
ERR3586683,1.409
ERR3586684,3.052
ERR3586685,7.04
ERR3586686,6.486
ERR3586687,7.101
ERR3586688,7.199
ERR3586689,5.018
ERR3586690,1.405
ERR3586691,7.155
ERR3586692,4.924
ERR3586693,8.325
ERR3586694,4.298
ERR3586695,0.554
ERR3586696,2.161
ERR3586697,5.163
ERR3586698,14.102
ERR3586699,39.184
ERR3586700,12.115
ERR3586701,5.799
ERR3586702,10.69
ERR3586703,7.464
ERR3586704,10.675
ERR3586705,33.898
ERR3586706,9.037
ERR3586707,16.057
ERR3586708,2.398
ERR3586709,2.705
ERR3586710,0.68
ERR3586711,1.733
ERR3586712,60.673
ERR3586713,0.57
ERR3586714,7.064
ERR3586715,0.868
ERR3586716,2.269
ERR3586717,84.83
ERR3586718,1.665
ERR3586719,38.138
ERR3586720,11.428
ERR3586721,7.797
ERR3586722,11.291
ERR3586723,26.992
ERR3586724,11.923
ERR3586725,13.539
ERR3586726,4.459
ERR3586727,7.055
ERR3586728,6.827
ERR3586729,8.742
ERR3586730,4.446
ERR3586731,2.592
ERR3586732,1.696
ERR3586733,1.199
ERR3586734,6.59
ERR3586735,6.991
ERR3586736,6.16
ERR3586737,4.948
ERR3586738,5.096
ERR3586739,11.777
ERR3586740,10.433
ERR3586741,1.633
ERR3586742,18.896
ERR3586743,4.628
ERR3586744,3.109
ERR3586745,10.031
ERR3586746,5.85
ERR3586747,0
ERR3586748,0.416
ERR3586749,5.134
ERR3586750,15.861
ERR3586751,2.57
ERR3586752,15.392
ERR3586753,15.144
ERR3586754,15.841
ERR3586755,20.568
ERR3586756,0.449
ERR3586757,2.776
ERR3586758,1.386
ERR3586759,0.453
ERR3586760,1.203
ERR3586761,1.24
ERR3586762,1.251
ERR3586763,1.223
ERR3586764,0.801
ERR3586765,0.553
ERR3586766,1.662
ERR3586767,1.085
ERR3586768,2.496
ERR3586769,2.509
ERR3586770,3.094
ERR3586771,2.784
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.477
ERR3586777,6.244
ERR3586778,4.271
ERR3586779,1.692
ERR3586780,2.177
ERR3586781,2.427
ERR3586782,2.723
ERR3586783,2.701
ERR3586784,1.963
ERR3586785,2.485
ERR3586786,2.432
ERR3586787,1.24
ERR3586788,2.643
ERR3586789,1.005
ERR3586790,2.306
ERR3586791,1.383
ERR3586792,1.364
ERR3586793,1.372
ERR3586794,2.067
ERR3586795,0.351
ERR3586796,1.148
ERR3586797,0.861
ERR3586798,3.43
ERR3586799,1.325
ERR3586800,1.104
ERR3586801,2.02
ERR3586802,2.268
ERR3586803,1.133
ERR3586804,2.045
ERR3586805,1.672
ERR3586806,3.63
ERR3586807,2.994
ERR3586808,0.908
ERR3586809,1.476
ERR3586810,3.419
ERR3586811,3.272
ERR3586812,3.026
ERR3586813,4.028
ERR3586814,3.108
ERR3586815,3.393
ERR3586816,2.75
ERR3586817,1.258
ERR3586818,1.254
ERR3586819,1.127
ERR3586820,1.824
ERR3586821,2.522
ERR3586822,3.003
ERR3586823,2.217
ERR3586824,3.377
ERR3586825,0.435
ERR3586826,2.403
ERR3586827,2.163
ERR3586828,2.376
ERR3586829,0
ERR3586830,0.637
ERR3586831,0
ERR3586832,0.319
ERR3586834,1.093
ERR3586835,0.707
ERR3586836,1.549
ERR3586837,0.385
ERR3586838,1.123
ERR3586839,0.376
ERR3586840,1.226
ERR3586841,1.206
ERR3586842,0.64
ERR3586843,0
ERR3586844,1.246
ERR3586845,0
ERR3586846,11.21
ERR3586847,4.206
ERR3586848,4.375
ERR3586849,2.904
ERR3586850,1.43
ERR3586851,10.234
ERR3586852,0.819
ERR3586853,3.201
ERR3586854,0.856
ERR3586855,1.682
ERR3586856,0.827
ERR3586857,1.673
ERR3586858,1.28
ERR3586859,0.5
ERR3586860,1.287
ERR3586861,0.79
ERR3586862,1.808
