sample_id,sumTPM
ERR1001626,1.71
ERR1001627,2.644
ERR1328122,5.037
ERR1328123,3.998
ERR1328124,3.485
ERR1328125,4.81
ERR1336911,2.172
ERR1336912,1.487
ERR3562601,12.717
ERR3586677,5.996
ERR3586678,22.762
ERR3586679,8.269
ERR3586680,7.825
ERR3586681,0.866
ERR3586682,6.428
ERR3586683,14.044
ERR3586684,11.066
ERR3586685,5.701
ERR3586686,20.082
ERR3586687,17.89
ERR3586688,23.338
ERR3586689,20.201
ERR3586690,3.737
ERR3586691,9.466
ERR3586692,1.449
ERR3586693,9.836
ERR3586694,18.709
ERR3586695,5.402
ERR3586696,12.965
ERR3586697,13.396
ERR3586698,6.065
ERR3586699,5.185
ERR3586700,7.309
ERR3586701,3.343
ERR3586702,7.953
ERR3586703,7.445
ERR3586704,4.568
ERR3586705,23.198
ERR3586706,10.905
ERR3586707,12.576
ERR3586708,10.138
ERR3586709,6.634
ERR3586710,22.053
ERR3586711,23.175
ERR3586712,0.133
ERR3586713,1.963
ERR3586714,24.264
ERR3586715,21.652
ERR3586716,24.669
ERR3586717,0
ERR3586718,13.206
ERR3586719,6.375
ERR3586720,7.44
ERR3586721,7.699
ERR3586722,4.644
ERR3586723,23.311
ERR3586724,9.486
ERR3586725,13.765
ERR3586726,8.831
ERR3586727,9.355
ERR3586728,6.469
ERR3586729,24.286
ERR3586730,22.404
ERR3586731,11.078
ERR3586732,7.129
ERR3586733,4.402
ERR3586734,11.077
ERR3586735,3.135
ERR3586736,12.898
ERR3586737,17.678
ERR3586738,5.84
ERR3586739,2.852
ERR3586740,7.937
ERR3586741,1.676
ERR3586742,8.15
ERR3586743,14.505
ERR3586744,12.009
ERR3586745,12.415
ERR3586746,18.775
ERR3586747,2.541
ERR3586748,6.49
ERR3586749,16.416
ERR3586750,6.381
ERR3586751,5.622
ERR3586752,4.269
ERR3586753,5.26
ERR3586754,5.298
ERR3586755,4.207
ERR3586756,6.862
ERR3586757,6.854
ERR3586758,5.916
ERR3586759,5.952
ERR3586760,2.755
ERR3586761,1.86
ERR3586762,2.372
ERR3586763,3.188
ERR3586764,6.361
ERR3586765,5.401
ERR3586766,6.695
ERR3586767,5.82
ERR3586768,3.844
ERR3586769,5.053
ERR3586770,3.495
ERR3586771,4.418
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,4.251
ERR3586777,3.546
ERR3586778,3.842
ERR3586779,3.654
ERR3586780,7.485
ERR3586781,6.877
ERR3586782,7.833
ERR3586783,6.199
ERR3586784,9.884
ERR3586785,0.429
ERR3586786,0.672
ERR3586787,0.781
ERR3586788,0.337
ERR3586789,5.951
ERR3586790,7.313
ERR3586791,5.183
ERR3586792,5.84
ERR3586793,6.63
ERR3586794,5.969
ERR3586795,6.335
ERR3586796,6.082
ERR3586797,6.326
ERR3586798,5.642
ERR3586799,5.34
ERR3586800,5.812
ERR3586801,8.889
ERR3586802,9.256
ERR3586803,8.805
ERR3586804,9.854
ERR3586805,6.089
ERR3586806,6.955
ERR3586807,5.067
ERR3586808,7.348
ERR3586809,5.187
ERR3586810,4.917
ERR3586811,5.035
ERR3586812,4.987
ERR3586813,7.368
ERR3586814,7.195
ERR3586815,6.848
ERR3586816,7.114
ERR3586817,5.913
ERR3586818,4.54
ERR3586819,5.613
ERR3586820,6.41
ERR3586821,10.891
ERR3586822,10.636
ERR3586823,10.872
ERR3586824,12.078
ERR3586825,4.015
ERR3586826,5.289
ERR3586827,3.754
ERR3586828,4.291
ERR3586829,2.285
ERR3586830,4.678
ERR3586831,3.065
ERR3586832,2.718
ERR3586834,3.193
ERR3586835,2.849
ERR3586836,3.025
ERR3586837,2.735
ERR3586838,3.372
ERR3586839,2.36
ERR3586840,6.178
ERR3586841,5.503
ERR3586842,5.321
ERR3586843,6.876
ERR3586844,6.58
ERR3586845,5.3
ERR3586846,3.663
ERR3586847,2.328
ERR3586848,2.764
ERR3586849,2.412
ERR3586850,2.032
ERR3586851,2.428
ERR3586852,3.484
ERR3586853,3.688
ERR3586854,2.736
ERR3586855,2.485
ERR3586856,3.225
ERR3586857,2.275
ERR3586858,1.999
ERR3586859,1.771
ERR3586860,1.339
ERR3586861,1.621
ERR3586862,1.649
ERR3586863,1.451
ERR3586864,1.786
ERR3586865,1.537
ERR3586866,5.351
ERR3586867,4.956
ERR3586868,5.126
ERR3586869,4.967
ERR3586870,4.704
ERR3586871,5.426
ERR3586872,4.771
ERR3586873,4.749
ERR3586890,1.36
ERR3586891,2.434
ERR3586892,1.977
ERR3586893,1.9
ERR3586894,4.684
ERR3586895,0.619
ERR3586896,7.499
ERR3586897,0.065
ERR3586898,3.474
ERR3586899,4.781
ERR3586900,3.915
ERR3586901,1.713
ERR3586902,2.785
ERR3586903,5.294
ERR3586904,5.613
ERR3586905,4.567
ERR3586906,5.492
ERR3586907,3.892
ERR3586908,5.782
ERR3586909,6.475
ERR3586910,8.677
ERR3586911,7.82
ERR3586912,9.472
ERR3586913,10.323
ERR3586914,9.572
ERR3586915,8.399
ERR3586916,8.818
ERR3586917,8.413
ERR3586918,8.532
ERR3586919,8.406
ERR3586920,7.344
ERR3586921,7.076
ERR3586922,6.418
ERR3586923,7.178
ERR3586924,8.321
ERR3586925,7.625
ERR3586926,8.411
ERR3586927,5.499
ERR3586928,3.536
ERR3586929,4.097
ERR3586930,4.614
ERR3586931,4.882
ERR3586932,4.539
ERR3586933,5.228
ERR3586934,5.895
ERR3586935,1.226
ERR3586936,8.016
ERR3586937,7.332
ERR3586938,5.462
ERR3586939,8.793
ERR3586940,27.149
ERR3586941,3.526
ERR3586942,0
ERR3586943,4.576
ERR3586944,3.804
ERR3586945,3.894
ERR3586946,2.13
ERR3586947,4.39
ERR3586948,10.276
ERR3586949,10.37
ERR3586950,6.078
ERR3586951,6.582
ERR3586952,5.577
ERR3586953,9.053
ERR3586954,4.994
ERR3586955,29.876
ERR3586956,11.613
ERR3586957,13.351
ERR3586958,4.194
ERR3586959,3.869
ERR3586960,3.908
ERR3586961,4.49
ERR3586962,9.229
ERR3586963,4.718
ERR3586967,4.484
ERR3586968,8.43
ERR3586969,4.844
ERR3586970,4.976
ERR3586971,13.055
ERR3586972,7.129
ERR3586973,3.013
ERR3586974,3.893
ERR3586975,4.258
ERR3586976,1.973
ERR3586977,5.479
ERR3586978,3.869
ERR3586979,3.091
ERR3586980,4.616
ERR3586981,3.931
ERR3586982,6.194
ERR3586983,4.853
ERR3586984,9.094
ERR3586985,1.871
ERR3586986,7.237
ERR3586987,0
ERR3586988,1.952
ERR3586989,7.736
ERR3586990,5.242
ERR3586991,5.22
ERR3586992,1.527
ERR3586993,7.964
ERR3586994,7.65
ERR3586995,7.533
ERR3586996,25.751
ERR3586997,5.872
ERR3586998,9.777
ERR3586999,6.221
ERR3587000,4.272
ERR3587001,10.127
ERR3587002,7.613
ERR3587003,13.22
ERR3587004,3.428
ERR3587005,4.517
ERR3587006,2.29
ERR3587007,7.336
ERR3587008,4.102
ERR3587009,1.185
ERR3587010,3.321
ERR3587011,6.567
ERR3587012,2.774
ERR3587013,6.101
ERR3587014,7.573
ERR3587015,3.073
ERR3587016,6.708
ERR3587017,1.426
ERR3587018,5.817
ERR3587019,5.299
ERR3587020,3.37
ERR3587021,8.578
ERR3587022,8.561
ERR3587023,5.649
ERR3587024,4.554
ERR3587025,0
ERR3587026,1.827
ERR3587027,3.857
ERR3587028,3.59
ERR3587029,0
ERR3587030,8.091
ERR3587031,4.731
ERR3587035,2.048
ERR3587037,7.046
ERR3587038,7.655
ERR3587039,6.788
ERR3587040,7.73
ERR3587041,4.948
ERR3587042,7.101
ERR3587043,25.071
ERR3587044,4.009
ERR3587045,0
ERR3587046,3.857
ERR3587047,6.795
ERR3587048,3.893
ERR3587049,2.182
ERR3587050,5.207
ERR3587051,10.048
ERR3587052,4.923
ERR3587053,9.474
ERR3587054,5.765
ERR3587055,6.626
ERR3587056,5.765
ERR3587057,9.353
ERR3587058,6.189
ERR3587059,27.339
ERR3587060,10.642
ERR3587061,13.599
ERR3587062,0.817
ERR3587063,3.217
ERR3587064,1.668
ERR3587065,1.752
ERR3587066,2.489
ERR3587067,0.51
ERR3587068,7.524
ERR3587069,0
ERR3587070,3.912
ERR3587071,2.864
ERR3587072,10.534
ERR3587073,6.552
ERR3587074,5.919
ERR3587075,6.942
ERR3587076,11.812
ERR3587077,7.077
ERR3587078,2.308
ERR3587079,6.422
ERR3587080,0
ERR3587081,2.583
ERR3587082,7.141
ERR3587083,5.616
ERR3587084,4.945
ERR3587085,5.028
ERR3587086,8.531
ERR3587087,4.188
ERR3587090,4.779
ERR3587091,7.769
ERR3587092,4.587
ERR3587093,4.444
ERR3587094,11.278
ERR3587095,3.155
ERR3587096,3.943
ERR3587097,3.553
ERR3587098,2.274
ERR3587099,4.95
ERR3587100,4.813
ERR3587101,3.221
ERR3587102,4.126
ERR3587103,4.174
ERR3587104,4.232
ERR3587105,9.041
ERR3587106,3.757
ERR3587107,15.177
ERR3587108,4.717
ERR3587109,0.16
ERR3587110,2.629
ERR3587111,4.998
ERR3587112,9.806
ERR3587113,0
ERR3587114,3.527
ERR3587115,0
ERR3587116,2.49
ERR3587117,3.759
ERR3587118,1.472
ERR3587119,4.699
ERR3587120,11.239
ERR3587121,6.288
ERR3587122,0
ERR3587123,4.157
ERR3587124,2.661
ERR3587125,2.926
ERR3587126,0
ERR3587127,0.78
ERR3587128,2.416
ERR3587129,1.559
ERR3587130,4.43
ERR3587131,1.312
ERR3587132,0
ERR3587133,0
ERR3587134,1.551
ERR3587135,2.074
ERR3587136,6.423
ERR3587137,5.127
ERR3587138,4.564
ERR3587139,2.129
ERR3587140,2.618
ERR3587141,1.932
ERR3587142,1.798
ERR3587143,5.81
ERR3587144,7.488
ERR3587145,0
ERR3587146,3.164
ERR3587147,3.585
ERR3587148,1.349
ERR3587149,1.864
ERR3587150,5.365
ERR3587151,4.773
ERR3587154,5.124
ERR3587155,3.409
ERR3587156,5.722
ERR3587157,0
ERR3587158,0.601
ERR3587159,0.777
ERR3587160,0
ERR3587161,0.993
ERR3587162,0
ERR3587163,0
ERR3587164,2.802
ERR3587165,1.44
ERR3587166,0
ERR3587167,3.419
ERR3587168,3.046
ERR3587169,1.416
