sample_id,sumTPM
ERR1001626,354.71
ERR1001627,382.807
ERR1328122,343.556
ERR1328123,334.791
ERR1328124,326.203
ERR1328125,354.834
ERR1336911,179.341
ERR1336912,152.135
ERR3562601,397.045
ERR3586677,102.507
ERR3586678,260.931
ERR3586679,282.512
ERR3586680,341.119
ERR3586681,23.917
ERR3586682,262.085
ERR3586683,176.683
ERR3586684,303.586
ERR3586685,372.07
ERR3586686,223.208
ERR3586687,473.584
ERR3586688,384.185
ERR3586689,416.838
ERR3586690,86.727
ERR3586691,462.063
ERR3586692,93.831
ERR3586693,258.697
ERR3586694,375.016
ERR3586695,269.256
ERR3586696,371.25
ERR3586697,296.148
ERR3586698,234.283
ERR3586699,215.298
ERR3586700,514.543
ERR3586701,359.448
ERR3586702,420.95
ERR3586703,781.577
ERR3586704,421.418
ERR3586705,596.287
ERR3586706,315.406
ERR3586707,343.708
ERR3586708,389.541
ERR3586709,389.824
ERR3586710,265.561
ERR3586711,307.612
ERR3586712,62.989
ERR3586713,28.68
ERR3586714,270.51
ERR3586715,350.218
ERR3586716,326.21
ERR3586717,90.318
ERR3586718,370.159
ERR3586719,341.767
ERR3586720,519.507
ERR3586721,786.344
ERR3586722,416.065
ERR3586723,505.807
ERR3586724,306.383
ERR3586725,363.795
ERR3586726,302.956
ERR3586727,351.059
ERR3586728,365.178
ERR3586729,386.499
ERR3586730,410.613
ERR3586731,403.832
ERR3586732,397.434
ERR3586733,63.284
ERR3586734,477.429
ERR3586735,87.037
ERR3586736,243.443
ERR3586737,366.566
ERR3586738,165.636
ERR3586739,476.505
ERR3586740,425.983
ERR3586741,34.175
ERR3586742,326.571
ERR3586743,309.334
ERR3586744,312.322
ERR3586745,373.337
ERR3586746,487.635
ERR3586747,37.627
ERR3586748,265.87
ERR3586749,297.973
ERR3586750,265.694
ERR3586751,330.008
ERR3586752,359.002
ERR3586753,380.84
ERR3586754,373.631
ERR3586755,362.813
ERR3586756,336.453
ERR3586757,343.028
ERR3586758,343.681
ERR3586759,334.037
ERR3586760,298.874
ERR3586761,300.802
ERR3586762,307.55
ERR3586763,296.808
ERR3586764,305.162
