sample_id,sumTPM
ERR1001626,32.806
ERR1001627,40.695
ERR1328122,43.94
ERR1328123,25.601
ERR1328124,26.694
ERR1328125,41.136
ERR1336911,21.418
ERR1336912,16.431
ERR3562601,37.134
ERR3586677,1.94
ERR3586678,16.137
ERR3586679,30.369
ERR3586680,28.544
ERR3586681,3.326
ERR3586682,15.925
ERR3586683,14.821
ERR3586684,24.515
ERR3586685,56.02
ERR3586686,15.516
ERR3586687,44.721
ERR3586688,30.564
ERR3586689,42.415
ERR3586690,0.922
ERR3586691,41.604
ERR3586692,3.01
ERR3586693,15.904
ERR3586694,45.347
ERR3586695,17.514
ERR3586696,32.4
ERR3586697,24.18
ERR3586698,16.166
ERR3586699,10.984
ERR3586700,28.821
ERR3586701,16.175
ERR3586702,34.725
ERR3586703,31.954
ERR3586704,38.557
ERR3586705,24.468
ERR3586706,31.816
ERR3586707,31.072
ERR3586708,31.882
ERR3586709,34.085
ERR3586710,19.827
ERR3586711,25.822
ERR3586712,0
ERR3586713,0.868
ERR3586714,14.724
ERR3586715,33.027
ERR3586716,27.886
ERR3586717,1.187
ERR3586718,33.952
ERR3586719,31.141
ERR3586720,29.315
ERR3586721,35.759
ERR3586722,40.875
ERR3586723,16.269
ERR3586724,28.466
ERR3586725,36.614
ERR3586726,35.308
ERR3586727,28.21
ERR3586728,55.91
ERR3586729,26.664
ERR3586730,43.973
ERR3586731,34.307
ERR3586732,36.841
ERR3586733,0
ERR3586734,40.226
ERR3586735,2.158
ERR3586736,13.113
ERR3586737,44.519
ERR3586738,4.861
ERR3586739,25.51
ERR3586740,30.914
ERR3586741,5.295
ERR3586742,23.303
ERR3586743,32.16
ERR3586744,25.234
ERR3586745,36.841
ERR3586746,46.566
ERR3586747,1.07
ERR3586748,17.064
ERR3586749,25.425
ERR3586750,21.065
ERR3586751,35.537
ERR3586752,34.742
ERR3586753,42.231
ERR3586754,37.965
ERR3586755,36.208
ERR3586756,42.929
ERR3586757,38.536
ERR3586758,41.637
ERR3586759,41.156
ERR3586760,36.168
ERR3586761,35.682
ERR3586762,39.616
ERR3586763,36.956
ERR3586764,24.018
ERR3586765,21.937
ERR3586766,23.499
ERR3586767,18.141
ERR3586768,42.883
ERR3586769,41.961
ERR3586770,37.619
ERR3586771,42.92
ERR3586772,3.126
ERR3586773,3.343
ERR3586774,3.481
ERR3586775,2.96
ERR3586776,45.696
ERR3586777,48.461
ERR3586778,51.836
ERR3586779,55.616
ERR3586780,38.42
ERR3586781,39.148
ERR3586782,36.518
ERR3586783,39.736
ERR3586784,35.601
ERR3586785,1.5
ERR3586786,2.954
ERR3586787,0.954
ERR3586788,1.399
ERR3586789,35.113
ERR3586790,42.904
ERR3586791,29.307
ERR3586792,36.661
ERR3586793,39.653
ERR3586794,45.823
ERR3586795,39.347
ERR3586796,44.824
ERR3586797,30.916
ERR3586798,33.677
ERR3586799,30.763
ERR3586800,30.019
ERR3586801,45.967
ERR3586802,47.502
ERR3586803,49.366
ERR3586804,47.542
ERR3586805,53.983
ERR3586806,43.527
ERR3586807,43.019
ERR3586808,46.379
ERR3586809,45.895
ERR3586810,42.251
ERR3586811,42.058
ERR3586812,42.407
ERR3586813,31.365
ERR3586814,31.118
ERR3586815,31.008
ERR3586816,27.537
ERR3586817,31.918
ERR3586818,37.179
ERR3586819,34.85
ERR3586820,35.357
ERR3586821,27.98
ERR3586822,33.092
ERR3586823,32.475
ERR3586824,31.176
ERR3586825,41.223
ERR3586826,38.589
ERR3586827,44.984
ERR3586828,39.552
ERR3586829,10.702
ERR3586830,18.565
ERR3586831,21.131
ERR3586832,16.201
ERR3586834,39.808
ERR3586835,30.184
ERR3586836,34.875
ERR3586837,34.257
ERR3586838,38.359
ERR3586839,33.574
ERR3586840,104.475
ERR3586841,112.694
ERR3586842,109.112
ERR3586843,109.831
ERR3586844,113.608
ERR3586845,110.466
ERR3586846,57.99
ERR3586847,67.701
ERR3586848,71.493
ERR3586849,59.796
ERR3586850,68.808
ERR3586851,73.761
ERR3586852,46.74
ERR3586853,43.603
ERR3586854,49.557
ERR3586855,53.125
ERR3586856,40.299
ERR3586857,48.714
ERR3586858,43.335
ERR3586859,44.821
ERR3586860,38.737
ERR3586861,39.623
ERR3586862,50.46
ERR3586863,44.74
ERR3586864,40.819
ERR3586865,41.124
ERR3586866,17.306
ERR3586867,14.913
ERR3586868,23.772
ERR3586869,25.689
ERR3586870,25.448
ERR3586871,19.624
ERR3586872,20.423
ERR3586873,30.149
ERR3586890,28.898
ERR3586891,28.417
ERR3586892,34.173
ERR3586893,59.231
ERR3586894,31.47
ERR3586895,25.526
ERR3586896,34.607
ERR3586897,6.603
ERR3586898,34.027
ERR3586899,20.328
ERR3586900,62.476
ERR3586901,22.369
ERR3586902,27.845
ERR3586903,32.771
ERR3586904,34.695
ERR3586905,35.659
ERR3586906,39.427
ERR3586907,32.284
ERR3586908,33.287
ERR3586909,31.974
ERR3586910,37.839
ERR3586911,30.669
ERR3586912,30.975
ERR3586913,31.993
ERR3586914,35.735
ERR3586915,32.153
ERR3586916,32.727
ERR3586917,33.896
ERR3586918,31.48
ERR3586919,39.02
ERR3586920,40.556
