sample_id,sumTPM
ERR1001626,29.026
ERR1001627,20.655
ERR1328122,10.07
ERR1328123,13.527
ERR1328124,10.501
ERR1328125,10.006
ERR1336911,21.275
ERR1336912,16.577
ERR3562601,48.665
ERR3586677,0
ERR3586678,11.427
ERR3586679,18.176
ERR3586680,20.015
ERR3586681,0
ERR3586682,19.992
ERR3586683,14.161
ERR3586684,18.438
ERR3586685,23.767
ERR3586686,13.814
ERR3586687,38.725
ERR3586688,22.36
ERR3586689,19.13
ERR3586690,0.691
ERR3586691,26.471
ERR3586692,0
ERR3586693,11.57
ERR3586694,19.091
ERR3586695,15.696
ERR3586696,20.633
ERR3586697,14.414
ERR3586698,12.715
ERR3586699,8.502
ERR3586700,23.831
ERR3586701,11.088
ERR3586702,22.238
ERR3586703,24.896
ERR3586704,39.654
ERR3586705,12.179
ERR3586706,19.528
ERR3586707,24.056
ERR3586708,32.193
ERR3586709,67.922
ERR3586710,24.761
ERR3586711,18.766
ERR3586712,0
ERR3586713,0
ERR3586714,15.68
ERR3586715,53.253
ERR3586716,22.069
ERR3586717,0
ERR3586718,20.731
ERR3586719,19.093
ERR3586720,24.234
ERR3586721,28.069
ERR3586722,34.064
ERR3586723,10.126
ERR3586724,20.725
ERR3586725,28.184
ERR3586726,20.609
ERR3586727,22.998
ERR3586728,27.302
ERR3586729,20.762
ERR3586730,18.828
ERR3586731,42.131
ERR3586732,71.282
ERR3586733,0
ERR3586734,26.518
ERR3586735,0
ERR3586736,7.222
ERR3586737,19.751
ERR3586738,2.935
ERR3586739,9.835
ERR3586740,23.321
ERR3586741,0
ERR3586742,27.001
ERR3586743,30.307
ERR3586744,20.827
ERR3586745,19.981
ERR3586746,37.477
ERR3586747,0
ERR3586748,16.943
ERR3586749,13.074
ERR3586750,16.867
ERR3586751,30.724
ERR3586752,19.529
ERR3586753,16.702
ERR3586754,20.47
ERR3586755,13.738
ERR3586756,18.187
ERR3586757,9.97
ERR3586758,18.405
ERR3586759,13.102
ERR3586760,34.144
ERR3586761,34.281
ERR3586762,29.396
ERR3586763,43.061
ERR3586764,21.441
ERR3586765,21.369
ERR3586766,22.091
ERR3586767,22.23
ERR3586768,32.281
ERR3586769,39.978
ERR3586770,33.34
ERR3586771,32.332
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,32.769
ERR3586777,22.603
ERR3586778,23.465
ERR3586779,28.739
ERR3586780,27.821
ERR3586781,22.68
ERR3586782,22.554
ERR3586783,25.469
ERR3586784,19.52
ERR3586785,0
ERR3586786,0.522
ERR3586787,0.964
ERR3586788,0.225
ERR3586789,26.176
ERR3586790,26.601
ERR3586791,29.829
ERR3586792,22.005
ERR3586793,59.904
ERR3586794,57.216
ERR3586795,59.726
ERR3586796,48.397
ERR3586797,29.878
ERR3586798,27.516
ERR3586799,26.861
ERR3586800,31.828
ERR3586801,21.426
ERR3586802,28.533
ERR3586803,26.814
ERR3586804,22.723
ERR3586805,24.74
ERR3586806,25.098
ERR3586807,23.101
ERR3586808,19.835
ERR3586809,24.886
ERR3586810,22.821
ERR3586811,22.361
ERR3586812,18.835
ERR3586813,19.079
ERR3586814,18.455
ERR3586815,19.885
ERR3586816,20.231
ERR3586817,33.378
ERR3586818,34.457
ERR3586819,32.879
ERR3586820,32.83
ERR3586821,22.41
ERR3586822,24.759
ERR3586823,25.401
ERR3586824,23.368
ERR3586825,28.422
ERR3586826,27.526
ERR3586827,26.736
ERR3586828,33.655
ERR3586829,4.074
ERR3586830,6.21
ERR3586831,9.525
ERR3586832,9.172
ERR3586834,32.44
ERR3586835,34.093
ERR3586836,35.489
ERR3586837,30.556
ERR3586838,31.447
ERR3586839,27.162
ERR3586840,26.46
ERR3586841,22.461
ERR3586842,23.4
ERR3586843,23.846
ERR3586844,20.8
ERR3586845,26.851
ERR3586846,24.28
ERR3586847,30.524
ERR3586848,47.188
ERR3586849,26.058
ERR3586850,22.317
ERR3586851,13.38
ERR3586852,38.709
ERR3586853,38.135
ERR3586854,36.559
ERR3586855,34.697
ERR3586856,43.03
ERR3586857,32.873
ERR3586858,24.779
ERR3586859,29.094
ERR3586860,25.912
ERR3586861,20.788
ERR3586862,27.61
ERR3586863,30.565
ERR3586864,26.24
ERR3586865,28.98
ERR3586866,1.021
ERR3586867,3.135
ERR3586868,6.227
ERR3586869,7.817
ERR3586870,5.83
ERR3586871,7.041
ERR3586872,3.204
ERR3586873,7.305
ERR3586890,23.818
ERR3586891,20.903
ERR3586892,25.246
ERR3586893,28.523
ERR3586894,19.481
ERR3586895,16.337
ERR3586896,22.094
ERR3586897,5.6
ERR3586898,18.691
ERR3586899,19.68
ERR3586900,37.969
ERR3586901,28.655
ERR3586902,30.603
ERR3586903,9.096
ERR3586904,6.064
ERR3586905,6.027
ERR3586906,3.774
ERR3586907,9.967
ERR3586908,3.324
ERR3586909,6.572
ERR3586910,13.178
ERR3586911,24.2
ERR3586912,26.504
ERR3586913,22.367
ERR3586914,28.173
ERR3586915,19.928
ERR3586916,17.705
ERR3586917,21.058
ERR3586918,34.071
ERR3586919,32.4
ERR3586920,27.363
ERR3586921,36.2
ERR3586922,31.233
ERR3586923,28.172
ERR3586924,30.986
ERR3586925,32.151
ERR3586926,24.693
ERR3586927,24.977
ERR3586928,35.873
ERR3586929,33.712
ERR3586930,34.362
ERR3586931,24.589
ERR3586932,37.933
ERR3586933,32.646
ERR3586934,31.574
ERR3586935,43.556
ERR3586936,45.107
ERR3586937,34.294
ERR3586938,26.54
ERR3586939,32.365
ERR3586940,37.835
ERR3586941,14.931
ERR3586942,0.883
ERR3586943,31.331
ERR3586944,28.947
ERR3586945,41.913
ERR3586946,34.289
ERR3586947,47.087
ERR3586948,40.756
ERR3586949,23.501
ERR3586950,111.984
ERR3586951,45.494
ERR3586952,46.738
ERR3586953,46.504
ERR3586954,23.455
ERR3586955,34.251
ERR3586956,33.813
ERR3586957,25.457
ERR3586958,26.745
ERR3586959,46.641
ERR3586960,66.041
ERR3586961,21.436
ERR3586962,18.043
ERR3586963,62.535
ERR3586967,20.25
ERR3586968,27.204
ERR3586969,24.503
ERR3586970,31.461
ERR3586971,66.083
ERR3586972,45.39
ERR3586973,17.258
ERR3586974,17.973
ERR3586975,25.129
ERR3586976,19.768
ERR3586977,21.977
ERR3586978,24.585
ERR3586979,29.42
ERR3586980,19.264
ERR3586981,31.099
ERR3586982,31.762
ERR3586983,18.582
ERR3586984,14.879
ERR3586985,26.658
ERR3586986,45.464
ERR3586987,20.687
ERR3586988,8.833
ERR3586989,29.533
ERR3586990,59.452
ERR3586991,29.677
ERR3586992,46.309
ERR3586993,42.416
ERR3586994,16.414
ERR3586995,32.673
ERR3586996,32.215
ERR3586997,27.1
ERR3586998,28.393
ERR3586999,104.931
ERR3587000,46.175
ERR3587001,20.276
ERR3587002,17.363
ERR3587003,28.001
ERR3587004,22.187
ERR3587005,17.435
ERR3587006,38.726
ERR3587007,28.169
ERR3587008,24.21
ERR3587009,9.722
ERR3587010,33.735
ERR3587011,17.017
ERR3587012,40.826
ERR3587013,21.652
ERR3587014,57.888
ERR3587015,30.111
ERR3587016,18.481
ERR3587017,9.366
ERR3587018,10.972
ERR3587019,25.448
ERR3587020,26.996
ERR3587021,24.922
ERR3587022,26.382
ERR3587023,33.864
ERR3587024,30.319
ERR3587025,2.068
ERR3587026,24.852
ERR3587027,30.604
ERR3587028,1.871
ERR3587029,0
ERR3587030,25.21
ERR3587031,18.808
ERR3587035,52.408
ERR3587037,48.005
ERR3587038,15.684
ERR3587039,41.595
ERR3587040,43.379
ERR3587041,33.904
ERR3587042,29.199
ERR3587043,33.951
ERR3587044,15.41
ERR3587045,0
ERR3587046,28.42
ERR3587047,28.878
ERR3587048,38.598
ERR3587049,30.737
ERR3587050,26.415
ERR3587051,44.8
ERR3587052,22.112
ERR3587053,26.583
ERR3587054,116.892
ERR3587055,56.415
ERR3587056,41.455
ERR3587057,60.733
ERR3587058,27.802
ERR3587059,35.796
ERR3587060,31.01
ERR3587061,22.956
ERR3587062,21.966
ERR3587063,23.156
ERR3587064,30.287
ERR3587065,18.938
ERR3587066,10.845
ERR3587067,13.324
ERR3587068,22.461
ERR3587069,0
ERR3587070,43.414
ERR3587071,36.215
ERR3587072,27.801
ERR3587073,22.96
ERR3587074,26.696
ERR3587075,24.133
ERR3587076,24.952
ERR3587077,57.707
ERR3587078,28.038
ERR3587079,46.23
ERR3587080,17.009
ERR3587081,9.132
ERR3587082,29.423
ERR3587083,58.257
ERR3587084,21.487
ERR3587085,18.758
ERR3587086,23.413
ERR3587087,56.224
ERR3587090,20.378
ERR3587091,22.305
ERR3587092,23.081
ERR3587093,26.278
ERR3587094,66.783
ERR3587095,20.908
ERR3587096,21.542
ERR3587097,23.602
ERR3587098,16.335
ERR3587099,25.513
ERR3587100,21.117
ERR3587101,27.774
ERR3587102,20.226
ERR3587103,29.582
ERR3587104,16.031
ERR3587105,20.08
ERR3587106,12.815
ERR3587107,8.604
ERR3587108,15.982
ERR3587109,0.242
ERR3587110,5.686
ERR3587111,15.34
ERR3587112,23.959
ERR3587113,0.173
ERR3587114,11.718
ERR3587115,0
ERR3587116,25.956
ERR3587117,19.047
ERR3587118,8.928
ERR3587119,21.746
ERR3587120,29.312
ERR3587121,15.601
ERR3587122,0
ERR3587123,24.933
ERR3587124,17.351
ERR3587125,38.921
ERR3587126,0
ERR3587127,0.699
ERR3587128,37.975
ERR3587129,6.657
ERR3587130,9.317
ERR3587131,19.364
ERR3587132,0
ERR3587133,9.926
ERR3587134,22.154
ERR3587135,16.907
ERR3587136,56.503
ERR3587137,63.559
ERR3587138,16.929
ERR3587139,11.8
ERR3587140,14.87
ERR3587141,3.435
ERR3587142,12.271
ERR3587143,14.502
ERR3587144,7.641
ERR3587145,0
ERR3587146,25.575
ERR3587147,5.031
ERR3587148,36.149
ERR3587149,11.74
ERR3587150,18.752
ERR3587151,52.919
ERR3587154,13.439
ERR3587155,28.391
ERR3587156,18.844
ERR3587157,0
ERR3587158,2.16
ERR3587159,2.169
ERR3587160,0
ERR3587161,2.322
ERR3587162,0
ERR3587163,0
ERR3587164,0.791
ERR3587165,19.751
ERR3587166,0
ERR3587167,12.417
ERR3587168,1.331
ERR3587169,10.448
ERR3587170,6.905
ERR3587171,13.527
ERR3587172,0
ERR3587173,42.809
ERR3587174,0
ERR3587175,23.202
ERR3587176,0
ERR3587177,5.379
ERR3587178,24.118
ERR3587179,12.323
ERR3587180,0
ERR3587181,18.332
ERR3587182,3.313
ERR3587183,0
ERR3587184,2.047
ERR3587185,3.584
ERR3587186,3.578
ERR3587187,20.296
ERR3587188,30.785
ERR3587189,0
ERR3587190,24.643
ERR3587191,13.832
ERR3587192,8.477
ERR3587193,14.655
ERR3587194,37.576
ERR3587195,85.927
ERR3587196,54.32
ERR3587197,18.937
