sample_id,sumTPM
ERR1001626,55.428
ERR1001627,47.137
ERR1328122,70.825
ERR1328123,34.175
ERR1328124,42.776
ERR1328125,67.964
ERR1336911,45.916
ERR1336912,41.677
ERR3562601,59.876
ERR3586677,9.461
ERR3586678,64.305
ERR3586679,107.199
ERR3586680,110.689
ERR3586681,0
ERR3586682,46.104
ERR3586683,52.225
ERR3586684,113.566
ERR3586685,160.754
ERR3586686,71.985
ERR3586687,157.338
ERR3586688,95.647
ERR3586689,133.111
ERR3586690,5.067
ERR3586691,94.641
ERR3586692,3.147
ERR3586693,77.488
ERR3586694,158.61
ERR3586695,206.788
ERR3586696,174.975
ERR3586697,125.473
ERR3586698,114.981
ERR3586699,47.896
ERR3586700,128.654
ERR3586701,56.414
ERR3586702,208.325
ERR3586703,100.507
ERR3586704,102.213
ERR3586705,68.978
ERR3586706,115.104
ERR3586707,127.28
ERR3586708,158.36
ERR3586709,218
ERR3586710,86.07
ERR3586711,103.277
ERR3586712,6.632
ERR3586713,0
ERR3586714,69.517
ERR3586715,128.393
ERR3586716,112.115
ERR3586717,7.551
ERR3586718,164.601
ERR3586719,88.314
ERR3586720,134.263
ERR3586721,131.96
ERR3586722,66.974
ERR3586723,43.627
ERR3586724,121.576
ERR3586725,120.443
ERR3586726,107.529
ERR3586727,129.302
ERR3586728,189.655
ERR3586729,113.333
ERR3586730,152.844
ERR3586731,165.572
ERR3586732,197.13
ERR3586733,0
ERR3586734,125.158
ERR3586735,7.124
ERR3586736,99.906
ERR3586737,130.518
ERR3586738,9.981
ERR3586739,108.012
ERR3586740,195.897
ERR3586741,0
ERR3586742,111.375
ERR3586743,146.706
ERR3586744,121.325
ERR3586745,154.307
ERR3586746,155
ERR3586747,0
ERR3586748,197.467
ERR3586749,98.936
ERR3586750,118.68
ERR3586751,171.065
ERR3586752,79.24
ERR3586753,73.621
ERR3586754,88.174
ERR3586755,66.186
ERR3586756,102.672
ERR3586757,103.373
ERR3586758,102.221
ERR3586759,100.283
ERR3586760,97.268
ERR3586761,94.133
ERR3586762,90.104
ERR3586763,72.272
ERR3586764,74.427
ERR3586765,90.859
ERR3586766,82.47
ERR3586767,63.067
ERR3586768,58.289
ERR3586769,53.896
ERR3586770,56.23
ERR3586771,50.741
ERR3586772,1.095
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,61.298
ERR3586777,53.208
ERR3586778,67.066
ERR3586779,87.07
ERR3586780,95.035
ERR3586781,81.865
ERR3586782,97.117
ERR3586783,82.414
ERR3586784,80.882
ERR3586785,20.637
ERR3586786,24.227
ERR3586787,36.162
ERR3586788,29.225
ERR3586789,125.498
ERR3586790,124.998
ERR3586791,129.405
ERR3586792,128.084
ERR3586793,144.009
ERR3586794,139.787
ERR3586795,129.683
ERR3586796,148.25
ERR3586797,127.535
ERR3586798,129.348
ERR3586799,100.926
ERR3586800,114.512
ERR3586801,66.728
ERR3586802,76.238
ERR3586803,124.64
ERR3586804,86.5
ERR3586805,124.504
ERR3586806,104.515
ERR3586807,108.152
ERR3586808,89.459
ERR3586809,115.821
ERR3586810,113.891
ERR3586811,118.795
ERR3586812,99.58
ERR3586813,122.088
ERR3586814,106.573
ERR3586815,122.97
ERR3586816,112.157
ERR3586817,121.486
ERR3586818,102.428
ERR3586819,120.822
ERR3586820,112.567
ERR3586821,126.855
ERR3586822,143.916
ERR3586823,147.343
ERR3586824,117.556
ERR3586825,70.905
ERR3586826,72.156
ERR3586827,78.955
ERR3586828,74.431
ERR3586829,35.595
ERR3586830,37.984
ERR3586831,24.267
ERR3586832,36.319
ERR3586834,57.764
ERR3586835,60.497
ERR3586836,70.817
ERR3586837,62.23
ERR3586838,87.73
ERR3586839,65.849
ERR3586840,105.399
ERR3586841,123.963
ERR3586842,58.751
ERR3586843,113.359
ERR3586844,123.183
ERR3586845,115.871
ERR3586846,75.186
ERR3586847,54.084
ERR3586848,56.14
ERR3586849,65.131
ERR3586850,41.026
ERR3586851,89.583
ERR3586852,78.714
ERR3586853,42.11
ERR3586854,51.641
ERR3586855,81.892
ERR3586856,56.259
ERR3586857,58.239
ERR3586858,52.057
ERR3586859,51.224
ERR3586860,71.086
ERR3586861,67.142
ERR3586862,37.405
ERR3586863,56.28
ERR3586864,48.37
ERR3586865,58.907
ERR3586866,41.31
ERR3586867,21.07
ERR3586868,37.616
ERR3586869,72.937
ERR3586870,49.069
ERR3586871,54.967
ERR3586872,38.398
ERR3586873,46.705
ERR3586890,94.729
ERR3586891,114.961
ERR3586892,71.273
ERR3586893,75.96
ERR3586894,184.159
ERR3586895,86.524
ERR3586896,77.499
ERR3586897,5.034
ERR3586898,53.049
ERR3586899,131.755
ERR3586900,122.814
ERR3586901,82.688
ERR3586902,106.471
ERR3586903,12.088
ERR3586904,30.403
ERR3586905,12.533
ERR3586906,13.575
ERR3586907,25.638
ERR3586908,0
ERR3586909,0
ERR3586910,46.391
ERR3586911,130.918
ERR3586912,130.896
ERR3586913,148.221
ERR3586914,146.484
ERR3586915,125.575
ERR3586916,132.443
ERR3586917,125.332
ERR3586918,91.161
ERR3586919,82.583
ERR3586920,100.615
ERR3586921,104.087
ERR3586922,97.141
ERR3586923,101.002
ERR3586924,112.577
ERR3586925,78.488
ERR3586926,90.458
ERR3586927,75.873
ERR3586928,79.3
ERR3586929,43.056
ERR3586930,81.45
ERR3586931,64.451
ERR3586932,63.342
ERR3586933,58.972
ERR3586934,64.604
ERR3586935,86.875
ERR3586936,65.316
ERR3586937,51.572
ERR3586938,37.915
ERR3586939,41.967
ERR3586940,110.152
ERR3586941,199.996
ERR3586942,0
ERR3586943,143.313
ERR3586944,45.721
ERR3586945,101.442
ERR3586946,84.406
ERR3586947,34.874
ERR3586948,105.8
ERR3586949,141.76
ERR3586950,86.86
ERR3586951,113.168
ERR3586952,155.267
ERR3586953,82.323
ERR3586954,77.423
ERR3586955,165.755
ERR3586956,86.465
ERR3586957,119.529
ERR3586958,113.255
ERR3586959,110.035
ERR3586960,61.637
ERR3586961,57.351
ERR3586962,112.504
ERR3586963,102.723
ERR3586967,160.148
ERR3586968,56.432
ERR3586969,56.753
ERR3586970,40.61
ERR3586971,47.4
ERR3586972,59.986
ERR3586973,98.859
ERR3586974,71.627
ERR3586975,122.364
ERR3586976,83.915
ERR3586977,156.793
ERR3586978,113.181
ERR3586979,96.314
ERR3586980,100.006
ERR3586981,47.784
ERR3586982,125.065
ERR3586983,120.219
ERR3586984,81.032
ERR3586985,83.976
ERR3586986,70.813
ERR3586987,54.872
ERR3586988,62.628
ERR3586989,115.068
ERR3586990,104.896
ERR3586991,91.811
ERR3586992,97.937
ERR3586993,73.183
ERR3586994,70.231
ERR3586995,62.217
ERR3586996,137.639
ERR3586997,154.457
ERR3586998,167.954
ERR3586999,112.302
ERR3587000,161.516
ERR3587001,85.049
ERR3587002,124.678
ERR3587003,147.142
ERR3587004,58.202
ERR3587005,129.432
ERR3587006,39.396
ERR3587007,179.354
ERR3587008,148.206
ERR3587009,25.087
ERR3587010,71.099
ERR3587011,110.695
ERR3587012,85.177
ERR3587013,95.697
ERR3587014,124.014
ERR3587015,82.238
ERR3587016,115.721
ERR3587017,38.794
ERR3587018,28.749
ERR3587019,122.706
ERR3587020,56.342
ERR3587021,162.692
ERR3587022,95.213
ERR3587023,69.023
ERR3587024,43.595
ERR3587025,0
ERR3587026,54.568
ERR3587027,67.59
ERR3587028,54.955
ERR3587029,0
ERR3587030,93.397
ERR3587031,79.315
ERR3587035,85.764
ERR3587037,64.65
ERR3587038,77.49
ERR3587039,63.761
ERR3587040,69.328
ERR3587041,57.13
ERR3587042,42.153
ERR3587043,174.432
ERR3587044,188.612
ERR3587045,0
ERR3587046,145.476
ERR3587047,53.292
ERR3587048,106.888
ERR3587049,75.18
ERR3587050,40.903
ERR3587051,128.069
ERR3587052,119.889
ERR3587053,158.114
ERR3587054,108.752
ERR3587055,100.383
ERR3587056,210.661
ERR3587057,83.51
ERR3587058,81.243
ERR3587059,202.18
ERR3587060,94.629
ERR3587061,123.547
ERR3587062,95.833
ERR3587063,128.456
ERR3587064,73.397
ERR3587065,56.132
ERR3587066,138.475
ERR3587067,63.51
ERR3587068,100.075
ERR3587069,0
ERR3587070,89
ERR3587071,114.585
