sample_id,sumTPM
ERR1001626,22.778
ERR1001627,23.68
ERR1328122,8.524
ERR1328123,9.523
ERR1328124,6.768
ERR1328125,14.755
ERR1336911,13.356
ERR1336912,7.49
ERR3562601,0
ERR3586677,0
ERR3586678,4.852
ERR3586679,3.283
ERR3586680,3.768
ERR3586681,0.157
ERR3586682,6.136
ERR3586683,5.133
ERR3586684,3.053
ERR3586685,6.066
ERR3586686,53.564
ERR3586687,116.262
ERR3586688,1.854
ERR3586689,6.764
ERR3586690,0
ERR3586691,7.262
ERR3586692,0
ERR3586693,7.21
ERR3586694,18.792
ERR3586695,0.628
ERR3586696,1.835
ERR3586697,1.19
ERR3586698,1.755
ERR3586699,10.679
ERR3586700,3.486
ERR3586701,1.156
ERR3586702,0.583
ERR3586703,24.662
ERR3586704,2.333
ERR3586705,7.687
ERR3586706,4.928
ERR3586707,2.806
ERR3586708,6.803
ERR3586709,11.885
ERR3586710,5.154
ERR3586711,7.079
ERR3586712,4.669
ERR3586713,0
ERR3586714,4.854
ERR3586715,7.952
ERR3586716,6.983
ERR3586717,11.598
ERR3586718,5.474
ERR3586719,5.539
ERR3586720,3.189
ERR3586721,21.451
ERR3586722,2.533
ERR3586723,6.578
ERR3586724,5.143
ERR3586725,3.135
ERR3586726,6.854
ERR3586727,4.132
ERR3586728,9.554
ERR3586729,3.074
ERR3586730,1.981
ERR3586731,4.149
ERR3586732,7.792
ERR3586733,3.315
ERR3586734,7.453
ERR3586735,0
ERR3586736,2.316
ERR3586737,14.914
ERR3586738,0
ERR3586739,1.155
ERR3586740,0.158
ERR3586741,0.818
ERR3586742,3.334
ERR3586743,6.398
ERR3586744,1.29
ERR3586745,24.116
ERR3586746,106.901
ERR3586747,0
ERR3586748,0.811
ERR3586749,2.149
ERR3586750,0.241
ERR3586751,9.304
ERR3586752,23.618
ERR3586753,36.829
ERR3586754,21.539
ERR3586755,31.26
ERR3586756,9.359
ERR3586757,8.37
ERR3586758,8.012
ERR3586759,6.94
ERR3586760,12.114
ERR3586761,17.767
ERR3586762,7.689
ERR3586763,16.084
ERR3586764,11.539
ERR3586765,13.817
ERR3586766,24.856
ERR3586767,13.086
ERR3586768,10.034
ERR3586769,12.011
ERR3586770,9.037
ERR3586771,12.732
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,8.359
ERR3586777,3.518
ERR3586778,5.33
ERR3586779,7.478
ERR3586780,11.906
ERR3586781,5.057
ERR3586782,6.335
ERR3586783,5.098
ERR3586784,7.458
ERR3586785,4.759
ERR3586786,4.775
ERR3586787,9.136
ERR3586788,5.892
ERR3586789,6.438
ERR3586790,10.549
ERR3586791,3.588
ERR3586792,6.077
ERR3586793,26.455
ERR3586794,36.11
ERR3586795,41.765
ERR3586796,25.767
ERR3586797,3.78
ERR3586798,15.94
ERR3586799,10.993
ERR3586800,11.311
ERR3586801,11.363
ERR3586802,16.395
ERR3586803,9.173
ERR3586804,10.085
ERR3586805,19.888
ERR3586806,8.673
ERR3586807,16.922
ERR3586808,20.099
ERR3586809,4.262
ERR3586810,7.046
ERR3586811,9.234
ERR3586812,2.979
ERR3586813,4.158
ERR3586814,2.923
ERR3586815,13.875
ERR3586816,4.411
ERR3586817,8.3
ERR3586818,7.765
ERR3586819,10.915
ERR3586820,10.024
ERR3586821,15.465
ERR3586822,18.065
ERR3586823,19.023
ERR3586824,19.248
ERR3586825,6.218
ERR3586826,10.312
ERR3586827,12.192
ERR3586828,5.762
ERR3586829,9.002
ERR3586830,7.05
ERR3586831,3.491
ERR3586832,3.764
ERR3586834,23.772
ERR3586835,28.137
ERR3586836,23.925
ERR3586837,17.368
ERR3586838,26.861
ERR3586839,31.675
ERR3586840,9.397
ERR3586841,17.258
ERR3586842,7.873
ERR3586843,11.837
ERR3586844,10.961
ERR3586845,11.258
ERR3586846,5.981
ERR3586847,9.862
ERR3586848,8.064
ERR3586849,8.03
ERR3586850,2.15
ERR3586851,16.169
ERR3586852,31.682
ERR3586853,15.49
ERR3586854,37.875
ERR3586855,11.625
ERR3586856,36.575
ERR3586857,39.324
ERR3586858,4.839
ERR3586859,4.668
