sample_id,sumTPM
ERR1001626,451.667
ERR1001627,408.002
ERR1328122,286.472
ERR1328123,268.123
ERR1328124,256.087
ERR1328125,288.899
ERR1336911,474.935
ERR1336912,376.393
ERR3562601,544.911
ERR3586677,45.394
ERR3586678,378.064
ERR3586679,362.128
ERR3586680,365.187
ERR3586681,12.089
ERR3586682,264.268
ERR3586683,244.636
ERR3586684,406.873
ERR3586685,611.024
ERR3586686,257.366
ERR3586687,704.71
ERR3586688,492.436
ERR3586689,472.387
ERR3586690,62.423
ERR3586691,458.457
ERR3586692,37.331
ERR3586693,289.12
ERR3586694,459.723
ERR3586695,587.503
ERR3586696,660.214
ERR3586697,428.182
ERR3586698,388.432
ERR3586699,239.374
ERR3586700,419.573
ERR3586701,240.388
ERR3586702,571.955
ERR3586703,416.937
ERR3586704,491.133
ERR3586705,290.147
ERR3586706,397.868
ERR3586707,392.353
ERR3586708,426.144
ERR3586709,580.287
ERR3586710,332.125
ERR3586711,414.772
ERR3586712,38.91
ERR3586713,12.943
ERR3586714,367.935
ERR3586715,465.949
ERR3586716,439.038
ERR3586717,66.817
ERR3586718,705.611
ERR3586719,437.763
ERR3586720,422.063
ERR3586721,425.58
ERR3586722,526.951
ERR3586723,270.409
ERR3586724,366.695
ERR3586725,396.4
ERR3586726,377.803
ERR3586727,365.449
ERR3586728,612.34
ERR3586729,497.79
ERR3586730,453.901
ERR3586731,418.101
ERR3586732,601.5
ERR3586733,55.263
ERR3586734,438.046
ERR3586735,56.642
ERR3586736,268.905
ERR3586737,448.481
ERR3586738,104.463
ERR3586739,333.557
ERR3586740,550.879
ERR3586741,18.151
ERR3586742,334.76
ERR3586743,421.752
ERR3586744,425.657
ERR3586745,547.421
ERR3586746,720.524
ERR3586747,13.675
ERR3586748,584.917
ERR3586749,430.507
ERR3586750,418.35
ERR3586751,431.216
ERR3586752,443.528
ERR3586753,463.132
ERR3586754,462.864
ERR3586755,446.074
ERR3586756,429.981
ERR3586757,423.061
ERR3586758,423.048
ERR3586759,413.742
ERR3586760,398.074
ERR3586761,386.68
ERR3586762,400.406
ERR3586763,379.566
ERR3586764,402.433
ERR3586765,394.588
ERR3586766,382.382
ERR3586767,385.13
ERR3586768,485.046
ERR3586769,459.452
ERR3586770,487.52
ERR3586771,468.436
ERR3586772,0.284
ERR3586773,0.439
ERR3586774,0.338
ERR3586775,0.338
ERR3586776,543.116
ERR3586777,519.152
ERR3586778,542.499
ERR3586779,503.545
ERR3586780,376.913
ERR3586781,387.477
ERR3586782,394.892
ERR3586783,389.441
ERR3586784,682.133
ERR3586785,80.439
ERR3586786,87.163
ERR3586787,99.883
ERR3586788,83.469
ERR3586789,440.117
ERR3586790,429.993
ERR3586791,456.64
ERR3586792,447.458
ERR3586793,896.475
ERR3586794,861.802
ERR3586795,897.736
ERR3586796,848.002
ERR3586797,439.49
ERR3586798,449.815
ERR3586799,455.063
ERR3586800,468.444
ERR3586801,424.889
ERR3586802,411.151
ERR3586803,409.387
ERR3586804,420.811
ERR3586805,611.687
ERR3586806,605.981
ERR3586807,601.643
ERR3586808,622.148
ERR3586809,548.782
ERR3586810,547.504
ERR3586811,551.885
ERR3586812,556.396
ERR3586813,480.678
ERR3586814,480.314
ERR3586815,474.117
ERR3586816,482.658
ERR3586817,497.321
ERR3586818,498.953
ERR3586819,486.083
ERR3586820,494.663
ERR3586821,426.239
ERR3586822,417.853
ERR3586823,422.699
ERR3586824,421.825
ERR3586825,892.075
ERR3586826,862.739
ERR3586827,909.098
ERR3586828,929.46
ERR3586829,187.826
ERR3586830,227.863
ERR3586831,260.958
ERR3586832,242.813
ERR3586834,935.097
ERR3586835,957.44
ERR3586836,974.892
ERR3586837,922.938
ERR3586838,936.414
ERR3586839,969.544
ERR3586840,463.448
ERR3586841,483.52
ERR3586842,482.231
ERR3586843,482.728
ERR3586844,461.6
ERR3586845,483.95
ERR3586846,540.34
ERR3586847,537.733
ERR3586848,519.576
ERR3586849,621.843
ERR3586850,519.004
ERR3586851,485.309
ERR3586852,579.492
ERR3586853,552.821
ERR3586854,522.185
ERR3586855,533.484
ERR3586856,525.799
ERR3586857,505.305
ERR3586858,388.055
ERR3586859,390.109
ERR3586860,385.802
ERR3586861,391.803
ERR3586862,387.641
ERR3586863,391.098
ERR3586864,396.484
ERR3586865,399.573
ERR3586866,156.728
ERR3586867,164.323
ERR3586868,193.937
ERR3586869,216.488
ERR3586870,215.937
ERR3586871,178.257
ERR3586872,166.7
ERR3586873,215.922
ERR3586890,512.859
ERR3586891,434.751
ERR3586892,439.368
ERR3586893,467.419
ERR3586894,339.781
ERR3586895,418.376
ERR3586896,413.351
ERR3586897,53.897
ERR3586898,630.946
