sample_id,sumTPM
ERR1001626,457.731
ERR1001627,271.336
ERR1328122,236.889
ERR1328123,190.457
ERR1328124,186.023
ERR1328125,238.619
ERR1336911,152.299
ERR1336912,134.154
ERR3562601,336.554
ERR3586677,68.407
ERR3586678,157.277
ERR3586679,204.157
ERR3586680,226.58
ERR3586681,7.623
ERR3586682,188.652
ERR3586683,104.682
ERR3586684,222.633
ERR3586685,236.866
ERR3586686,99.735
ERR3586687,274.304
ERR3586688,237.498
ERR3586689,247.016
ERR3586690,55.977
ERR3586691,292.948
ERR3586692,30.343
ERR3586693,114.114
ERR3586694,222.541
ERR3586695,468.75
ERR3586696,328.622
ERR3586697,399.041
ERR3586698,132.326
ERR3586699,96.858
ERR3586700,226.168
ERR3586701,167.709
ERR3586702,262.126
ERR3586703,225.248
ERR3586704,277.155
ERR3586705,132.309
ERR3586706,196.305
ERR3586707,236.351
ERR3586708,274.044
ERR3586709,351.217
ERR3586710,142.637
ERR3586711,157.641
ERR3586712,30.631
ERR3586713,5.951
ERR3586714,155.746
ERR3586715,181.408
ERR3586716,162.252
ERR3586717,41.293
ERR3586718,357.856
ERR3586719,174.187
ERR3586720,223.266
ERR3586721,233.745
ERR3586722,280.192
ERR3586723,123.131
ERR3586724,182.157
ERR3586725,232.845
ERR3586726,203.53
ERR3586727,233.646
ERR3586728,253.002
ERR3586729,239.625
ERR3586730,239.262
ERR3586731,271.819
ERR3586732,346.988
ERR3586733,47.753
ERR3586734,309.64
ERR3586735,18.652
ERR3586736,118.831
ERR3586737,232.283
ERR3586738,108.425
ERR3586739,198.259
ERR3586740,258.667
ERR3586741,9.334
ERR3586742,212.967
ERR3586743,192.248
ERR3586744,225.346
ERR3586745,208.652
ERR3586746,295.793
ERR3586747,10.849
ERR3586748,479.696
ERR3586749,420.293
ERR3586750,148.828
ERR3586751,327.231
ERR3586752,194.234
ERR3586753,201.396
ERR3586754,195.966
ERR3586755,203.618
ERR3586756,164.898
ERR3586757,176.603
ERR3586758,165.41
ERR3586759,167.464
ERR3586760,149.744
ERR3586761,162.111
ERR3586762,163.75
ERR3586763,172.873
ERR3586764,146.37
ERR3586765,147.991
ERR3586766,143.121
ERR3586767,149.925
ERR3586768,180.875
ERR3586769,174.161
ERR3586770,167.917
ERR3586771,180.912
ERR3586772,0.312
ERR3586773,0.484
ERR3586774,0.896
ERR3586775,0.186
ERR3586776,172.485
ERR3586777,186.992
ERR3586778,187.186
ERR3586779,175.106
ERR3586780,311.548
ERR3586781,308.738
ERR3586782,329.095
ERR3586783,313.757
ERR3586784,614.591
ERR3586785,40.292
ERR3586786,46.769
ERR3586787,42.678
ERR3586788,43.184
ERR3586789,432.062
ERR3586790,426.738
ERR3586791,429.936
ERR3586792,413.133
ERR3586793,186.925
ERR3586794,186.72
ERR3586795,185.25
ERR3586796,194.302
ERR3586797,1311.64
ERR3586798,1314.48
ERR3586799,1285.87
ERR3586800,1309.13
ERR3586801,368.437
ERR3586802,376.765
ERR3586803,370.542
ERR3586804,376.674
ERR3586805,257.897
ERR3586806,266.025
ERR3586807,271.874
ERR3586808,275.401
ERR3586809,259.126
ERR3586810,266.703
ERR3586811,269.62
ERR3586812,274.984
ERR3586813,344.299
ERR3586814,340.708
ERR3586815,339.644
ERR3586816,342.115
ERR3586817,215.31
ERR3586818,224.516
ERR3586819,212.922
ERR3586820,223.017
ERR3586821,187.327
ERR3586822,187.046
ERR3586823,188.165
ERR3586824,188.055
ERR3586825,124.66
ERR3586826,108.329
ERR3586827,108.304
ERR3586828,119.363
ERR3586829,207.575
ERR3586830,377.146
ERR3586831,389.942
ERR3586832,355.5
ERR3586834,221.471
ERR3586835,235.863
ERR3586836,237.131
ERR3586837,225.005
ERR3586838,223.767
ERR3586839,242.873
ERR3586840,287.979
ERR3586841,299.24
ERR3586842,313.261
ERR3586843,298.391
ERR3586844,307.186
ERR3586845,303.025
ERR3586846,278.44
ERR3586847,273.456
ERR3586848,297.503
ERR3586849,288.096
ERR3586850,262.176
ERR3586851,254.291
ERR3586852,229.844
ERR3586853,224.568
ERR3586854,220.214
ERR3586855,232.298
ERR3586856,230.15
ERR3586857,257.634
ERR3586858,205.185
ERR3586859,197.628
ERR3586860,203.831
ERR3586861,210.736
ERR3586862,218.553
ERR3586863,214.023
ERR3586864,214.325
ERR3586865,206.125
ERR3586866,81.347
ERR3586867,71.167
ERR3586868,93.343
ERR3586869,96.975
ERR3586870,90.903
ERR3586871,87.771
ERR3586872,83.443
ERR3586873,95.333
ERR3586890,365.81
ERR3586891,317.011
ERR3586892,308.905
ERR3586893,234.43
ERR3586894,336.585
ERR3586895,203.476
ERR3586896,217.267
ERR3586897,22.68
ERR3586898,371.582
ERR3586899,126.846
ERR3586900,286.31
ERR3586901,197.786
ERR3586902,189.871
ERR3586903,420.544
ERR3586904,467.978
ERR3586905,484.463
ERR3586906,479.678
ERR3586907,484.634
ERR3586908,484.756
ERR3586909,432.448
ERR3586910,497.534
ERR3586911,338.839
ERR3586912,336.44
ERR3586913,337.775
ERR3586914,351.454
ERR3586915,361.877
ERR3586916,331.677
ERR3586917,333.899
ERR3586918,341.139
ERR3586919,146.746
ERR3586920,145.726
ERR3586921,139.79
