sample_id,sumTPM
ERR1001626,283.483
ERR1001627,307.996
ERR1328122,293.209
ERR1328123,257.246
ERR1328124,266.076
ERR1328125,305.998
ERR1336911,298.549
ERR1336912,234.047
ERR3562601,295.398
ERR3586677,64.214
ERR3586678,263.582
ERR3586679,333.191
ERR3586680,322.935
ERR3586681,17.288
ERR3586682,197.745
ERR3586683,228.508
ERR3586684,360.308
ERR3586685,407.654
ERR3586686,237.19
ERR3586687,509.331
ERR3586688,379.367
ERR3586689,491.546
ERR3586690,79.016
ERR3586691,740.15
ERR3586692,59.028
ERR3586693,393.983
ERR3586694,385.393
ERR3586695,609.496
ERR3586696,423.581
ERR3586697,521.203
ERR3586698,328.713
ERR3586699,230.312
ERR3586700,362.845
ERR3586701,443.316
ERR3586702,548.463
ERR3586703,381.709
ERR3586704,520.552
ERR3586705,346.445
ERR3586706,329.348
ERR3586707,353.094
ERR3586708,433.717
ERR3586709,446.424
ERR3586710,240.259
ERR3586711,388.69
ERR3586712,44.904
ERR3586713,7.855
ERR3586714,273.197
ERR3586715,324.221
ERR3586716,413.998
ERR3586717,67.429
ERR3586718,447.442
ERR3586719,425.279
ERR3586720,367.476
ERR3586721,381.232
ERR3586722,498.544
ERR3586723,306.749
ERR3586724,328.668
ERR3586725,362.815
ERR3586726,346.289
ERR3586727,324.423
ERR3586728,406.486
ERR3586729,387.004
ERR3586730,480.833
ERR3586731,445.434
ERR3586732,476.706
ERR3586733,58.436
ERR3586734,737.776
ERR3586735,72.197
ERR3586736,285.755
ERR3586737,390.412
ERR3586738,160.758
ERR3586739,575.416
ERR3586740,547.953
ERR3586741,16.547
ERR3586742,243.2
ERR3586743,419.764
ERR3586744,356.19
ERR3586745,534.201
ERR3586746,525.407
ERR3586747,9.717
ERR3586748,613.622
ERR3586749,538.037
ERR3586750,337.209
ERR3586751,460.603
ERR3586752,301.911
ERR3586753,333.066
ERR3586754,332.169
ERR3586755,326.088
ERR3586756,299.826
ERR3586757,314.524
ERR3586758,301.492
ERR3586759,301.544
ERR3586760,250.109
ERR3586761,253.56
ERR3586762,272.118
ERR3586763,238.455
ERR3586764,446.292
ERR3586765,411.242
ERR3586766,444.103
ERR3586767,430.11
ERR3586768,313.848
ERR3586769,315.519
ERR3586770,322.047
ERR3586771,316.807
ERR3586772,1.288
ERR3586773,3.5
ERR3586774,0.579
ERR3586775,3.849
ERR3586776,365.638
ERR3586777,376.351
ERR3586778,372.445
ERR3586779,349.932
ERR3586780,385.98
ERR3586781,406.789
ERR3586782,386.527
ERR3586783,373.418
ERR3586784,428.987
ERR3586785,64.865
ERR3586786,78.772
ERR3586787,79.172
ERR3586788,69.537
ERR3586789,466.395
ERR3586790,446.399
ERR3586791,470.515
ERR3586792,460.667
ERR3586793,602.634
ERR3586794,603.712
ERR3586795,584.081
ERR3586796,588.515
ERR3586797,513.569
ERR3586798,501.636
ERR3586799,504.116
ERR3586800,482.399
ERR3586801,451.942
ERR3586802,440.187
ERR3586803,448.409
ERR3586804,456.094
ERR3586805,502.664
ERR3586806,510.132
ERR3586807,517.773
ERR3586808,507.283
ERR3586809,528.027
ERR3586810,539.534
ERR3586811,529.759
ERR3586812,518.179
ERR3586813,413.959
ERR3586814,410.652
ERR3586815,424.603
ERR3586816,413.429
ERR3586817,578.331
ERR3586818,577.859
ERR3586819,571.63
ERR3586820,585.229
ERR3586821,533.527
ERR3586822,537.816
ERR3586823,552.773
ERR3586824,541.76
ERR3586825,611.185
ERR3586826,543.192
ERR3586827,528.07
ERR3586828,577.181
ERR3586829,165.682
ERR3586830,241.011
ERR3586831,232.325
ERR3586832,231.046
ERR3586834,443.057
ERR3586835,436.243
ERR3586836,420.832
ERR3586837,402.883
ERR3586838,404.373
ERR3586839,422.019
ERR3586840,445.395
ERR3586841,457.994
ERR3586842,464.321
ERR3586843,432.324
ERR3586844,414.885
ERR3586845,438.731
ERR3586846,395.189
ERR3586847,460.868
ERR3586848,438.824
ERR3586849,468.482
ERR3586850,475.339
ERR3586851,425.043
ERR3586852,364.099
ERR3586853,347.956
ERR3586854,343.551
ERR3586855,341.484
ERR3586856,355.512
ERR3586857,331.237
ERR3586858,279.667
ERR3586859,275.939
ERR3586860,271.012
ERR3586861,280.048
ERR3586862,274.061
ERR3586863,284.432
ERR3586864,285.163
ERR3586865,286.733
ERR3586866,83.417
ERR3586867,72.972
ERR3586868,86.34
ERR3586869,99.49
ERR3586870,114.113
ERR3586871,90.579
ERR3586872,76.759
ERR3586873,98.877
ERR3586890,308.885
ERR3586891,597.965
ERR3586892,291.834
ERR3586893,576.634
ERR3586894,258.232
ERR3586895,304.107
ERR3586896,256.645
ERR3586897,50.258
ERR3586898,332.847
ERR3586899,249.344
ERR3586900,484.582
ERR3586901,228.662
ERR3586902,323.111
ERR3586903,214.791
ERR3586904,210.571
ERR3586905,209.32
ERR3586906,197.143
ERR3586907,211.411
ERR3586908,222.806
ERR3586909,231.387
ERR3586910,208.559
ERR3586911,431.567
ERR3586912,429.166
ERR3586913,431.66
ERR3586914,436.295
ERR3586915,440.692
ERR3586916,430.021
ERR3586917,410.939
ERR3586918,433.964
ERR3586919,1580.74
ERR3586920,1549.69
ERR3586921,1599.32
ERR3586922,1596.19
ERR3586923,1593.02
ERR3586924,1560.01
ERR3586925,1555.29
ERR3586926,1563.64
ERR3586927,525.433
ERR3586928,522.589
ERR3586929,473.46
ERR3586930,519.491
ERR3586931,531.391
ERR3586932,485.743
ERR3586933,499.589
ERR3586934,475.181
ERR3586935,420.432
ERR3586936,283.394
ERR3586937,761.291
ERR3586938,321.533
ERR3586939,226.826
ERR3586940,721.86
ERR3586941,373.295
ERR3586942,29.918
ERR3586943,628.508
ERR3586944,374.197
ERR3586945,451.606
ERR3586946,340.542
ERR3586947,337.503
ERR3586948,450.081
ERR3586949,387.375
ERR3586950,516.223
ERR3586951,525.874
ERR3586952,431.314
ERR3586953,444.418
ERR3586954,492.876
ERR3586955,729.952
ERR3586956,446.293
ERR3586957,550.815
ERR3586958,462.603
ERR3586959,411.41
ERR3586960,560.873
