sample_id,sumTPM
ERR1001626,171.567
ERR1001627,148.547
ERR1328122,178.344
ERR1328123,140.112
ERR1328124,141.154
ERR1328125,179.045
ERR1336911,115.68
ERR1336912,86.511
ERR3562601,240.93
ERR3586677,20.488
ERR3586678,111.013
ERR3586679,134.383
ERR3586680,145.914
ERR3586681,3.001
ERR3586682,84.306
ERR3586683,68.06
ERR3586684,174.855
ERR3586685,181.806
ERR3586686,103.876
ERR3586687,217.953
ERR3586688,164.754
ERR3586689,178.136
ERR3586690,31.556
ERR3586691,187.433
ERR3586692,17.94
ERR3586693,109.942
ERR3586694,175.815
ERR3586695,232.655
ERR3586696,179.666
ERR3586697,153.521
ERR3586698,137.867
ERR3586699,90.343
ERR3586700,142.407
ERR3586701,113.996
ERR3586702,194.99
ERR3586703,151.609
ERR3586704,160.483
ERR3586705,109.893
ERR3586706,138.956
ERR3586707,155.826
ERR3586708,161.822
ERR3586709,180.794
ERR3586710,109.341
ERR3586711,151.604
ERR3586712,18.078
ERR3586713,5.582
ERR3586714,104.078
ERR3586715,160.001
ERR3586716,159.887
ERR3586717,37.168
ERR3586718,171.631
ERR3586719,157.666
ERR3586720,157.428
ERR3586721,154.025
ERR3586722,157.744
ERR3586723,99.088
ERR3586724,146.686
ERR3586725,166.118
ERR3586726,130.393
ERR3586727,147.278
ERR3586728,187.506
ERR3586729,155.877
ERR3586730,178.648
ERR3586731,156.312
ERR3586732,201.147
ERR3586733,24.657
ERR3586734,198.242
ERR3586735,25.971
ERR3586736,103.807
ERR3586737,176.122
ERR3586738,45.686
ERR3586739,140.338
ERR3586740,194.871
ERR3586741,6.644
ERR3586742,105.61
ERR3586743,115.931
ERR3586744,189.228
ERR3586745,188.869
ERR3586746,241.715
ERR3586747,9.107
ERR3586748,228.421
ERR3586749,159.643
ERR3586750,143.241
ERR3586751,397.663
ERR3586752,136.327
ERR3586753,150.867
ERR3586754,151.308
ERR3586755,145.371
ERR3586756,168.371
ERR3586757,169.685
ERR3586758,169.621
ERR3586759,155.668
ERR3586760,368.869
ERR3586761,383.158
ERR3586762,385.517
ERR3586763,361.198
ERR3586764,147.91
ERR3586765,154.325
ERR3586766,147.438
ERR3586767,144.229
ERR3586768,267.697
ERR3586769,251.659
ERR3586770,258.621
ERR3586771,255.007
ERR3586772,4.704
ERR3586773,3.041
ERR3586774,1.408
ERR3586775,4.215
ERR3586776,257.064
ERR3586777,253.717
ERR3586778,251.718
ERR3586779,274.592
ERR3586780,204.462
ERR3586781,197.449
ERR3586782,204.663
ERR3586783,202.471
ERR3586784,204.766
ERR3586785,11.382
