sample_id,sumTPM
ERR1001626,1.766
ERR1001627,0
ERR1328122,0.439
ERR1328123,0
ERR1328124,0
ERR1328125,1.925
ERR1336911,1.157
ERR1336912,1.231
ERR3562601,0
ERR3586677,0
ERR3586678,1.61
ERR3586679,2.747
ERR3586680,2.369
ERR3586681,0
ERR3586682,4.795
ERR3586683,2.813
ERR3586684,2.837
ERR3586685,1.821
ERR3586686,7.518
ERR3586687,7.253
ERR3586688,2.872
ERR3586689,3.499
ERR3586690,0
ERR3586691,6.149
ERR3586692,0
ERR3586693,1.237
ERR3586694,1.957
ERR3586695,2.505
ERR3586696,3.115
ERR3586697,4.378
ERR3586698,0.741
ERR3586699,1.415
ERR3586700,0.762
ERR3586701,1.171
ERR3586702,4.603
ERR3586703,9.148
ERR3586704,4.321
ERR3586705,0.936
ERR3586706,2.385
ERR3586707,2.265
ERR3586708,2.124
ERR3586709,3.403
ERR3586710,0.44
ERR3586711,4.291
ERR3586712,0
ERR3586713,0
ERR3586714,1.496
ERR3586715,5.694
ERR3586716,6.502
ERR3586717,0
ERR3586718,5.139
ERR3586719,3.981
ERR3586720,1.184
ERR3586721,14.586
ERR3586722,4.485
ERR3586723,0
ERR3586724,1.548
ERR3586725,1.673
ERR3586726,3.656
ERR3586727,2.194
ERR3586728,4.797
ERR3586729,6.273
ERR3586730,4.481
ERR3586731,4.949
ERR3586732,3.428
ERR3586733,0
ERR3586734,3.374
ERR3586735,0
ERR3586736,0
ERR3586737,0
ERR3586738,1.238
ERR3586739,0
ERR3586740,3.583
ERR3586741,0
ERR3586742,7.577
ERR3586743,1.686
ERR3586744,4.319
ERR3586745,6.739
ERR3586746,3.242
ERR3586747,0
ERR3586748,2.674
ERR3586749,2.874
ERR3586750,2.188
ERR3586751,2.203
ERR3586752,0
ERR3586753,1.205
ERR3586754,1.822
ERR3586755,2.373
ERR3586756,4.022
ERR3586757,2.371
ERR3586758,0
ERR3586759,0.66
ERR3586760,0
ERR3586761,2.409
ERR3586762,3.95
ERR3586763,3.038
ERR3586764,2.334
ERR3586765,3.295
ERR3586766,5.099
ERR3586767,3.472
ERR3586768,4.328
ERR3586769,4.313
ERR3586770,3.505
ERR3586771,3.664
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,3.233
ERR3586777,2.427
ERR3586778,3.345
ERR3586779,2.467
ERR3586780,1.938
ERR3586781,1.762
ERR3586782,1.915
ERR3586783,2.413
ERR3586784,3.432
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.802
ERR3586790,3.834
ERR3586791,13.463
ERR3586792,6.539
ERR3586793,5.238
ERR3586794,3.609
ERR3586795,7.323
ERR3586796,4.761
ERR3586797,2.271
ERR3586798,0
ERR3586799,2.931
ERR3586800,2.597
ERR3586801,3.221
ERR3586802,5.065
ERR3586803,5.946
ERR3586804,3.63
ERR3586805,1.604
ERR3586806,5.843
ERR3586807,3.595
ERR3586808,4.69
ERR3586809,2.763
ERR3586810,3.256
ERR3586811,4.439
ERR3586812,1.997
ERR3586813,2.883
ERR3586814,4.685
ERR3586815,5.344
ERR3586816,3.036
ERR3586817,2.235
ERR3586818,0
ERR3586819,1.297
ERR3586820,2.839
ERR3586821,5.163
ERR3586822,2.208
ERR3586823,2.419
ERR3586824,1.997
ERR3586825,3.804
ERR3586826,1.401
ERR3586827,3.165
ERR3586828,3.152
ERR3586829,0.256
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,0
ERR3586835,0
ERR3586836,0.565
ERR3586837,0
ERR3586838,0
ERR3586839,1.096
ERR3586840,1.89
ERR3586841,0.96
ERR3586842,0
ERR3586843,0
ERR3586844,0
ERR3586845,2.277
ERR3586846,12.224
ERR3586847,14.99
ERR3586848,3.226
ERR3586849,5.329
ERR3586850,6.149
ERR3586851,11.473
ERR3586852,0
ERR3586853,2.467
ERR3586854,4.533
ERR3586855,0
ERR3586856,0
ERR3586857,8.227
ERR3586858,0.926
ERR3586859,1.806
ERR3586860,1.861
ERR3586861,1.502
ERR3586862,0
ERR3586863,1.458
ERR3586864,1.962
ERR3586865,0
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,2.18
ERR3586891,2.722
ERR3586892,2.959
ERR3586893,7.184
ERR3586894,0
ERR3586895,0.362
ERR3586896,3.315
ERR3586897,1.63
ERR3586898,2.442
ERR3586899,1.205
ERR3586900,1.907
ERR3586901,7.33
ERR3586902,0.118
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,5.845
ERR3586912,2.801
ERR3586913,0.578
ERR3586914,2.743
ERR3586915,0.877
ERR3586916,3.91
ERR3586917,3.558
ERR3586918,1.511
ERR3586919,6.36
ERR3586920,4.209
ERR3586921,0.379
ERR3586922,4.378
ERR3586923,1.914
ERR3586924,1.541
ERR3586925,2.585
ERR3586926,1.948
ERR3586927,0.902
ERR3586928,0
ERR3586929,0
ERR3586930,0.946
ERR3586931,2.053
ERR3586932,1.894
ERR3586933,1.864
ERR3586934,5.199
ERR3586935,3.015
ERR3586936,1.796
ERR3586937,2.775
ERR3586938,5.096
ERR3586939,0
ERR3586940,4.187
ERR3586941,2.008
ERR3586942,1.191
ERR3586943,5.425
ERR3586944,2.236
ERR3586945,5.003
ERR3586946,1.454
ERR3586947,2.501
ERR3586948,3.104
ERR3586949,5.642
ERR3586950,3.579
ERR3586951,3.925
ERR3586952,2.443
ERR3586953,3.064
ERR3586954,2.603
ERR3586955,3.449
ERR3586956,1.933
ERR3586957,2.471
ERR3586958,2.156
ERR3586959,4.82
ERR3586960,1.192
ERR3586961,2.504
ERR3586962,0.895
ERR3586963,2.098
ERR3586967,8.671
ERR3586968,0.543
ERR3586969,2.31
ERR3586970,0.267
ERR3586971,4.367
ERR3586972,1.144
ERR3586973,1.933
ERR3586974,2.665
ERR3586975,2.627
ERR3586976,1.017
ERR3586977,2.841
ERR3586978,6.665
ERR3586979,1.242
ERR3586980,1.896
ERR3586981,1.703
ERR3586982,1.064
ERR3586983,1.74
ERR3586984,1.61
ERR3586985,0.933
ERR3586986,1.614
ERR3586987,0
ERR3586988,8.479
ERR3586989,0.921
ERR3586990,0
ERR3586991,2.401
ERR3586992,0
ERR3586993,2.792
ERR3586994,0
ERR3586995,4.81
ERR3586996,8.529
ERR3586997,2.329
ERR3586998,5.781
ERR3586999,1.036
ERR3587000,2.148
ERR3587001,5.501
ERR3587002,2.907
ERR3587003,2.82
ERR3587004,2.12
ERR3587005,2.5
ERR3587006,3.917
ERR3587007,2.852
ERR3587008,3.799
ERR3587009,3.208
ERR3587010,0
ERR3587011,3.666
ERR3587012,0.621
ERR3587013,2.544
ERR3587014,5.557
ERR3587015,1.136
ERR3587016,3.107
ERR3587017,0
ERR3587018,0
ERR3587019,0
ERR3587020,0
ERR3587021,3.519
ERR3587022,2.229
ERR3587023,3.27
ERR3587024,5.324
ERR3587025,0
ERR3587026,0
ERR3587027,1.9
ERR3587028,0
ERR3587029,0
ERR3587030,2
ERR3587031,0.987
ERR3587035,1.737
ERR3587037,0.982
ERR3587038,0.768
ERR3587039,2.979
ERR3587040,0.848
ERR3587041,2.486
ERR3587042,0
ERR3587043,8.001
ERR3587044,2.473
ERR3587045,0
ERR3587046,5.27
ERR3587047,1.894
ERR3587048,6.354
ERR3587049,1.789
ERR3587050,8.01
ERR3587051,4.812
ERR3587052,6.682
ERR3587053,7.179
ERR3587054,0
ERR3587055,2.173
ERR3587056,0.65
ERR3587057,3.749
ERR3587058,1.08
ERR3587059,4.717
ERR3587060,2.894
ERR3587061,1.993
ERR3587062,4.275
ERR3587063,6.62
ERR3587064,2.523
ERR3587065,5.316
ERR3587066,0
ERR3587067,0
ERR3587068,1.916
ERR3587069,0
ERR3587070,2.286
ERR3587071,2.658
ERR3587072,3.085
ERR3587073,3.638
ERR3587074,2.766
ERR3587075,6.087
ERR3587076,3.988
ERR3587077,2.399
ERR3587078,1.397
ERR3587079,0.353
ERR3587080,0
ERR3587081,5.229
ERR3587082,0.959
ERR3587083,0.64
ERR3587084,2.855
ERR3587085,2.165
ERR3587086,1.859
ERR3587087,6.233
ERR3587090,7.069
ERR3587091,0
ERR3587092,2.143
ERR3587093,0
ERR3587094,4.653
ERR3587095,1.986
ERR3587096,4.592
ERR3587097,1.814
ERR3587098,0
ERR3587099,4.319
ERR3587100,5.502
ERR3587101,2.894
ERR3587102,1.083
ERR3587103,2.22
ERR3587104,1.113
ERR3587105,0.665
ERR3587106,1.016
ERR3587107,0.5
ERR3587108,0.116
ERR3587109,0
ERR3587110,1.065
ERR3587111,0.408
ERR3587112,0.901
ERR3587113,0
ERR3587114,3.765
ERR3587115,0
ERR3587116,3.552
ERR3587117,0.607
ERR3587118,0.698
ERR3587119,2.225
ERR3587120,3.324
ERR3587121,0.604
ERR3587122,0
ERR3587123,1.171
ERR3587124,1.851
ERR3587125,0.174
ERR3587126,0
ERR3587127,0
ERR3587128,1.003
ERR3587129,0.518
ERR3587130,6.403
ERR3587131,1.084
ERR3587132,7.323
ERR3587133,0
ERR3587134,3.17
ERR3587135,0.512
ERR3587136,1.837
ERR3587137,6.416
ERR3587138,3.541
ERR3587139,2.131
ERR3587140,2.092
ERR3587141,0
ERR3587142,1.521
ERR3587143,1.581
ERR3587144,0.282
ERR3587145,0
ERR3587146,2.263
ERR3587147,0
ERR3587148,3.566
ERR3587149,1.485
ERR3587150,0.295
ERR3587151,0.645
ERR3587154,1.533
ERR3587155,3.76
ERR3587156,0
ERR3587157,0.316
ERR3587158,0.137
ERR3587159,0
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,0.233
ERR3587166,0
ERR3587167,0
ERR3587168,0.795
ERR3587169,1.64
ERR3587170,0
ERR3587171,2.315
ERR3587172,0
ERR3587173,1.195
ERR3587174,0
ERR3587175,2.046
ERR3587176,0
ERR3587177,6.326
ERR3587178,2.842
ERR3587179,0.664
ERR3587180,0
ERR3587181,0.441
ERR3587182,2.647
ERR3587183,0
ERR3587184,0.828
ERR3587185,0.62
ERR3587186,0
ERR3587187,1.147
ERR3587188,2.64
ERR3587189,0
ERR3587190,3.895
ERR3587191,1.759
ERR3587192,4.279
ERR3587193,5.839
ERR3587194,2.858
ERR3587195,10.235
ERR3587196,5.006
ERR3587197,4.01
ERR3587198,1.834
ERR3587199,1.026
ERR3587200,3.012
ERR3587201,5.157
ERR3587202,2.988
ERR3587203,4.47
ERR3587204,4.158
