sample_id,sumTPM
ERR1001626,3.764
ERR1001627,2.657
ERR1328122,6.388
ERR1328123,0.806
ERR1328124,0.308
ERR1328125,6.708
ERR1336911,0.056
ERR1336912,0
ERR3562601,0
ERR3586677,0
ERR3586678,0.408
ERR3586679,0.365
ERR3586680,0.412
ERR3586681,0
ERR3586682,0.43
ERR3586683,0.466
ERR3586684,0
ERR3586685,1.193
ERR3586686,0.491
ERR3586687,2.423
ERR3586688,0.645
ERR3586689,1.007
ERR3586690,0
ERR3586691,0.583
ERR3586692,0
ERR3586693,0.958
ERR3586694,1.695
ERR3586695,1.253
ERR3586696,1.378
ERR3586697,0.838
ERR3586698,0.653
ERR3586699,0.447
ERR3586700,1.791
ERR3586701,1.48
ERR3586702,0.565
ERR3586703,3.884
ERR3586704,1.42
ERR3586705,0.685
ERR3586706,0.616
ERR3586707,0.242
ERR3586708,1.556
ERR3586709,0.955
ERR3586710,0.4
ERR3586711,1.428
ERR3586712,0
ERR3586713,0
ERR3586714,0.374
ERR3586715,0.575
ERR3586716,1.601
ERR3586717,0
ERR3586718,2.404
ERR3586719,2.433
ERR3586720,1.834
ERR3586721,2.528
ERR3586722,1.602
ERR3586723,0
ERR3586724,0.8
ERR3586725,0.432
ERR3586726,0.319
ERR3586727,0.89
ERR3586728,1.179
ERR3586729,1.158
ERR3586730,1.308
ERR3586731,0.858
ERR3586732,1.122
ERR3586733,0
ERR3586734,0
ERR3586735,0
ERR3586736,0
ERR3586737,1.872
ERR3586738,0
ERR3586739,0.678
ERR3586740,0.558
ERR3586741,0
ERR3586742,1.065
ERR3586743,1.532
ERR3586744,0
ERR3586745,0
ERR3586746,3.349
ERR3586747,0
ERR3586748,1.379
ERR3586749,1.264
ERR3586750,0.848
ERR3586751,6.111
ERR3586752,0
ERR3586753,1.146
ERR3586754,2.309
ERR3586755,0.741
ERR3586756,7.128
ERR3586757,5.513
ERR3586758,4.894
ERR3586759,4.795
ERR3586760,6.368
ERR3586761,2.19
ERR3586762,3.313
ERR3586763,2.158
ERR3586764,4.948
ERR3586765,6.95
ERR3586766,6.97
ERR3586767,6.465
ERR3586768,3.672
ERR3586769,2.952
ERR3586770,5.958
ERR3586771,3.686
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,12.571
ERR3586777,9.369
ERR3586778,13.007
ERR3586779,15.688
ERR3586780,1.922
ERR3586781,0.964
ERR3586782,1.966
ERR3586783,0.975
ERR3586784,4.157
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.775
ERR3586790,1.221
ERR3586791,0
ERR3586792,0.903
ERR3586793,8.172
ERR3586794,10.036
ERR3586795,11.165
ERR3586796,8.105
ERR3586797,1.71
ERR3586798,1.703
ERR3586799,2.34
ERR3586800,1.754
ERR3586801,4.621
ERR3586802,5.006
ERR3586803,4.001
ERR3586804,4.185
ERR3586805,8.052
ERR3586806,5.607
ERR3586807,6.737
ERR3586808,7.212
ERR3586809,10.426
ERR3586810,7.113
ERR3586811,10.661
ERR3586812,8.013
ERR3586813,0.534
ERR3586814,1.327
ERR3586815,0.544
ERR3586816,0
ERR3586817,11.811
ERR3586818,12.974
ERR3586819,10.141
ERR3586820,14.489
ERR3586821,7.847
ERR3586822,6.296
ERR3586823,6.522
ERR3586824,6.622
ERR3586825,1.152
ERR3586826,4.454
ERR3586827,1.273
ERR3586828,4.003
ERR3586829,0
