sample_id,sumTPM
ERR1001626,683.344
ERR1001627,839.93
ERR1328122,664.871
ERR1328123,479.688
ERR1328124,448.46
ERR1328125,679.21
ERR1336911,749.767
ERR1336912,651.887
ERR3562601,959.753
ERR3586677,178.516
ERR3586678,1143.11
ERR3586679,1199.8
ERR3586680,1183.12
ERR3586681,84.917
ERR3586682,331.76
ERR3586683,618.555
ERR3586684,1468.37
ERR3586685,854.259
ERR3586686,999.724
ERR3586687,1003.45
ERR3586688,767.523
ERR3586689,1183.8
ERR3586690,147.634
ERR3586691,636.9
ERR3586692,169.948
ERR3586693,990.737
ERR3586694,1229.09
ERR3586695,1719.71
ERR3586696,993.393
ERR3586697,1026.2
ERR3586698,1195.85
ERR3586699,1077.06
ERR3586700,1152.87
ERR3586701,708.149
ERR3586702,1034.47
ERR3586703,850.159
ERR3586704,1287.97
ERR3586705,567.019
ERR3586706,1142.07
ERR3586707,813.318
ERR3586708,858.622
ERR3586709,835.191
ERR3586710,1236.85
ERR3586711,1291.57
ERR3586712,422.93
ERR3586713,69.756
ERR3586714,1194.92
ERR3586715,1159.4
ERR3586716,1334.9
ERR3586717,467.593
ERR3586718,1058.08
ERR3586719,1128.88
ERR3586720,1152.88
ERR3586721,854.664
ERR3586722,1293.13
ERR3586723,500.032
ERR3586724,1103.3
ERR3586725,821.614
ERR3586726,1216.32
ERR3586727,1150.6
ERR3586728,905.662
ERR3586729,780.514
ERR3586730,1140.91
ERR3586731,838.707
ERR3586732,863.435
ERR3586733,136.769
ERR3586734,594.136
ERR3586735,146.845
ERR3586736,972.382
ERR3586737,1272.95
ERR3586738,241.001
ERR3586739,738.296
ERR3586740,1073.82
ERR3586741,102.653
ERR3586742,431.561
ERR3586743,858.183
ERR3586744,1525.58
ERR3586745,1002.52
ERR3586746,1017.92
ERR3586747,91.022
ERR3586748,1742.37
ERR3586749,1034.25
ERR3586750,1148.11
ERR3586751,971.327
ERR3586752,681.403
ERR3586753,704.148
ERR3586754,724.531
ERR3586755,655.123
ERR3586756,974.812
ERR3586757,983.91
ERR3586758,960.037
ERR3586759,942.554
ERR3586760,455.853
ERR3586761,464.813
ERR3586762,447.092
ERR3586763,457.073
ERR3586764,895.797
ERR3586765,898.472
ERR3586766,898.468
ERR3586767,894.12
ERR3586768,687.112
ERR3586769,631.222
ERR3586770,663.414
ERR3586771,623.361
ERR3586772,1.113
ERR3586773,2.305
ERR3586774,2.229
ERR3586775,0.891
ERR3586776,707.036
ERR3586777,697.943
ERR3586778,780.225
ERR3586779,740.923
ERR3586780,783.671
ERR3586781,800.494
ERR3586782,805.021
ERR3586783,825.197
ERR3586784,775.142
ERR3586785,441.023
ERR3586786,466.475
ERR3586787,469.02
ERR3586788,480.071
ERR3586789,870.888
ERR3586790,879.169
ERR3586791,832.247
ERR3586792,876.08
ERR3586793,889.375
ERR3586794,854.311
ERR3586795,869.165
ERR3586796,872.044
ERR3586797,870.001
ERR3586798,823.565
ERR3586799,854.063
ERR3586800,806.929
ERR3586801,1049.27
ERR3586802,1045.42
ERR3586803,1038.96
ERR3586804,1053.73
ERR3586805,877.219
ERR3586806,837.014
ERR3586807,868.502
ERR3586808,882.472
ERR3586809,1023.56
ERR3586810,1026.9
ERR3586811,1006.21
ERR3586812,974.561
ERR3586813,1421.36
ERR3586814,1377.94
ERR3586815,1404.5
ERR3586816,1420.57
ERR3586817,1005.33
ERR3586818,1003.6
ERR3586819,1014.12
ERR3586820,1005.14
ERR3586821,1159.12
ERR3586822,1143.95
ERR3586823,1106.23
ERR3586824,1126.83
ERR3586825,1092.31
ERR3586826,1081.38
ERR3586827,1061.97
ERR3586828,1146.08
ERR3586829,491.81
ERR3586830,605.222
ERR3586831,549.993
ERR3586832,567.818
ERR3586834,1084.18
ERR3586835,1089.68
ERR3586836,1019.88
ERR3586837,1106.42
ERR3586838,1065
ERR3586839,1050.68
ERR3586840,780.472
ERR3586841,802.984
ERR3586842,766.975
ERR3586843,775.731
ERR3586844,842.389
ERR3586845,757.753
ERR3586846,1148.76
ERR3586847,1197.09
ERR3586848,1219.58
ERR3586849,1213.38
ERR3586850,1128.26
ERR3586851,1245.31
ERR3586852,581.058
ERR3586853,615.45
ERR3586854,555.272
ERR3586855,601.834
ERR3586856,602.504
ERR3586857,571.305
ERR3586858,677.466
ERR3586859,643.462
ERR3586860,651.867
ERR3586861,698.432
ERR3586862,677.914
ERR3586863,659.766
ERR3586864,669.1
ERR3586865,654.576
ERR3586866,289.454
ERR3586867,264.661
ERR3586868,351.779
ERR3586869,347.606
ERR3586870,365.254
ERR3586871,348.056
ERR3586872,302.114
ERR3586873,333.913
ERR3586890,813.868
ERR3586891,790.441
ERR3586892,748.331
ERR3586893,538.219
ERR3586894,792.467
ERR3586895,559.613
ERR3586896,506.452
ERR3586897,80.467
ERR3586898,649.495
ERR3586899,589.584
ERR3586900,719.977
ERR3586901,485.687
ERR3586902,611.224
ERR3586903,959.026
ERR3586904,853.27
ERR3586905,904.487
ERR3586906,820.079
ERR3586907,858.931
ERR3586908,881.456
ERR3586909,907.422
ERR3586910,875.373
ERR3586911,1320.42
ERR3586912,1290
ERR3586913,1235.27
ERR3586914,1289.84
ERR3586915,1258.96
ERR3586916,1259.34
ERR3586917,1282.4
ERR3586918,1299.3
ERR3586919,933.733
ERR3586920,954.776
ERR3586921,925.195
ERR3586922,923.527
ERR3586923,939.658
ERR3586924,900.591
ERR3586925,904.045
ERR3586926,921.116
ERR3586927,860.792
ERR3586928,829.744
ERR3586929,864.552
ERR3586930,919.751
ERR3586931,876.346
ERR3586932,890.666
ERR3586933,825.996
ERR3586934,848.877
ERR3586935,583.423
ERR3586936,682.559
ERR3586937,616.399
ERR3586938,690.669
ERR3586939,501.188
ERR3586940,1254.64
ERR3586941,456.678
ERR3586942,67.617
