sample_id,sumTPM
ERR1001626,0
ERR1001627,3.404
ERR1328122,1.596
ERR1328123,1.26
ERR1328124,0.616
ERR1328125,1.08
ERR1336911,0.194
ERR1336912,0
ERR3562601,0
ERR3586677,0
ERR3586678,0.408
ERR3586679,0.109
ERR3586680,0
ERR3586681,0
ERR3586682,0.214
ERR3586683,0
ERR3586684,0
ERR3586685,0.275
ERR3586686,0
ERR3586687,0.576
ERR3586688,0.322
ERR3586689,0.15
ERR3586690,0
ERR3586691,1.017
ERR3586692,0
ERR3586693,0
ERR3586694,0.968
ERR3586695,0.061
ERR3586696,0.475
ERR3586697,0
ERR3586698,0.435
ERR3586699,0
ERR3586700,1.362
ERR3586701,0.37
ERR3586702,3.071
ERR3586703,1.255
ERR3586704,0.212
ERR3586705,0.685
ERR3586706,1.488
ERR3586707,0.906
ERR3586708,0.097
ERR3586709,0.714
ERR3586710,0.4
ERR3586711,0
ERR3586712,0
ERR3586713,0
ERR3586714,0
ERR3586715,0
ERR3586716,0
ERR3586717,0
ERR3586718,0.599
ERR3586719,0
ERR3586720,3.057
ERR3586721,0.843
ERR3586722,0
ERR3586723,0
ERR3586724,3.197
ERR3586725,3.238
ERR3586726,0.477
ERR3586727,0
ERR3586728,0
ERR3586729,0
ERR3586730,0
ERR3586731,0.321
ERR3586732,0.559
ERR3586733,0
ERR3586734,0.815
ERR3586735,0
ERR3586736,0
ERR3586737,0
ERR3586738,0
ERR3586739,0
ERR3586740,4.464
ERR3586741,0
ERR3586742,0
ERR3586743,0
ERR3586744,0
ERR3586745,0
ERR3586746,0
ERR3586747,0
ERR3586748,0
ERR3586749,0
ERR3586750,0
ERR3586751,2.08
ERR3586752,0.549
ERR3586753,0.764
ERR3586754,0
ERR3586755,0
ERR3586756,1.776
ERR3586757,0.916
ERR3586758,0.914
ERR3586759,0.896
ERR3586760,1.586
ERR3586761,1.636
ERR3586762,1.651
ERR3586763,2.823
ERR3586764,6.076
ERR3586765,4.648
ERR3586766,7.128
ERR3586767,6.711
ERR3586768,2.203
ERR3586769,2.028
ERR3586770,1.113
ERR3586771,2.941
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,1.102
ERR3586778,0
ERR3586779,1.121
ERR3586780,0.479
ERR3586781,0.48
ERR3586782,0.98
ERR3586783,0
ERR3586784,0
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,0.592
ERR3586790,0.611
ERR3586791,0
ERR3586792,0.602
ERR3586793,0
ERR3586794,1.594
ERR3586795,1.625
ERR3586796,3.786
ERR3586797,0
ERR3586798,0.848
ERR3586799,0
ERR3586800,1.748
ERR3586801,1.213
ERR3586802,0
ERR3586803,0
ERR3586804,0
ERR3586805,1.407
ERR3586806,0
ERR3586807,0.396
ERR3586808,0
ERR3586809,0.652
ERR3586810,0.647
ERR3586811,0.996
ERR3586812,0.499
ERR3586813,0
ERR3586814,0
ERR3586815,0.814
ERR3586816,0
ERR3586817,2.716
ERR3586818,3.309
ERR3586819,0.892
ERR3586820,2.256
ERR3586821,3.244
ERR3586822,1.733
ERR3586823,1.791
ERR3586824,1.899
ERR3586825,0.576
ERR3586826,1.587
ERR3586827,0
ERR3586828,0
ERR3586829,0
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,0
ERR3586835,0
ERR3586836,0
ERR3586837,0
ERR3586838,0.991
ERR3586839,0
ERR3586840,0
ERR3586841,0
ERR3586842,0
ERR3586843,1.261
ERR3586844,0
ERR3586845,3.739
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,7.788
ERR3586859,7.099
ERR3586860,8.003
ERR3586861,5.913
ERR3586862,6.494
ERR3586863,6.423
ERR3586864,3.995
ERR3586865,7.223
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,3.033
ERR3586891,2.857
ERR3586892,3.718
ERR3586893,1.37
ERR3586894,0
ERR3586895,0
ERR3586896,1.655
ERR3586897,0
ERR3586898,3.063
ERR3586899,1.85
ERR3586900,0
ERR3586901,1.876
ERR3586902,0
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,2.28
ERR3586912,2.283
ERR3586913,2.619
ERR3586914,1.979
ERR3586915,2.619
ERR3586916,2.376
ERR3586917,2.357
ERR3586918,1.63
ERR3586919,0
ERR3586920,0.333
ERR3586921,0
ERR3586922,0
ERR3586923,0
ERR3586924,0
ERR3586925,0.344
ERR3586926,0
ERR3586927,0
ERR3586928,0
ERR3586929,0
ERR3586930,1.284
ERR3586931,0
ERR3586932,0
ERR3586933,0
ERR3586934,0
ERR3586935,0.553
ERR3586936,1.086
ERR3586937,0.709
ERR3586938,0.303
ERR3586939,0.424
ERR3586940,1.313
ERR3586941,6.661
ERR3586942,0
ERR3586943,5.928
ERR3586944,0.25
ERR3586945,0
ERR3586946,1.038
ERR3586947,0
ERR3586948,0.714
ERR3586949,0.736
ERR3586950,0.144
ERR3586951,1.024
ERR3586952,0.669
ERR3586953,1.093
ERR3586954,0.348
ERR3586955,0.308
ERR3586956,1.001
ERR3586957,1.031
ERR3586958,4.292
ERR3586959,1.739
ERR3586960,0
ERR3586961,0.38
ERR3586962,4.104
ERR3586963,4.06
ERR3586967,0
ERR3586968,2.93
ERR3586969,1.334
ERR3586970,0
ERR3586971,0
ERR3586972,1.465
ERR3586973,3.606
ERR3586974,2.387
ERR3586975,1.151
ERR3586976,2.605
ERR3586977,0.174
ERR3586978,1.103
ERR3586979,5.365
ERR3586980,2.994
ERR3586981,0.692
ERR3586982,0.891
ERR3586983,2.15
ERR3586984,0.181
ERR3586985,5.56
ERR3586986,6.333
ERR3586987,0
ERR3586988,0
ERR3586989,1.955
ERR3586990,0
ERR3586991,1.991
ERR3586992,0
ERR3586993,0.926
ERR3586994,0
ERR3586995,0.587
ERR3586996,0
ERR3586997,1.195
ERR3586998,1.254
ERR3586999,2.474
ERR3587000,0.625
ERR3587001,0.375
ERR3587002,0
ERR3587003,2.671
ERR3587004,3.047
ERR3587005,5.083
ERR3587006,0
ERR3587007,4.647
ERR3587008,4.194
ERR3587009,1.041
ERR3587010,0
ERR3587011,0
ERR3587012,3.371
ERR3587013,1.739
ERR3587014,1.569
ERR3587015,0
ERR3587016,0.965
ERR3587017,0
ERR3587018,0
ERR3587019,0
ERR3587020,0
ERR3587021,2.596
ERR3587022,0
ERR3587023,1.419
ERR3587024,0.559
ERR3587025,0
ERR3587026,3.73
ERR3587027,0
ERR3587028,0
ERR3587029,0
ERR3587030,1.072
ERR3587031,0
ERR3587035,0
ERR3587037,0.667
ERR3587038,0
ERR3587039,0.809
