sample_id,sumTPM
ERR1001626,476.001
ERR1001627,487.531
ERR1328122,512.594
ERR1328123,502.972
ERR1328124,478.371
ERR1328125,532.203
ERR1336911,486.523
ERR1336912,403.435
ERR3562601,751.259
ERR3586677,161.346
ERR3586678,595.165
ERR3586679,716.186
ERR3586680,733.151
ERR3586681,32.59
ERR3586682,387.335
ERR3586683,302.472
ERR3586684,641.588
ERR3586685,750.999
ERR3586686,403.475
ERR3586687,801.691
ERR3586688,929.42
ERR3586689,806.091
ERR3586690,128.901
ERR3586691,723.142
ERR3586692,144.095
ERR3586693,431.515
ERR3586694,765.503
ERR3586695,769.051
ERR3586696,599.944
ERR3586697,642.524
ERR3586698,530.642
ERR3586699,421.729
ERR3586700,1131.2
ERR3586701,435.95
ERR3586702,1432.44
ERR3586703,781.384
ERR3586704,740.637
ERR3586705,497.444
ERR3586706,641.585
ERR3586707,673.933
ERR3586708,549.625
ERR3586709,771.761
ERR3586710,480.372
ERR3586711,624.406
ERR3586712,116.71
ERR3586713,34.587
ERR3586714,589.529
ERR3586715,627.267
ERR3586716,637.537
ERR3586717,751.091
ERR3586718,601.748
ERR3586719,671.517
ERR3586720,1138.53
ERR3586721,794.55
ERR3586722,749.987
ERR3586723,445.511
ERR3586724,637.694
ERR3586725,686.329
ERR3586726,719.374
ERR3586727,751.858
ERR3586728,759.717
ERR3586729,935.766
ERR3586730,805.648
ERR3586731,564.766
ERR3586732,806.045
ERR3586733,125.023
ERR3586734,736.903
ERR3586735,152.939
ERR3586736,377.8
ERR3586737,789.274
ERR3586738,231.238
ERR3586739,530.611
ERR3586740,1441.34
ERR3586741,44.944
ERR3586742,465.454
ERR3586743,492.333
ERR3586744,651.803
ERR3586745,651.193
ERR3586746,842.561
ERR3586747,44.57
ERR3586748,765.084
ERR3586749,655.292
ERR3586750,560.445
ERR3586751,805.692
ERR3586752,486.561
ERR3586753,495.76
ERR3586754,501.805
ERR3586755,504.962
ERR3586756,534.296
ERR3586757,567.79
ERR3586758,566.005
ERR3586759,542.45
ERR3586760,556.159
ERR3586761,576
ERR3586762,564.681
ERR3586763,575.488
ERR3586764,662.575
ERR3586765,678.061
ERR3586766,675.94
ERR3586767,670.325
ERR3586768,589.445
ERR3586769,604.427
ERR3586770,601.547
ERR3586771,625.598
ERR3586772,8.103
ERR3586773,9.885
ERR3586774,11.163
ERR3586775,10.762
ERR3586776,518.163
ERR3586777,542.297
ERR3586778,535.85
ERR3586779,544.954
ERR3586780,741.541
ERR3586781,741.791
ERR3586782,734.885
ERR3586783,735.258
ERR3586784,579.651
ERR3586785,183.31
ERR3586786,181.222
ERR3586787,190.573
ERR3586788,186.912
ERR3586789,604.819
ERR3586790,598.627
ERR3586791,589.453
ERR3586792,603.259
ERR3586793,806.529
ERR3586794,791.06
ERR3586795,827.437
ERR3586796,773.736
ERR3586797,577.105
ERR3586798,566.075
ERR3586799,545.791
ERR3586800,566.784
ERR3586801,609.6
ERR3586802,626.095
ERR3586803,628.491
ERR3586804,624.151
ERR3586805,681.421
ERR3586806,687.949
ERR3586807,670.389
ERR3586808,693.802
ERR3586809,666.159
ERR3586810,674.614
ERR3586811,656.442
ERR3586812,685.19
ERR3586813,586.466
ERR3586814,570.882
ERR3586815,581.75
ERR3586816,577.782
ERR3586817,731.057
ERR3586818,722.691
ERR3586819,714.255
ERR3586820,736.307
ERR3586821,561.592
ERR3586822,573.525
ERR3586823,563.642
ERR3586824,567.469
ERR3586825,692.03
ERR3586826,667.576
ERR3586827,624.103
ERR3586828,722.989
ERR3586829,341.166
ERR3586830,394.738
ERR3586831,427.761
ERR3586832,391.882
ERR3586834,814.822
ERR3586835,797.789
ERR3586836,782.165
ERR3586837,805.084
ERR3586838,792.552
ERR3586839,784.41
ERR3586840,546.53
