sample_id,sumTPM
ERR1001626,9.163
ERR1001627,4.975
ERR1328122,5.015
ERR1328123,2.133
ERR1328124,1.935
ERR1328125,3.415
ERR1336911,5.252
ERR1336912,3.118
ERR3562601,0
ERR3586677,0
ERR3586678,2.118
ERR3586679,2.835
ERR3586680,4.157
ERR3586681,0
ERR3586682,1.135
ERR3586683,2.801
ERR3586684,3.889
ERR3586685,4.463
ERR3586686,2.144
ERR3586687,5.071
ERR3586688,4.577
ERR3586689,5.113
ERR3586690,0
ERR3586691,8.039
ERR3586692,0
ERR3586693,2.79
ERR3586694,2.315
ERR3586695,1.569
ERR3586696,9.839
ERR3586697,3.069
ERR3586698,1.902
ERR3586699,1.343
ERR3586700,4.018
ERR3586701,2.323
ERR3586702,5.282
ERR3586703,3.119
ERR3586704,5.818
ERR3586705,3.18
ERR3586706,3.87
ERR3586707,2.97
ERR3586708,5.202
ERR3586709,5.803
ERR3586710,3.823
ERR3586711,5.124
ERR3586712,0
ERR3586713,0
ERR3586714,3.883
ERR3586715,4.71
ERR3586716,4.811
ERR3586717,0
ERR3586718,9.191
ERR3586719,4.319
ERR3586720,4.006
ERR3586721,6.442
ERR3586722,4.084
ERR3586723,2.342
ERR3586724,3.493
ERR3586725,5.19
ERR3586726,2.092
ERR3586727,4.616
ERR3586728,5.151
ERR3586729,4.425
ERR3586730,5
ERR3586731,5.506
ERR3586732,5.721
ERR3586733,0
ERR3586734,10.127
ERR3586735,0
ERR3586736,1.484
ERR3586737,4.599
ERR3586738,1.228
ERR3586739,2.036
ERR3586740,5.335
ERR3586741,0
ERR3586742,1.745
ERR3586743,6.693
ERR3586744,2.946
ERR3586745,3.154
ERR3586746,3.545
ERR3586747,0
ERR3586748,1.807
ERR3586749,4.663
ERR3586750,2.316
ERR3586751,5.614
ERR3586752,5.816
ERR3586753,3.337
ERR3586754,5.465
ERR3586755,5.463
ERR3586756,9.409
ERR3586757,12.712
ERR3586758,10.024
ERR3586759,8.185
ERR3586760,2.9
ERR3586761,3.289
ERR3586762,3.318
ERR3586763,2.063
ERR3586764,2.316
ERR3586765,2.598
ERR3586766,2.003
ERR3586767,2.746
ERR3586768,2.407
ERR3586769,2.217
ERR3586770,2.441
ERR3586771,3.019
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,5.673
ERR3586777,3.913
ERR3586778,4.324
