sample_id,sumTPM
ERR1001626,233.427
ERR1001627,274.432
ERR1328122,313.865
ERR1328123,260.356
ERR1328124,253.163
ERR1328125,315.636
ERR1336911,192.015
ERR1336912,153.168
ERR3562601,393.531
ERR3586677,31.624
ERR3586678,207.244
ERR3586679,362.418
ERR3586680,329.931
ERR3586681,6.546
ERR3586682,193.304
ERR3586683,165.688
ERR3586684,351.315
ERR3586685,377.913
ERR3586686,194.845
ERR3586687,529.911
ERR3586688,348.517
ERR3586689,406.935
ERR3586690,52.653
ERR3586691,492.837
ERR3586692,19.979
ERR3586693,215.83
ERR3586694,389.037
ERR3586695,286.164
ERR3586696,415.057
ERR3586697,271.547
ERR3586698,237.904
ERR3586699,170.626
ERR3586700,475.617
ERR3586701,314.466
ERR3586702,418.605
ERR3586703,400.742
ERR3586704,404.698
ERR3586705,226.322
ERR3586706,304.725
ERR3586707,322.098
ERR3586708,448.36
ERR3586709,520.351
ERR3586710,224.824
ERR3586711,371.822
ERR3586712,26.399
ERR3586713,7.437
ERR3586714,217.55
ERR3586715,389.111
ERR3586716,391.779
ERR3586717,36.508
ERR3586718,428.315
ERR3586719,343.422
ERR3586720,468.75
ERR3586721,386.533
ERR3586722,402.199
ERR3586723,201.57
ERR3586724,315.761
ERR3586725,341.626
ERR3586726,377.94
ERR3586727,340.062
ERR3586728,377.517
ERR3586729,359.228
ERR3586730,409.624
ERR3586731,465.847
ERR3586732,573.691
ERR3586733,24.453
ERR3586734,472.438
ERR3586735,18.497
ERR3586736,164.741
ERR3586737,401.097
ERR3586738,120.249
ERR3586739,410.446
ERR3586740,436.938
ERR3586741,4.981
ERR3586742,249.157
ERR3586743,335.165
ERR3586744,352.5
ERR3586745,413.972
ERR3586746,560.584
ERR3586747,8.82
ERR3586748,273.438
ERR3586749,273.112
ERR3586750,276.527
ERR3586751,386.61
ERR3586752,351.743
ERR3586753,355.792
ERR3586754,353.419
ERR3586755,374.551
ERR3586756,335.898
ERR3586757,334.036
ERR3586758,320.957
ERR3586759,330.358
ERR3586760,416.464
ERR3586761,423.481
ERR3586762,434.191
ERR3586763,424.686
ERR3586764,331.025
ERR3586765,341.489
ERR3586766,337.199
ERR3586767,337.126
ERR3586768,286.049
ERR3586769,270.862
ERR3586770,273.047
ERR3586771,267.098
ERR3586772,0
ERR3586773,0.145
ERR3586774,0.511
ERR3586775,0
ERR3586776,438.874
ERR3586777,433.882
ERR3586778,450.631
ERR3586779,463.134
ERR3586780,496.558
ERR3586781,495.53
ERR3586782,495.58
ERR3586783,510.293
ERR3586784,458.092
ERR3586785,33.021
ERR3586786,40.405
ERR3586787,44.289
ERR3586788,35.64
ERR3586789,556.719
ERR3586790,510.68
ERR3586791,521.911
ERR3586792,528.042
ERR3586793,385.124
ERR3586794,380.43
ERR3586795,391.421
ERR3586796,391.274
ERR3586797,578.973
ERR3586798,572.754
ERR3586799,605.593
ERR3586800,588.439
ERR3586801,783.008
ERR3586802,736.358
ERR3586803,749.005
ERR3586804,752.47
ERR3586805,655.311
ERR3586806,671.766
ERR3586807,680.654
ERR3586808,665.716
ERR3586809,677.131
ERR3586810,667.469
ERR3586811,669.619
ERR3586812,665.362
ERR3586813,498.673
ERR3586814,495.607
ERR3586815,515.365
ERR3586816,501.593
ERR3586817,384.287
ERR3586818,392.2
ERR3586819,397.63
ERR3586820,384.703
ERR3586821,298.251
ERR3586822,319.236
ERR3586823,302.929
ERR3586824,304.696
ERR3586825,284.94
ERR3586826,247.109
ERR3586827,263.413
ERR3586828,282.609
ERR3586829,190.236
ERR3586830,309.758
ERR3586831,332.463
ERR3586832,307.218
ERR3586834,389.414
ERR3586835,385.323
ERR3586836,367.426
ERR3586837,372.779
ERR3586838,378.929
ERR3586839,394.724
ERR3586840,388.567
ERR3586841,419.634
ERR3586842,421.565
ERR3586843,408.339
ERR3586844,393.619
ERR3586845,398.898
ERR3586846,614.997
ERR3586847,533.822
ERR3586848,594.775
ERR3586849,562.318
ERR3586850,558.043
ERR3586851,541.746
ERR3586852,692.432
ERR3586853,695.097
ERR3586854,714.528
ERR3586855,711.993
ERR3586856,719.527
ERR3586857,718.974
ERR3586858,377.488
ERR3586859,369.192
ERR3586860,393.173
ERR3586861,396.271
ERR3586862,374.067
ERR3586863,371.18
ERR3586864,367.132
ERR3586865,392.326
ERR3586866,278.479
ERR3586867,265.838
ERR3586868,291.24
ERR3586869,364.788
ERR3586870,378.146
ERR3586871,330.617
ERR3586872,315.48
ERR3586873,326.236
ERR3586890,626.621
ERR3586891,1148.08
ERR3586892,476.9
ERR3586893,528.063
ERR3586894,498.658
ERR3586895,459.496
ERR3586896,502.49
ERR3586897,54.24
ERR3586898,690.33
ERR3586899,202.845
ERR3586900,507.788
ERR3586901,561.606
ERR3586902,393.576
ERR3586903,303.201
ERR3586904,287.234
ERR3586905,290.756
ERR3586906,310.041
ERR3586907,300.841
ERR3586908,293.331
ERR3586909,314.859
ERR3586910,316.178
ERR3586911,641.357
ERR3586912,606.078
ERR3586913,577.851
ERR3586914,621.747
ERR3586915,598.23
ERR3586916,605.313
ERR3586917,597.674
ERR3586918,646.463
ERR3586919,454.938
ERR3586920,467.012
ERR3586921,464.624
ERR3586922,457.825
ERR3586923,472.003
ERR3586924,468.374
ERR3586925,470.296
ERR3586926,483.431
ERR3586927,330.288
ERR3586928,328.977
ERR3586929,330.804
ERR3586930,353.292
ERR3586931,345.298
ERR3586932,355.866
ERR3586933,323.793
ERR3586934,335.488
ERR3586935,774.105
ERR3586936,385.255
ERR3586937,317.405
ERR3586938,459.609
ERR3586939,315.446
ERR3586940,486.026
ERR3586941,340.196
ERR3586942,14.455
ERR3586943,529.502
ERR3586944,384.784
ERR3586945,438.766
ERR3586946,386.295
ERR3586947,510.108
ERR3586948,659.734
ERR3586949,427.788
ERR3586950,518.807
ERR3586951,474.861
ERR3586952,506.335
ERR3586953,518.994
ERR3586954,443.744
ERR3586955,580.38
ERR3586956,407.369
ERR3586957,480.188
ERR3586958,353.654
ERR3586959,429.648
ERR3586960,702.013
ERR3586961,462.732
ERR3586962,684.802
ERR3586963,382.601
ERR3586967,568.024
ERR3586968,281.235
ERR3586969,612.894
ERR3586970,321.69
ERR3586971,465.881
ERR3586972,307.352
ERR3586973,403.196
ERR3586974,423.47
ERR3586975,398.885
ERR3586976,341.128
ERR3586977,418.956
ERR3586978,378.364
ERR3586979,386.927
ERR3586980,402.456
ERR3586981,320.242
ERR3586982,415.947
ERR3586983,746.747
ERR3586984,527.605
ERR3586985,335.788
ERR3586986,546.01
ERR3586987,248.636
ERR3586988,441.305
ERR3586989,805.311
ERR3586990,659.723
ERR3586991,415.135
ERR3586992,717.596
ERR3586993,363.776
ERR3586994,296.107
ERR3586995,304.856
ERR3586996,480.311
ERR3586997,582.716
ERR3586998,417.624
ERR3586999,482.391
ERR3587000,466.29
ERR3587001,862.793
ERR3587002,551.11
ERR3587003,343.659
ERR3587004,662.389
ERR3587005,334.527
ERR3587006,492.917
ERR3587007,342.112
ERR3587008,374.279
ERR3587009,273.354
ERR3587010,415.062
ERR3587011,364.632
ERR3587012,436.583
ERR3587013,344.71
ERR3587014,404.564
ERR3587015,336.72
ERR3587016,428.419
ERR3587017,280.911
ERR3587018,294.358
ERR3587019,653.15
ERR3587020,517.81
ERR3587021,590.685
ERR3587022,447.63
ERR3587023,324.266
ERR3587024,287.047
ERR3587025,5.16
ERR3587026,350.555
ERR3587027,497.913
ERR3587028,60.517
ERR3587029,0
ERR3587030,551.188
ERR3587031,667.968
