sample_id,sumTPM
ERR1001626,1.001
ERR1001627,3.59
ERR1328122,5.532
ERR1328123,0.953
ERR1328124,0.576
ERR1328125,2.088
ERR1336911,0.349
ERR1336912,0.388
ERR3562601,0
ERR3586677,0
ERR3586678,1.737
ERR3586679,1.05
ERR3586680,0.356
ERR3586681,0
ERR3586682,1.372
ERR3586683,0
ERR3586684,0.565
ERR3586685,3.403
ERR3586686,1.566
ERR3586687,2.429
ERR3586688,5.168
ERR3586689,1.473
ERR3586690,0
ERR3586691,1.94
ERR3586692,0
ERR3586693,2.636
ERR3586694,2.516
ERR3586695,0.498
ERR3586696,1.608
ERR3586697,1.674
ERR3586698,0.203
ERR3586699,0.357
ERR3586700,0.664
ERR3586701,1.332
ERR3586702,1.673
ERR3586703,2.921
ERR3586704,5.86
ERR3586705,1.093
ERR3586706,0.819
ERR3586707,1.382
ERR3586708,0.431
ERR3586709,1.942
ERR3586710,0
ERR3586711,2.445
ERR3586712,0
ERR3586713,0
ERR3586714,1.194
ERR3586715,3.065
ERR3586716,0
ERR3586717,0
ERR3586718,1.279
ERR3586719,3.078
ERR3586720,3.093
ERR3586721,1.345
ERR3586722,7.813
ERR3586723,0
ERR3586724,0.638
ERR3586725,0
ERR3586726,1.018
ERR3586727,0
ERR3586728,1.988
ERR3586729,3.183
ERR3586730,2.087
ERR3586731,0.342
ERR3586732,1.398
ERR3586733,0
ERR3586734,1.889
ERR3586735,0
ERR3586736,0
ERR3586737,4.99
ERR3586738,0
ERR3586739,1.267
ERR3586740,0.445
ERR3586741,0
ERR3586742,6.794
ERR3586743,0
ERR3586744,0
ERR3586745,4.001
ERR3586746,3.454
ERR3586747,0
ERR3586748,1.175
ERR3586749,2.781
ERR3586750,0
ERR3586751,2.109
ERR3586752,1.372
ERR3586753,3.864
ERR3586754,3.385
ERR3586755,1.384
ERR3586756,3.168
ERR3586757,2.289
ERR3586758,4.238
ERR3586759,0
ERR3586760,3.822
ERR3586761,1.023
ERR3586762,0.881
ERR3586763,4.894
ERR3586764,1.224
ERR3586765,4.485
ERR3586766,1.27
ERR3586767,3.928
ERR3586768,1.372
ERR3586769,3.448
ERR3586770,1.986
ERR3586771,4.821
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,4.085
ERR3586777,3.089
ERR3586778,1.959
ERR3586779,9.116
ERR3586780,1.196
ERR3586781,0
ERR3586782,1.135
ERR3586783,0.607
ERR3586784,0.737
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.602
ERR3586790,4.564
ERR3586791,6.674
ERR3586792,3.771
ERR3586793,4.965
ERR3586794,6.57
ERR3586795,3.477
ERR3586796,5.54
ERR3586797,0.909
ERR3586798,1.811
ERR3586799,1.866
ERR3586800,1.866
ERR3586801,1.751
ERR3586802,1.87
ERR3586803,0.934
ERR3586804,0.92
ERR3586805,4.403
ERR3586806,1.497
ERR3586807,4.859
ERR3586808,1.388
ERR3586809,2.346
ERR3586810,1.636
ERR3586811,1.155
ERR3586812,0.533
ERR3586813,3.695
ERR3586814,0.92
ERR3586815,2.977
ERR3586816,2.093
ERR3586817,2.098
ERR3586818,2.572
ERR3586819,1.115
ERR3586820,1.128
ERR3586821,2.405
ERR3586822,2.914
ERR3586823,1.561
ERR3586824,1.676
ERR3586825,3.071
ERR3586826,1.189
ERR3586827,4.756
ERR3586828,2.893
ERR3586829,0
ERR3586830,0
ERR3586831,1.562
ERR3586832,0
ERR3586834,0
ERR3586835,0
ERR3586836,2.875
ERR3586837,0
ERR3586838,0.926
ERR3586839,0
ERR3586840,1.295
ERR3586841,1.49
ERR3586842,0
ERR3586843,0
ERR3586844,0
ERR3586845,0
ERR3586846,0
ERR3586847,3.469
ERR3586848,3.607
ERR3586849,7.185
ERR3586850,6.557
ERR3586851,7.233
ERR3586852,13.832
ERR3586853,8.454
ERR3586854,3.617
ERR3586855,3.553
ERR3586856,0
ERR3586857,8.837
ERR3586858,10.488
ERR3586859,7.582
ERR3586860,11.181
ERR3586861,8.179
ERR3586862,2.464
ERR3586863,6.043
ERR3586864,9.689
ERR3586865,8.634
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,0.323
ERR3586891,0
ERR3586892,1.826
ERR3586893,6.828
ERR3586894,7.613
ERR3586895,0.896
ERR3586896,3.05
ERR3586897,0
ERR3586898,1.782
ERR3586899,1.98
ERR3586900,1.234
ERR3586901,0
ERR3586902,1.602
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,0.95
ERR3586912,0
