sample_id,sumTPM
ERR1001626,412.951
ERR1001627,576.156
ERR1328122,542.142
ERR1328123,949.3
ERR1328124,884.769
ERR1328125,563.174
ERR1336911,904.715
ERR1336912,906.472
ERR3562601,703.191
ERR3586677,320.631
ERR3586678,550.798
ERR3586679,751.952
ERR3586680,949.891
ERR3586681,131.963
ERR3586682,460.553
ERR3586683,461.268
ERR3586684,623.281
ERR3586685,603.703
ERR3586686,578.5
ERR3586687,552.617
ERR3586688,530.961
ERR3586689,661.717
ERR3586690,257.146
ERR3586691,479.886
ERR3586692,341.713
ERR3586693,643.546
ERR3586694,626.397
ERR3586695,600.386
ERR3586696,631.92
ERR3586697,722.868
ERR3586698,1075.75
ERR3586699,684.293
ERR3586700,745.207
ERR3586701,685.521
ERR3586702,554.94
ERR3586703,957.27
ERR3586704,879.423
ERR3586705,436.221
ERR3586706,852.812
ERR3586707,704.642
ERR3586708,473.992
ERR3586709,596.557
ERR3586710,713.984
ERR3586711,732.59
ERR3586712,334.668
ERR3586713,92.824
ERR3586714,577.864
ERR3586715,712.503
ERR3586716,765.715
ERR3586717,449.687
ERR3586718,638.695
ERR3586719,636.354
ERR3586720,758.235
ERR3586721,1020.49
ERR3586722,912.011
ERR3586723,453.048
ERR3586724,832.108
ERR3586725,701.993
ERR3586726,773.51
ERR3586727,968.379
ERR3586728,617.619
ERR3586729,530.508
ERR3586730,659.84
ERR3586731,465.46
ERR3586732,568.432
ERR3586733,188.493
ERR3586734,509.979
ERR3586735,347.96
ERR3586736,685.44
ERR3586737,668.688
ERR3586738,428.181
ERR3586739,711.31
ERR3586740,574.259
ERR3586741,181.737
ERR3586742,461.189
ERR3586743,590.747
ERR3586744,615.453
ERR3586745,522.94
ERR3586746,546.672
ERR3586747,111.281
ERR3586748,617.791
ERR3586749,746.985
ERR3586750,1027.86
ERR3586751,943.473
ERR3586752,518.461
ERR3586753,547.785
ERR3586754,517.132
ERR3586755,538.72
ERR3586756,628.946
ERR3586757,670.743
ERR3586758,621.447
ERR3586759,614.628
ERR3586760,579.995
ERR3586761,572.637
ERR3586762,578.16
ERR3586763,514.254
ERR3586764,616.046
ERR3586765,607.263
ERR3586766,629.378
ERR3586767,607.424
ERR3586768,708.638
ERR3586769,693.468
ERR3586770,650.802
ERR3586771,681.557
ERR3586772,14.329
ERR3586773,8.045
ERR3586774,17.642
ERR3586775,23.966
ERR3586776,599.488
ERR3586777,624.684
ERR3586778,625.646
ERR3586779,602.887
ERR3586780,555.617
ERR3586781,562.72
ERR3586782,526.072
ERR3586783,546.577
ERR3586784,488.764
ERR3586785,345.442
ERR3586786,390.233
ERR3586787,436.58
ERR3586788,416.11
ERR3586789,771.321
ERR3586790,767.031
ERR3586791,842.782
ERR3586792,792.392
ERR3586793,386.532
ERR3586794,419.823
ERR3586795,411.792
ERR3586796,413.193
ERR3586797,498.784
ERR3586798,536.074
ERR3586799,506.926
ERR3586800,515.006
ERR3586801,634.27
ERR3586802,607.51
ERR3586803,662.475
ERR3586804,644.137
ERR3586805,568.462
ERR3586806,606.096
ERR3586807,593.79
ERR3586808,584.852
ERR3586809,548.856
ERR3586810,553.669
ERR3586811,548.811
ERR3586812,543.524
ERR3586813,606.515
ERR3586814,578.511
ERR3586815,599.917
ERR3586816,614.777
ERR3586817,629.197
ERR3586818,671.175
ERR3586819,661.446
ERR3586820,640.339
ERR3586821,405.2
ERR3586822,432.391
ERR3586823,433.966
ERR3586824,460.212
ERR3586825,598.566
ERR3586826,616.146
ERR3586827,621.9
ERR3586828,584.888
ERR3586829,390.777
ERR3586830,431.005
ERR3586831,470.594
ERR3586832,449.25
ERR3586834,832.004
ERR3586835,813.436
ERR3586836,859.256
ERR3586837,861.47
ERR3586838,822.771
ERR3586839,810.262
ERR3586840,592.892
ERR3586841,660.025
ERR3586842,670.908
ERR3586843,639.086
ERR3586844,685.972
ERR3586845,684.564
ERR3586846,492.066
ERR3586847,506.832
ERR3586848,537.416
ERR3586849,490.655
ERR3586850,479.688
ERR3586851,478.79
ERR3586852,470.649
ERR3586853,453.855
ERR3586854,451.93
ERR3586855,485.628
ERR3586856,498.964
ERR3586857,457.36
ERR3586858,438.323
ERR3586859,445.904
ERR3586860,428.011
ERR3586861,455.346
ERR3586862,457.084
ERR3586863,459.962
ERR3586864,421.158
ERR3586865,457.349
ERR3586866,223.204
ERR3586867,208.274
ERR3586868,255.032
ERR3586869,235.891
ERR3586870,277.709
ERR3586871,251.437
ERR3586872,211.15
ERR3586873,259.905
ERR3586890,816.767
ERR3586891,535.856
ERR3586892,1007.84
ERR3586893,478.859
ERR3586894,616.852
ERR3586895,947.929
ERR3586896,1081.29
ERR3586897,83.255
ERR3586898,560.479
ERR3586899,524.356
ERR3586900,476.115
ERR3586901,490.312
ERR3586902,505.197
ERR3586903,591.469
ERR3586904,634.099
ERR3586905,675.051
ERR3586906,611.95
ERR3586907,512.157
ERR3586908,581.602
ERR3586909,637.563
ERR3586910,615.924
ERR3586911,651.195
ERR3586912,604.608
ERR3586913,618.606
ERR3586914,642.004
ERR3586915,653.328
ERR3586916,686.821
ERR3586917,680.202
ERR3586918,663.16
ERR3586919,1339.54
ERR3586920,1248.25
ERR3586921,1263.53
ERR3586922,1312.82
ERR3586923,1279.97
ERR3586924,1309.61
ERR3586925,1303.92
ERR3586926,1304.95
ERR3586927,826.321
ERR3586928,785.801
ERR3586929,817.812
ERR3586930,786.751
ERR3586931,754.558
ERR3586932,716.515
ERR3586933,763.889
ERR3586934,759.835
ERR3586935,1386.6
ERR3586936,549.16
ERR3586937,1303.39
ERR3586938,644.53
ERR3586939,563.913
ERR3586940,737.021
ERR3586941,557.867
ERR3586942,155.088
ERR3586943,565.851
ERR3586944,659.119
ERR3586945,744.384
ERR3586946,543.192
ERR3586947,402.351
ERR3586948,899.439
ERR3586949,860.394
ERR3586950,397.943
ERR3586951,546.837
ERR3586952,1807.1
ERR3586953,911.489
ERR3586954,2089.83
ERR3586955,571.194
ERR3586956,769.931
ERR3586957,616.085
ERR3586958,1310.99
ERR3586959,1514.25
ERR3586960,320.827
ERR3586961,738.901
ERR3586962,560.454
ERR3586963,620.317
ERR3586967,782.072
ERR3586968,510.973
ERR3586969,1360.06
ERR3586970,503.983
ERR3586971,593.854
ERR3586972,1220.35
ERR3586973,1218.37
ERR3586974,1367.04
ERR3586975,644.709
ERR3586976,1622.1
ERR3586977,772.708
ERR3586978,1147.7
ERR3586979,833.369
ERR3586980,706.499
ERR3586981,1536.57
ERR3586982,700.799
ERR3586983,674.082
ERR3586984,609.577
ERR3586985,1873.03
ERR3586986,748.288
ERR3586987,838.597
ERR3586988,969.537
ERR3586989,949.319
ERR3586990,537.206
ERR3586991,736.231
ERR3586992,1375.7
