sample_id,sumTPM
ERR1001626,7.84
ERR1001627,7.696
ERR1328122,9.907
ERR1328123,8.16
ERR1328124,8.268
ERR1328125,8.031
ERR1336911,0.463
ERR1336912,0.3
ERR3562601,12.09
ERR3586677,0
ERR3586678,5.579
ERR3586679,3.995
ERR3586680,3.919
ERR3586681,0
ERR3586682,1.494
ERR3586683,0.955
ERR3586684,3.633
ERR3586685,6.674
ERR3586686,3.698
ERR3586687,7.414
ERR3586688,6.144
ERR3586689,6.502
ERR3586690,0
ERR3586691,3.954
ERR3586692,0.356
ERR3586693,4.448
ERR3586694,6.023
ERR3586695,4.88
ERR3586696,5.055
ERR3586697,3.371
ERR3586698,3.995
ERR3586699,3.365
ERR3586700,4.404
ERR3586701,1.815
ERR3586702,8.03
ERR3586703,5.355
ERR3586704,3.336
ERR3586705,7.789
ERR3586706,5.012
ERR3586707,4.644
ERR3586708,4.956
ERR3586709,4.942
ERR3586710,1.534
ERR3586711,3.804
ERR3586712,0
ERR3586713,0
ERR3586714,6.415
ERR3586715,2.451
ERR3586716,4.982
ERR3586717,0
ERR3586718,7.34
ERR3586719,9.365
ERR3586720,4.253
ERR3586721,6.146
ERR3586722,4.418
ERR3586723,3.904
ERR3586724,5.493
ERR3586725,5.519
ERR3586726,6.037
ERR3586727,5.589
ERR3586728,6.004
ERR3586729,4.808
ERR3586730,5.469
ERR3586731,6.174
ERR3586732,4.265
ERR3586733,0
ERR3586734,6.006
ERR3586735,1.404
ERR3586736,1.856
ERR3586737,5.123
ERR3586738,0
ERR3586739,2.328
ERR3586740,9.11
ERR3586741,0
ERR3586742,1.461
ERR3586743,1.046
ERR3586744,4.241
ERR3586745,12.011
ERR3586746,6.593
ERR3586747,0
ERR3586748,4.29
ERR3586749,3.081
ERR3586750,6.748
ERR3586751,6.451
ERR3586752,9.083
ERR3586753,8.301
ERR3586754,6.077
ERR3586755,7.42
ERR3586756,7.834
ERR3586757,5.119
ERR3586758,10.625
ERR3586759,7.45
ERR3586760,1.449
ERR3586761,3.043
ERR3586762,4.169
ERR3586763,1.108
ERR3586764,8.051
ERR3586765,4.57
ERR3586766,6.525
ERR3586767,6.896
ERR3586768,7.534
ERR3586769,8.36
ERR3586770,7.751
ERR3586771,5.933
ERR3586772,0
ERR3586773,0
ERR3586774,0
