sample_id,sumTPM
ERR1001626,74.369
ERR1001627,72.012
ERR1328122,64.335
ERR1328123,100.551
ERR1328124,94.761
ERR1328125,66.681
ERR1336911,64.719
ERR1336912,54.508
ERR3562601,156.973
ERR3586677,21.341
ERR3586678,75.419
ERR3586679,105.549
ERR3586680,106.585
ERR3586681,5.447
ERR3586682,89.172
ERR3586683,87.032
ERR3586684,155.426
ERR3586685,126.977
ERR3586686,75.447
ERR3586687,122.659
ERR3586688,102.732
ERR3586689,107.102
ERR3586690,27.974
ERR3586691,124.604
ERR3586692,20.297
ERR3586693,89.923
ERR3586694,122.184
ERR3586695,122.54
ERR3586696,102.932
ERR3586697,91.709
ERR3586698,138.421
ERR3586699,55.704
ERR3586700,106.109
ERR3586701,73.455
ERR3586702,112.574
ERR3586703,144.69
ERR3586704,136.204
ERR3586705,89.772
ERR3586706,99.086
ERR3586707,89.271
ERR3586708,94.365
ERR3586709,95.304
ERR3586710,74.237
ERR3586711,88.814
ERR3586712,18.975
ERR3586713,4.565
ERR3586714,76.41
ERR3586715,101.561
ERR3586716,96.707
ERR3586717,26.28
ERR3586718,99.127
ERR3586719,99.629
ERR3586720,105.251
ERR3586721,144.272
ERR3586722,132.666
ERR3586723,88.736
ERR3586724,100.861
ERR3586725,99.829
ERR3586726,108.287
ERR3586727,101.001
ERR3586728,123.525
ERR3586729,100.754
ERR3586730,110.06
ERR3586731,96.618
ERR3586732,99.322
ERR3586733,22.687
ERR3586734,125.555
ERR3586735,22.942
ERR3586736,67.723
ERR3586737,125.087
ERR3586738,26.789
ERR3586739,89.011
ERR3586740,107.131
ERR3586741,5.692
ERR3586742,104.487
ERR3586743,127.784
ERR3586744,154.02
ERR3586745,114.257
ERR3586746,135.027
ERR3586747,7.552
ERR3586748,124.063
ERR3586749,88.639
ERR3586750,143.722
ERR3586751,79.385
ERR3586752,86.458
ERR3586753,89.662
ERR3586754,87.229
ERR3586755,85.01
ERR3586756,129.565
ERR3586757,124.155
ERR3586758,134.735
ERR3586759,132.603
ERR3586760,70.492
ERR3586761,71.454
ERR3586762,66.206
ERR3586763,64.441
ERR3586764,76.577
ERR3586765,80.808
ERR3586766,79.916
ERR3586767,75.786
ERR3586768,90.655
ERR3586769,86.39
ERR3586770,87.677
ERR3586771,90.842
ERR3586772,3.025
ERR3586773,3.023
ERR3586774,3.383
ERR3586775,3.981
ERR3586776,98.694
ERR3586777,99.361
ERR3586778,103.668
ERR3586779,105.888
ERR3586780,78.057
ERR3586781,79.365
ERR3586782,87.996
ERR3586783,84.967
ERR3586784,79.676
ERR3586785,35.292
ERR3586786,40.378
ERR3586787,40.619
ERR3586788,40.525
ERR3586789,89.119
ERR3586790,86.98
ERR3586791,86.382
ERR3586792,86.649
ERR3586793,109.147
ERR3586794,100.108
ERR3586795,107.16
ERR3586796,104.201
ERR3586797,79.624
ERR3586798,72.118
ERR3586799,81.348
ERR3586800,70.711
ERR3586801,91.214
ERR3586802,92.715
ERR3586803,98.702
ERR3586804,96.124
ERR3586805,99.393
ERR3586806,100.166
ERR3586807,95.912
ERR3586808,103.597
ERR3586809,110.439
ERR3586810,107.8
ERR3586811,108.556
ERR3586812,105.521
ERR3586813,94.78
ERR3586814,92.905
ERR3586815,89.613
ERR3586816,93.176
ERR3586817,95.432
ERR3586818,89.801
ERR3586819,94.607
ERR3586820,92.159
ERR3586821,100.071
ERR3586822,92.9
ERR3586823,92.811
ERR3586824,92.519
ERR3586825,86.849
ERR3586826,90.647
ERR3586827,90.081
ERR3586828,98.238
ERR3586829,36.275
ERR3586830,58.027
ERR3586831,50.159
ERR3586832,54.086
ERR3586834,137.269
ERR3586835,139.03
ERR3586836,126.477
ERR3586837,132.494
ERR3586838,128.787
ERR3586839,133.808
ERR3586840,78.697
ERR3586841,80.138
ERR3586842,70.138
ERR3586843,84.006
ERR3586844,74.581
ERR3586845,84.518
ERR3586846,131.68
ERR3586847,133.853
ERR3586848,129.128
ERR3586849,125.023
ERR3586850,133.671
ERR3586851,135.289
ERR3586852,107.946
ERR3586853,99.851
ERR3586854,102.432
ERR3586855,103.48
ERR3586856,112.074
ERR3586857,95.613
ERR3586858,88.186
ERR3586859,85.375
ERR3586860,88.14
ERR3586861,89.571
ERR3586862,86.946
ERR3586863,84.394
ERR3586864,88.282
ERR3586865,90.136
ERR3586866,39.646
ERR3586867,32.613
ERR3586868,39.477
ERR3586869,46.317
ERR3586870,50.28
ERR3586871,51.518
ERR3586872,44.269
ERR3586873,39.358
ERR3586890,83.353
ERR3586891,80.084
ERR3586892,78.578
ERR3586893,220.977
ERR3586894,85.155
ERR3586895,73.182
ERR3586896,75.827
ERR3586897,24.367
ERR3586898,92.222
ERR3586899,91.259
ERR3586900,139.967
ERR3586901,66.496
ERR3586902,93.66
ERR3586903,81.719
ERR3586904,89.304
ERR3586905,90.608
ERR3586906,85.308
ERR3586907,92.664
ERR3586908,83.994
ERR3586909,84.099
ERR3586910,99.801
ERR3586911,116.031
ERR3586912,109.036
ERR3586913,113.458
ERR3586914,106.886
ERR3586915,107.927
ERR3586916,111.375
ERR3586917,117.009
ERR3586918,114.555
ERR3586919,109.568
ERR3586920,114.996
ERR3586921,111.149
ERR3586922,111.175
ERR3586923,112.286
