sample_id,sumTPM
ERR1001626,5.48
ERR1001627,4.215
ERR1328122,4.03
ERR1328123,2.217
ERR1328124,2.449
ERR1328125,2.979
ERR1336911,2.636
ERR1336912,1.222
ERR3562601,12.996
ERR3586677,0
ERR3586678,3.869
ERR3586679,4.934
ERR3586680,5.407
ERR3586681,0
ERR3586682,1.891
ERR3586683,4.866
ERR3586684,7.522
ERR3586685,9.331
ERR3586686,4.447
ERR3586687,11.871
ERR3586688,6.451
ERR3586689,7.666
ERR3586690,0
ERR3586691,5.665
ERR3586692,0
ERR3586693,6.587
ERR3586694,7.776
ERR3586695,6.064
ERR3586696,7.242
ERR3586697,4.522
ERR3586698,3.038
ERR3586699,1.803
ERR3586700,3.787
ERR3586701,3.894
ERR3586702,6.503
ERR3586703,4.813
ERR3586704,7.672
ERR3586705,4.319
ERR3586706,5.336
ERR3586707,6.891
ERR3586708,4.028
ERR3586709,5.36
ERR3586710,7.916
ERR3586711,6.34
ERR3586712,0
ERR3586713,0
ERR3586714,4.177
ERR3586715,13.266
ERR3586716,7.104
ERR3586717,0
ERR3586718,6.197
ERR3586719,4.205
ERR3586720,2.987
ERR3586721,5.483
ERR3586722,6.49
ERR3586723,3.052
ERR3586724,6.295
ERR3586725,8.174
ERR3586726,6.162
ERR3586727,5.962
ERR3586728,8.335
ERR3586729,6.899
ERR3586730,8.017
ERR3586731,4.815
ERR3586732,5.181
ERR3586733,0
ERR3586734,7.052
ERR3586735,0
ERR3586736,4.721
ERR3586737,10.928
ERR3586738,1.554
ERR3586739,5.437
ERR3586740,7.363
ERR3586741,0
ERR3586742,1.544
ERR3586743,9.36
ERR3586744,9.03
ERR3586745,7.636
ERR3586746,13.839
ERR3586747,0
ERR3586748,5.067
ERR3586749,4.993
ERR3586750,3.041
ERR3586751,6.862
ERR3586752,2.18
ERR3586753,4.104
ERR3586754,2.323
ERR3586755,3.595
ERR3586756,15.08
ERR3586757,14.287
ERR3586758,16.438
ERR3586759,16.448
ERR3586760,7.145
ERR3586761,7.306
ERR3586762,6.002
ERR3586763,7.011
ERR3586764,5.206
ERR3586765,3.534
ERR3586766,3.563
ERR3586767,4.75
ERR3586768,3.468
ERR3586769,4.423
ERR3586770,5.272
ERR3586771,4.132
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,6.195
ERR3586777,5.638
ERR3586778,5.113
ERR3586779,5.72
ERR3586780,4.966
ERR3586781,5.582
ERR3586782,5.236
ERR3586783,5.028
ERR3586784,5.838
ERR3586785,0.086
ERR3586786,0
ERR3586787,0
ERR3586788,0.104
ERR3586789,4.925
ERR3586790,5.32
ERR3586791,5.995
ERR3586792,5.755
ERR3586793,10.765
ERR3586794,12.532
ERR3586795,12.337
ERR3586796,11.64
ERR3586797,8.929
ERR3586798,6.36
ERR3586799,6.662
ERR3586800,9.327
ERR3586801,5.316
ERR3586802,5.173
ERR3586803,3.94
ERR3586804,5.741
ERR3586805,7.237
ERR3586806,9.113
ERR3586807,6.068
ERR3586808,8.305
ERR3586809,10.164
ERR3586810,8.244
ERR3586811,8.715
ERR3586812,7.184
ERR3586813,5.214
ERR3586814,6.221
ERR3586815,6.425
ERR3586816,6.875
ERR3586817,11.14
ERR3586818,13.95
ERR3586819,12.463
ERR3586820,13.854
ERR3586821,10.224
ERR3586822,11.225
ERR3586823,10.302
ERR3586824,10.055
ERR3586825,32.068
ERR3586826,33.477
ERR3586827,24.898
ERR3586828,27.39
ERR3586829,1.479
ERR3586830,4.739
ERR3586831,2.822
ERR3586832,3.114
ERR3586834,7.043
ERR3586835,5.885
ERR3586836,7.268
