sample_id,sumTPM
ERR1001626,15.586
ERR1001627,12.224
ERR1328122,9.66
ERR1328123,12.062
ERR1328124,12.591
ERR1328125,8.765
ERR1336911,11.143
ERR1336912,7.995
ERR3562601,0
ERR3586677,0.25
ERR3586678,8.715
ERR3586679,11.989
ERR3586680,9.156
ERR3586681,0
ERR3586682,6.433
ERR3586683,6.16
ERR3586684,13.011
ERR3586685,15.222
ERR3586686,7.615
ERR3586687,18.308
ERR3586688,14.585
ERR3586689,18.656
ERR3586690,0.149
ERR3586691,16.072
ERR3586692,0
ERR3586693,7.329
ERR3586694,15.489
ERR3586695,10.837
ERR3586696,13.345
ERR3586697,9.388
ERR3586698,11.304
ERR3586699,4.751
ERR3586700,12.115
ERR3586701,6.925
ERR3586702,15.262
ERR3586703,15.595
ERR3586704,14.571
ERR3586705,10.794
ERR3586706,12.426
ERR3586707,13.285
ERR3586708,15.498
ERR3586709,15.439
ERR3586710,6.71
ERR3586711,10.504
ERR3586712,0
ERR3586713,0
ERR3586714,6.946
ERR3586715,13.473
ERR3586716,11.707
ERR3586717,0
ERR3586718,13.347
ERR3586719,10.83
ERR3586720,12.536
ERR3586721,15.525
ERR3586722,17.876
ERR3586723,10.729
ERR3586724,10.985
ERR3586725,15.683
ERR3586726,15.621
ERR3586727,11.463
ERR3586728,14.647
ERR3586729,16.885
ERR3586730,14.719
ERR3586731,15.932
ERR3586732,15.634
ERR3586733,0
ERR3586734,13.953
ERR3586735,0
ERR3586736,8.733
ERR3586737,18.156
ERR3586738,1.229
ERR3586739,9.57
ERR3586740,17.401
ERR3586741,0
ERR3586742,8.062
ERR3586743,13.854
ERR3586744,13.418
ERR3586745,19.12
ERR3586746,20.459
ERR3586747,0
ERR3586748,10.555
ERR3586749,10.834
ERR3586750,11.828
ERR3586751,20.902
ERR3586752,12.239
ERR3586753,13.645
ERR3586754,12.747
ERR3586755,11.945
ERR3586756,10.343
ERR3586757,9.914
ERR3586758,10.822
ERR3586759,9.921
ERR3586760,15.011
ERR3586761,11.395
ERR3586762,14.252
ERR3586763,13.682
ERR3586764,15.616
ERR3586765,20.452
ERR3586766,18.416
ERR3586767,18.168
ERR3586768,15.751
ERR3586769,13.874
ERR3586770,16.18
ERR3586771,15.74
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,23.634
ERR3586777,23.18
ERR3586778,19.766
ERR3586779,21.539
ERR3586780,15.375
ERR3586781,13.797
ERR3586782,14.508
ERR3586783,15.369
ERR3586784,13.557
ERR3586785,0.18
ERR3586786,0.405
ERR3586787,0
ERR3586788,0.196
ERR3586789,17.955
ERR3586790,13.935
ERR3586791,18.891
ERR3586792,16.038
ERR3586793,21.212
ERR3586794,25.935
ERR3586795,21.475
ERR3586796,21.183
ERR3586797,17.604
ERR3586798,16.448
ERR3586799,17.145
ERR3586800,18.485
ERR3586801,16.102
ERR3586802,19.59
ERR3586803,20.046
ERR3586804,18.236
ERR3586805,19.563
ERR3586806,16.153
ERR3586807,18.992
ERR3586808,16.288
ERR3586809,18.763
ERR3586810,18.479
ERR3586811,16.586
ERR3586812,20.168
ERR3586813,15.859
ERR3586814,16.713
ERR3586815,15.272
ERR3586816,14.885
ERR3586817,19.65
ERR3586818,22.218
ERR3586819,21.627
ERR3586820,20.1
ERR3586821,14.267
ERR3586822,15.717
ERR3586823,16.612
ERR3586824,15.857
ERR3586825,17.295
ERR3586826,17.197
ERR3586827,17.391
ERR3586828,18.629
ERR3586829,3.143
ERR3586830,6.4
ERR3586831,5.113
ERR3586832,6.008
ERR3586834,20.486
ERR3586835,18.089
ERR3586836,19.163
ERR3586837,18.196
ERR3586838,21.423
ERR3586839,16.843
ERR3586840,15.566
ERR3586841,12.642
ERR3586842,16.211
ERR3586843,13.188
ERR3586844,13.009
ERR3586845,15.917
ERR3586846,14.153
ERR3586847,20.778
ERR3586848,15.759
ERR3586849,12.948
ERR3586850,11.05
ERR3586851,14.713
ERR3586852,16.197
ERR3586853,17.124
ERR3586854,22.063
ERR3586855,16.052
ERR3586856,15.117
ERR3586857,19.658
ERR3586858,12.146
ERR3586859,13.228
ERR3586860,12.278
ERR3586861,11.614
ERR3586862,13.737
ERR3586863,11.571
ERR3586864,11.899
ERR3586865,12.621
ERR3586866,4.564
ERR3586867,7.656
ERR3586868,6.189
ERR3586869,5.147
ERR3586870,4.625
ERR3586871,5.662
ERR3586872,5.049
ERR3586873,3.51
ERR3586890,11.861
ERR3586891,17.661
ERR3586892,14.336
ERR3586893,11.509
ERR3586894,15.972
ERR3586895,11.881
ERR3586896,10.424
ERR3586897,2.33
ERR3586898,11.233
ERR3586899,11.222
ERR3586900,42.037
ERR3586901,1.755
ERR3586902,18.577
ERR3586903,4.17
ERR3586904,9.607
ERR3586905,15.296
ERR3586906,16.543
ERR3586907,11.297
ERR3586908,12.637
ERR3586909,10.998
ERR3586910,11.89
ERR3586911,23.176
ERR3586912,17.09
ERR3586913,12.952
ERR3586914,15.445
ERR3586915,15.634
ERR3586916,14.423
ERR3586917,13.822
ERR3586918,14.736
ERR3586919,19.258
ERR3586920,18.013
ERR3586921,18.639
ERR3586922,18.834
ERR3586923,21.81
ERR3586924,18.399
ERR3586925,17.903
ERR3586926,18.743
ERR3586927,13.462
ERR3586928,20.277
ERR3586929,17.523
ERR3586930,17.043
ERR3586931,18.043
ERR3586932,19.002
ERR3586933,15.984
ERR3586934,21.521
ERR3586935,13.449
ERR3586936,13.846
ERR3586937,15.614
ERR3586938,14.956
ERR3586939,8.701
ERR3586940,19.411
ERR3586941,13.624
ERR3586942,0
ERR3586943,19.785
ERR3586944,17.382
ERR3586945,15.981
ERR3586946,18.553
ERR3586947,12.813
ERR3586948,17.399
ERR3586949,25.757
ERR3586950,26.457
ERR3586951,17.843
ERR3586952,23.718
ERR3586953,16.954
ERR3586954,18.435
ERR3586955,18.871
ERR3586956,15.217
ERR3586957,22.346
ERR3586958,16.604
ERR3586959,18.127
ERR3586960,13.053
ERR3586961,17.104
ERR3586962,8.411
ERR3586963,15.411
ERR3586967,25.497
ERR3586968,16.733
ERR3586969,15.068
ERR3586970,12.878
ERR3586971,8.822
ERR3586972,17.999
ERR3586973,12.927
ERR3586974,13.224
ERR3586975,14.302
ERR3586976,19.262
ERR3586977,17.081
ERR3586978,11.845
ERR3586979,15.209
ERR3586980,17.268
ERR3586981,17.678
ERR3586982,21.025
ERR3586983,11.349
ERR3586984,9.702
ERR3586985,15.464
ERR3586986,15.719
ERR3586987,8.683
ERR3586988,10.839
ERR3586989,13.684
ERR3586990,17.658
ERR3586991,21.259
ERR3586992,12.556
ERR3586993,14.842
ERR3586994,8.822
