sample_id,sumTPM
ERR1001626,323.105
ERR1001627,378.843
ERR1328122,385.062
ERR1328123,237.328
ERR1328124,245.139
ERR1328125,394.139
ERR1336911,187.536
ERR1336912,141.211
ERR3562601,806.132
ERR3586677,19.668
ERR3586678,237.84
ERR3586679,355.913
ERR3586680,488.502
ERR3586681,8.005
ERR3586682,221.592
ERR3586683,184.362
ERR3586684,373.671
ERR3586685,405.88
ERR3586686,232.211
ERR3586687,542.903
ERR3586688,422.912
ERR3586689,399.233
ERR3586690,38.98
ERR3586691,446.452
ERR3586692,15.855
ERR3586693,242.206
ERR3586694,466.362
ERR3586695,363.027
ERR3586696,432.224
ERR3586697,274.243
ERR3586698,218.067
ERR3586699,149.365
ERR3586700,403.34
ERR3586701,444.738
ERR3586702,494.802
ERR3586703,474.841
ERR3586704,399.54
ERR3586705,279.203
ERR3586706,354.98
ERR3586707,375.562
ERR3586708,425.222
ERR3586709,483.091
ERR3586710,222.516
ERR3586711,318.658
ERR3586712,15.527
ERR3586713,7.187
ERR3586714,232.863
ERR3586715,365.646
ERR3586716,327.954
ERR3586717,24.324
ERR3586718,450.693
ERR3586719,330.708
ERR3586720,406.741
ERR3586721,472.261
ERR3586722,414.627
ERR3586723,229.751
ERR3586724,370.843
ERR3586725,386.363
ERR3586726,351.56
ERR3586727,503.518
ERR3586728,400.476
ERR3586729,431.068
ERR3586730,404.744
ERR3586731,433.353
ERR3586732,523.148
ERR3586733,22.168
ERR3586734,444.867
ERR3586735,15.02
ERR3586736,198.99
ERR3586737,458.657
ERR3586738,86.343
ERR3586739,586.247
ERR3586740,504.041
ERR3586741,10.982
ERR3586742,302.022
ERR3586743,384.931
ERR3586744,384.807
ERR3586745,512.744
ERR3586746,582.105
ERR3586747,6.351
ERR3586748,357.102
ERR3586749,273.005
ERR3586750,237.219
ERR3586751,453.344
ERR3586752,272.906
ERR3586753,297.798
ERR3586754,282.571
ERR3586755,288.696
ERR3586756,303.21
ERR3586757,326.313
ERR3586758,318.362
ERR3586759,313.063
ERR3586760,443.56
ERR3586761,450.571
ERR3586762,427.966
ERR3586763,445.988
ERR3586764,351.029
ERR3586765,361.441
ERR3586766,354.384
ERR3586767,362.865
ERR3586768,340.83
ERR3586769,343.272
ERR3586770,341.899
ERR3586771,340.825
ERR3586772,3.88
ERR3586773,5.809
ERR3586774,6.478
ERR3586775,8.174
ERR3586776,394.215
ERR3586777,382.024
ERR3586778,405.718
ERR3586779,401.664
ERR3586780,406.191
ERR3586781,411.309
ERR3586782,403.507
ERR3586783,407.589
ERR3586784,365.003
ERR3586785,30.243
ERR3586786,37.791
ERR3586787,41.548
ERR3586788,34.284
ERR3586789,350.938
ERR3586790,355.023
ERR3586791,355.916
ERR3586792,347.694
ERR3586793,428.523
ERR3586794,425.386
ERR3586795,423.899
ERR3586796,434.768
ERR3586797,493.501
ERR3586798,498.282
ERR3586799,477.599
ERR3586800,495.325
ERR3586801,1223.49
ERR3586802,1246.57
ERR3586803,1238.6
ERR3586804,1258.35
ERR3586805,490.698
ERR3586806,483.804
ERR3586807,490.152
ERR3586808,480.295
ERR3586809,501.252
ERR3586810,517.219
ERR3586811,522.393
ERR3586812,509.804
ERR3586813,398.058
ERR3586814,398.073
ERR3586815,392.473
ERR3586816,391.385
ERR3586817,422.19
ERR3586818,433.47
ERR3586819,429.995
ERR3586820,436.435
ERR3586821,314.887
ERR3586822,315.97
ERR3586823,319.483
ERR3586824,318.426
ERR3586825,298.794
ERR3586826,278.141
ERR3586827,278.217
ERR3586828,310.65
ERR3586829,113.822
ERR3586830,187.67
ERR3586831,188.398
ERR3586832,193.572
ERR3586834,360.723
ERR3586835,365.251
ERR3586836,359.179
ERR3586837,366.289
ERR3586838,347.374
ERR3586839,371.931
ERR3586840,502.525
ERR3586841,514.06
ERR3586842,510.208
ERR3586843,493.337
ERR3586844,483.681
ERR3586845,502.77
ERR3586846,577.702
ERR3586847,544.709
ERR3586848,545.364
ERR3586849,512.26
ERR3586850,544.917
ERR3586851,551.292
ERR3586852,386.34
ERR3586853,395.997
ERR3586854,402.657
ERR3586855,409.665
ERR3586856,374.41
ERR3586857,382.584
ERR3586858,392.764
ERR3586859,399.784
ERR3586860,392.969
ERR3586861,394.527
ERR3586862,390.657
ERR3586863,384.529
ERR3586864,391.329
ERR3586865,387.945
ERR3586866,183.203
ERR3586867,176.643
ERR3586868,208.131
ERR3586869,257.357
ERR3586870,259.386
ERR3586871,244.587
ERR3586872,188.624
ERR3586873,239.991
ERR3586890,470.479
ERR3586891,468.493
ERR3586892,375.6
ERR3586893,455.234
ERR3586894,426.077
ERR3586895,327.692
ERR3586896,415.303
ERR3586897,28.692
ERR3586898,681.969
ERR3586899,248.358
ERR3586900,497.343
ERR3586901,267.146
ERR3586902,439.315
ERR3586903,262.973
