sample_id,sumTPM
ERR1001626,1.722
ERR1001627,2.838
ERR1328122,1.831
ERR1328123,0.69
ERR1328124,0.16
ERR1328125,2.41
ERR1336911,9.668
ERR1336912,9.299
ERR3562601,0
ERR3586677,0
ERR3586678,1.22
ERR3586679,0.82
ERR3586680,2.762
ERR3586681,0.417
ERR3586682,0.632
ERR3586683,1.351
ERR3586684,1.586
ERR3586685,3.738
ERR3586686,0.871
ERR3586687,2.31
ERR3586688,1.172
ERR3586689,0.509
ERR3586690,0
ERR3586691,2.052
ERR3586692,0.617
ERR3586693,0.241
ERR3586694,0.86
ERR3586695,2.545
ERR3586696,1.681
ERR3586697,1.764
ERR3586698,2.084
ERR3586699,0.497
ERR3586700,0.737
ERR3586701,1.483
ERR3586702,1.841
ERR3586703,1.322
ERR3586704,8.372
ERR3586705,0
ERR3586706,2.2
ERR3586707,1.486
ERR3586708,4.39
ERR3586709,3.119
ERR3586710,1.378
ERR3586711,0.777
ERR3586712,0
ERR3586713,0
ERR3586714,1.472
ERR3586715,2.942
ERR3586716,1.16
ERR3586717,0
ERR3586718,2.449
ERR3586719,2.52
ERR3586720,1.447
ERR3586721,0.636
ERR3586722,13.009
ERR3586723,0
ERR3586724,2.128
ERR3586725,1.763
ERR3586726,0.331
ERR3586727,1.815
ERR3586728,5.197
ERR3586729,2.031
ERR3586730,0.258
ERR3586731,7.116
ERR3586732,2.168
ERR3586733,0
ERR3586734,2.145
ERR3586735,0
ERR3586736,0
ERR3586737,1.107
ERR3586738,0
ERR3586739,0.401
ERR3586740,2.749
ERR3586741,0
ERR3586742,0
ERR3586743,0
ERR3586744,1.495
ERR3586745,2.564
ERR3586746,4.458
ERR3586747,0
ERR3586748,2.553
ERR3586749,2.206
ERR3586750,1.777
ERR3586751,4.461
ERR3586752,11.697
ERR3586753,12.59
ERR3586754,11.315
ERR3586755,8.707
ERR3586756,4.746
ERR3586757,3.697
ERR3586758,5.592
ERR3586759,4.734
ERR3586760,2.356
ERR3586761,5.974
ERR3586762,2.37
ERR3586763,4.039
ERR3586764,5.783
ERR3586765,6.321
ERR3586766,3.374
ERR3586767,3.073
ERR3586768,2.761
ERR3586769,6.612
ERR3586770,6.455
ERR3586771,7.48
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,10.623
ERR3586777,12.777
ERR3586778,8.772
ERR3586779,13.763
ERR3586780,3.116
ERR3586781,2.106
ERR3586782,4.426
ERR3586783,4.053
ERR3586784,4.809
ERR3586785,7.229
ERR3586786,7.651
ERR3586787,4.218
ERR3586788,8.99
ERR3586789,5.237
ERR3586790,0.316
ERR3586791,1.183
ERR3586792,2.456
ERR3586793,1.967
ERR3586794,1.795
ERR3586795,2.608
ERR3586796,1.53
ERR3586797,2.446
ERR3586798,2.788
ERR3586799,2.301
ERR3586800,1.601
ERR3586801,2.546
ERR3586802,0.519
ERR3586803,2.796
ERR3586804,1.828
ERR3586805,1.429
ERR3586806,2.714
ERR3586807,2.086
ERR3586808,2.322
ERR3586809,0.858
ERR3586810,1.655
ERR3586811,3.508
ERR3586812,1.935
ERR3586813,2.219
ERR3586814,0.55
ERR3586815,1.972
ERR3586816,1.624
ERR3586817,2.456
ERR3586818,10.625
ERR3586819,7.335
ERR3586820,8.837
ERR3586821,8.268
ERR3586822,3.193
ERR3586823,9.187
ERR3586824,4.596
ERR3586825,2.625
ERR3586826,5.988
ERR3586827,3.21
ERR3586828,2.591
ERR3586829,1.025
ERR3586830,3.321
ERR3586831,2.422
ERR3586832,1.248
ERR3586834,14.165
ERR3586835,20
ERR3586836,8.594
ERR3586837,12.363
ERR3586838,7.928
ERR3586839,13.157
ERR3586840,0
ERR3586841,0.827
ERR3586842,0
ERR3586843,2.995
ERR3586844,1.711
ERR3586845,1.728
ERR3586846,3.846
ERR3586847,1.924
ERR3586848,4.918
ERR3586849,1.993
ERR3586850,0
ERR3586851,2.006
ERR3586852,0
ERR3586853,0
ERR3586854,6.57
ERR3586855,6.453
ERR3586856,0
ERR3586857,0
ERR3586858,4.918
ERR3586859,2.057
ERR3586860,3.532
ERR3586861,2.167
ERR3586862,1.418
ERR3586863,0.701
ERR3586864,1.382
ERR3586865,3.57
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,2.18
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,5.859
ERR3586891,0
ERR3586892,4.251
ERR3586893,0.203
ERR3586894,4.105
ERR3586895,3.294
ERR3586896,1.958
ERR3586897,0
ERR3586898,2.087
ERR3586899,1.602
ERR3586900,11.458
ERR3586901,0
ERR3586902,0.435
ERR3586903,3.795
ERR3586904,11.059
ERR3586905,1.286
ERR3586906,3.143
ERR3586907,2.219
ERR3586908,3.627
ERR3586909,0.894
ERR3586910,7.372
ERR3586911,1.474
ERR3586912,3.343
ERR3586913,1.242
ERR3586914,3.102
ERR3586915,4.922
ERR3586916,3.198
ERR3586917,1.523
ERR3586918,3.66
ERR3586919,7.366
ERR3586920,6.771
ERR3586921,3.866
ERR3586922,4.321
ERR3586923,7.643
ERR3586924,4.441
ERR3586925,5.219
ERR3586926,7.665
ERR3586927,6.011
ERR3586928,2.683
ERR3586929,7.114
ERR3586930,3.735
ERR3586931,5.652
ERR3586932,5.876
ERR3586933,3.332
ERR3586934,1.04
ERR3586935,3.888
ERR3586936,5.609
ERR3586937,12.868
ERR3586938,8.979
ERR3586939,1.321
ERR3586940,2.509
ERR3586941,4.254
ERR3586942,0
ERR3586943,11.327
ERR3586944,6.412
ERR3586945,3.274
ERR3586946,5.154
ERR3586947,32.757
ERR3586948,4.516
ERR3586949,5.936
ERR3586950,6.864
ERR3586951,4.098
ERR3586952,2.562
ERR3586953,1.88
ERR3586954,1.352
ERR3586955,1.834
ERR3586956,2.747
ERR3586957,2.858
ERR3586958,4.578
ERR3586959,5.029
ERR3586960,0.321
ERR3586961,9.019
ERR3586962,9.112
ERR3586963,2.693
ERR3586967,1.581
ERR3586968,5.833
ERR3586969,6.877
ERR3586970,1.173
ERR3586971,4.355
ERR3586972,13.266
ERR3586973,3.54
ERR3586974,1.808
ERR3586975,3.213
ERR3586976,4.113
ERR3586977,1.791
ERR3586978,2.005
ERR3586979,3.336
ERR3586980,5.501
ERR3586981,2.702
ERR3586982,8.876
ERR3586983,3.394
ERR3586984,3.338
ERR3586985,28.557
ERR3586986,22.18
ERR3586987,1.513
ERR3586988,3.469
ERR3586989,10.98
ERR3586990,23.291
ERR3586991,10.5
ERR3586992,3.902
ERR3586993,5.706
ERR3586994,7.084
ERR3586995,13.133
ERR3586996,2.082
ERR3586997,3.665
ERR3586998,5.215
ERR3586999,10.996
ERR3587000,0.99
ERR3587001,1.384
ERR3587002,2.878
ERR3587003,6.583
ERR3587004,1.462
ERR3587005,6.083
ERR3587006,0
ERR3587007,3.959
ERR3587008,3.569
ERR3587009,0
ERR3587010,1.096
ERR3587011,7.687
ERR3587012,10.707
ERR3587013,8.03
ERR3587014,2.602
ERR3587015,13.963
ERR3587016,1.338
ERR3587017,0
ERR3587018,4.976
