sample_id,sumTPM
ERR1001626,280.997
ERR1001627,313.306
ERR1328122,276.5
ERR1328123,270.041
ERR1328124,255.933
ERR1328125,287.347
ERR1336911,352.376
ERR1336912,323.069
ERR3562601,352.262
ERR3586677,261.484
ERR3586678,378.036
ERR3586679,400.849
ERR3586680,402.877
ERR3586681,91.473
ERR3586682,324.486
ERR3586683,252.945
ERR3586684,520.635
ERR3586685,408.185
ERR3586686,374.928
ERR3586687,553.354
ERR3586688,406.776
ERR3586689,505.882
ERR3586690,271.308
ERR3586691,436.945
ERR3586692,268.363
ERR3586693,376.665
ERR3586694,364.022
ERR3586695,768.058
ERR3586696,400.284
ERR3586697,595.062
ERR3586698,410.574
ERR3586699,384.921
ERR3586700,357.905
ERR3586701,404.738
ERR3586702,519.701
ERR3586703,371.24
ERR3586704,395.128
ERR3586705,355.591
ERR3586706,387.674
ERR3586707,398.466
ERR3586708,407.431
ERR3586709,362.578
ERR3586710,359.688
ERR3586711,520.28
ERR3586712,165.346
ERR3586713,90.257
ERR3586714,375.855
ERR3586715,398.595
ERR3586716,535.259
ERR3586717,195.261
ERR3586718,438.582
ERR3586719,447.165
ERR3586720,375.207
ERR3586721,362.057
ERR3586722,393.519
ERR3586723,319.665
ERR3586724,404.405
ERR3586725,394.542
ERR3586726,424.598
ERR3586727,397.556
ERR3586728,395.538
ERR3586729,411.921
ERR3586730,499.898
ERR3586731,412.152
ERR3586732,363.905
ERR3586733,236.803
ERR3586734,440.506
ERR3586735,276.103
ERR3586736,336.739
ERR3586737,385.875
ERR3586738,310.49
ERR3586739,436.126
ERR3586740,530.972
ERR3586741,111.641
ERR3586742,350.603
ERR3586743,312.124
ERR3586744,549.761
ERR3586745,442.717
ERR3586746,574.297
ERR3586747,103.619
ERR3586748,784.793
ERR3586749,586.76
ERR3586750,382.322
ERR3586751,379.541
ERR3586752,302.953
ERR3586753,296.955
ERR3586754,307.935
ERR3586755,305.264
ERR3586756,403.903
ERR3586757,415.738
ERR3586758,411.666
ERR3586759,411.433
ERR3586760,236.292
ERR3586761,238.973
ERR3586762,225.723
ERR3586763,231.681
ERR3586764,310.571
ERR3586765,304.236
ERR3586766,320.777
ERR3586767,312.194
ERR3586768,314.681
ERR3586769,325.882
ERR3586770,325.324
ERR3586771,289.843
ERR3586772,27.177
ERR3586773,26.634
ERR3586774,35.377
ERR3586775,35.872
ERR3586776,335.365
ERR3586777,354.899
ERR3586778,351.227
ERR3586779,335.122
ERR3586780,390.807
ERR3586781,392.963
ERR3586782,417.736
ERR3586783,397.75
ERR3586784,346.02
ERR3586785,197.648
ERR3586786,198.103
ERR3586787,207.078
ERR3586788,194.723
ERR3586789,434.974
ERR3586790,464.556
ERR3586791,437.256
ERR3586792,450.762
ERR3586793,401.929
ERR3586794,387.134
ERR3586795,369.137
ERR3586796,398.844
ERR3586797,543.404
ERR3586798,544.102
ERR3586799,556.894
ERR3586800,537.353
ERR3586801,389.89
ERR3586802,395.572
ERR3586803,380.298
ERR3586804,383.668
ERR3586805,350.613
ERR3586806,356.499
ERR3586807,328.412
ERR3586808,341.372
ERR3586809,392.945
ERR3586810,383.781
ERR3586811,369.166
ERR3586812,378.816
ERR3586813,394.804
ERR3586814,399.209
ERR3586815,403.252
ERR3586816,391.754
ERR3586817,361.041
ERR3586818,379.649
ERR3586819,353.387
ERR3586820,376.579
ERR3586821,526.059
ERR3586822,515.838
ERR3586823,525.871
ERR3586824,518.896
ERR3586825,409.107
ERR3586826,378.346
ERR3586827,392.147
ERR3586828,419.444
ERR3586829,320.18
ERR3586830,335.592
ERR3586831,322.94
ERR3586832,323.516
ERR3586834,416.387
ERR3586835,421.058
ERR3586836,414.652
ERR3586837,426.545
