sample_id,sumTPM
ERR1001626,2.284
ERR1001627,3.455
ERR1328122,5.815
ERR1328123,2.018
ERR1328124,1.683
ERR1328125,2.484
ERR1336911,7.713
ERR1336912,6.048
ERR3562601,0
ERR3586677,0
ERR3586678,0.495
ERR3586679,1.598
ERR3586680,0.374
ERR3586681,0
ERR3586682,0
ERR3586683,0
ERR3586684,0
ERR3586685,0
ERR3586686,0
ERR3586687,4.62
ERR3586688,3.688
ERR3586689,5.863
ERR3586690,0
ERR3586691,2.654
ERR3586692,0
ERR3586693,0.582
ERR3586694,0.882
ERR3586695,0.334
ERR3586696,2.316
ERR3586697,0.916
ERR3586698,0.396
ERR3586699,0.814
ERR3586700,0.568
ERR3586701,0.674
ERR3586702,0.771
ERR3586703,6.239
ERR3586704,1.034
ERR3586705,0
ERR3586706,2.244
ERR3586707,3.958
ERR3586708,4.247
ERR3586709,1.739
ERR3586710,0.728
ERR3586711,0.371
ERR3586712,0
ERR3586713,0
ERR3586714,0
ERR3586715,4.187
ERR3586716,1.458
ERR3586717,0
ERR3586718,0
ERR3586719,0
ERR3586720,1.113
ERR3586721,6.136
ERR3586722,0
ERR3586723,0
ERR3586724,1.455
ERR3586725,4.718
ERR3586726,1.162
ERR3586727,0
ERR3586728,0
ERR3586729,4.214
ERR3586730,3.176
ERR3586731,2.343
ERR3586732,1.362
ERR3586733,0
ERR3586734,3.971
ERR3586735,0
ERR3586736,0
ERR3586737,3.407
ERR3586738,0
ERR3586739,0
ERR3586740,3.048
ERR3586741,0
ERR3586742,0
ERR3586743,5.578
ERR3586744,0
ERR3586745,0
ERR3586746,4.573
ERR3586747,0
ERR3586748,0
ERR3586749,0
ERR3586750,0
ERR3586751,1.517
ERR3586752,1.337
ERR3586753,2.781
ERR3586754,4.204
ERR3586755,5.396
ERR3586756,4.326
ERR3586757,8.921
ERR3586758,6.683
ERR3586759,4.366
ERR3586760,1.932
ERR3586761,1.993
ERR3586762,0
ERR3586763,0
ERR3586764,0
ERR3586765,0
ERR3586766,0
ERR3586767,1.308
ERR3586768,4.01
ERR3586769,6.719
ERR3586770,2.712
ERR3586771,1.342
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,5.97
ERR3586777,2.007
ERR3586778,11.325
ERR3586779,17.34
ERR3586780,0
ERR3586781,9.361
ERR3586782,4.773
ERR3586783,4.735
ERR3586784,0.42
ERR3586785,19.35
ERR3586786,23.447
ERR3586787,19.921
ERR3586788,35.287
ERR3586789,2.154
ERR3586790,2.223
ERR3586791,0
ERR3586792,2.191
ERR3586793,9.918
ERR3586794,18.272
ERR3586795,13.55
ERR3586796,14.754
ERR3586797,2.075
ERR3586798,0
ERR3586799,4.259
ERR3586800,0
ERR3586801,0.885
ERR3586802,5.467
ERR3586803,0
ERR3586804,0
ERR3586805,1.466
ERR3586806,1.458
ERR3586807,1.443
ERR3586808,2.918
ERR3586809,0
ERR3586810,2.354
ERR3586811,1.213
ERR3586812,2.432
ERR3586813,2.913
ERR3586814,0.967
ERR3586815,3.965
ERR3586816,0
ERR3586817,2.205
ERR3586818,0
