sample_id,sumTPM
ERR1001626,264.046
ERR1001627,274.73
ERR1328122,321.545
ERR1328123,228.426
ERR1328124,233.318
ERR1328125,318.511
ERR1336911,193.559
ERR1336912,147.111
ERR3562601,598.898
ERR3586677,18.987
ERR3586678,188.649
ERR3586679,286.307
ERR3586680,272.915
ERR3586681,3.443
ERR3586682,185.512
ERR3586683,173.227
ERR3586684,311.387
ERR3586685,340.812
ERR3586686,197.93
ERR3586687,522.983
ERR3586688,370.548
ERR3586689,409.243
ERR3586690,29.636
ERR3586691,360.35
ERR3586692,9.476
ERR3586693,175.725
ERR3586694,374.725
ERR3586695,353.176
ERR3586696,450.562
ERR3586697,285.996
ERR3586698,233.099
ERR3586699,155.776
ERR3586700,392.333
ERR3586701,196.965
ERR3586702,461.256
ERR3586703,430.023
ERR3586704,356.913
ERR3586705,271.764
ERR3586706,306.144
ERR3586707,302.158
ERR3586708,335.44
ERR3586709,375.613
ERR3586710,230.802
ERR3586711,422.518
ERR3586712,19.298
ERR3586713,4.378
ERR3586714,194.289
ERR3586715,371.354
ERR3586716,435.675
ERR3586717,47.792
ERR3586718,462.925
ERR3586719,329.738
ERR3586720,406.173
ERR3586721,418.508
ERR3586722,356.334
ERR3586723,214.228
ERR3586724,304.682
ERR3586725,301.558
ERR3586726,295.312
ERR3586727,277.993
ERR3586728,342.91
ERR3586729,365.708
ERR3586730,393.786
ERR3586731,340.787
ERR3586732,377.537
ERR3586733,37.446
ERR3586734,354.953
ERR3586735,9.164
ERR3586736,160.643
ERR3586737,389.058
ERR3586738,61.711
ERR3586739,287.192
ERR3586740,454.634
ERR3586741,3.225
ERR3586742,240.308
ERR3586743,389
ERR3586744,314.803
ERR3586745,377.007
ERR3586746,567.532
ERR3586747,8.055
ERR3586748,360.941
ERR3586749,282.42
ERR3586750,252.97
ERR3586751,525.461
ERR3586752,264.777
ERR3586753,283.647
ERR3586754,280.552
ERR3586755,265.82
ERR3586756,354.12
ERR3586757,341.016
ERR3586758,359.023
ERR3586759,354.831
ERR3586760,659.447
ERR3586761,675.781
ERR3586762,667.433
ERR3586763,655.978
ERR3586764,432.308
ERR3586765,435.49
ERR3586766,466.91
ERR3586767,458.143
ERR3586768,344.347
ERR3586769,332.422
ERR3586770,341.347
ERR3586771,348.353
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,447.843
ERR3586777,446.838
ERR3586778,453.605
ERR3586779,466.588
ERR3586780,531.776
ERR3586781,539.646
ERR3586782,538.879
ERR3586783,531.285
ERR3586784,602.152
ERR3586785,25.778
ERR3586786,30.493
ERR3586787,36.359
ERR3586788,27.81
ERR3586789,338.9
ERR3586790,337.729
ERR3586791,336.429
ERR3586792,355.349
ERR3586793,556.97
ERR3586794,554.782
ERR3586795,572.669
ERR3586796,547.565
ERR3586797,848.671
ERR3586798,892.533
ERR3586799,891.079
ERR3586800,902.621
ERR3586801,386.055
ERR3586802,391.092
ERR3586803,356.134
ERR3586804,385.606
ERR3586805,404.804
ERR3586806,422.459
ERR3586807,419.607
ERR3586808,420.54
ERR3586809,419.749
ERR3586810,426.994
ERR3586811,433.117
ERR3586812,444.584
ERR3586813,348.279
ERR3586814,349.716
ERR3586815,335.083
ERR3586816,346.505
ERR3586817,472.236
ERR3586818,477.852
ERR3586819,457.988
ERR3586820,477.796
ERR3586821,910.719
ERR3586822,898.666
ERR3586823,888.416
ERR3586824,916.532
ERR3586825,306.866
ERR3586826,292.587
ERR3586827,284.065
ERR3586828,352.256
ERR3586829,232.948
ERR3586830,573.789
ERR3586831,613.046
ERR3586832,547.413
ERR3586834,296.479
ERR3586835,324.939
ERR3586836,328.446
ERR3586837,308.481
ERR3586838,313.569
ERR3586839,299.002
ERR3586840,592.236
ERR3586841,589.382
ERR3586842,532.599
ERR3586843,593.074
ERR3586844,590.627
ERR3586845,580.195
ERR3586846,376.798
ERR3586847,393.482
ERR3586848,322.165
ERR3586849,368.046
ERR3586850,349.024
ERR3586851,360.481
ERR3586852,294.754
ERR3586853,331.36
ERR3586854,296.261
ERR3586855,305.062
ERR3586856,310.966
ERR3586857,310.144
ERR3586858,522.007
ERR3586859,527.183
ERR3586860,522.257
ERR3586861,513.878
ERR3586862,509.959
ERR3586863,524.612
ERR3586864,515.075
ERR3586865,529.028
ERR3586866,183.908
ERR3586867,187.402
ERR3586868,208.027
ERR3586869,240.208
ERR3586870,283.207
ERR3586871,247.563
ERR3586872,186.148
ERR3586873,269.678
ERR3586890,408.984
ERR3586891,1019.79
ERR3586892,502.177
ERR3586893,362.426
ERR3586894,1660.78
ERR3586895,666.68
ERR3586896,547.626
ERR3586897,37.481
ERR3586898,346.001
ERR3586899,303.758
ERR3586900,365.23
ERR3586901,176.522
ERR3586902,897.055
ERR3586903,213.268
ERR3586904,194.462
ERR3586905,199.597
ERR3586906,190.738
ERR3586907,188.714
ERR3586908,185.407
ERR3586909,218.911
ERR3586910,191.364
ERR3586911,438.135
ERR3586912,398.573
ERR3586913,428.846
ERR3586914,421.418
ERR3586915,407.2
ERR3586916,429.48
ERR3586917,412.539
ERR3586918,411.214
ERR3586919,352.473
ERR3586920,361.141
ERR3586921,348.748
ERR3586922,371.126
ERR3586923,365.11
ERR3586924,362.033
ERR3586925,366.107
ERR3586926,361.873
ERR3586927,467.767
ERR3586928,477.426
ERR3586929,455.809
ERR3586930,447.006
ERR3586931,452.678
ERR3586932,447.356
ERR3586933,472.334
ERR3586934,462.513
ERR3586935,853.612
ERR3586936,319.02
ERR3586937,262.793
ERR3586938,289.914
ERR3586939,218.805
ERR3586940,523.993
ERR3586941,340.821
ERR3586942,8.305
ERR3586943,406.283
ERR3586944,332.89
ERR3586945,758.818
ERR3586946,651.198
ERR3586947,522.519
ERR3586948,454.527
ERR3586949,429.883
ERR3586950,390.233
ERR3586951,439.438
ERR3586952,336.491
ERR3586953,415.533
ERR3586954,369.423
ERR3586955,429.848
ERR3586956,328.288
ERR3586957,353.838
ERR3586958,467.171
ERR3586959,841.241
ERR3586960,367.42
ERR3586961,337.092
ERR3586962,291.947
ERR3586963,494.618
ERR3586967,584.068
ERR3586968,306.66
ERR3586969,247.8
ERR3586970,281.529
ERR3586971,277.496
ERR3586972,301.003
ERR3586973,616.664
ERR3586974,514.641
ERR3586975,672.528
ERR3586976,307.773
ERR3586977,376.135
ERR3586978,425.921
ERR3586979,553.841
ERR3586980,492.272
ERR3586981,284.188
ERR3586982,508.695
ERR3586983,577.353
ERR3586984,599.019
ERR3586985,292.52
ERR3586986,281.958
ERR3586987,293.823
ERR3586988,235.511
ERR3586989,294.006
ERR3586990,266.738
ERR3586991,458.456
ERR3586992,898.57
ERR3586993,321.785
ERR3586994,272.905
ERR3586995,259.213
ERR3586996,521.387
ERR3586997,359.036
ERR3586998,427.847
ERR3586999,401.846
ERR3587000,347.415
ERR3587001,389.491
ERR3587002,363.176
ERR3587003,962.444
ERR3587004,380.425
ERR3587005,463.184
ERR3587006,247.989
ERR3587007,460.251
ERR3587008,537.406
ERR3587009,94.709
ERR3587010,943.215
ERR3587011,369.414
ERR3587012,688.519
ERR3587013,476.134
ERR3587014,595.169
ERR3587015,289.637
ERR3587016,569.427
ERR3587017,208.404
ERR3587018,211.269
ERR3587019,949.178
ERR3587020,251.773
ERR3587021,438.332
ERR3587022,365.331
ERR3587023,490.478
ERR3587024,353.166
ERR3587025,2.832
ERR3587026,565.321
ERR3587027,472.193
ERR3587028,60.487
ERR3587029,0
ERR3587030,557.69
ERR3587031,776.745
ERR3587035,857.082
ERR3587037,321.281
ERR3587038,267.638
ERR3587039,266.301
ERR3587040,307.609
ERR3587041,284.21
ERR3587042,177.767
ERR3587043,547.056
ERR3587044,335.269
ERR3587045,0
ERR3587046,404.368
ERR3587047,357.129
ERR3587048,754.487
ERR3587049,631.418
ERR3587050,459.994
ERR3587051,438.929
ERR3587052,348.037
ERR3587053,452.186
ERR3587054,372.401
ERR3587055,445.865
ERR3587056,323.631
ERR3587057,426.321
ERR3587058,372.918
ERR3587059,423.974
ERR3587060,332.715
ERR3587061,367.268
ERR3587062,310.605
ERR3587063,982.371
ERR3587064,534.363
ERR3587065,243.127
ERR3587066,1121.07
ERR3587067,491.074
ERR3587068,565.369
ERR3587069,0
ERR3587070,845.079
ERR3587071,383.511
ERR3587072,398.444
ERR3587073,416.647
ERR3587074,436.187
ERR3587075,368.028
ERR3587076,922.596
ERR3587077,433.102
ERR3587078,292.597
ERR3587079,282.724
ERR3587080,524.181
ERR3587081,226.223
ERR3587082,298.681
ERR3587083,264.221
ERR3587084,338.872
ERR3587085,296.524
ERR3587086,283.413
ERR3587087,483.838
ERR3587090,569.894
ERR3587091,287.537
ERR3587092,241.177
ERR3587093,274.505
ERR3587094,284.321
ERR3587095,595.948
ERR3587096,521.292
ERR3587097,630.885
ERR3587098,302.617
ERR3587099,378.198
ERR3587100,419.828
ERR3587101,566.519
ERR3587102,510.932
ERR3587103,292.691
ERR3587104,597.108
ERR3587105,587.185
ERR3587106,228.053
ERR3587107,135.109
ERR3587108,284.026
ERR3587109,7.776
ERR3587110,190.257
ERR3587111,304.86
ERR3587112,479.349
ERR3587113,0.059
ERR3587114,221.273
ERR3587115,0.549
ERR3587116,333.865
ERR3587117,312.193
ERR3587118,105.902
ERR3587119,415.417
ERR3587120,445.454
ERR3587121,241.792
ERR3587122,1.138
ERR3587123,343.611
ERR3587124,270.853
ERR3587125,222.633
ERR3587126,0.816
ERR3587127,13.139
ERR3587128,894.779
ERR3587129,92.42
ERR3587130,138.9
ERR3587131,157.63
ERR3587132,27.335
ERR3587133,140.477
ERR3587134,280.576
ERR3587135,268.099
ERR3587136,145.834
ERR3587137,172.606
ERR3587138,289.522
ERR3587139,226.017
ERR3587140,291.583
ERR3587141,196.066
ERR3587142,200.153
ERR3587143,268.092
ERR3587144,106.402
ERR3587145,2.97
ERR3587146,259.671
ERR3587147,126.99
ERR3587148,630.846
ERR3587149,216.93
ERR3587150,257.184
ERR3587151,288.138
ERR3587154,315.266
ERR3587155,275.753
ERR3587156,259.7
ERR3587157,4.574
ERR3587158,40.256
ERR3587159,32.708
ERR3587160,1.19
ERR3587161,20.677
ERR3587162,0
ERR3587163,1.105
ERR3587164,13.531
