sample_id,sumTPM
ERR1001626,215.427
ERR1001627,249.43
ERR1328122,318.775
ERR1328123,240.664
ERR1328124,229.301
ERR1328125,317.135
ERR1336911,191.142
ERR1336912,154.521
ERR3562601,272.306
ERR3586677,138.614
ERR3586678,290.996
ERR3586679,330.85
ERR3586680,372.74
ERR3586681,40.94
ERR3586682,232.791
ERR3586683,217.27
ERR3586684,547.754
ERR3586685,388.765
ERR3586686,325.934
ERR3586687,611.538
ERR3586688,409.681
ERR3586689,650.24
ERR3586690,190.996
ERR3586691,939.388
ERR3586692,106.092
ERR3586693,357.146
ERR3586694,653.851
ERR3586695,571.864
ERR3586696,397.336
ERR3586697,405.672
ERR3586698,354.143
ERR3586699,236.393
ERR3586700,576.226
ERR3586701,3843.17
ERR3586702,1323.61
ERR3586703,475.923
ERR3586704,325.717
ERR3586705,264.786
ERR3586706,390.288
ERR3586707,436.779
ERR3586708,543.086
ERR3586709,547.311
ERR3586710,440.359
ERR3586711,1138.29
ERR3586712,90.893
ERR3586713,35.043
ERR3586714,331.022
ERR3586715,611.356
ERR3586716,1240.97
ERR3586717,147.719
ERR3586718,410.296
ERR3586719,391.93
ERR3586720,569.524
ERR3586721,475.788
ERR3586722,310.945
ERR3586723,246.382
ERR3586724,382.933
ERR3586725,428.656
ERR3586726,344.038
ERR3586727,353.798
ERR3586728,400.098
ERR3586729,401.808
ERR3586730,671.785
ERR3586731,539.45
ERR3586732,566.056
ERR3586733,109.878
ERR3586734,967.307
ERR3586735,140.328
ERR3586736,307.429
ERR3586737,605.94
ERR3586738,235.295
ERR3586739,5275.85
ERR3586740,1348.52
ERR3586741,36.495
ERR3586742,293.337
ERR3586743,403.321
ERR3586744,569.336
ERR3586745,559.88
ERR3586746,654.273
ERR3586747,56.729
ERR3586748,582.317
ERR3586749,417.256
ERR3586750,387.113
ERR3586751,326.509
ERR3586752,223.289
ERR3586753,224.764
ERR3586754,221.358
ERR3586755,201.336
ERR3586756,273.597
ERR3586757,312.587
ERR3586758,315.829
ERR3586759,297.25
ERR3586760,200.184
ERR3586761,225.985
ERR3586762,218.389
ERR3586763,222.103
ERR3586764,246.248
ERR3586765,249.088
ERR3586766,216.293
ERR3586767,244.689
ERR3586768,227.496
ERR3586769,218.426
ERR3586770,227.744
ERR3586771,235.087
ERR3586772,15.459
ERR3586773,16.795
ERR3586774,13.896
ERR3586775,16.35
ERR3586776,257.251
ERR3586777,264.546
ERR3586778,267.394
ERR3586779,254.645
ERR3586780,317.303
ERR3586781,304.703
ERR3586782,323.767
ERR3586783,337.023
ERR3586784,412.603
ERR3586785,55.139
ERR3586786,69.889
ERR3586787,66.738
ERR3586788,63.252
ERR3586789,349.984
ERR3586790,350.538
ERR3586791,375.062
ERR3586792,346.139
ERR3586793,370.24
ERR3586794,368.34
ERR3586795,377.15
ERR3586796,362.24
ERR3586797,329.663
ERR3586798,319.559
ERR3586799,323.462
ERR3586800,293.993
ERR3586801,379.979
ERR3586802,363.184
ERR3586803,385.826
ERR3586804,372.933
ERR3586805,430.252
ERR3586806,431.922
ERR3586807,415.496
ERR3586808,430.602
ERR3586809,405.029
ERR3586810,412.251
ERR3586811,401.459
ERR3586812,424.014
ERR3586813,368.943
ERR3586814,366.387
ERR3586815,375.007
ERR3586816,375.966
ERR3586817,292.411
ERR3586818,297.183
ERR3586819,296.253
ERR3586820,291.122
ERR3586821,257.398
ERR3586822,265.049
ERR3586823,266.889
ERR3586824,259.956
ERR3586825,281.83
ERR3586826,276.003
ERR3586827,261.575
ERR3586828,277.047
ERR3586829,208.66
ERR3586830,260.053
ERR3586831,249.902
ERR3586832,239.605
ERR3586834,290.126
ERR3586835,300.994
ERR3586836,307.195
ERR3586837,290.833
ERR3586838,298.124
ERR3586839,269.358
ERR3586840,310.272
ERR3586841,307.318
ERR3586842,310.621
ERR3586843,321.036
ERR3586844,320.479
ERR3586845,336.162
ERR3586846,369.387
ERR3586847,337.841
ERR3586848,334.255
ERR3586849,405.165
ERR3586850,374.231
ERR3586851,375.108
ERR3586852,351.789
ERR3586853,353.342
ERR3586854,359.933
ERR3586855,346.718
ERR3586856,349.678
ERR3586857,395.183
ERR3586858,206.329
ERR3586859,216.448
