sample_id,sumTPM
ERR1001626,3.074
ERR1001627,29.381
ERR1328122,42.672
ERR1328123,4.991
ERR1328124,6.494
ERR1328125,40.661
ERR1336911,3.427
ERR1336912,2.702
ERR3562601,8.51
ERR3586677,1.983
ERR3586678,6.408
ERR3586679,6.782
ERR3586680,11.212
ERR3586681,0
ERR3586682,24.097
ERR3586683,2.917
ERR3586684,2.938
ERR3586685,13.642
ERR3586686,3.962
ERR3586687,6.641
ERR3586688,17.329
ERR3586689,13.965
ERR3586690,1.477
ERR3586691,40.359
ERR3586692,0.543
ERR3586693,6.88
ERR3586694,5.365
ERR3586695,1.347
ERR3586696,3.369
ERR3586697,3.368
ERR3586698,4.226
ERR3586699,3.31
ERR3586700,2.12
ERR3586701,4.755
ERR3586702,9.379
ERR3586703,4.116
ERR3586704,6.363
ERR3586705,4.547
ERR3586706,13.413
ERR3586707,31.335
ERR3586708,8.791
ERR3586709,8.974
ERR3586710,6.175
ERR3586711,5.387
ERR3586712,2.002
ERR3586713,0
ERR3586714,4.451
ERR3586715,10.436
ERR3586716,4.656
ERR3586717,0
ERR3586718,2.603
ERR3586719,9.158
ERR3586720,3.991
ERR3586721,5.371
ERR3586722,5.226
ERR3586723,2.404
ERR3586724,14.816
ERR3586725,28.314
ERR3586726,6.18
ERR3586727,16.775
ERR3586728,13.921
ERR3586729,13.456
ERR3586730,11.826
ERR3586731,7.122
ERR3586732,10.527
ERR3586733,0
ERR3586734,38.962
ERR3586735,0
ERR3586736,5.982
ERR3586737,7.461
ERR3586738,2.279
ERR3586739,8.945
ERR3586740,9.19
ERR3586741,0
ERR3586742,37.572
ERR3586743,5.336
ERR3586744,3.07
ERR3586745,7.516
ERR3586746,5.579
ERR3586747,0
ERR3586748,1.922
ERR3586749,4.249
ERR3586750,5.147
ERR3586751,10.577
ERR3586752,2.587
ERR3586753,2.631
ERR3586754,3.394
ERR3586755,3.833
ERR3586756,0.714
ERR3586757,1.226
ERR3586758,0.588
ERR3586759,1.176
ERR3586760,9.522
ERR3586761,7.698
ERR3586762,9.48
ERR3586763,6.545
ERR3586764,7.392
ERR3586765,6.89
ERR3586766,6.953
ERR3586767,8.081
ERR3586768,7.416
ERR3586769,6.317
ERR3586770,6.96
ERR3586771,6.639
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,3.895
ERR3586777,5.323
ERR3586778,4.687
ERR3586779,4.042
ERR3586780,25.506
ERR3586781,28.323
ERR3586782,27.499
ERR3586783,25.322
ERR3586784,17.931
ERR3586785,0
ERR3586786,0.258
ERR3586787,0
ERR3586788,0.065
ERR3586789,23.692
ERR3586790,17.854
ERR3586791,21.116
ERR3586792,24.664
ERR3586793,14.462
ERR3586794,13.596
ERR3586795,17.092
ERR3586796,14.993
ERR3586797,11.635
ERR3586798,12.661
ERR3586799,11.152
ERR3586800,11.716
ERR3586801,5.712
ERR3586802,5.987
ERR3586803,6.808
ERR3586804,6.493
ERR3586805,21.656
ERR3586806,19.431
ERR3586807,22.648
ERR3586808,24.948
ERR3586809,17.149
ERR3586810,20.809
ERR3586811,15.863
ERR3586812,14.82
ERR3586813,16.093
ERR3586814,15.533
ERR3586815,16.307
ERR3586816,15.119
ERR3586817,5.185
ERR3586818,5.396
ERR3586819,6.101
ERR3586820,4.938
ERR3586821,4.759
ERR3586822,4.625
ERR3586823,2.781
ERR3586824,4.117
ERR3586825,6.827
ERR3586826,4.721
ERR3586827,5.154
ERR3586828,5.792
ERR3586829,7.434
ERR3586830,21.206
ERR3586831,19.881
ERR3586832,24.13
ERR3586834,4.809
ERR3586835,3.342
ERR3586836,5.463
ERR3586837,4.242
ERR3586838,4.716
ERR3586839,6.18
ERR3586840,13.154
ERR3586841,13.109
ERR3586842,14.049
ERR3586843,11.756
ERR3586844,9.729
ERR3586845,9.261
ERR3586846,24.268
ERR3586847,16.54
ERR3586848,16.968
ERR3586849,18.029
ERR3586850,24.585
ERR3586851,21.579
ERR3586852,3.572
ERR3586853,1.782
ERR3586854,1.634
ERR3586855,4.856
ERR3586856,2.03
ERR3586857,3.044
ERR3586858,3.836
ERR3586859,7.064
ERR3586860,6.159
ERR3586861,5.185
ERR3586862,6.682
ERR3586863,3.94
ERR3586864,5.001
ERR3586865,6.259
ERR3586866,2.769
ERR3586867,9.277
ERR3586868,14.39
ERR3586869,5.355
ERR3586870,7.838
ERR3586871,11.82
ERR3586872,5.617
ERR3586873,6.595
ERR3586890,4.034
ERR3586891,8.976
ERR3586892,6.021
ERR3586893,8.818
ERR3586894,4.605
ERR3586895,0.783
ERR3586896,10.424
ERR3586897,0.088
ERR3586898,2.366
ERR3586899,4.454
ERR3586900,12.302
ERR3586901,1.206
ERR3586902,10.013
ERR3586903,4.735
ERR3586904,5.161
ERR3586905,3.683
ERR3586906,3.793
ERR3586907,3.348
ERR3586908,3.783
ERR3586909,3.315
ERR3586910,5.613
ERR3586911,22.407
ERR3586912,25.932
ERR3586913,22.16
ERR3586914,30.105
ERR3586915,28.041
ERR3586916,26.042
ERR3586917,26.527
ERR3586918,21.97
ERR3586919,5.294
ERR3586920,5.308
ERR3586921,4.32
ERR3586922,4.158
ERR3586923,3.848
ERR3586924,5.675
ERR3586925,6
ERR3586926,5.001
ERR3586927,14.202
ERR3586928,16.704
ERR3586929,15.312
ERR3586930,18.533
ERR3586931,13.363
ERR3586932,14.061
ERR3586933,14.434
ERR3586934,16.788
ERR3586935,16.835
ERR3586936,2.687
ERR3586937,2.818
ERR3586938,3.545
ERR3586939,1.293
ERR3586940,20.649
ERR3586941,12.178
ERR3586942,0
ERR3586943,5.907
ERR3586944,4.048
ERR3586945,15.346
ERR3586946,8.608
ERR3586947,2.965
ERR3586948,20.335
ERR3586949,10.794
ERR3586950,3.383
ERR3586951,13.554
ERR3586952,4.354
ERR3586953,11
ERR3586954,40.355
ERR3586955,47.464
ERR3586956,8.724
ERR3586957,16.807
ERR3586958,5.487
ERR3586959,5.644
ERR3586960,3.797
ERR3586961,3.927
ERR3586962,0.377
ERR3586963,11.938
ERR3586967,5.99
ERR3586968,4.011
ERR3586969,4.198
ERR3586970,0.543
ERR3586971,2.014
ERR3586972,3.046
ERR3586973,28.497
ERR3586974,31.819
ERR3586975,14.636
ERR3586976,5.366
ERR3586977,10.667
ERR3586978,16.868
ERR3586979,3.912
ERR3586980,6.242
ERR3586981,4.869
ERR3586982,5.499
ERR3586983,53.233
ERR3586984,28.952
ERR3586985,5.56
ERR3586986,3.246
ERR3586987,4.814
ERR3586988,20.609
ERR3586989,8.058
ERR3586990,7.587
ERR3586991,7.027
ERR3586992,18.697
ERR3586993,2.41
ERR3586994,0.46
ERR3586995,3.196
ERR3586996,13.519
ERR3586997,26.489
ERR3586998,11.064
ERR3586999,5.303
ERR3587000,4.271
ERR3587001,8.429
ERR3587002,17.249
ERR3587003,4.7
ERR3587004,2.746
ERR3587005,4.805
ERR3587006,1.16
ERR3587007,7.095
ERR3587008,10.924
ERR3587009,0.502
ERR3587010,8.952
ERR3587011,0.16
ERR3587012,9.281
ERR3587013,6.742
ERR3587014,15.698
ERR3587015,5.296
ERR3587016,14.645
ERR3587017,17.733
ERR3587018,4.38
ERR3587019,16.385
ERR3587020,0.755
ERR3587021,23.483
