sample_id,sumTPM
ERR1001626,1.965
ERR1001627,1.189
ERR1328122,3.571
ERR1328123,3.24
ERR1328124,2.477
ERR1328125,5.524
ERR1336911,6.373
ERR1336912,4.173
ERR3562601,0
ERR3586677,0
ERR3586678,1.378
ERR3586679,1.959
ERR3586680,0.551
ERR3586681,0
ERR3586682,0
ERR3586683,14.991
ERR3586684,4.319
ERR3586685,10.334
ERR3586686,0
ERR3586687,2.163
ERR3586688,14.434
ERR3586689,14.293
ERR3586690,0
ERR3586691,6.638
ERR3586692,0
ERR3586693,0
ERR3586694,0
ERR3586695,0.491
ERR3586696,1.925
ERR3586697,2.247
ERR3586698,0.875
ERR3586699,0
ERR3586700,3.037
ERR3586701,0.496
ERR3586702,61.614
ERR3586703,2.075
ERR3586704,0
ERR3586705,1.836
ERR3586706,0.275
ERR3586707,1.294
ERR3586708,1.795
ERR3586709,2.705
ERR3586710,0.536
ERR3586711,3.842
ERR3586712,0
ERR3586713,0
ERR3586714,1.002
ERR3586715,3.081
ERR3586716,3.218
ERR3586717,0
ERR3586718,1.074
ERR3586719,0
ERR3586720,4.095
ERR3586721,1.129
ERR3586722,1.43
ERR3586723,0
ERR3586724,0
ERR3586725,1.157
ERR3586726,0
ERR3586727,1.192
ERR3586728,8.423
ERR3586729,8.269
ERR3586730,15.187
ERR3586731,1.149
ERR3586732,1.002
ERR3586733,0
ERR3586734,8.767
ERR3586735,0
ERR3586736,3.642
ERR3586737,0
ERR3586738,0
ERR3586739,0
ERR3586740,59.06
ERR3586741,0
ERR3586742,0
ERR3586743,24.627
ERR3586744,3.804
ERR3586745,0
ERR3586746,1.122
ERR3586747,0
ERR3586748,0.738
ERR3586749,0
ERR3586750,2.273
ERR3586751,1.778
ERR3586752,2.735
ERR3586753,1.023
ERR3586754,1.031
ERR3586755,3.97
ERR3586756,0
ERR3586757,2.558
ERR3586758,3.278
ERR3586759,0
ERR3586760,2.53
ERR3586761,4.4
ERR3586762,1.479
ERR3586763,4.338
ERR3586764,1.316
ERR3586765,0
ERR3586766,0.766
ERR3586767,1.712
ERR3586768,2.734
ERR3586769,4.29
ERR3586770,6.104
ERR3586771,4.284
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.464
ERR3586777,2.953
ERR3586778,6.061
ERR3586779,3.002
ERR3586780,6.295
ERR3586781,10.433
ERR3586782,4.881
ERR3586783,3.484
ERR3586784,13.28
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.411
ERR3586790,1.275
ERR3586791,1.635
ERR3586792,2.691
ERR3586793,5.545
ERR3586794,3.127
ERR3586795,2.217
ERR3586796,3.772
ERR3586797,0
ERR3586798,4.226
ERR3586799,4.701
ERR3586800,4.008
ERR3586801,2.606
ERR3586802,2.386
ERR3586803,2.384
ERR3586804,3.811
ERR3586805,1.079
ERR3586806,1.073
ERR3586807,5.309
ERR3586808,5.131
ERR3586809,4.172
ERR3586810,7.605
ERR3586811,1.785
ERR3586812,3.381
ERR3586813,6.913
ERR3586814,4.508
ERR3586815,5.921
ERR3586816,7.426
ERR3586817,0
ERR3586818,2.425
ERR3586819,0.799
ERR3586820,0.809
ERR3586821,0
ERR3586822,0.692
ERR3586823,1.747
ERR3586824,0
ERR3586825,1.543
ERR3586826,1.705
ERR3586827,1.705
ERR3586828,1.194
ERR3586829,0.971
ERR3586830,1.762
ERR3586831,1.745
ERR3586832,0.881
ERR3586834,0.504
ERR3586835,1.466
ERR3586836,0
ERR3586837,1.064
ERR3586838,1.553
ERR3586839,0
ERR3586840,0
ERR3586841,3.332
ERR3586842,1.77
ERR3586843,0
ERR3586844,0
ERR3586845,0.871
ERR3586846,4.97
ERR3586847,9.948
ERR3586848,15.519
ERR3586849,0
ERR3586850,5.071
ERR3586851,15.559
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,8.787
ERR3586859,13.005
ERR3586860,16.293
ERR3586861,5.918
ERR3586862,7.751
ERR3586863,12.193
ERR3586864,14.147
ERR3586865,8.93
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,0.874
ERR3586891,5.723
ERR3586892,2.609
ERR3586893,0
ERR3586894,0
ERR3586895,1.001
ERR3586896,1.871
ERR3586897,0
ERR3586898,0.239
ERR3586899,0.235
ERR3586900,4.951
ERR3586901,0
ERR3586902,6.892
ERR3586903,0
ERR3586904,3.45
ERR3586905,5.334
ERR3586906,1.831
ERR3586907,15.819
ERR3586908,8.34
ERR3586909,10.022
ERR3586910,13.382
ERR3586911,2.725
ERR3586912,7.582
ERR3586913,3.598
ERR3586914,3.944
ERR3586915,4.694
ERR3586916,6.159
ERR3586917,3.914
ERR3586918,5.198
ERR3586919,1.233
ERR3586920,0
ERR3586921,0
ERR3586922,0
ERR3586923,0
ERR3586924,0
ERR3586925,0
ERR3586926,0.372
ERR3586927,1.71
ERR3586928,0
ERR3586929,0
ERR3586930,0
ERR3586931,2.285
ERR3586932,0
ERR3586933,0
ERR3586934,0
ERR3586935,1.322
ERR3586936,0.243
ERR3586937,0
ERR3586938,2.591
ERR3586939,1.992
ERR3586940,3.982
ERR3586941,0
ERR3586942,2.899
ERR3586943,1.346
ERR3586944,2.535
ERR3586945,0.895
ERR3586946,0
ERR3586947,5.961
ERR3586948,2.254
ERR3586949,2.637
ERR3586950,2.361
ERR3586951,1.372
ERR3586952,0.9
ERR3586953,12.399
ERR3586954,6.716
ERR3586955,1.789
ERR3586956,3.997
ERR3586957,5.548
ERR3586958,4.462
ERR3586959,3.294
ERR3586960,0
ERR3586961,1.142
ERR3586962,0
ERR3586963,1.044
ERR3586967,0.318
ERR3586968,0.196
ERR3586969,1.626
ERR3586970,0.488
ERR3586971,0.574
ERR3586972,1.912
ERR3586973,4.238
ERR3586974,21.737
ERR3586975,2.295
ERR3586976,4.283
ERR3586977,2.05
ERR3586978,0.14
ERR3586979,2.088
ERR3586980,1.204
ERR3586981,1.709
ERR3586982,2.129
ERR3586983,15.65
ERR3586984,8.208
ERR3586985,10.462
ERR3586986,2.566
ERR3586987,0
ERR3586988,5.168
ERR3586989,3.98
ERR3586990,7.725
ERR3586991,2.555
ERR3586992,0
ERR3586993,0.647
ERR3586994,0
ERR3586995,0
ERR3586996,2.456
ERR3586997,1.631
ERR3586998,4.619
ERR3586999,1.295
ERR3587000,2.241
ERR3587001,5.638
ERR3587002,6.22
ERR3587003,1.104
ERR3587004,0
ERR3587005,4.795
ERR3587006,0
ERR3587007,5.553
ERR3587008,4.662
ERR3587009,0
ERR3587010,3.041
ERR3587011,3.569
ERR3587012,1.177
ERR3587013,3.521
ERR3587014,4.694
ERR3587015,0.718
ERR3587016,0
ERR3587017,7.14
ERR3587018,4.079
ERR3587019,4.893
ERR3587020,0
ERR3587021,3.369
ERR3587022,0.589
ERR3587023,0
ERR3587024,3.126
ERR3587025,0
ERR3587026,8.686
ERR3587027,3.082
ERR3587028,0
ERR3587029,0
ERR3587030,4.754
ERR3587031,0
ERR3587035,1.704
ERR3587037,2.39
ERR3587038,0.934
ERR3587039,0
ERR3587040,1.921
ERR3587041,4.993
ERR3587042,0.948
ERR3587043,2.25
ERR3587044,0
ERR3587045,0
ERR3587046,1.728
ERR3587047,3.304
ERR3587048,2.431
ERR3587049,0
ERR3587050,16.271
ERR3587051,2.966
ERR3587052,3.659
ERR3587053,6.84
ERR3587054,0
ERR3587055,0
ERR3587056,1.581
ERR3587057,10.78
ERR3587058,13.091
ERR3587059,0
ERR3587060,3.739
ERR3587061,2.736
ERR3587062,0
ERR3587063,7.751
ERR3587064,2.34
ERR3587065,0
ERR3587066,0
ERR3587067,2.228
ERR3587068,0.727
ERR3587069,0
ERR3587070,2.905
ERR3587071,4.769
ERR3587072,3.187
ERR3587073,5.1
ERR3587074,4.488
ERR3587075,5.008
ERR3587076,0
ERR3587077,0
ERR3587078,8.222
ERR3587079,3.056
ERR3587080,0
ERR3587081,6.796
ERR3587082,5.402
ERR3587083,4.672
ERR3587084,1.319
ERR3587085,0.939
ERR3587086,0
ERR3587087,3.515
ERR3587090,0
ERR3587091,0
ERR3587092,2.691
ERR3587093,0
ERR3587094,0
ERR3587095,2.055
ERR3587096,16.188
ERR3587097,0.985
ERR3587098,5.241
ERR3587099,2.057
ERR3587100,0.591
ERR3587101,1.883
ERR3587102,2.167
ERR3587103,2.011
ERR3587104,16.341
ERR3587105,10.861
ERR3587106,0
ERR3587107,0
ERR3587108,0.563
ERR3587109,0
ERR3587110,0.304
ERR3587111,0.215
ERR3587112,3.05
ERR3587113,0
ERR3587114,0.438
ERR3587115,0
ERR3587116,0
ERR3587117,0.827
ERR3587118,0
ERR3587119,0.967
ERR3587120,1.315
ERR3587121,1.116
ERR3587122,0
ERR3587123,1.529
ERR3587124,1.194
ERR3587125,1.174
ERR3587126,0
ERR3587127,0
ERR3587128,1.477
ERR3587129,0
ERR3587130,1.818
ERR3587131,0.44
ERR3587132,0
ERR3587133,0
ERR3587134,0.438
ERR3587135,3.32
ERR3587136,0
ERR3587137,0
ERR3587138,0.429
ERR3587139,0
ERR3587140,0
ERR3587141,0
ERR3587142,0
ERR3587143,1.027
ERR3587144,0
ERR3587145,0
ERR3587146,1.188
ERR3587147,0.205
ERR3587148,1.062
ERR3587149,0
ERR3587150,1.077
ERR3587151,3.138
ERR3587154,0
ERR3587155,0
ERR3587156,2.16
ERR3587157,0
ERR3587158,0
ERR3587159,0
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,1.705
ERR3587166,0
ERR3587167,0
ERR3587168,0
ERR3587169,0
ERR3587170,0
ERR3587171,0.809
ERR3587172,0
ERR3587173,0
ERR3587174,0
ERR3587175,1.103
ERR3587176,0
ERR3587177,0
ERR3587178,0
ERR3587179,0
ERR3587180,0
ERR3587181,0
ERR3587182,0
ERR3587183,0
ERR3587184,0
ERR3587185,0
ERR3587186,0
ERR3587187,0
ERR3587188,1.683
ERR3587189,0
ERR3587190,2.326
ERR3587191,0
ERR3587192,0
ERR3587193,0
ERR3587194,1.391
ERR3587195,0
ERR3587196,0
ERR3587197,1.125
ERR3587198,0
ERR3587199,2.49
ERR3587200,2.048
ERR3587201,1.584
ERR3587202,0
ERR3587203,3.845
ERR3587204,0.864
