sample_id,sumTPM
ERR1001626,0.359
ERR1001627,1.951
ERR1328122,1.368
ERR1328123,1.031
ERR1328124,1.4
ERR1328125,1.233
ERR1336911,0.445
ERR1336912,0.118
ERR3562601,10.14
ERR3586677,0
ERR3586678,1.903
ERR3586679,3.338
ERR3586680,2.521
ERR3586681,0
ERR3586682,0.657
ERR3586683,0.53
ERR3586684,1.436
ERR3586685,3.406
ERR3586686,1.675
ERR3586687,17.832
ERR3586688,3.311
ERR3586689,3.103
ERR3586690,0
ERR3586691,3.198
ERR3586692,0
ERR3586693,1.275
ERR3586694,6.741
ERR3586695,1.272
ERR3586696,2.666
ERR3586697,2.528
ERR3586698,2.201
ERR3586699,1.15
ERR3586700,3.811
ERR3586701,1.269
ERR3586702,4.475
ERR3586703,1.757
ERR3586704,1.46
ERR3586705,2.547
ERR3586706,2.28
ERR3586707,1.925
ERR3586708,1.847
ERR3586709,3.4
ERR3586710,1.368
ERR3586711,1.279
ERR3586712,0
ERR3586713,0
ERR3586714,1.278
ERR3586715,4.922
ERR3586716,1.831
ERR3586717,0
ERR3586718,2.745
ERR3586719,3.127
ERR3586720,4.525
ERR3586721,1.922
ERR3586722,1.528
ERR3586723,4.079
ERR3586724,4.555
ERR3586725,2.703
ERR3586726,4.364
ERR3586727,2.785
ERR3586728,3.366
ERR3586729,3.082
ERR3586730,3.234
ERR3586731,2.205
ERR3586732,2.772
ERR3586733,0
ERR3586734,3.737
ERR3586735,0
ERR3586736,0.772
ERR3586737,8.504
ERR3586738,0
ERR3586739,1.553
ERR3586740,6.369
ERR3586741,0
ERR3586742,1.219
ERR3586743,1.74
ERR3586744,0.972
ERR3586745,9.195
ERR3586746,25.226
ERR3586747,0
ERR3586748,1.179
ERR3586749,1.98
ERR3586750,1.213
ERR3586751,2.778
ERR3586752,0.627
ERR3586753,1.744
ERR3586754,0.878
ERR3586755,1.059
ERR3586756,0.34
ERR3586757,0.351
ERR3586758,1.048
ERR3586759,1.03
ERR3586760,1.512
ERR3586761,1.56
ERR3586762,1.579
ERR3586763,0.307
ERR3586764,1.414
ERR3586765,1.676
ERR3586766,0.838
ERR3586767,2.052
ERR3586768,0.417
ERR3586769,1.258
ERR3586770,0.635
ERR3586771,0.837
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.313
ERR3586777,1.26
ERR3586778,2.261
ERR3586779,0.639
ERR3586780,0.91
ERR3586781,0.733
ERR3586782,1.678
ERR3586783,1.67
ERR3586784,2.305
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.685
ERR3586790,1.737
ERR3586791,1.04
ERR3586792,2.144
ERR3586793,1.3
ERR3586794,1.043
ERR3586795,1.593
ERR3586796,1.155
ERR3586797,2.768
ERR3586798,3.727
ERR3586799,4.682
ERR3586800,4.678
ERR3586801,1.667
ERR3586802,3.143
ERR3586803,2.429
ERR3586804,2.53
ERR3586805,3.215
ERR3586806,1.598
ERR3586807,2.937
ERR3586808,2.975
ERR3586809,5.767
ERR3586810,4.253
ERR3586811,4.091
ERR3586812,4.954
ERR3586813,3.66
ERR3586814,2.805
ERR3586815,3.428
ERR3586816,4.805
ERR3586817,1.038
ERR3586818,1.03
ERR3586819,1.191
ERR3586820,1.03
ERR3586821,0.761
ERR3586822,0.565
ERR3586823,1.023
ERR3586824,1.13
ERR3586825,0.657
ERR3586826,0.361
ERR3586827,0.361
ERR3586828,0.327
ERR3586829,0.53
ERR3586830,0.959
ERR3586831,2.853
ERR3586832,0.24
ERR3586834,3.311
ERR3586835,3.214
ERR3586836,4.111
ERR3586837,3.789
ERR3586838,5.107
ERR3586839,3.987
ERR3586840,2.781
ERR3586841,3.426
ERR3586842,2.908
ERR3586843,4.818
ERR3586844,2.835
ERR3586845,5.96
ERR3586846,9.483
ERR3586847,8.436
ERR3586848,7.677
ERR3586849,6.553
ERR3586850,5.376
ERR3586851,6.597
ERR3586852,1.241
ERR3586853,0
ERR3586854,0
ERR3586855,0.638
ERR3586856,0
ERR3586857,0
ERR3586858,0
ERR3586859,0
ERR3586860,0
ERR3586861,0
ERR3586862,0
ERR3586863,0
ERR3586864,0
ERR3586865,0
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,0.739
ERR3586891,22.558
ERR3586892,1.088
ERR3586893,2.626
ERR3586894,6.737
ERR3586895,2.073
ERR3586896,2.107
ERR3586897,0
ERR3586898,3.819
ERR3586899,1.026
ERR3586900,1.767
ERR3586901,0
ERR3586902,4.785
ERR3586903,0
ERR3586904,1.884
ERR3586905,1.95
ERR3586906,1.004
ERR3586907,0
ERR3586908,2.997
ERR3586909,0
ERR3586910,2.058
ERR3586911,7.562
ERR3586912,8.877
ERR3586913,7.502
ERR3586914,8.934
ERR3586915,8.102
ERR3586916,9.69
ERR3586917,6.609
ERR3586918,7.804
ERR3586919,1.133
ERR3586920,0.569
ERR3586921,1.179
ERR3586922,1.005
ERR3586923,0.992
ERR3586924,1.197
ERR3586925,0.982
ERR3586926,1.218
ERR3586927,0.465
ERR3586928,1.876
ERR3586929,0.482
ERR3586930,1.96
ERR3586931,0.977
ERR3586932,0.489
ERR3586933,0.481
ERR3586934,0.499
ERR3586935,0.563
ERR3586936,0.362
ERR3586937,0.238
ERR3586938,1.124
ERR3586939,0.061
ERR3586940,4.165
ERR3586941,3.29
ERR3586942,0
ERR3586943,1.504
ERR3586944,0.286
ERR3586945,7.242
ERR3586946,1.894
ERR3586947,3.613
ERR3586948,1.632
ERR3586949,1.969
ERR3586950,0.494
ERR3586951,3.367
ERR3586952,1.088
