sample_id,sumTPM
ERR1001626,11.035
ERR1001627,8.545
ERR1328122,10.026
ERR1328123,3.388
ERR1328124,5.122
ERR1328125,10.93
ERR1336911,3.44
ERR1336912,3.571
ERR3562601,0
ERR3586677,0
ERR3586678,16.101
ERR3586679,6.392
ERR3586680,5.263
ERR3586681,0
ERR3586682,3.181
ERR3586683,5.087
ERR3586684,6.826
ERR3586685,13.951
ERR3586686,4.09
ERR3586687,13.34
ERR3586688,16.088
ERR3586689,21.044
ERR3586690,0.377
ERR3586691,36.011
ERR3586692,0
ERR3586693,3.838
ERR3586694,6.623
ERR3586695,6.828
ERR3586696,9.92
ERR3586697,8.102
ERR3586698,3.898
ERR3586699,2.578
ERR3586700,11.923
ERR3586701,3.889
ERR3586702,8.129
ERR3586703,9.306
ERR3586704,7.384
ERR3586705,4.746
ERR3586706,7.869
ERR3586707,5.997
ERR3586708,8.473
ERR3586709,12.706
ERR3586710,5.205
ERR3586711,7.718
ERR3586712,0
ERR3586713,0
ERR3586714,17.961
ERR3586715,9.775
ERR3586716,8.89
ERR3586717,0
ERR3586718,8.613
ERR3586719,8.049
ERR3586720,11.077
ERR3586721,10.45
ERR3586722,8.615
ERR3586723,1.319
ERR3586724,7.671
ERR3586725,6.275
ERR3586726,6.045
ERR3586727,5.169
ERR3586728,14.226
ERR3586729,13.781
ERR3586730,18.745
ERR3586731,9.341
ERR3586732,14.794
ERR3586733,0
ERR3586734,42.378
ERR3586735,0
ERR3586736,4.356
ERR3586737,8.664
ERR3586738,1.542
ERR3586739,6.332
ERR3586740,8.666
ERR3586741,0
ERR3586742,7.025
ERR3586743,11.838
ERR3586744,8.784
ERR3586745,10.733
ERR3586746,17.442
ERR3586747,0
ERR3586748,6.913
ERR3586749,5.862
ERR3586750,5.612
ERR3586751,8.467
ERR3586752,5.766
ERR3586753,8.021
ERR3586754,6.943
ERR3586755,7.859
ERR3586756,6.804
ERR3586757,6.137
ERR3586758,9.032
ERR3586759,7.525
ERR3586760,4.929
ERR3586761,4.456
ERR3586762,4.54
ERR3586763,6.929
ERR3586764,8.298
ERR3586765,8.531
ERR3586766,9.662
ERR3586767,9.273
ERR3586768,7.72
ERR3586769,5.486
ERR3586770,5.141
ERR3586771,6.709
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,7.278
ERR3586777,8.652
ERR3586778,9.389
ERR3586779,7.886
ERR3586780,5.339
ERR3586781,5.278
ERR3586782,5.6
ERR3586783,5.156
ERR3586784,9.21
ERR3586785,0.295
ERR3586786,0.23
ERR3586787,0.127
ERR3586788,0.188
ERR3586789,14.58
ERR3586790,16.48
ERR3586791,17.665
ERR3586792,16.778
ERR3586793,9.475
ERR3586794,9.419
ERR3586795,9.642
ERR3586796,11.454
ERR3586797,6.563
ERR3586798,8.697
ERR3586799,9.525
ERR3586800,8.574
ERR3586801,11.554
ERR3586802,13.076
ERR3586803,12.937
ERR3586804,11.809
ERR3586805,12.239
ERR3586806,12.226
ERR3586807,14.306
ERR3586808,13.408
ERR3586809,12.155
ERR3586810,12.017
ERR3586811,9.813
ERR3586812,10.383
ERR3586813,9.685
ERR3586814,8.994
ERR3586815,10.656
ERR3586816,9.805
ERR3586817,6.602
ERR3586818,6.984
ERR3586819,6.582
ERR3586820,5.52
ERR3586821,9.415
ERR3586822,5.955
ERR3586823,5.97
ERR3586824,8.021
ERR3586825,4.87
ERR3586826,6.208
ERR3586827,5.782
ERR3586828,6.523
ERR3586829,1.741
ERR3586830,2.37
ERR3586831,3.542
ERR3586832,3.56
ERR3586834,8.208
ERR3586835,11.24
ERR3586836,7.007
ERR3586837,8.667
ERR3586838,6.525
ERR3586839,8.72
ERR3586840,6.384
ERR3586841,14.879
ERR3586842,9.925
ERR3586843,9.83
ERR3586844,9.163
ERR3586845,7.741
ERR3586846,7.879
ERR3586847,4.359
ERR3586848,1.834
ERR3586849,8.041
ERR3586850,2.694
ERR3586851,4.595
ERR3586852,7.498
ERR3586853,6.357
ERR3586854,8.702
ERR3586855,5.096
ERR3586856,9.128
ERR3586857,8.611
ERR3586858,10.033
ERR3586859,9.158
ERR3586860,9.553
ERR3586861,10.297
ERR3586862,8.18
ERR3586863,7.771
ERR3586864,6.873
ERR3586865,10.683
ERR3586866,2.262
ERR3586867,2.139
ERR3586868,3.475
ERR3586869,4.367
ERR3586870,7.242
ERR3586871,5.458
ERR3586872,3.898
ERR3586873,4.9
ERR3586890,22.558
ERR3586891,12.942
ERR3586892,17.488
ERR3586893,17.035
ERR3586894,14.054
ERR3586895,8.019
ERR3586896,12.939
ERR3586897,0.681
ERR3586898,8.71
ERR3586899,3.969
ERR3586900,3.747
ERR3586901,4.972
ERR3586902,14.961
ERR3586903,7.681
ERR3586904,13.464
ERR3586905,9.564
ERR3586906,8.76
ERR3586907,11.18
ERR3586908,10.385
ERR3586909,7.231
ERR3586910,11.575
ERR3586911,10.234
ERR3586912,11.141
ERR3586913,11.712
ERR3586914,13.272
ERR3586915,12.725
ERR3586916,14.545
ERR3586917,13.426
ERR3586918,10.639
ERR3586919,5.728
ERR3586920,6.326
ERR3586921,6.914
ERR3586922,7.738
ERR3586923,4.635
ERR3586924,6.747
ERR3586925,5.706
ERR3586926,6.344
ERR3586927,6.406
ERR3586928,6.666
ERR3586929,6.203
ERR3586930,8.739
ERR3586931,10.556
ERR3586932,7.669
ERR3586933,7.502
ERR3586934,6.039
ERR3586935,6.687
ERR3586936,3.743
ERR3586937,7.145
ERR3586938,5.381
ERR3586939,1.258
ERR3586940,16.662
ERR3586941,6.313
ERR3586942,0
ERR3586943,6.958
ERR3586944,7.153
ERR3586945,9.125
ERR3586946,7.849
ERR3586947,4.695
ERR3586948,23.261
ERR3586949,18.481
ERR3586950,33.286
ERR3586951,15.532
ERR3586952,8.138
ERR3586953,10.328
ERR3586954,7.136
ERR3586955,10.843
ERR3586956,11.462
ERR3586957,13.94
ERR3586958,6.108
ERR3586959,11.638
ERR3586960,8.648
ERR3586961,5.354
ERR3586962,2.433
ERR3586963,8.32
ERR3586967,16.008
ERR3586968,6.784
ERR3586969,5.742
ERR3586970,6.031
ERR3586971,3.517
ERR3586972,7.264
ERR3586973,9.684
ERR3586974,6.719
ERR3586975,7.293
ERR3586976,6.292
ERR3586977,5.734
ERR3586978,13.866
ERR3586979,12.231
ERR3586980,8.331
ERR3586981,4.097
ERR3586982,8.655
ERR3586983,8.901
ERR3586984,8.363
ERR3586985,8.965
ERR3586986,6.456
ERR3586987,9.367
ERR3586988,3.584
ERR3586989,5.017
ERR3586990,4.852
ERR3586991,6.091
ERR3586992,6.836
ERR3586993,3.891
ERR3586994,4.934
ERR3586995,6.04
ERR3586996,14.737
ERR3586997,17.716
ERR3586998,17.985
ERR3586999,31.721
ERR3587000,6.943
