sample_id,sumTPM
ERR1001626,9.718
ERR1001627,4.773
ERR1328122,1.433
ERR1328123,2.621
ERR1328124,2.211
ERR1328125,3.167
ERR1336911,5.172
ERR1336912,4.276
ERR3562601,0
ERR3586677,0
ERR3586678,2.441
ERR3586679,3.442
ERR3586680,3.415
ERR3586681,0
ERR3586682,0.9
ERR3586683,0.835
ERR3586684,3.03
ERR3586685,2.968
ERR3586686,2.643
ERR3586687,6.63
ERR3586688,1.818
ERR3586689,4.064
ERR3586690,0.372
ERR3586691,6.146
ERR3586692,0
ERR3586693,3.44
ERR3586694,5.538
ERR3586695,2.435
ERR3586696,3.23
ERR3586697,2.819
ERR3586698,2.931
ERR3586699,1.605
ERR3586700,3.066
ERR3586701,4.981
ERR3586702,7.901
ERR3586703,3.434
ERR3586704,3.06
ERR3586705,2.456
ERR3586706,3.035
ERR3586707,3.306
ERR3586708,3.076
ERR3586709,7.073
ERR3586710,1.976
ERR3586711,2.789
ERR3586712,0
ERR3586713,0
ERR3586714,1.679
ERR3586715,2.324
ERR3586716,1.435
ERR3586717,0
ERR3586718,4.317
ERR3586719,2.727
ERR3586720,4.655
ERR3586721,3.784
ERR3586722,2.399
ERR3586723,0
ERR3586724,3.221
ERR3586725,3.1
ERR3586726,3.437
ERR3586727,2.396
ERR3586728,2.468
ERR3586729,2.425
ERR3586730,4.308
ERR3586731,3.464
ERR3586732,11.756
ERR3586733,0
ERR3586734,2.444
ERR3586735,0
ERR3586736,1.222
ERR3586737,7.553
ERR3586738,2.022
ERR3586739,3.644
ERR3586740,9.745
ERR3586741,0
ERR3586742,1.432
ERR3586743,2.745
ERR3586744,3.054
ERR3586745,6.228
ERR3586746,7.895
ERR3586747,0
ERR3586748,1.852
ERR3586749,3.258
ERR3586750,1.525
ERR3586751,3.989
ERR3586752,3.3
ERR3586753,6.515
ERR3586754,3.108
ERR3586755,3.661
ERR3586756,7.472
ERR3586757,9.905
ERR3586758,6.048
ERR3586759,4.31
ERR3586760,6.189
ERR3586761,2.451
ERR3586762,3.467
ERR3586763,2.904
ERR3586764,5.071
ERR3586765,3.615
ERR3586766,3.291
ERR3586767,2.256
ERR3586768,5.921
ERR3586769,6.949
ERR3586770,6.008
ERR3586771,6.121
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,10.298
ERR3586777,4.944
ERR3586778,8.104
ERR3586779,9.545
ERR3586780,4.89
ERR3586781,7.504
ERR3586782,6.18
ERR3586783,6.42
ERR3586784,4.979
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,3.984
ERR3586790,6.586
ERR3586791,5.474
ERR3586792,5.402
ERR3586793,7.75
ERR3586794,11.049
ERR3586795,9.182
ERR3586796,8.635
ERR3586797,11.778
ERR3586798,8.666
ERR3586799,11.038
ERR3586800,4.204
ERR3586801,4.576
ERR3586802,7.63
ERR3586803,6.276
ERR3586804,4.419
ERR3586805,7.228
ERR3586806,8.267
ERR3586807,7.648
ERR3586808,9.174
ERR3586809,5.701
ERR3586810,4.929
ERR3586811,5.831
ERR3586812,7.194
ERR3586813,4.79
ERR3586814,2.86
ERR3586815,5.379
ERR3586816,3.268
ERR3586817,3.529
ERR3586818,4.738
ERR3586819,4.417
ERR3586820,5.957
ERR3586821,4.197
ERR3586822,2.231
ERR3586823,2.782
ERR3586824,2.971
ERR3586825,8.009
ERR3586826,6.276
ERR3586827,9.409
ERR3586828,9.49
ERR3586829,0.836
ERR3586830,1.517
ERR3586831,3.005
ERR3586832,0.758
ERR3586834,5.626
ERR3586835,5.469
ERR3586836,6.45
ERR3586837,7.311
ERR3586838,6.672
ERR3586839,8.048
ERR3586840,6.565
ERR3586841,5.731
ERR3586842,9.904
ERR3586843,18.186
ERR3586844,7.417
ERR3586845,7.493
ERR3586846,13.338
ERR3586847,5.005
ERR3586848,3.47
ERR3586849,3.456
ERR3586850,1.701
ERR3586851,3.479
ERR3586852,1.948
ERR3586853,0
ERR3586854,6.113
ERR3586855,2.001
ERR3586856,2.946
ERR3586857,8.96
ERR3586858,2.433
ERR3586859,4.158
ERR3586860,5.052
ERR3586861,4.541
ERR3586862,5.533
ERR3586863,4.101
ERR3586864,3.294
ERR3586865,3.096
ERR3586866,3.287
ERR3586867,3.106
ERR3586868,4.025
ERR3586869,10.546
ERR3586870,8.471
ERR3586871,4.864
ERR3586872,6.117
ERR3586873,5.463
ERR3586890,1.161
ERR3586891,15.656
ERR3586892,3.422
ERR3586893,6.442
ERR3586894,34.236
ERR3586895,0.856
ERR3586896,5.743
ERR3586897,0
ERR3586898,1.918
ERR3586899,1.818
ERR3586900,4.856
ERR3586901,2.776
ERR3586902,86.112
ERR3586903,0
