sample_id,sumTPM
ERR1001626,2.313
ERR1001627,1.075
ERR1328122,0.227
ERR1328123,0.856
ERR1328124,0.697
ERR1328125,0.902
ERR1336911,0.632
ERR1336912,0.47
ERR3562601,0
ERR3586677,0.21
ERR3586678,1.233
ERR3586679,0.828
ERR3586680,0.816
ERR3586681,0
ERR3586682,0.691
ERR3586683,0.265
ERR3586684,1.464
ERR3586685,1.822
ERR3586686,0.557
ERR3586687,2.026
ERR3586688,2.975
ERR3586689,1.768
ERR3586690,0
ERR3586691,1.571
ERR3586692,0
ERR3586693,1.902
ERR3586694,1.372
ERR3586695,0.761
ERR3586696,2.223
ERR3586697,0.785
ERR3586698,0.988
ERR3586699,0.633
ERR3586700,0.662
ERR3586701,1.679
ERR3586702,2.281
ERR3586703,1.748
ERR3586704,1.853
ERR3586705,0.389
ERR3586706,1.395
ERR3586707,1.233
ERR3586708,3.639
ERR3586709,3.386
ERR3586710,0.454
ERR3586711,1.244
ERR3586712,0
ERR3586713,0
ERR3586714,1.377
ERR3586715,1.631
ERR3586716,1.816
ERR3586717,0
ERR3586718,0.908
ERR3586719,1.037
ERR3586720,1.213
ERR3586721,1.435
ERR3586722,1.516
ERR3586723,0.809
ERR3586724,1.358
ERR3586725,0.978
ERR3586726,0.724
ERR3586727,0.503
ERR3586728,1.338
ERR3586729,1.965
ERR3586730,1.483
ERR3586731,3.408
ERR3586732,3.393
ERR3586733,0
ERR3586734,2.473
ERR3586735,0
ERR3586736,1.155
ERR3586737,2.12
ERR3586738,1.594
ERR3586739,3.846
ERR3586740,2.689
ERR3586741,0
ERR3586742,0.906
ERR3586743,0
ERR3586744,1.771
ERR3586745,1.965
ERR3586746,1.423
ERR3586747,0
ERR3586748,1.014
ERR3586749,1.344
ERR3586750,0.481
ERR3586751,1.416
ERR3586752,0.417
ERR3586753,0.649
ERR3586754,0.872
ERR3586755,1.26
ERR3586756,0.675
ERR3586757,1.041
ERR3586758,1.042
ERR3586759,1.361
ERR3586760,0.601
ERR3586761,0.621
ERR3586762,0.314
ERR3586763,0.92
ERR3586764,1.002
ERR3586765,0.622
ERR3586766,1.041
ERR3586767,0.814
ERR3586768,0.625
ERR3586769,0.628
ERR3586770,0.635
ERR3586771,0.834
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.309
ERR3586777,0
ERR3586778,0.64
ERR3586779,0.317
ERR3586780,2.089
ERR3586781,2.369
ERR3586782,2.044
ERR3586783,1.568
ERR3586784,2.03
ERR3586785,0.144
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.258
ERR3586790,0.345
ERR3586791,2.078
ERR3586792,2.219
ERR3586793,2.834
ERR3586794,2.33
ERR3586795,1.847
ERR3586796,2.872
ERR3586797,2.903
ERR3586798,4.181
ERR3586799,2.655
ERR3586800,3.643
ERR3586801,2.343
ERR3586802,1.419
ERR3586803,2.551
ERR3586804,2.791
ERR3586805,5.016
ERR3586806,3.403
ERR3586807,4.717
ERR3586808,2.043
ERR3586809,3.692
ERR3586810,4.764
ERR3586811,1.888
ERR3586812,3.218
ERR3586813,3.476
ERR3586814,2.86
ERR3586815,3.546
ERR3586816,1.269
ERR3586817,1.89
ERR3586818,2.566
ERR3586819,2.2
ERR3586820,2.909
ERR3586821,1.894
ERR3586822,1.315
ERR3586823,2.217
ERR3586824,1.5
ERR3586825,1.958
ERR3586826,1.446
ERR3586827,1.083
ERR3586828,2.918
ERR3586829,1.053
ERR3586830,1.91
ERR3586831,0
ERR3586832,0
ERR3586834,1.64
ERR3586835,1.591
ERR3586836,1.163
ERR3586837,0.865
ERR3586838,1.125
ERR3586839,0.848
ERR3586840,2.301
ERR3586841,4.52
ERR3586842,5.275
ERR3586843,3.344
ERR3586844,1.401
ERR3586845,5.198
ERR3586846,1.054
ERR3586847,2.109
ERR3586848,0
ERR3586849,0
ERR3586850,1.075
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,0.193
ERR3586859,0.939
ERR3586860,0
ERR3586861,0.594
ERR3586862,0.583
ERR3586863,0.576
ERR3586864,0
ERR3586865,0.978
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,1.125
ERR3586891,1.72
ERR3586892,1.145
ERR3586893,0.486
ERR3586894,0.174
ERR3586895,1.851
ERR3586896,1.883
ERR3586897,0.623
ERR3586898,1.515
ERR3586899,1.657
ERR3586900,1.095
ERR3586901,0.11
ERR3586902,1.88
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,1.985
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,1.727
ERR3586912,1.73
ERR3586913,1.486
ERR3586914,1.799
ERR3586915,2.974
ERR3586916,3.603
ERR3586917,3.275
ERR3586918,1.234
ERR3586919,0.187
ERR3586920,0.755
ERR3586921,0.977
ERR3586922,1.199
ERR3586923,1.382
ERR3586924,1.787
ERR3586925,1.757
ERR3586926,0.808
ERR3586927,1.859
ERR3586928,0.466
ERR3586929,0.962
ERR3586930,1.46
ERR3586931,2.416
ERR3586932,1.466
ERR3586933,1.92
ERR3586934,2.992
ERR3586935,1.504
ERR3586936,1.643
ERR3586937,1.953
ERR3586938,0.858
ERR3586939,0
ERR3586940,3.676
ERR3586941,0.73
ERR3586942,0
ERR3586943,1.691
ERR3586944,1.988
ERR3586945,1.701
ERR3586946,1.475
ERR3586947,1.544
ERR3586948,1.968
ERR3586949,6.051
ERR3586950,2.207
ERR3586951,1.307
ERR3586952,1.016
ERR3586953,6.361
ERR3586954,1.448
ERR3586955,6.717
ERR3586956,2.202
ERR3586957,4.229
ERR3586958,0.651
ERR3586959,2.147
ERR3586960,0
ERR3586961,1.596
ERR3586962,0
ERR3586963,1.286
ERR3586967,2.407
ERR3586968,1.535
ERR3586969,2.479
ERR3586970,1.106
ERR3586971,0.687
ERR3586972,1.493
ERR3586973,1.731
ERR3586974,1.585
ERR3586975,1.355
ERR3586976,1.572
ERR3586977,3.117
ERR3586978,3.035
ERR3586979,1.783
ERR3586980,0.945
ERR3586981,0.786
ERR3586982,2.254
ERR3586983,1.846
ERR3586984,2.74
ERR3586985,1.516
ERR3586986,2.048
ERR3586987,2.276
ERR3586988,0.703
ERR3586989,1.127
ERR3586990,4.449
ERR3586991,1.812
ERR3586992,1.345
ERR3586993,1.754
ERR3586994,1.36
ERR3586995,1.782
ERR3586996,3.334
ERR3586997,1.553
ERR3586998,2.845
ERR3586999,2.112
ERR3587000,0
ERR3587001,1.564
ERR3587002,3.945
ERR3587003,1.401
ERR3587004,0.63
ERR3587005,0.608
ERR3587006,0
ERR3587007,1.175
ERR3587008,1.972
ERR3587009,0
ERR3587010,2.141
ERR3587011,0.378
ERR3587012,0.64
ERR3587013,1.098
ERR3587014,2.681
ERR3587015,2.342
ERR3587016,2.193
ERR3587017,1.514
ERR3587018,0
ERR3587019,4.847
ERR3587020,0
ERR3587021,1.796
ERR3587022,1.28
ERR3587023,2.013
ERR3587024,1.275
ERR3587025,0
ERR3587026,0.785
ERR3587027,1.302
ERR3587028,0
ERR3587029,0
ERR3587030,3.151
ERR3587031,1.018
ERR3587035,1.804
ERR3587037,1.516
ERR3587038,0.791
ERR3587039,1.842
ERR3587040,1.116
ERR3587041,0.254
ERR3587042,0
ERR3587043,3.808
ERR3587044,0.975
ERR3587045,0
ERR3587046,1.989
ERR3587047,0.233
ERR3587048,1.757
ERR3587049,1.534
ERR3587050,0
ERR3587051,1.471
ERR3587052,1.392
ERR3587053,5.313
ERR3587054,1.819
ERR3587055,0.513
ERR3587056,1.337
ERR3587057,5.822
ERR3587058,2.195
ERR3587059,6.684
ERR3587060,2.443
ERR3587061,3.37
ERR3587062,1.299
ERR3587063,0
ERR3587064,0.834
ERR3587065,0
ERR3587066,0
ERR3587067,1.818
ERR3587068,1.776
ERR3587069,0
ERR3587070,2.255
ERR3587071,3.238
ERR3587072,1.818
ERR3587073,4.058
ERR3587074,3.799
ERR3587075,2.317
ERR3587076,1.345
ERR3587077,1.779
ERR3587078,1.615
ERR3587079,0.909
ERR3587080,3.885
ERR3587081,0.984
ERR3587082,1.022
ERR3587083,4.944
ERR3587084,2.828
ERR3587085,1.278
ERR3587086,0
ERR3587087,2.225
ERR3587090,2.085
ERR3587091,1.864
ERR3587092,2.86
ERR3587093,0.764
ERR3587094,0.95
ERR3587095,3.042
ERR3587096,0.978
ERR3587097,2.708
ERR3587098,3.549
ERR3587099,2.613
ERR3587100,2.084
ERR3587101,0.919
ERR3587102,0.458
ERR3587103,0.92
ERR3587104,1.317
ERR3587105,2.967
ERR3587106,1.359
ERR3587107,0.9
ERR3587108,1.727
ERR3587109,0
ERR3587110,2.383
ERR3587111,1.183
ERR3587112,2.84
ERR3587113,0
ERR3587114,0.773
ERR3587115,0
ERR3587116,0.638
ERR3587117,0.18
ERR3587118,0.359
ERR3587119,1.472
ERR3587120,2.321
ERR3587121,0.71
ERR3587122,0
ERR3587123,1.206
ERR3587124,1.001
ERR3587125,0.447
ERR3587126,0.158
ERR3587127,0
ERR3587128,1.111
ERR3587129,0.366
ERR3587130,1.082
ERR3587131,0.404
ERR3587132,0
ERR3587133,0
ERR3587134,2.03
ERR3587135,2.375
ERR3587136,2.341
ERR3587137,3.423
ERR3587138,1.456
ERR3587139,7.596
ERR3587140,1.556
ERR3587141,0.4
ERR3587142,0.574
ERR3587143,0.855
ERR3587144,0.579
ERR3587145,0
ERR3587146,0.3
ERR3587147,0.324
ERR3587148,1.499
ERR3587149,0.738
ERR3587150,1.557
ERR3587151,0.664
ERR3587154,2.086
ERR3587155,0.553
ERR3587156,0.61
ERR3587157,0
ERR3587158,0.211
ERR3587159,0
ERR3587160,0.235
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,0.48
ERR3587166,0
ERR3587167,2.284
ERR3587168,0.165
ERR3587169,0.888
ERR3587170,0
ERR3587171,2.414
ERR3587172,0
ERR3587173,1.262
ERR3587174,0
ERR3587175,3.268
ERR3587176,0
ERR3587177,1.505
ERR3587178,0.466
ERR3587179,0.686
ERR3587180,0
ERR3587181,1.588
ERR3587182,1.355
ERR3587183,0
ERR3587184,0
ERR3587185,0.639
ERR3587186,0
ERR3587187,0.785
ERR3587188,2.286
ERR3587189,0
ERR3587190,1.261
ERR3587191,3.325
ERR3587192,6.248
ERR3587193,2.121
ERR3587194,1.474
ERR3587195,3.687
ERR3587196,2.609
ERR3587197,1.131
ERR3587198,0.41
ERR3587199,1.054
ERR3587200,1.453
ERR3587201,1.341
ERR3587202,0
ERR3587203,1.374
ERR3587204,2.113
