sample_id,sumTPM
ERR1001626,348.533
ERR1001627,454.008
ERR1328122,377.985
ERR1328123,247.966
ERR1328124,241.386
ERR1328125,399.441
ERR1336911,240.498
ERR1336912,205.31
ERR3562601,358.591
ERR3586677,66.294
ERR3586678,515.247
ERR3586679,552.228
ERR3586680,634.064
ERR3586681,29.023
ERR3586682,203.547
ERR3586683,257.011
ERR3586684,475.531
ERR3586685,465.055
ERR3586686,296.79
ERR3586687,545.467
ERR3586688,817.582
ERR3586689,654.738
ERR3586690,72.469
ERR3586691,549.146
ERR3586692,115.671
ERR3586693,331.579
ERR3586694,466.876
ERR3586695,465.907
ERR3586696,431.69
ERR3586697,412.21
ERR3586698,330.641
ERR3586699,342.709
ERR3586700,604.662
ERR3586701,331.969
ERR3586702,800.721
ERR3586703,996.225
ERR3586704,436.263
ERR3586705,348.927
ERR3586706,657.531
ERR3586707,748.587
ERR3586708,453.734
ERR3586709,516.209
ERR3586710,392.258
ERR3586711,397.531
ERR3586712,130.96
ERR3586713,24.7
ERR3586714,502.249
ERR3586715,524.335
ERR3586716,424.209
ERR3586717,259.771
ERR3586718,450.118
ERR3586719,506.764
ERR3586720,615.126
ERR3586721,1022.6
ERR3586722,423.7
ERR3586723,298.618
ERR3586724,643.031
ERR3586725,752.415
ERR3586726,577.924
ERR3586727,679.251
ERR3586728,465.955
ERR3586729,847.982
ERR3586730,642.38
ERR3586731,458.51
ERR3586732,519.172
ERR3586733,68.176
ERR3586734,540.934
ERR3586735,112.657
ERR3586736,299.423
ERR3586737,458.504
ERR3586738,127.645
ERR3586739,399.306
ERR3586740,809.176
ERR3586741,29.762
ERR3586742,256.152
ERR3586743,412.07
ERR3586744,487.776
ERR3586745,498.539
ERR3586746,556.906
ERR3586747,37.944
ERR3586748,465.229
ERR3586749,410.939
ERR3586750,351.094
ERR3586751,381.085
ERR3586752,366.126
ERR3586753,371.487
ERR3586754,373.46
ERR3586755,358.143
ERR3586756,333.371
ERR3586757,335.872
ERR3586758,340.564
ERR3586759,338.585
ERR3586760,235.293
ERR3586761,242.325
ERR3586762,234.651
ERR3586763,249.518
ERR3586764,280.965
ERR3586765,293.804
ERR3586766,290.665
ERR3586767,283.304
ERR3586768,316.656
ERR3586769,324.464
ERR3586770,330.841
ERR3586771,327.137
ERR3586772,6.721
ERR3586773,7.283
ERR3586774,7.426
ERR3586775,6.997
ERR3586776,318.241
ERR3586777,309.509
ERR3586778,323.29
ERR3586779,317.471
ERR3586780,407.975
ERR3586781,407.182
ERR3586782,423.1
ERR3586783,429.398
ERR3586784,370.729
ERR3586785,82.137
ERR3586786,86.501
ERR3586787,90.491
ERR3586788,86.385
ERR3586789,494.737
ERR3586790,507.225
ERR3586791,509.861
ERR3586792,512.265
ERR3586793,354.867
ERR3586794,348.246
ERR3586795,351.74
ERR3586796,364.172
ERR3586797,451.547
ERR3586798,443.053
ERR3586799,436.293
ERR3586800,447.804
ERR3586801,510.758
ERR3586802,512.18
ERR3586803,531.572
ERR3586804,516.338
ERR3586805,493.694
ERR3586806,499.064
ERR3586807,494.074
ERR3586808,504.711
ERR3586809,505.905
ERR3586810,495.536
ERR3586811,493.174
ERR3586812,505.956
ERR3586813,510.314
ERR3586814,498.142
ERR3586815,500.909
ERR3586816,492.936
ERR3586817,434.905
ERR3586818,435.952
ERR3586819,434.418
ERR3586820,432.247
ERR3586821,375.682
ERR3586822,366.4
ERR3586823,363.03
ERR3586824,370.338
ERR3586825,319.064
ERR3586826,304.518
ERR3586827,298.86
ERR3586828,306.85
ERR3586829,153.608
ERR3586830,211.366
ERR3586831,205.661
ERR3586832,204.98
ERR3586834,457.213
ERR3586835,446.954
ERR3586836,463.096
ERR3586837,452.069
ERR3586838,462.791
ERR3586839,464.331
ERR3586840,431.373
ERR3586841,421.528
ERR3586842,431.788
ERR3586843,440.693
ERR3586844,443.595
ERR3586845,427.159
ERR3586846,358.171
ERR3586847,334.028
ERR3586848,357.077
ERR3586849,327.44
ERR3586850,328.29
ERR3586851,349.404
ERR3586852,328.388
ERR3586853,326.209
ERR3586854,327.672
ERR3586855,321.658
ERR3586856,331.144
ERR3586857,344.405
ERR3586858,404.646
ERR3586859,397.234
ERR3586860,403.48
ERR3586861,408.891
ERR3586862,410.419
ERR3586863,406.033
ERR3586864,399.223
ERR3586865,405.362
ERR3586866,134.433
ERR3586867,131.792
ERR3586868,150.051
ERR3586869,159.561
ERR3586870,168.631
ERR3586871,150.56
ERR3586872,135.69
ERR3586873,145.239
ERR3586890,447.826
ERR3586891,547.352
ERR3586892,460.698
ERR3586893,372.515
ERR3586894,338.47
ERR3586895,317.151
ERR3586896,328.817
ERR3586897,35.305
ERR3586898,516.677
ERR3586899,289.272
ERR3586900,365.794
ERR3586901,195.393
ERR3586902,313.6
ERR3586903,511.722
ERR3586904,493.331
ERR3586905,482.664
ERR3586906,505.936
ERR3586907,478.083
ERR3586908,492.125
ERR3586909,498.72
ERR3586910,507.638
ERR3586911,457.315
ERR3586912,473.044
ERR3586913,470.224
ERR3586914,464.677
ERR3586915,467.619
ERR3586916,485.891
ERR3586917,477.512
ERR3586918,480.15
ERR3586919,331.604
ERR3586920,335.936
ERR3586921,326.614
ERR3586922,332.428
ERR3586923,338.422
ERR3586924,338.009
ERR3586925,335.814
ERR3586926,322.678
ERR3586927,409.847
ERR3586928,401.278
ERR3586929,415.671
ERR3586930,409.773
ERR3586931,394.06
ERR3586932,394.834
ERR3586933,409.42
ERR3586934,413.977
ERR3586935,246.847
ERR3586936,375.502
ERR3586937,376.656
ERR3586938,411.847
ERR3586939,203.696
ERR3586940,465.226
ERR3586941,377.566
ERR3586942,55.741
ERR3586943,550.624
ERR3586944,485.942
ERR3586945,454.501
ERR3586946,419.103
ERR3586947,336.745
ERR3586948,435.021
ERR3586949,516.452
ERR3586950,827.67
ERR3586951,401.972
ERR3586952,478.024
ERR3586953,477.063
ERR3586954,381.241
ERR3586955,518.567
ERR3586956,502.458
ERR3586957,550.72
ERR3586958,250.672
ERR3586959,377.298
ERR3586960,295.512
ERR3586961,498.708
ERR3586962,248.474
ERR3586963,333.186
ERR3586967,628.567
ERR3586968,419.067
ERR3586969,257.823
ERR3586970,324.171
ERR3586971,311.971
ERR3586972,376.732
ERR3586973,424.363
ERR3586974,342.546
ERR3586975,435.108
ERR3586976,399.65
ERR3586977,433.454
ERR3586978,389.721
ERR3586979,284.491
ERR3586980,337.395
ERR3586981,351.917
ERR3586982,455.386
ERR3586983,397.623
ERR3586984,491.855
ERR3586985,303.486
ERR3586986,356.177
ERR3586987,277.405
ERR3586988,207.003
ERR3586989,328.981
ERR3586990,359.025
ERR3586991,452.054
ERR3586992,246.45
ERR3586993,369.929
ERR3586994,233.875
ERR3586995,364.827
ERR3586996,466.825
ERR3586997,507.574
ERR3586998,515.293
ERR3586999,798.063
ERR3587000,447.851
ERR3587001,534.892
ERR3587002,530.023
ERR3587003,403.95
ERR3587004,497.828
ERR3587005,243.359
ERR3587006,210.301
ERR3587007,356.584
ERR3587008,394.525
ERR3587009,100.541
ERR3587010,295.314
ERR3587011,363.456
ERR3587012,251.016
ERR3587013,304.101
ERR3587014,373.002
ERR3587015,421.366
ERR3587016,418.286
ERR3587017,183.747
ERR3587018,473.437
ERR3587019,465.845
ERR3587020,235.282
ERR3587021,473.661
ERR3587022,319.843
ERR3587023,414.736
ERR3587024,336.152
ERR3587025,22.608
ERR3587026,384.927
ERR3587027,352.507
ERR3587028,80.291
ERR3587029,0.103
ERR3587030,438.66
ERR3587031,337.705
ERR3587035,253.182
ERR3587037,364.229
ERR3587038,235.007
ERR3587039,365.232
ERR3587040,368.571
ERR3587041,400.361
ERR3587042,175.095
ERR3587043,467.597
ERR3587044,367.096
ERR3587045,24.754
ERR3587046,532.817
ERR3587047,469.653
ERR3587048,439.566
ERR3587049,402.375
ERR3587050,312.303
ERR3587051,415.335
ERR3587052,521.809
ERR3587053,522.562
ERR3587054,835.953
ERR3587055,395.275
ERR3587056,465.143
ERR3587057,473.877
ERR3587058,376.497
ERR3587059,511.817
ERR3587060,504.136
ERR3587061,551.25
ERR3587062,418.72
ERR3587063,544.157
ERR3587064,447.227
ERR3587065,255.756
ERR3587066,217.625
ERR3587067,235.608
ERR3587068,317.174
ERR3587069,5.141
ERR3587070,381.278
ERR3587071,360.887
ERR3587072,540.295
ERR3587073,501.914
ERR3587074,507.009
ERR3587075,523.401
ERR3587076,396.23
ERR3587077,402.192
ERR3587078,298.985
ERR3587079,360.713
ERR3587080,353.712
ERR3587081,213.204
ERR3587082,333.502
ERR3587083,373.917
ERR3587084,502.879
ERR3587085,413.162
ERR3587086,245.122
ERR3587087,323.924
ERR3587090,631.124
ERR3587091,405.058
ERR3587092,258.269
ERR3587093,328.165
ERR3587094,314.616
ERR3587095,426.76
ERR3587096,339.917
ERR3587097,423.745
ERR3587098,387.076
ERR3587099,434.985
ERR3587100,394.71
ERR3587101,282.185
ERR3587102,336.44
ERR3587103,350.087
ERR3587104,399.475
ERR3587105,499.769
ERR3587106,271.952
ERR3587107,144.003
ERR3587108,322.545
ERR3587109,26.332
ERR3587110,296.097
ERR3587111,316.044
ERR3587112,318.886
ERR3587113,11.442
ERR3587114,222.964
ERR3587115,19.435
ERR3587116,404.986
ERR3587117,238.514
ERR3587118,105.257
ERR3587119,308.658
ERR3587120,279.902
ERR3587121,178.485
ERR3587122,37.121
ERR3587123,347.079
ERR3587124,315.166
ERR3587125,115.5
ERR3587126,3.41
ERR3587127,44.028
ERR3587128,269.6
ERR3587129,93.258
ERR3587130,203.145
ERR3587131,256.261
ERR3587132,271.211
ERR3587133,202.734
ERR3587134,363.07
ERR3587135,449.479
ERR3587136,223.334
ERR3587137,266.627
ERR3587138,315.75
ERR3587139,284.072
ERR3587140,297.035
ERR3587141,85.472
ERR3587142,191.349
ERR3587143,284.398
ERR3587144,140.251
ERR3587145,4.662
ERR3587146,249.287
ERR3587147,172.621
ERR3587148,444.649
ERR3587149,418.721
ERR3587150,225.143
ERR3587151,135.271
ERR3587154,320.463
ERR3587155,241.387
ERR3587156,225.14
ERR3587157,35.203
ERR3587158,65.814
ERR3587159,45.804
ERR3587160,1.913
ERR3587161,46.795
ERR3587162,12.518
ERR3587163,2.399
ERR3587164,73.016
ERR3587165,248.94
ERR3587166,14.382
ERR3587167,247.214
ERR3587168,90.752
ERR3587169,411.256
ERR3587170,83.144
ERR3587171,300.462
ERR3587172,34.948
ERR3587173,276.618
ERR3587174,57.511
ERR3587175,316.275
ERR3587176,8.641
ERR3587177,151.944
ERR3587178,376.366
ERR3587179,137.361
ERR3587180,39.651
ERR3587181,297.932
ERR3587182,278.053
ERR3587183,16.934
ERR3587184,61.125
ERR3587185,125.205
ERR3587186,90.772
ERR3587187,262.847
ERR3587188,268.764
ERR3587189,27.639
ERR3587190,313.372
ERR3587191,308.4
ERR3587192,287.512
ERR3587193,301.905
ERR3587194,414.388
ERR3587195,240.886
ERR3587196,242.266
ERR3587197,264.165
ERR3587198,232.003
ERR3587199,288.409
ERR3587200,265.83
ERR3587201,308.247
ERR3587202,242.277
ERR3587203,290.209
ERR3587204,274.161
