sample_id,sumTPM
ERR1001626,673.646
ERR1001627,566.788
ERR1328122,593.538
ERR1328123,211.399
ERR1328124,204.291
ERR1328125,617.425
ERR1336911,1177.16
ERR1336912,936.962
ERR3562601,282.402
ERR3586677,445.344
ERR3586678,575.488
ERR3586679,626.845
ERR3586680,643.009
ERR3586681,39.79
ERR3586682,379.35
ERR3586683,409.087
ERR3586684,840.728
ERR3586685,648.905
ERR3586686,478.807
ERR3586687,707.61
ERR3586688,569.345
ERR3586689,601.686
ERR3586690,299.911
ERR3586691,490.802
ERR3586692,334.87
ERR3586693,463.893
ERR3586694,497.512
ERR3586695,1086.44
ERR3586696,633.659
ERR3586697,1084.19
ERR3586698,827.134
ERR3586699,390.135
ERR3586700,448.497
ERR3586701,579.431
ERR3586702,745.162
ERR3586703,506.734
ERR3586704,547.409
ERR3586705,467.321
ERR3586706,484.941
ERR3586707,567.755
ERR3586708,469.397
ERR3586709,595.999
ERR3586710,570.885
ERR3586711,540.86
ERR3586712,149.278
ERR3586713,96.231
ERR3586714,543.822
ERR3586715,548.064
ERR3586716,579.468
ERR3586717,204.403
ERR3586718,683.744
ERR3586719,420.186
ERR3586720,481.678
ERR3586721,462.146
ERR3586722,520.161
ERR3586723,430.198
ERR3586724,486.194
ERR3586725,547.805
ERR3586726,668.318
ERR3586727,622.426
ERR3586728,662.775
ERR3586729,521.685
ERR3586730,664.459
ERR3586731,455.569
ERR3586732,640.652
ERR3586733,299.435
ERR3586734,482.217
ERR3586735,354.711
ERR3586736,478.909
ERR3586737,569.028
ERR3586738,483.945
ERR3586739,703.542
ERR3586740,737.026
ERR3586741,40.789
ERR3586742,407.313
ERR3586743,491.036
ERR3586744,858.674
ERR3586745,615.393
ERR3586746,722.184
ERR3586747,105.442
ERR3586748,1067.85
ERR3586749,1054.99
ERR3586750,748.096
ERR3586751,539.351
ERR3586752,596.837
ERR3586753,593.325
ERR3586754,624.289
ERR3586755,531.093
ERR3586756,636.122
ERR3586757,755.208
ERR3586758,718.462
