sample_id,sumTPM
ERR1001626,169.085
ERR1001627,186.01
ERR1328122,152.115
ERR1328123,225.036
ERR1328124,228.712
ERR1328125,162.568
ERR1336911,76.836
ERR1336912,54.127
ERR3562601,232.686
ERR3586677,4.419
ERR3586678,142.822
ERR3586679,152.957
ERR3586680,144.774
ERR3586681,0.478
ERR3586682,93.503
ERR3586683,224.527
ERR3586684,192.317
ERR3586685,243.039
ERR3586686,100.486
ERR3586687,298.432
ERR3586688,239.12
ERR3586689,297.723
ERR3586690,6.247
ERR3586691,289.486
ERR3586692,4.162
ERR3586693,128.881
ERR3586694,248.432
ERR3586695,252.743
ERR3586696,307.089
ERR3586697,163.318
ERR3586698,84.717
ERR3586699,62.571
ERR3586700,210.09
ERR3586701,101.679
ERR3586702,221.475
ERR3586703,207.443
ERR3586704,186.882
ERR3586705,136.26
ERR3586706,157.226
ERR3586707,163.437
ERR3586708,184.201
ERR3586709,194.819
ERR3586710,133.92
ERR3586711,224.135
ERR3586712,0.144
ERR3586713,1.807
ERR3586714,142.451
ERR3586715,263.173
ERR3586716,251.67
ERR3586717,9.185
ERR3586718,323.957
ERR3586719,153.373
ERR3586720,209.677
ERR3586721,219.443
ERR3586722,183.832
ERR3586723,99.122
ERR3586724,159.689
ERR3586725,169.855
ERR3586726,155.752
ERR3586727,149.202
ERR3586728,241.407
ERR3586729,247.209
ERR3586730,293.39
ERR3586731,184.484
ERR3586732,199.877
ERR3586733,0.614
ERR3586734,296.322
ERR3586735,4.351
ERR3586736,90.388
ERR3586737,253.717
ERR3586738,30.546
ERR3586739,148.656
ERR3586740,229.949
ERR3586741,1.942
ERR3586742,132.724
ERR3586743,518.388
ERR3586744,203.793
ERR3586745,225.171
ERR3586746,304.712
ERR3586747,2.66
ERR3586748,250.785
ERR3586749,168.487
ERR3586750,101.324
ERR3586751,252.261
ERR3586752,163.279
ERR3586753,186.26
ERR3586754,165.796
ERR3586755,168.756
ERR3586756,229.093
ERR3586757,245.484
ERR3586758,245.57
ERR3586759,226.31
ERR3586760,315.032
ERR3586761,329.368
ERR3586762,328.042
ERR3586763,322.235
ERR3586764,190.375
ERR3586765,184.957
ERR3586766,184.713
ERR3586767,189.554
ERR3586768,192.63
ERR3586769,200.211
ERR3586770,205.963
ERR3586771,203.293
ERR3586772,0.238
ERR3586773,0.246
ERR3586774,0
ERR3586775,0.285
ERR3586776,236.994
ERR3586777,253.564
ERR3586778,236.25
ERR3586779,244.706
ERR3586780,169.89
ERR3586781,171.718
ERR3586782,171.203
ERR3586783,165.326
ERR3586784,180.825
ERR3586785,26.287
ERR3586786,28.056
ERR3586787,31.847
ERR3586788,25.987
ERR3586789,202.674
ERR3586790,204.547
ERR3586791,200.771
ERR3586792,199.194
ERR3586793,214.128
ERR3586794,213.117
ERR3586795,221.291
ERR3586796,212.087
ERR3586797,174.849
ERR3586798,166.532
ERR3586799,169.233
ERR3586800,173.029
ERR3586801,211.36
ERR3586802,219.474
ERR3586803,207.204
ERR3586804,218.155
ERR3586805,215.518
ERR3586806,215.19
ERR3586807,217.837
ERR3586808,224.337
ERR3586809,208.248
ERR3586810,207.452
ERR3586811,204.038
ERR3586812,213.398
ERR3586813,225.173
ERR3586814,225.407
ERR3586815,234.776
ERR3586816,229.784
ERR3586817,290.18
ERR3586818,294.98
ERR3586819,282.284
ERR3586820,282.704
ERR3586821,234.87
ERR3586822,243.743
ERR3586823,232.891
ERR3586824,250.201
ERR3586825,132.59
ERR3586826,118.397
ERR3586827,118.474
ERR3586828,129.871
ERR3586829,57.583
ERR3586830,92.54
ERR3586831,88.252
ERR3586832,84.321
ERR3586834,179.288
ERR3586835,173.793
ERR3586836,175.036
ERR3586837,168.717
ERR3586838,189.005
ERR3586839,180.296
ERR3586840,188.661
ERR3586841,184.918
ERR3586842,182.333
ERR3586843,174.684
ERR3586844,197.452
ERR3586845,182.652
ERR3586846,199.604
ERR3586847,202.615
ERR3586848,217.75
ERR3586849,224.33
ERR3586850,205.482
ERR3586851,197.274
ERR3586852,220.176
ERR3586853,206.334
ERR3586854,186.397
ERR3586855,199.009
ERR3586856,198.218
ERR3586857,178.966
ERR3586858,281.244
ERR3586859,292.19
ERR3586860,276.925
ERR3586861,288.609
ERR3586862,291.321
ERR3586863,282.984
ERR3586864,292.076
ERR3586865,284.949
ERR3586866,64.69
ERR3586867,68.951
ERR3586868,94.185
ERR3586869,92.412
ERR3586870,88.175
ERR3586871,90.076
ERR3586872,73.476
ERR3586873,90.824
ERR3586890,197.201
ERR3586891,193.089
ERR3586892,214.281
ERR3586893,350.808
ERR3586894,166.687
ERR3586895,200.118
ERR3586896,163.696
ERR3586897,20.129
ERR3586898,210.402
ERR3586899,132.022
ERR3586900,184.89
ERR3586901,119.837
ERR3586902,169.886
ERR3586903,213.353
ERR3586904,248.335
ERR3586905,259.698
ERR3586906,253.556
ERR3586907,246.712
ERR3586908,244.675
ERR3586909,250.857
ERR3586910,253.594
ERR3586911,228.957
ERR3586912,228.134
ERR3586913,226.467
ERR3586914,230.061
ERR3586915,236.183
ERR3586916,244.83
ERR3586917,230.362
ERR3586918,243.114
ERR3586919,231.364
ERR3586920,222.594
ERR3586921,227.711
ERR3586922,236.901
ERR3586923,229.768
ERR3586924,218.085
ERR3586925,231.213
ERR3586926,228.967
ERR3586927,247.76
ERR3586928,234.665
ERR3586929,238.095
ERR3586930,234.215
ERR3586931,245.845
ERR3586932,232.834
ERR3586933,228.911
ERR3586934,235.961
ERR3586935,268.923
ERR3586936,198.676
ERR3586937,188.798
ERR3586938,215.361
ERR3586939,168.352
ERR3586940,209.019
ERR3586941,208.55
ERR3586942,2.498
ERR3586943,348.412
ERR3586944,242.629
ERR3586945,201.064
ERR3586946,217.399
ERR3586947,235.843
ERR3586948,250.169
ERR3586949,165.561
ERR3586950,227.174
ERR3586951,281.466
ERR3586952,228.626
ERR3586953,233.812
ERR3586954,247.322
ERR3586955,230.344
ERR3586956,266.713
ERR3586957,272.729
ERR3586958,210.924
ERR3586959,215.705
ERR3586960,167.553
ERR3586961,211.625
ERR3586962,177.33
ERR3586963,295.112
ERR3586967,238.358
ERR3586968,218.62
ERR3586969,497.548
ERR3586970,194.165
ERR3586971,159.228
ERR3586972,206.695
ERR3586973,201.685
ERR3586974,176.783
ERR3586975,212.214
ERR3586976,217.328
ERR3586977,186.281
ERR3586978,186.652
ERR3586979,372.388
ERR3586980,330.871
ERR3586981,200.54
ERR3586982,315.153
ERR3586983,185.912
ERR3586984,183.052
ERR3586985,155.199
ERR3586986,165.492
ERR3586987,164.71
ERR3586988,117.643
ERR3586989,192.166
ERR3586990,147.038
ERR3586991,299.57
ERR3586992,273.269
ERR3586993,192.602
ERR3586994,115.617
ERR3586995,195.595
ERR3586996,210.778
ERR3586997,202.672
ERR3586998,163.814
ERR3586999,232.934
ERR3587000,224.159
ERR3587001,228.707
ERR3587002,254.408
ERR3587003,260.715
ERR3587004,225.132
ERR3587005,201.349
ERR3587006,116.299
ERR3587007,228.157
ERR3587008,265.839
ERR3587009,53.954
ERR3587010,184.835
ERR3587011,245.735
ERR3587012,307.822
ERR3587013,198.253
ERR3587014,230.683
ERR3587015,166.672
ERR3587016,182.055
ERR3587017,109.998
ERR3587018,258.308
ERR3587019,182.747
ERR3587020,145.771
ERR3587021,218.059
ERR3587022,210.646
ERR3587023,235.45
ERR3587024,196.433
ERR3587025,3.42
ERR3587026,275.661
ERR3587027,281.969
ERR3587028,16.642
ERR3587029,0
ERR3587030,182.565
ERR3587031,159.865
ERR3587035,276.821
ERR3587037,189.925
ERR3587038,128.038
ERR3587039,192.009
ERR3587040,209.449
ERR3587041,203.72
ERR3587042,139.785
ERR3587043,212.277
ERR3587044,212.845
ERR3587045,0
ERR3587046,344.468
ERR3587047,236.351
ERR3587048,196.366
ERR3587049,201.159
ERR3587050,225.152
ERR3587051,244.121
ERR3587052,205.169
ERR3587053,161.764
ERR3587054,216.566
ERR3587055,286.548
ERR3587056,209.752
ERR3587057,228.917
ERR3587058,250.974
ERR3587059,234.379
ERR3587060,291.859
ERR3587061,282.087
ERR3587062,203.424
ERR3587063,196.359
ERR3587064,221.866
ERR3587065,215.624
ERR3587066,103.843
ERR3587067,136.429
ERR3587068,165.679
ERR3587069,0
ERR3587070,216.98
ERR3587071,189.795
ERR3587072,226.763
ERR3587073,226.797
ERR3587074,232.94
ERR3587075,245.76
ERR3587076,253.534
ERR3587077,180.311
ERR3587078,153.693
ERR3587079,170.009
ERR3587080,225.768
ERR3587081,123.375
ERR3587082,181.32
ERR3587083,150.557
ERR3587084,209.756
ERR3587085,196.822
ERR3587086,170.067
ERR3587087,303.367
ERR3587090,238.613
ERR3587091,218.435
ERR3587092,493.372
ERR3587093,183.15
ERR3587094,162.749
ERR3587095,202.566
ERR3587096,180.059
ERR3587097,206.652
ERR3587098,210.339
ERR3587099,192.402
ERR3587100,200.916
ERR3587101,363.906
ERR3587102,310.39
ERR3587103,192.368
ERR3587104,189.131
ERR3587105,193.559
ERR3587106,146.666
ERR3587107,55.252
ERR3587108,138.246
ERR3587109,5.432
ERR3587110,94.919
ERR3587111,152.848
ERR3587112,210.917
ERR3587113,0
ERR3587114,107.647
ERR3587115,1.545
ERR3587116,196.953
ERR3587117,129.041
ERR3587118,54.546
ERR3587119,153.216
ERR3587120,194.261
ERR3587121,122.921
ERR3587122,0
ERR3587123,185.561
ERR3587124,190.443
ERR3587125,64.208
ERR3587126,0
ERR3587127,15.061
ERR3587128,161.14
ERR3587129,47.023
ERR3587130,102.232
ERR3587131,139.283
ERR3587132,188.117
ERR3587133,129.504
ERR3587134,178.739
ERR3587135,172.139
ERR3587136,67.379
ERR3587137,81.496
ERR3587138,130.692
ERR3587139,106.609
ERR3587140,153.921
ERR3587141,33.425
ERR3587142,120.128
ERR3587143,148.148
ERR3587144,64.788
ERR3587145,0
ERR3587146,97.626
ERR3587147,101.019
ERR3587148,100.13
ERR3587149,228.365
ERR3587150,163.355
ERR3587151,82.132
ERR3587154,154.132
ERR3587155,103.221
ERR3587156,164.491
ERR3587157,19.682
ERR3587158,41.572
ERR3587159,17.124
ERR3587160,0
ERR3587161,15.795
ERR3587162,1.539
ERR3587163,0
ERR3587164,24.972
