sample_id,sumTPM
ERR1001626,75.99
ERR1001627,72.703
ERR1328122,74.653
ERR1328123,52.915
ERR1328124,57.125
ERR1328125,79.314
ERR1336911,74.342
ERR1336912,46.419
ERR3562601,239.76
ERR3586677,1.597
ERR3586678,66.553
ERR3586679,79.039
ERR3586680,88.244
ERR3586681,0
ERR3586682,46.792
ERR3586683,44.726
ERR3586684,93.49
ERR3586685,119.982
ERR3586686,56.08
ERR3586687,161.137
ERR3586688,99.292
ERR3586689,108.093
ERR3586690,3.419
ERR3586691,125.553
ERR3586692,2.156
ERR3586693,64.459
ERR3586694,159.252
ERR3586695,86.405
ERR3586696,112.909
ERR3586697,81.424
ERR3586698,54.353
ERR3586699,38.977
ERR3586700,82.92
ERR3586701,65.208
ERR3586702,151.23
ERR3586703,92.935
ERR3586704,114.439
ERR3586705,73.098
ERR3586706,80.661
ERR3586707,97.326
ERR3586708,95.914
ERR3586709,103.364
ERR3586710,46.395
ERR3586711,83.512
ERR3586712,0.679
ERR3586713,0.751
ERR3586714,57.406
ERR3586715,89.292
ERR3586716,85.61
ERR3586717,6.349
ERR3586718,103.909
ERR3586719,87.071
ERR3586720,88.252
ERR3586721,96.981
ERR3586722,108.833
ERR3586723,47.188
ERR3586724,76.332
ERR3586725,96.298
ERR3586726,79.967
ERR3586727,101.422
ERR3586728,132.522
ERR3586729,105.567
ERR3586730,107.919
ERR3586731,101.475
ERR3586732,114.023
ERR3586733,0.377
ERR3586734,127.296
ERR3586735,2.996
ERR3586736,48.128
ERR3586737,143.523
ERR3586738,24.98
ERR3586739,101.29
ERR3586740,144.154
ERR3586741,0
ERR3586742,68.792
ERR3586743,90.113
ERR3586744,97.002
ERR3586745,129.871
ERR3586746,175.85
ERR3586747,0.762
ERR3586748,84.09
ERR3586749,83.65
ERR3586750,61.349
ERR3586751,111.242
ERR3586752,102.913
ERR3586753,109.679
ERR3586754,109.749
ERR3586755,100.831
ERR3586756,111.612
ERR3586757,117.041
ERR3586758,108.011
ERR3586759,110.328
ERR3586760,94.371
ERR3586761,92.552
ERR3586762,96.79
ERR3586763,90.91
ERR3586764,94.89
ERR3586765,98.167
ERR3586766,113.227
ERR3586767,101
ERR3586768,100.193
ERR3586769,98.329
ERR3586770,97.485
ERR3586771,89.881
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,169.554
ERR3586777,173.57
ERR3586778,165.942
ERR3586779,173.409
ERR3586780,96.39
ERR3586781,101.558
ERR3586782,99.085
ERR3586783,101.851
ERR3586784,94.701
ERR3586785,0.725
ERR3586786,3.241
ERR3586787,2.278
ERR3586788,1.884
ERR3586789,91.294
ERR3586790,113.265
ERR3586791,109.5
ERR3586792,93.783
ERR3586793,180.953
ERR3586794,159.963
ERR3586795,176.033
ERR3586796,172.777
ERR3586797,111.235
ERR3586798,112.46
ERR3586799,102.353
ERR3586800,108.329
ERR3586801,112.122
ERR3586802,102.919
ERR3586803,110.095
ERR3586804,101.508
ERR3586805,145.721
ERR3586806,147.797
ERR3586807,157.416
ERR3586808,155.598
ERR3586809,141.838
ERR3586810,144.675
ERR3586811,145.058
ERR3586812,144.141
ERR3586813,108.994
ERR3586814,97.541
ERR3586815,102.639
ERR3586816,91.645
ERR3586817,137.509
ERR3586818,128.555
ERR3586819,124.89
ERR3586820,132.507
ERR3586821,122.798
ERR3586822,115.892
ERR3586823,122.559
ERR3586824,124.21
ERR3586825,145.31
ERR3586826,126.907
ERR3586827,129.92
ERR3586828,153.166
ERR3586829,21.214
ERR3586830,39.237
ERR3586831,39.583
ERR3586832,35.835
ERR3586834,107.421
ERR3586835,121.325
ERR3586836,125.293
ERR3586837,124.104
ERR3586838,120.674
ERR3586839,118.869
ERR3586840,106.153
ERR3586841,109.573
ERR3586842,97.997
ERR3586843,102.822
ERR3586844,115.703
ERR3586845,95.234
ERR3586846,135.445
ERR3586847,148.166
ERR3586848,147.261
ERR3586849,153.136
ERR3586850,142.579
