sample_id,sumTPM
ERR1001626,252.477
ERR1001627,292.934
ERR1328122,245.185
ERR1328123,266.582
ERR1328124,266.356
ERR1328125,260.306
ERR1336911,216.601
ERR1336912,172.485
ERR3562601,413.533
ERR3586677,88.522
ERR3586678,314.242
ERR3586679,427.043
ERR3586680,355.51
ERR3586681,40.235
ERR3586682,185.779
ERR3586683,266.462
ERR3586684,504.919
ERR3586685,365.93
ERR3586686,350.988
ERR3586687,480.845
ERR3586688,351.688
ERR3586689,415.258
ERR3586690,94.491
ERR3586691,404.956
ERR3586692,204.362
ERR3586693,336.651
ERR3586694,494.337
ERR3586695,547.194
ERR3586696,526.893
ERR3586697,424.427
ERR3586698,346.01
ERR3586699,470.435
ERR3586700,434.424
ERR3586701,299.116
ERR3586702,504.717
ERR3586703,362.408
ERR3586704,446.963
ERR3586705,470.5
ERR3586706,392.159
ERR3586707,332.109
ERR3586708,345.291
ERR3586709,392.25
ERR3586710,355.704
ERR3586711,364.823
ERR3586712,193.006
ERR3586713,33.853
ERR3586714,315.311
ERR3586715,409.421
ERR3586716,382.842
ERR3586717,259.847
ERR3586718,546.063
ERR3586719,507.215
ERR3586720,443.212
ERR3586721,387.523
ERR3586722,437.632
ERR3586723,487.553
ERR3586724,397.425
ERR3586725,341.883
ERR3586726,455.136
ERR3586727,364.962
ERR3586728,363.954
ERR3586729,354.794
ERR3586730,400.614
ERR3586731,354.858
ERR3586732,392.583
ERR3586733,82.985
ERR3586734,408.904
ERR3586735,186.143
ERR3586736,318.065
ERR3586737,540.406
ERR3586738,128.859
ERR3586739,330.316
ERR3586740,533.442
ERR3586741,47.345
ERR3586742,232.851
ERR3586743,368.708
ERR3586744,524.733
ERR3586745,495.088
ERR3586746,485.411
ERR3586747,41.125
ERR3586748,551.998
ERR3586749,433.335
ERR3586750,376.545
ERR3586751,350.836
ERR3586752,255.462
ERR3586753,280.314
ERR3586754,291.764
ERR3586755,280.474
ERR3586756,319.731
ERR3586757,304.571
ERR3586758,317.81
ERR3586759,325.434
ERR3586760,262.797
ERR3586761,260.967
ERR3586762,251.324
ERR3586763,271.342
ERR3586764,311.304
ERR3586765,313.319
ERR3586766,318.389
ERR3586767,321.426
ERR3586768,276.906
ERR3586769,286.27
ERR3586770,285.948
ERR3586771,300.185
ERR3586772,40.416
ERR3586773,43.951
ERR3586774,47.849
ERR3586775,45.5
ERR3586776,291.671
ERR3586777,296.035
ERR3586778,301.422
ERR3586779,312.055
ERR3586780,320.022
ERR3586781,311.526
ERR3586782,324.494
ERR3586783,320.157
ERR3586784,321.5
ERR3586785,80.256
ERR3586786,92.686
ERR3586787,91.097
ERR3586788,86.635
ERR3586789,602.749
ERR3586790,601.886
ERR3586791,594.908
ERR3586792,619.616
ERR3586793,380.552
ERR3586794,365.416
ERR3586795,376.628
ERR3586796,372.949
ERR3586797,360.4
ERR3586798,398.484
ERR3586799,378.069
ERR3586800,379.005
ERR3586801,471.247
ERR3586802,498.756
ERR3586803,482.617
ERR3586804,486.879
ERR3586805,474.747
ERR3586806,446.49
ERR3586807,449.863
ERR3586808,448.132
ERR3586809,432.279
ERR3586810,434.358
ERR3586811,433.96
ERR3586812,423.003
ERR3586813,422.833
ERR3586814,433.208
ERR3586815,439.801
ERR3586816,429.031
ERR3586817,359.939
ERR3586818,355.546
ERR3586819,364.23
ERR3586820,363.479
ERR3586821,364.534
ERR3586822,343.621
ERR3586823,344.475
ERR3586824,340.418
ERR3586825,328.36
ERR3586826,292.305
ERR3586827,305.81
ERR3586828,322.365
ERR3586829,208.727
ERR3586830,227.158
ERR3586831,239.266
ERR3586832,224.226
ERR3586834,361.404
ERR3586835,364.352
ERR3586836,356.406
ERR3586837,370.657
ERR3586838,365.28
ERR3586839,355.853
ERR3586840,348.917
ERR3586841,362.01
ERR3586842,346.846
ERR3586843,354.009
ERR3586844,342.688
ERR3586845,361.231
ERR3586846,447.891
ERR3586847,431.855
ERR3586848,466.142
ERR3586849,493.354
ERR3586850,465.439
ERR3586851,477.272
ERR3586852,392.127
ERR3586853,379.101
ERR3586854,396.117
ERR3586855,403.229
ERR3586856,378.158
ERR3586857,395.275
ERR3586858,304.572
ERR3586859,311.013
ERR3586860,318.325
ERR3586861,337.1
ERR3586862,330.456
ERR3586863,319.79
ERR3586864,305.235
ERR3586865,323.03
ERR3586866,164.816
ERR3586867,150.717
ERR3586868,168.857
ERR3586869,186.622
ERR3586870,183.371
ERR3586871,184.786
ERR3586872,178.907
ERR3586873,183.606
ERR3586890,295.667
ERR3586891,379.15
ERR3586892,304.21
ERR3586893,420.113
ERR3586894,357.033
ERR3586895,301.836
ERR3586896,280.012
ERR3586897,99.704
ERR3586898,302.085
ERR3586899,215.11
ERR3586900,454.153
ERR3586901,181.2
ERR3586902,258.015
ERR3586903,301.575
ERR3586904,313.527
ERR3586905,310.186
ERR3586906,326.477
ERR3586907,314.852
ERR3586908,318.345
ERR3586909,324.817
ERR3586910,328.08
ERR3586911,470.557
ERR3586912,455.918
ERR3586913,470.166
ERR3586914,463.373
ERR3586915,481.342
ERR3586916,447.016
ERR3586917,464.609
ERR3586918,466.239
ERR3586919,487.789
ERR3586920,489.798
ERR3586921,493.489
ERR3586922,494.773
ERR3586923,497.77
ERR3586924,492.527
ERR3586925,490.901
ERR3586926,506.288
ERR3586927,348.969
ERR3586928,345.262
ERR3586929,336.227
ERR3586930,334.448
ERR3586931,353.457
ERR3586932,345.202
