sample_id,sumTPM
ERR1001626,193.698
ERR1001627,188.306
ERR1328122,115.779
ERR1328123,93.193
ERR1328124,85.935
ERR1328125,120.844
ERR1336911,375.694
ERR1336912,359.577
ERR3562601,152.157
ERR3586677,32.077
ERR3586678,120.529
ERR3586679,169.134
ERR3586680,117.634
ERR3586681,8.223
ERR3586682,111.405
ERR3586683,164.255
ERR3586684,329.461
ERR3586685,172.487
ERR3586686,128.218
ERR3586687,152.465
ERR3586688,143.68
ERR3586689,137.625
ERR3586690,58.264
ERR3586691,177.011
ERR3586692,23.345
ERR3586693,88.102
ERR3586694,171.432
ERR3586695,114.403
ERR3586696,116.513
ERR3586697,106.177
ERR3586698,131.837
ERR3586699,84.055
ERR3586700,189.717
ERR3586701,129.625
ERR3586702,204.239
ERR3586703,228.07
ERR3586704,203.121
ERR3586705,135.821
ERR3586706,150.28
ERR3586707,172.465
ERR3586708,125.722
ERR3586709,131.598
ERR3586710,111.684
ERR3586711,81.524
ERR3586712,11.786
ERR3586713,3.564
ERR3586714,121.344
ERR3586715,137.771
ERR3586716,96.339
ERR3586717,45.192
ERR3586718,114.307
ERR3586719,125.736
ERR3586720,191.54
ERR3586721,221.447
ERR3586722,201.318
ERR3586723,147.529
ERR3586724,160.425
ERR3586725,170.28
ERR3586726,176.107
ERR3586727,125.322
ERR3586728,168.804
ERR3586729,149.882
ERR3586730,141.421
ERR3586731,129.236
ERR3586732,127.141
ERR3586733,46.008
ERR3586734,171.569
ERR3586735,18.423
ERR3586736,69.811
ERR3586737,172.898
ERR3586738,61.173
ERR3586739,161.563
ERR3586740,198.063
ERR3586741,9.864
ERR3586742,110.481
ERR3586743,217.305
ERR3586744,326.755
ERR3586745,189.85
ERR3586746,146.859
ERR3586747,2.195
ERR3586748,114.479
ERR3586749,101.477
ERR3586750,146.74
ERR3586751,173.7
ERR3586752,171.376
ERR3586753,159.279
ERR3586754,161.007
ERR3586755,163.263
ERR3586756,192.604
ERR3586757,213.197
ERR3586758,202.108
ERR3586759,182.618
ERR3586760,192.672
ERR3586761,190.097
ERR3586762,209.414
ERR3586763,183.384
ERR3586764,288.465
ERR3586765,295.851
ERR3586766,282.195
ERR3586767,281.058
ERR3586768,423.188
ERR3586769,421.817
ERR3586770,425.026
ERR3586771,411.533
ERR3586772,3.097
ERR3586773,3.89
ERR3586774,3.443
ERR3586775,3.172
ERR3586776,206.188
ERR3586777,222.889
ERR3586778,217.376
ERR3586779,224.498
ERR3586780,156.848
ERR3586781,146.986
ERR3586782,151.026
ERR3586783,163.252
ERR3586784,157.773
ERR3586785,96.59
ERR3586786,95.886
ERR3586787,105.281
ERR3586788,90.476
ERR3586789,143.454
ERR3586790,143.714
ERR3586791,154.192
ERR3586792,161.598
ERR3586793,207.646
ERR3586794,191.23
ERR3586795,201.441
ERR3586796,206.212
ERR3586797,131.682
ERR3586798,137.453
ERR3586799,133.597
ERR3586800,146.804
ERR3586801,204.129
ERR3586802,199.56
ERR3586803,197.956
ERR3586804,190.792
ERR3586805,151.908
ERR3586806,162.899
ERR3586807,168.624
ERR3586808,159.96
ERR3586809,177.218
ERR3586810,179.606
ERR3586811,173.189
ERR3586812,168.54
ERR3586813,138.455
ERR3586814,144.509
ERR3586815,147.274
ERR3586816,151.524
ERR3586817,171.878
ERR3586818,174.802
ERR3586819,180.458
ERR3586820,185.725
ERR3586821,157.441
ERR3586822,159.779
ERR3586823,155.191
ERR3586824,162.063
ERR3586825,106.867
ERR3586826,99.984
ERR3586827,110.619
ERR3586828,95.454
ERR3586829,71.732
ERR3586830,106.867
ERR3586831,93.104
ERR3586832,93.166
ERR3586834,145.846
ERR3586835,138.648
ERR3586836,132.251
ERR3586837,148.56
ERR3586838,152.573
