sample_id,sumTPM
ERR1001626,3.364
ERR1001627,1.564
ERR1328122,2.42
ERR1328123,2.439
ERR1328124,2.859
ERR1328125,2.887
ERR1336911,0.715
ERR1336912,0.39
ERR3562601,9.94
ERR3586677,0.104
ERR3586678,1.067
ERR3586679,1.693
ERR3586680,1.232
ERR3586681,0
ERR3586682,1.154
ERR3586683,2.183
ERR3586684,3.264
ERR3586685,3.263
ERR3586686,1.409
ERR3586687,4.687
ERR3586688,3.292
ERR3586689,2.438
ERR3586690,0.116
ERR3586691,2.915
ERR3586692,0
ERR3586693,1.297
ERR3586694,3.837
ERR3586695,1.033
ERR3586696,2.617
ERR3586697,2.354
ERR3586698,1.302
ERR3586699,0.406
ERR3586700,2.788
ERR3586701,1.497
ERR3586702,3.629
ERR3586703,4.283
ERR3586704,8.187
ERR3586705,1.56
ERR3586706,2.05
ERR3586707,2.594
ERR3586708,3.314
ERR3586709,2.818
ERR3586710,2.348
ERR3586711,1.959
ERR3586712,0
ERR3586713,0
ERR3586714,0.654
ERR3586715,1.328
ERR3586716,1.4
ERR3586717,0
ERR3586718,3.139
ERR3586719,3.4
ERR3586720,1.563
ERR3586721,4.956
ERR3586722,8.793
ERR3586723,0.802
ERR3586724,1.285
ERR3586725,3.328
ERR3586726,1.026
ERR3586727,3.676
ERR3586728,3.359
ERR3586729,2.156
ERR3586730,2.804
ERR3586731,3.388
ERR3586732,2.196
ERR3586733,0
ERR3586734,2.365
ERR3586735,0
ERR3586736,0.763
ERR3586737,8.524
ERR3586738,1.407
ERR3586739,3.234
ERR3586740,4.204
ERR3586741,0
ERR3586742,1.792
ERR3586743,6.314
ERR3586744,3.297
ERR3586745,2.018
ERR3586746,4.338
ERR3586747,0
ERR3586748,0.812
ERR3586749,1.897
ERR3586750,0.833
ERR3586751,4.905
ERR3586752,2.061
ERR3586753,3.528
ERR3586754,2.234
ERR3586755,4.254
ERR3586756,2.782
ERR3586757,2.789
ERR3586758,2.178
ERR3586759,5.201
ERR3586760,3.311
ERR3586761,5.671
ERR3586762,3.515
ERR3586763,4.31
ERR3586764,3.929
ERR3586765,3.402
ERR3586766,3.8
ERR3586767,3.698
ERR3586768,4.786
ERR3586769,4.906
ERR3586770,3.649
ERR3586771,4.717
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,4.506
ERR3586777,6.054
ERR3586778,3.954
ERR3586779,3.495
ERR3586780,2.86
ERR3586781,2.572
ERR3586782,1.74
ERR3586783,0.863
ERR3586784,1.629
