sample_id,sumTPM
ERR1001626,5.832
ERR1001627,15.266
ERR1328122,24.121
ERR1328123,2.448
ERR1328124,1.989
ERR1328125,23.029
ERR1336911,4.934
ERR1336912,4.396
ERR3562601,0
ERR3586677,0
ERR3586678,2.107
ERR3586679,5.463
ERR3586680,6.655
ERR3586681,0
ERR3586682,2.526
ERR3586683,4.005
ERR3586684,6.173
ERR3586685,5.189
ERR3586686,3.069
ERR3586687,9.056
ERR3586688,6.632
ERR3586689,7.542
ERR3586690,0.372
ERR3586691,7.5
ERR3586692,0
ERR3586693,2.389
ERR3586694,7.869
ERR3586695,6.516
ERR3586696,5.931
ERR3586697,3.835
ERR3586698,4.124
ERR3586699,3.362
ERR3586700,8.585
ERR3586701,7.25
ERR3586702,13.035
ERR3586703,8.095
ERR3586704,8.937
ERR3586705,3.573
ERR3586706,7.167
ERR3586707,6.215
ERR3586708,4.981
ERR3586709,6.05
ERR3586710,2.324
ERR3586711,6.779
ERR3586712,0
ERR3586713,0
ERR3586714,2.94
ERR3586715,4.027
ERR3586716,4.868
ERR3586717,0
ERR3586718,8.514
ERR3586719,6.455
ERR3586720,8.446
ERR3586721,5.194
ERR3586722,6.915
ERR3586723,2.103
ERR3586724,9.336
ERR3586725,6.841
ERR3586726,5.503
ERR3586727,7.929
ERR3586728,7.425
ERR3586729,9.319
ERR3586730,7.171
ERR3586731,4.493
ERR3586732,6.099
ERR3586733,0
ERR3586734,6.564
ERR3586735,0
ERR3586736,5.097
ERR3586737,11.231
ERR3586738,1.262
ERR3586739,6.051
ERR3586740,8.746
ERR3586741,0
ERR3586742,1.22
ERR3586743,6.968
ERR3586744,5.079
ERR3586745,4.629
ERR3586746,6.529
ERR3586747,0
ERR3586748,5.922
ERR3586749,5.671
ERR3586750,9.576
ERR3586751,7.826
ERR3586752,5.314
ERR3586753,3.707
ERR3586754,4.755
ERR3586755,6.233
ERR3586756,3.596
ERR3586757,2.442
ERR3586758,2.795
ERR3586759,2.247
ERR3586760,3.592
ERR3586761,2.58
ERR3586762,2.031
ERR3586763,1.715
ERR3586764,6.853
ERR3586765,8.291
ERR3586766,7.944
ERR3586767,6.144
ERR3586768,4.336
ERR3586769,3.016
ERR3586770,3.307
ERR3586771,2.507
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,5.835
ERR3586777,7.25
ERR3586778,5.386
ERR3586779,4.632
ERR3586780,6.979
ERR3586781,12.646
ERR3586782,8.149
ERR3586783,6.839
ERR3586784,9.075
ERR3586785,0.725
ERR3586786,0.922
ERR3586787,0.627
ERR3586788,1.321
ERR3586789,6.012
ERR3586790,6.09
ERR3586791,7.724
ERR3586792,3.656
ERR3586793,1.665
ERR3586794,4.988
ERR3586795,5.35
ERR3586796,3.092
ERR3586797,5.451
ERR3586798,4.27
ERR3586799,8.778
ERR3586800,4.542
ERR3586801,8.733
ERR3586802,9.462
ERR3586803,7.144
ERR3586804,8.168
ERR3586805,8.103
ERR3586806,6.115
ERR3586807,7.73
ERR3586808,7.727
ERR3586809,4.792
ERR3586810,5.977
ERR3586811,7.062
ERR3586812,5.76
ERR3586813,11.561
ERR3586814,13.284
ERR3586815,11.664
ERR3586816,9.976
ERR3586817,4.367
ERR3586818,3.995
ERR3586819,5.082
ERR3586820,4.542
ERR3586821,5.288
ERR3586822,4.967
ERR3586823,2.158
ERR3586824,3.84
ERR3586825,2.398
ERR3586826,2.586
ERR3586827,1.508
ERR3586828,1.467
ERR3586829,1.467
ERR3586830,4.925
ERR3586831,7.693
ERR3586832,4.32
ERR3586834,6.155
ERR3586835,4.552
ERR3586836,2.268
ERR3586837,7.969
ERR3586838,5.803
ERR3586839,5.359
ERR3586840,4.482
ERR3586841,4.997
ERR3586842,2.408
ERR3586843,6.609
ERR3586844,1.881
ERR3586845,3.314
ERR3586846,5.915
ERR3586847,18.057
ERR3586848,4.422
ERR3586849,6.759
ERR3586850,2.168
ERR3586851,4.433
ERR3586852,2.433
ERR3586853,2.428
ERR3586854,3.881
ERR3586855,3.8
ERR3586856,4.363
ERR3586857,6.305
ERR3586858,4.411
ERR3586859,8.355
ERR3586860,5.515
ERR3586861,6.725
ERR3586862,5.595
ERR3586863,5.32
ERR3586864,7.61
ERR3586865,6.007
ERR3586866,0
ERR3586867,1.865
ERR3586868,0
ERR3586869,0.599
ERR3586870,0
ERR3586871,1.217
ERR3586872,0.65
ERR3586873,0.945
ERR3586890,26.155
ERR3586891,9.955
ERR3586892,8.866
ERR3586893,3.879
ERR3586894,9.32
ERR3586895,7.244
ERR3586896,6.994
ERR3586897,0
ERR3586898,16.357
ERR3586899,2.559
ERR3586900,6.641
ERR3586901,0.542
ERR3586902,12.97
ERR3586903,5.549
ERR3586904,4.448
ERR3586905,5.773
ERR3586906,4.703
ERR3586907,5.668
ERR3586908,3.948
ERR3586909,0.968
ERR3586910,3.026
ERR3586911,11.162
ERR3586912,10.936
ERR3586913,8.755
ERR3586914,10.298
ERR3586915,8.374
ERR3586916,10.029
ERR3586917,7.802
ERR3586918,11.808
ERR3586919,2.756
ERR3586920,2.37
ERR3586921,2.172
ERR3586922,3.029
ERR3586923,3.075
ERR3586924,3.858
ERR3586925,1.829
ERR3586926,3.261
ERR3586927,1.9
ERR3586928,4.825
ERR3586929,3.665
ERR3586930,3.661
ERR3586931,0.977
ERR3586932,4.881
ERR3586933,4.011
ERR3586934,1.786
ERR3586935,4.041
ERR3586936,2.465
ERR3586937,9.42
ERR3586938,4.75
ERR3586939,5.351
ERR3586940,9.675
ERR3586941,10.46
ERR3586942,0
ERR3586943,8.73
ERR3586944,14.737
ERR3586945,5.188
ERR3586946,4.902
ERR3586947,1.29
ERR3586948,3.943
ERR3586949,9.348
ERR3586950,29.757
ERR3586951,12.912
ERR3586952,11.705
ERR3586953,5.108
ERR3586954,5.241
ERR3586955,6.019
ERR3586956,5.766
ERR3586957,5.125
ERR3586958,4.076
ERR3586959,8.883
ERR3586960,4.897
ERR3586961,7.676
ERR3586962,2.811
ERR3586963,4.459
ERR3586967,8.953
ERR3586968,4.216
ERR3586969,3.753
ERR3586970,5.141
ERR3586971,3.217
ERR3586972,10.856
ERR3586973,5.211
ERR3586974,7.231
ERR3586975,6.449
ERR3586976,3.72
ERR3586977,9.211
ERR3586978,5.878
ERR3586979,4.374
ERR3586980,4.292
ERR3586981,3.375
ERR3586982,7.054
ERR3586983,7.575
ERR3586984,8.008
ERR3586985,10.888
ERR3586986,2.623
ERR3586987,3.442
ERR3586988,2.073
ERR3586989,18.786
ERR3586990,9.385
ERR3586991,3.059
ERR3586992,2.327
ERR3586993,1.586
ERR3586994,0.823
ERR3586995,10.17
ERR3586996,8.465
ERR3586997,6.121
ERR3586998,9.323
ERR3586999,19.451
ERR3587000,11.338
ERR3587001,9.678
ERR3587002,12.075
ERR3587003,3.429
ERR3587004,19.294
ERR3587005,3.45
ERR3587006,4.302
ERR3587007,1.756
ERR3587008,8.431
ERR3587009,0
ERR3587010,12.614
ERR3587011,2.99
ERR3587012,3.499
ERR3587013,7.094
ERR3587014,2.487
ERR3587015,5.116
ERR3587016,3.956
ERR3587017,13.29
ERR3587018,3.492
ERR3587019,6.804
ERR3587020,3.576
ERR3587021,7.882
ERR3587022,2.373
ERR3587023,1.939
ERR3587024,2.919
ERR3587025,0
ERR3587026,5.907
ERR3587027,5.15
ERR3587028,0.561
ERR3587029,0
ERR3587030,5.615
ERR3587031,11.417
ERR3587035,2.913
ERR3587037,2.733
ERR3587038,0.2
ERR3587039,9.794
ERR3587040,12.486
ERR3587041,5.876
ERR3587042,5.116
ERR3587043,10.569
ERR3587044,8.463
ERR3587045,0
ERR3587046,7.595
ERR3587047,14.498
ERR3587048,5.061
ERR3587049,4.865
ERR3587050,0
ERR3587051,4.485
ERR3587052,7.825
ERR3587053,11.047
ERR3587054,28.059
ERR3587055,13.919
ERR3587056,10.048
ERR3587057,5.59
ERR3587058,9.238
ERR3587059,3.51
ERR3587060,4.97
ERR3587061,6.039
ERR3587062,25.658
ERR3587063,8.316
ERR3587064,11.319
ERR3587065,5.13
ERR3587066,5.936
ERR3587067,5.027
ERR3587068,6.986
ERR3587069,0
ERR3587070,8.404
ERR3587071,8.528
ERR3587072,8.206
ERR3587073,7.595
ERR3587074,6.18
ERR3587075,10.618
ERR3587076,4.571
ERR3587077,1.422
ERR3587078,9.362
ERR3587079,1.12
ERR3587080,3.839
ERR3587081,2.118
ERR3587082,15.947
ERR3587083,7.683
ERR3587084,6.163
ERR3587085,5.557
ERR3587086,2.354
ERR3587087,3.078
ERR3587090,10.09
ERR3587091,3.705
ERR3587092,5.813
ERR3587093,4.831
ERR3587094,2.556
ERR3587095,6.765
ERR3587096,4.545
ERR3587097,6.507
ERR3587098,3.905
ERR3587099,8.598
ERR3587100,7.465
ERR3587101,6.567
ERR3587102,3.391
ERR3587103,3.965
ERR3587104,10.022
ERR3587105,8.31
ERR3587106,6.007
ERR3587107,0.26
ERR3587108,5.044
ERR3587109,0
ERR3587110,8.086
ERR3587111,3.362
ERR3587112,2.641
ERR3587113,0
ERR3587114,2.238
ERR3587115,0
ERR3587116,4.56
ERR3587117,3.603
ERR3587118,0
ERR3587119,3.044
ERR3587120,3.777
ERR3587121,1.662
ERR3587122,0
ERR3587123,7.228
ERR3587124,4.431
ERR3587125,1.586
ERR3587126,0
ERR3587127,0.082
ERR3587128,4.052
ERR3587129,1.038
ERR3587130,4.012
ERR3587131,3.782
ERR3587132,0
ERR3587133,0.77
ERR3587134,4.658
ERR3587135,14.153
ERR3587136,3.388
ERR3587137,3.514
ERR3587138,3.583
ERR3587139,3.614
ERR3587140,7.179
ERR3587141,1.589
ERR3587142,6.147
ERR3587143,3.581
ERR3587144,2.21
ERR3587145,0
ERR3587146,1.179
ERR3587147,0.786
ERR3587148,3.788
ERR3587149,2.343
ERR3587150,2.168
ERR3587151,0.657
ERR3587154,3.862
ERR3587155,1.381
ERR3587156,3.337
ERR3587157,0
ERR3587158,0.617
ERR3587159,0
ERR3587160,0
ERR3587161,0.289
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,2.468
ERR3587166,0
ERR3587167,7.468
ERR3587168,0.262
ERR3587169,2.191
ERR3587170,0
ERR3587171,3.128
ERR3587172,0
ERR3587173,4.451
ERR3587174,0
ERR3587175,2.923
ERR3587176,0
ERR3587177,0.508
ERR3587178,6.321
ERR3587179,2.309
ERR3587180,0
ERR3587181,4.062
ERR3587182,7.385
ERR3587183,0
ERR3587184,0.741
ERR3587185,0
ERR3587186,0
ERR3587187,0.983
ERR3587188,5.282
ERR3587189,0
ERR3587190,4.779
ERR3587191,3.869
ERR3587192,3.413
ERR3587193,4.313
ERR3587194,3.566
ERR3587195,5.485
ERR3587196,3.166
ERR3587197,3.511
ERR3587198,3.39
ERR3587199,4.025
ERR3587200,6.981
ERR3587201,2.13
ERR3587202,4.064
ERR3587203,4.958
ERR3587204,5.419
