sample_id,sumTPM
ERR1001626,4.018
ERR1001627,1.45
ERR1328122,2.798
ERR1328123,8.442
ERR1328124,8.775
ERR1328125,2.196
ERR1336911,1.858
ERR1336912,1.395
ERR3562601,0
ERR3586677,0
ERR3586678,2.74
ERR3586679,6.03
ERR3586680,3.714
ERR3586681,0
ERR3586682,2.127
ERR3586683,7.736
ERR3586684,8.975
ERR3586685,4.564
ERR3586686,1.722
ERR3586687,6.317
ERR3586688,3.97
ERR3586689,5.958
ERR3586690,0.483
ERR3586691,4.088
ERR3586692,0
ERR3586693,3.599
ERR3586694,5.77
ERR3586695,9.075
ERR3586696,9.509
ERR3586697,4.185
ERR3586698,1.085
ERR3586699,1.579
ERR3586700,3.972
ERR3586701,2.15
ERR3586702,5.867
ERR3586703,4.94
ERR3586704,3.139
ERR3586705,2.988
ERR3586706,5.794
ERR3586707,3.688
ERR3586708,1.952
ERR3586709,1.744
ERR3586710,1.356
ERR3586711,3.683
ERR3586712,0
ERR3586713,0
ERR3586714,2.009
ERR3586715,2.011
ERR3586716,4.014
ERR3586717,0
ERR3586718,12.627
ERR3586719,3.586
ERR3586720,5.446
ERR3586721,3.357
ERR3586722,5.282
ERR3586723,1.654
ERR3586724,5.241
ERR3586725,3.814
ERR3586726,5.297
ERR3586727,4.959
ERR3586728,4.859
ERR3586729,3.412
ERR3586730,5.952
ERR3586731,3.495
ERR3586732,1.734
ERR3586733,0
ERR3586734,3.849
ERR3586735,0
ERR3586736,3.208
ERR3586737,6.632
ERR3586738,0
ERR3586739,2.367
ERR3586740,6.463
ERR3586741,0
ERR3586742,2.853
ERR3586743,25.121
ERR3586744,7.099
ERR3586745,4.452
ERR3586746,5.428
ERR3586747,0
ERR3586748,10.324
ERR3586749,3.939
ERR3586750,1.759
ERR3586751,5.847
ERR3586752,6.489
ERR3586753,5.619
ERR3586754,6.916
ERR3586755,6.073
ERR3586756,1.052
ERR3586757,2.48
ERR3586758,1.793
ERR3586759,2.755
ERR3586760,3.682
ERR3586761,3.498
ERR3586762,2.61
ERR3586763,2.224
ERR3586764,4.186
ERR3586765,4.275
ERR3586766,4.51
ERR3586767,2.019
ERR3586768,5.688
ERR3586769,6.164
ERR3586770,4.937
ERR3586771,6.571
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,5.016
ERR3586777,8.54
ERR3586778,6.204
ERR3586779,4.821
ERR3586780,3.969
ERR3586781,3.144
ERR3586782,2.072
ERR3586783,2.624
ERR3586784,3.306
ERR3586785,0.151
ERR3586786,0
ERR3586787,0.312
ERR3586788,0
ERR3586789,1.207
ERR3586790,3.213
ERR3586791,0.364
ERR3586792,2.283
ERR3586793,4.448
ERR3586794,2.617
ERR3586795,3.207
ERR3586796,5.84
ERR3586797,2.358
ERR3586798,3.317
ERR3586799,4.749
ERR3586800,3.055
ERR3586801,2.554
ERR3586802,1.155
ERR3586803,3.501
ERR3586804,2.158
ERR3586805,8.472
ERR3586806,6.569
ERR3586807,8.349
ERR3586808,5.633
ERR3586809,4.228
ERR3586810,5.886
ERR3586811,4.491
ERR3586812,5.643
ERR3586813,2.4
ERR3586814,2.489
ERR3586815,3.335
ERR3586816,3.345
ERR3586817,7.308
ERR3586818,6.162
ERR3586819,6.828
ERR3586820,5.09
ERR3586821,8.392
ERR3586822,8.55
ERR3586823,9.32
ERR3586824,9.695
ERR3586825,4.376
ERR3586826,3.744
ERR3586827,4.896
ERR3586828,5.025
ERR3586829,0.265
ERR3586830,1.981
ERR3586831,0.49
ERR3586832,1.733
ERR3586834,3.469
ERR3586835,1.36
ERR3586836,3.411
ERR3586837,2.115
ERR3586838,1.144
ERR3586839,3.622
ERR3586840,2.349
ERR3586841,3.695
ERR3586842,4.445
ERR3586843,3.884
ERR3586844,4.277
ERR3586845,2.439
ERR3586846,31.861
ERR3586847,19.668
ERR3586848,25.324
ERR3586849,18.266
ERR3586850,30.386
ERR3586851,13.821
ERR3586852,1.908
ERR3586853,1.244
ERR3586854,1.939
ERR3586855,6.515
ERR3586856,3.212
ERR3586857,0.65
ERR3586858,3.54
ERR3586859,3.26
ERR3586860,2.177
ERR3586861,2.197
ERR3586862,1.768
ERR3586863,3.142
ERR3586864,2.509
ERR3586865,3.801
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,2.515
ERR3586891,1.76
ERR3586892,5.235
ERR3586893,11.812
ERR3586894,0.304
ERR3586895,1.165
ERR3586896,1.498
ERR3586897,0
ERR3586898,3.232
ERR3586899,6.513
ERR3586900,3.397
ERR3586901,0
ERR3586902,1.633
ERR3586903,0
ERR3586904,1.884
ERR3586905,0.971
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,3.567
ERR3586912,2.986
ERR3586913,2.457
ERR3586914,3.101
ERR3586915,2.481
ERR3586916,3.118
ERR3586917,3.711
ERR3586918,2.864
ERR3586919,5.897
ERR3586920,7.127
ERR3586921,5.73
ERR3586922,5.454
ERR3586923,4.614
ERR3586924,6.845
ERR3586925,5.753
ERR3586926,7.786
ERR3586927,9.872
ERR3586928,6.837
ERR3586929,7.759
ERR3586930,7.878
ERR3586931,6.837
ERR3586932,8.652
ERR3586933,7.787
ERR3586934,4.534
ERR3586935,4.621
ERR3586936,5.496
ERR3586937,7.5
ERR3586938,7.368
ERR3586939,4.412
ERR3586940,2.723
ERR3586941,6.267
ERR3586942,0
ERR3586943,6.285
ERR3586944,1.462
ERR3586945,4.378
ERR3586946,2.997
ERR3586947,1.888
ERR3586948,2.854
ERR3586949,2.714
ERR3586950,1.01
ERR3586951,2.562
ERR3586952,4.478
ERR3586953,3.174
ERR3586954,1.372
ERR3586955,3.961
ERR3586956,2.686
ERR3586957,2.852
ERR3586958,12.589
ERR3586959,3.773
ERR3586960,5.088
ERR3586961,5.024
ERR3586962,5.268
ERR3586963,3.821
ERR3586967,6.465
ERR3586968,4.728
ERR3586969,4.835
ERR3586970,6.614
ERR3586971,5.526
ERR3586972,7.324
ERR3586973,2.796
ERR3586974,2.737
ERR3586975,2.554
ERR3586976,6.701
ERR3586977,4.136
ERR3586978,3.69
ERR3586979,2.711
ERR3586980,5.098
ERR3586981,7.544
ERR3586982,6.091
ERR3586983,2.696
ERR3586984,3.238
ERR3586985,2.736
ERR3586986,5.068
ERR3586987,0
ERR3586988,2.245
ERR3586989,2.213
ERR3586990,2.688
ERR3586991,5.145
ERR3586992,5.754
