sample_id,sumTPM
ERR1001626,14.506
ERR1001627,13.064
ERR1328122,1.145
ERR1328123,4.337
ERR1328124,4.421
ERR1328125,0.897
ERR1336911,0.28
ERR1336912,0.298
ERR3562601,0
ERR3586677,0
ERR3586678,1.66
ERR3586679,0.971
ERR3586680,0.811
ERR3586681,0
ERR3586682,3.803
ERR3586683,0
ERR3586684,1.355
ERR3586685,1.91
ERR3586686,0.352
ERR3586687,3.144
ERR3586688,1.716
ERR3586689,1.588
ERR3586690,0
ERR3586691,0.419
ERR3586692,0
ERR3586693,1.604
ERR3586694,2.431
ERR3586695,1.995
ERR3586696,2.508
ERR3586697,0.27
ERR3586698,0.78
ERR3586699,0.641
ERR3586700,1.061
ERR3586701,0.597
ERR3586702,2.075
ERR3586703,1.066
ERR3586704,1.732
ERR3586705,13.267
ERR3586706,0.589
ERR3586707,0.867
ERR3586708,0.65
ERR3586709,0.6
ERR3586710,1.291
ERR3586711,0.512
ERR3586712,0
ERR3586713,0
ERR3586714,2.147
ERR3586715,1.237
ERR3586716,1.722
ERR3586717,0
ERR3586718,0.861
ERR3586719,1.309
ERR3586720,0.438
ERR3586721,1.51
ERR3586722,2.298
ERR3586723,12.303
ERR3586724,0.573
ERR3586725,2.479
ERR3586726,1.145
ERR3586727,0.957
ERR3586728,2.255
ERR3586729,2.213
ERR3586730,0.313
ERR3586731,0.462
ERR3586732,1.341
ERR3586733,0
ERR3586734,0.391
ERR3586735,0
ERR3586736,0.975
ERR3586737,2.684
ERR3586738,0
ERR3586739,1.701
ERR3586740,2.601
ERR3586741,0
ERR3586742,4.581
ERR3586743,1.099
ERR3586744,1.323
ERR3586745,4.969
ERR3586746,4.204
ERR3586747,0
ERR3586748,0.792
ERR3586749,0
ERR3586750,1.064
ERR3586751,0.896
ERR3586752,22.119
ERR3586753,23.281
ERR3586754,21.252
ERR3586755,21.522
ERR3586756,0.426
ERR3586757,0.878
ERR3586758,1.756
ERR3586759,1.29
ERR3586760,2.665
ERR3586761,1.963
ERR3586762,1.584
ERR3586763,1.548
ERR3586764,2.029
ERR3586765,1.049
ERR3586766,1.578
ERR3586767,1.804
ERR3586768,9.217
ERR3586769,11.117
ERR3586770,11.216
ERR3586771,8.987
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,9.408
ERR3586777,5.929
ERR3586778,7.706
ERR3586779,7.232
ERR3586780,0.919
ERR3586781,0.921
ERR3586782,0.94
ERR3586783,0.466
ERR3586784,0.58
ERR3586785,0.181
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.06
ERR3586790,0.876
ERR3586791,0
ERR3586792,1.295
ERR3586793,1.303
ERR3586794,2.289
ERR3586795,2.669
ERR3586796,3.269
ERR3586797,0.817
ERR3586798,0
ERR3586799,2.097
ERR3586800,0.419
ERR3586801,0.522
ERR3586802,0
ERR3586803,1.076
ERR3586804,1.59
ERR3586805,1.154
ERR3586806,0.574
ERR3586807,0.852
ERR3586808,0.287
ERR3586809,1.168
ERR3586810,1.624
ERR3586811,0.717
ERR3586812,0.718
ERR3586813,0
ERR3586814,0.761
ERR3586815,0.585
ERR3586816,0.804
ERR3586817,14.551
ERR3586818,12.119
ERR3586819,10.91
ERR3586820,11.907
ERR3586821,1.197
ERR3586822,2.494
ERR3586823,2.105
ERR3586824,0.949
ERR3586825,6.195
ERR3586826,7.757
ERR3586827,4.107
ERR3586828,8.61
ERR3586829,0
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,26.632
ERR3586835,24.842
ERR3586836,33.468
ERR3586837,26.305
ERR3586838,29.865
ERR3586839,25.709
ERR3586840,6.403
ERR3586841,10.298
ERR3586842,7.296
ERR3586843,6.05
ERR3586844,7.102
ERR3586845,4.186
ERR3586846,9.312
ERR3586847,5.324
ERR3586848,6.923
ERR3586849,13.79
ERR3586850,5.43
ERR3586851,5.552
ERR3586852,3.886
ERR3586853,3.8
ERR3586854,0
ERR3586855,0.798
ERR3586856,2.355
ERR3586857,1.588
ERR3586858,4.131
ERR3586859,4.981
ERR3586860,4.154
ERR3586861,5.5
ERR3586862,5.398
ERR3586863,6.791
ERR3586864,4.541
ERR3586865,4.94
ERR3586866,5.258
