sample_id,sumTPM
ERR1001626,52.159
ERR1001627,18.425
ERR1328122,5.316
ERR1328123,0
ERR1328124,0
ERR1328125,4.619
ERR1336911,8.66
ERR1336912,8.431
ERR3562601,24.655
ERR3586677,0
ERR3586678,1.767
ERR3586679,2.313
ERR3586680,1.186
ERR3586681,0
ERR3586682,2.485
ERR3586683,2.015
ERR3586684,1.368
ERR3586685,4.438
ERR3586686,2.049
ERR3586687,3.255
ERR3586688,4.334
ERR3586689,1.874
ERR3586690,0
ERR3586691,1.657
ERR3586692,0
ERR3586693,1.408
ERR3586694,2.971
ERR3586695,0.451
ERR3586696,1.847
ERR3586697,1.35
ERR3586698,2.231
ERR3586699,0.993
ERR3586700,2.081
ERR3586701,1.346
ERR3586702,4.323
ERR3586703,4.498
ERR3586704,2.204
ERR3586705,1.977
ERR3586706,2.267
ERR3586707,3.184
ERR3586708,1.359
ERR3586709,3.5
ERR3586710,1.131
ERR3586711,3.348
ERR3586712,0
ERR3586713,0
ERR3586714,1.649
ERR3586715,0.833
ERR3586716,1.729
ERR3586717,0
ERR3586718,1.778
ERR3586719,3.475
ERR3586720,0.869
ERR3586721,2.48
ERR3586722,0
ERR3586723,0
ERR3586724,1.17
ERR3586725,1.904
ERR3586726,3.2
ERR3586727,2.618
ERR3586728,1.744
ERR3586729,2.808
ERR3586730,0.645
ERR3586731,2.163
ERR3586732,2.723
ERR3586733,0
ERR3586734,7.023
ERR3586735,0
ERR3586736,0
ERR3586737,4.096
ERR3586738,0
ERR3586739,3.912
ERR3586740,1.627
ERR3586741,0
ERR3586742,2.283
ERR3586743,2.266
ERR3586744,1.68
ERR3586745,3.216
ERR3586746,2.975
ERR3586747,0
ERR3586748,0.612
ERR3586749,0.468
ERR3586750,3.125
ERR3586751,3.181
ERR3586752,1.618
ERR3586753,3.908
ERR3586754,3.392
ERR3586755,4.362
ERR3586756,2.618
ERR3586757,3.571
ERR3586758,2.678
ERR3586759,2.66
ERR3586760,3.046
ERR3586761,2.396
ERR3586762,2.417
ERR3586763,0.782
ERR3586764,2.615
ERR3586765,2.121
ERR3586766,0
ERR3586767,3.187
ERR3586768,10.189
ERR3586769,11.13
ERR3586770,10.215
ERR3586771,10.667
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.6
ERR3586777,1.566
ERR3586778,2.46
ERR3586779,3.169
ERR3586780,3.622
ERR3586781,1.37
ERR3586782,2.311
ERR3586783,1.415
ERR3586784,2.576
ERR3586785,1.1
