sample_id,sumTPM
ERR1001626,420.753
ERR1001627,371.818
ERR1328122,317.719
ERR1328123,280.816
ERR1328124,262.52
ERR1328125,318.411
ERR1336911,235.994
ERR1336912,181.599
ERR3562601,408.37
ERR3586677,49.875
ERR3586678,233.265
ERR3586679,362.52
ERR3586680,359.443
ERR3586681,12.42
ERR3586682,240.331
ERR3586683,219.649
ERR3586684,377.775
ERR3586685,445.556
ERR3586686,243.122
ERR3586687,518.179
ERR3586688,354.637
ERR3586689,415.353
ERR3586690,49.798
ERR3586691,420.644
ERR3586692,25.27
ERR3586693,238.999
ERR3586694,413.053
ERR3586695,417.981
ERR3586696,374.873
ERR3586697,313.771
ERR3586698,259.879
ERR3586699,171.014
ERR3586700,318.799
ERR3586701,217.667
ERR3586702,484.446
ERR3586703,379.207
ERR3586704,1301.2
ERR3586705,357.802
ERR3586706,356.403
ERR3586707,439.359
ERR3586708,347.837
ERR3586709,412.727
ERR3586710,549.009
ERR3586711,391.996
ERR3586712,34.638
ERR3586713,7.066
ERR3586714,219.891
ERR3586715,882.886
ERR3586716,379.306
ERR3586717,63.334
ERR3586718,402.687
ERR3586719,339.115
ERR3586720,317.717
ERR3586721,382.674
ERR3586722,1281.85
ERR3586723,314.025
ERR3586724,355.38
ERR3586725,442.387
ERR3586726,369.241
ERR3586727,378.454
ERR3586728,448.414
ERR3586729,350.599
ERR3586730,422.235
ERR3586731,350.187
ERR3586732,395.491
ERR3586733,39.799
ERR3586734,410.845
ERR3586735,16.937
ERR3586736,205.118
ERR3586737,422.933
ERR3586738,100.778
ERR3586739,276.279
ERR3586740,484.631
ERR3586741,15.077
ERR3586742,303.685
ERR3586743,400.613
ERR3586744,382.294
ERR3586745,525.13
ERR3586746,544.184
ERR3586747,8.135
ERR3586748,407.743
ERR3586749,311.511
ERR3586750,275.506
ERR3586751,402.413
ERR3586752,730.42
ERR3586753,757.093
ERR3586754,764.267
ERR3586755,759.872
ERR3586756,298.588
ERR3586757,308.2
ERR3586758,300.279
ERR3586759,277.637
ERR3586760,331.948
ERR3586761,343.651
ERR3586762,315.125
ERR3586763,316.656
ERR3586764,427.326
ERR3586765,436.686
ERR3586766,432.41
ERR3586767,413.885
ERR3586768,468.037
ERR3586769,472.913
ERR3586770,485.908
ERR3586771,494.318
ERR3586772,4.518
ERR3586773,4.998
ERR3586774,8.602
ERR3586775,7.048
ERR3586776,896.136
ERR3586777,883.168
ERR3586778,914.294
ERR3586779,888.193
ERR3586780,446.999
ERR3586781,449.117
ERR3586782,446.029
ERR3586783,434.157
ERR3586784,359.046
ERR3586785,39.277
ERR3586786,46.72
ERR3586787,45.986
ERR3586788,40.63
ERR3586789,369.473
ERR3586790,362.979
ERR3586791,361.411
ERR3586792,377.25
ERR3586793,630.893
ERR3586794,660.756
ERR3586795,684.775
ERR3586796,629.646
ERR3586797,429.487
ERR3586798,428.406
ERR3586799,411.57
ERR3586800,405.444
ERR3586801,353.121
ERR3586802,354.327
ERR3586803,351.626
ERR3586804,344.062
ERR3586805,440.057
ERR3586806,455.533
ERR3586807,455.766
ERR3586808,468.231
ERR3586809,434.894
ERR3586810,454.785
ERR3586811,416.801
ERR3586812,433.985
ERR3586813,381.213
ERR3586814,390.212
ERR3586815,391.842
ERR3586816,383.61
ERR3586817,451.913
ERR3586818,456.479
ERR3586819,473.772
ERR3586820,483.194
ERR3586821,366.403
ERR3586822,366.005
ERR3586823,365.319
ERR3586824,372.127
ERR3586825,451.795
ERR3586826,427.556
ERR3586827,424.411
ERR3586828,448.503
ERR3586829,138.13
ERR3586830,206.441
ERR3586831,213.911
ERR3586832,190.546
ERR3586834,526.404
ERR3586835,535.409
ERR3586836,511.583
ERR3586837,495.673
ERR3586838,524.11
ERR3586839,499.566
ERR3586840,660.902
ERR3586841,662.129
ERR3586842,720.129
ERR3586843,668.603
ERR3586844,664.96
ERR3586845,679.081
ERR3586846,926.756
ERR3586847,904.028
ERR3586848,947.908
ERR3586849,866.955
ERR3586850,894.635
ERR3586851,932.059
ERR3586852,465.907
ERR3586853,429.243
ERR3586854,433.748
ERR3586855,436.289
ERR3586856,440.093
ERR3586857,433.385
ERR3586858,633.982
ERR3586859,634.349
ERR3586860,643.118
ERR3586861,642.49
ERR3586862,640.444
ERR3586863,614.826
ERR3586864,638.661
ERR3586865,634.89
ERR3586866,159.413
ERR3586867,161.786
ERR3586868,213.032
ERR3586869,235.895
ERR3586870,251.479
ERR3586871,225.674
ERR3586872,195.082
ERR3586873,244.107
ERR3586890,666.142
ERR3586891,386.314
ERR3586892,453.713
ERR3586893,438.144
ERR3586894,372.334
ERR3586895,419.893
ERR3586896,542.762
ERR3586897,56.333
ERR3586898,510.796
ERR3586899,249.321
ERR3586900,461.316
ERR3586901,506.331
ERR3586902,542.302
ERR3586903,253.767
ERR3586904,248.743
ERR3586905,223.145
ERR3586906,250.165
ERR3586907,233.777
ERR3586908,251.76
ERR3586909,226.924
ERR3586910,256.181
ERR3586911,415.913
ERR3586912,436.645
ERR3586913,413.526
ERR3586914,425.597
ERR3586915,423.142
ERR3586916,410.74
ERR3586917,424.594
ERR3586918,412.071
ERR3586919,572.751
ERR3586920,559.972
ERR3586921,557.98
ERR3586922,559.29
ERR3586923,544.104
ERR3586924,567.428
ERR3586925,547.293
ERR3586926,551.98
ERR3586927,384.228
ERR3586928,399.331
ERR3586929,407.965
ERR3586930,407.61
ERR3586931,407.476
ERR3586932,399.154
ERR3586933,412.266
ERR3586934,437.91
ERR3586935,310.379
ERR3586936,334.366
ERR3586937,640.497
ERR3586938,569.299
ERR3586939,358.706
ERR3586940,512.531
ERR3586941,595.093
ERR3586942,14.583
ERR3586943,669.33
ERR3586944,668.525
ERR3586945,599.647
ERR3586946,504.734
ERR3586947,463.865
ERR3586948,360.752
ERR3586949,401.321
ERR3586950,586.538
ERR3586951,474.666
ERR3586952,1203.75
ERR3586953,383.469
ERR3586954,427.954
ERR3586955,548.746
ERR3586956,378.721
ERR3586957,398.841
ERR3586958,413.589
ERR3586959,578.476
ERR3586960,570.482
ERR3586961,678.024
ERR3586962,705.375
ERR3586963,476.695
ERR3586967,560.568
ERR3586968,550.306
ERR3586969,1609.06
ERR3586970,674.361
ERR3586971,337.495
ERR3586972,618.406
ERR3586973,414.843
ERR3586974,399.678
ERR3586975,438.586
ERR3586976,294.359
ERR3586977,1598.61
ERR3586978,325.213
ERR3586979,527.477
ERR3586980,428.033
ERR3586981,356.233
ERR3586982,469.143
ERR3586983,451.79
ERR3586984,405.185
ERR3586985,343.067
ERR3586986,405.069
ERR3586987,396.538
ERR3586988,258.752
ERR3586989,345.963
ERR3586990,323.81
ERR3586991,440.581
ERR3586992,319.95
ERR3586993,325.512
ERR3586994,455.64
ERR3586995,639.316
ERR3586996,490.234
ERR3586997,372.616
ERR3586998,403.918
ERR3586999,546.28
ERR3587000,1096.33
ERR3587001,373.495
ERR3587002,405.799
ERR3587003,389.975
ERR3587004,537.549
ERR3587005,395.069
ERR3587006,421.192
ERR3587007,447.142
ERR3587008,418.909
ERR3587009,275.217
ERR3587010,558.779
ERR3587011,307.236
ERR3587012,333.068
ERR3587013,452.295
ERR3587014,737.844
ERR3587015,537.216
ERR3587016,635.892
ERR3587017,494.514
ERR3587018,223.633
ERR3587019,438.201
ERR3587020,325.282
ERR3587021,417.254
ERR3587022,546.719
ERR3587023,413.452
ERR3587024,492.135
ERR3587025,15.505
ERR3587026,580.024
ERR3587027,980.881
ERR3587028,40.137
ERR3587029,0.206
ERR3587030,491.352
ERR3587031,418.141
ERR3587035,307.959
ERR3587037,318.386
ERR3587038,451.159
ERR3587039,620.976
ERR3587040,643.959
ERR3587041,589.019
ERR3587042,306.977
ERR3587043,501.796
ERR3587044,577.702
ERR3587045,1.545
ERR3587046,659.899
ERR3587047,663.833
ERR3587048,630.449
ERR3587049,510.817
ERR3587050,388.466
