sample_id,sumTPM
ERR1001626,12.688
ERR1001627,16.598
ERR1328122,9.937
ERR1328123,8.095
ERR1328124,5.914
ERR1328125,10.682
ERR1336911,7.323
ERR1336912,6.69
ERR3562601,14.37
ERR3586677,0.611
ERR3586678,20.254
ERR3586679,16.492
ERR3586680,17.973
ERR3586681,0
ERR3586682,44.468
ERR3586683,11.406
ERR3586684,21.048
ERR3586685,95.213
ERR3586686,11.19
ERR3586687,36.715
ERR3586688,27.764
ERR3586689,35.114
ERR3586690,0.675
ERR3586691,23.469
ERR3586692,0
ERR3586693,29.73
ERR3586694,19.98
ERR3586695,8.895
ERR3586696,22.095
ERR3586697,10.645
ERR3586698,6.799
ERR3586699,6.383
ERR3586700,19.092
ERR3586701,12.167
ERR3586702,20.39
ERR3586703,17.86
ERR3586704,30.085
ERR3586705,19.3
ERR3586706,11.115
ERR3586707,13.728
ERR3586708,18.523
ERR3586709,19.56
ERR3586710,19.646
ERR3586711,46.274
ERR3586712,0.305
ERR3586713,0
ERR3586714,21.212
ERR3586715,32.022
ERR3586716,54.971
ERR3586717,0
ERR3586718,27.136
ERR3586719,18.875
ERR3586720,19.263
ERR3586721,17.366
ERR3586722,33.113
ERR3586723,13.402
ERR3586724,10.428
ERR3586725,15.365
ERR3586726,17.231
ERR3586727,17.8
ERR3586728,88.871
ERR3586729,25.533
ERR3586730,37.021
ERR3586731,15.267
ERR3586732,23.243
ERR3586733,0
ERR3586734,21.338
ERR3586735,0
ERR3586736,13.311
ERR3586737,17.575
ERR3586738,4.136
ERR3586739,13.278
ERR3586740,21.098
ERR3586741,0
ERR3586742,64.733
ERR3586743,25.636
ERR3586744,23.194
ERR3586745,30.129
ERR3586746,36.881
ERR3586747,0
ERR3586748,8.045
ERR3586749,8.909
ERR3586750,9.697
ERR3586751,17.864
ERR3586752,8.689
ERR3586753,10.924
ERR3586754,8.798
ERR3586755,8.177
ERR3586756,15.99
ERR3586757,17.772
ERR3586758,19.213
ERR3586759,14.405
ERR3586760,16.256
ERR3586761,16.748
ERR3586762,14.403
ERR3586763,18.502
ERR3586764,17.332
ERR3586765,17.341
ERR3586766,22.747
ERR3586767,21.115
ERR3586768,10.192
ERR3586769,12.069
ERR3586770,12.158
ERR3586771,10.532
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,14.992
ERR3586777,16.221
ERR3586778,16.638
ERR3586779,17.637
ERR3586780,20.749
ERR3586781,19.028
ERR3586782,16.853
ERR3586783,21.228
ERR3586784,13.53
ERR3586785,0.412
ERR3586786,0.438
ERR3586787,0.444
ERR3586788,0.22
ERR3586789,15.001
ERR3586790,13.981
ERR3586791,16.969
ERR3586792,13.404
ERR3586793,16.319
ERR3586794,13.405
ERR3586795,20.5
ERR3586796,14.492
ERR3586797,14.186
ERR3586798,20.849
ERR3586799,17.913
ERR3586800,17.434
ERR3586801,21.053
ERR3586802,22.271
ERR3586803,19.388
ERR3586804,19.993
ERR3586805,30.912
ERR3586806,22.588
ERR3586807,28.313
ERR3586808,20.613
ERR3586809,26.906
ERR3586810,25.61
ERR3586811,23.81
ERR3586812,24.401
ERR3586813,18.291
ERR3586814,19.281
ERR3586815,21.993
ERR3586816,18.525
ERR3586817,17.665
ERR3586818,13.565
ERR3586819,18.024
ERR3586820,15.404
ERR3586821,17.598
ERR3586822,21.23
ERR3586823,15.976
ERR3586824,16.079
ERR3586825,14.825
ERR3586826,11.943
ERR3586827,11.432
ERR3586828,10.972
ERR3586829,5.506
ERR3586830,7.262
ERR3586831,8.87
ERR3586832,6.712
ERR3586834,16.156
ERR3586835,15.668
ERR3586836,17.58
ERR3586837,16.627
ERR3586838,12.559
ERR3586839,17.073
ERR3586840,21.187
ERR3586841,17.574
ERR3586842,22.812
ERR3586843,19.647
ERR3586844,20.218
ERR3586845,12.26
ERR3586846,21.275
ERR3586847,18.259
ERR3586848,25.267
ERR3586849,23.627
ERR3586850,23.226
ERR3586851,22.117
ERR3586852,34.504
ERR3586853,28.539
ERR3586854,19.411
ERR3586855,30.899
ERR3586856,25.031
ERR3586857,22.6
ERR3586858,28.487
ERR3586859,24.586
ERR3586860,29.778
ERR3586861,21.363
ERR3586862,20.95
ERR3586863,22.092
ERR3586864,26.645
ERR3586865,21.652
ERR3586866,16.006
ERR3586867,20.782
ERR3586868,13.782
ERR3586869,13.103
ERR3586870,18.068
ERR3586871,17.727
ERR3586872,13.924
ERR3586873,22.613
ERR3586890,16.094
ERR3586891,25.437
ERR3586892,17.242
ERR3586893,22.624
ERR3586894,28.497
ERR3586895,12.744
ERR3586896,18.76
ERR3586897,4.212
ERR3586898,12.753
ERR3586899,7.994
ERR3586900,25.871
ERR3586901,17.946
ERR3586902,22.653
ERR3586903,5.376
ERR3586904,18.854
ERR3586905,12.518
ERR3586906,7.148
ERR3586907,4.257
ERR3586908,8.592
ERR3586909,11.226
ERR3586910,5.858
ERR3586911,22.627
ERR3586912,21.398
ERR3586913,22.047
