sample_id,sumTPM
ERR1001626,450.673
ERR1001627,526.91
ERR1328122,463.739
ERR1328123,697.408
ERR1328124,647.845
ERR1328125,473.957
ERR1336911,454.2
ERR1336912,412.605
ERR3562601,621.57
ERR3586677,278.574
ERR3586678,757.798
ERR3586679,1013.1
ERR3586680,932.35
ERR3586681,62.628
ERR3586682,403.856
ERR3586683,484.815
ERR3586684,1221.77
ERR3586685,801.299
ERR3586686,643.293
ERR3586687,887.687
ERR3586688,709.441
ERR3586689,928.592
ERR3586690,224.585
ERR3586691,606.678
ERR3586692,219.331
ERR3586693,777.266
ERR3586694,910.584
ERR3586695,1738.36
ERR3586696,1100.93
ERR3586697,1528.54
ERR3586698,1095.53
ERR3586699,936.642
ERR3586700,1091.78
ERR3586701,773.013
ERR3586702,1220.37
ERR3586703,878.506
ERR3586704,832.168
ERR3586705,609.88
ERR3586706,1037.91
ERR3586707,835.654
ERR3586708,781.018
ERR3586709,836.972
ERR3586710,991.587
ERR3586711,903.779
ERR3586712,505.61
ERR3586713,58.244
ERR3586714,802.208
ERR3586715,990.126
ERR3586716,870.578
ERR3586717,602.545
ERR3586718,1128.97
ERR3586719,1006.69
ERR3586720,1161.4
ERR3586721,866.595
ERR3586722,828.634
ERR3586723,521.983
ERR3586724,1057.32
ERR3586725,809.409
ERR3586726,1042.68
ERR3586727,936.521
ERR3586728,793.241
ERR3586729,719.512
ERR3586730,927.834
ERR3586731,787.139
ERR3586732,838.046
ERR3586733,212.983
ERR3586734,600.656
ERR3586735,188.503
ERR3586736,726.148
ERR3586737,972.256
ERR3586738,346.354
ERR3586739,749.42
ERR3586740,1253.46
ERR3586741,84.338
ERR3586742,469.32
ERR3586743,580.516
ERR3586744,1274.92
ERR3586745,824.361
ERR3586746,883.231
ERR3586747,79.923
ERR3586748,1768.54
ERR3586749,1515.66
ERR3586750,1116.04
ERR3586751,887.608
ERR3586752,513.504
ERR3586753,511.152
ERR3586754,497.272
ERR3586755,494.77
ERR3586756,708.884
ERR3586757,707.568
ERR3586758,703.603
ERR3586759,729.636
ERR3586760,604.535
ERR3586761,614.03
ERR3586762,611.538
ERR3586763,583.175
ERR3586764,653.188
ERR3586765,648.44
ERR3586766,666.738
ERR3586767,649.03
ERR3586768,574.018
ERR3586769,550.702
ERR3586770,551.758
ERR3586771,590.267
ERR3586772,17.886
ERR3586773,14.187
ERR3586774,24.096
ERR3586775,20.57
ERR3586776,605.628
ERR3586777,577.552
ERR3586778,583.04
ERR3586779,561.069
ERR3586780,545.038
ERR3586781,552.063
ERR3586782,535.089
ERR3586783,541.536
ERR3586784,614.8
ERR3586785,254.334
ERR3586786,285.441
ERR3586787,315.029
ERR3586788,283.955
ERR3586789,1144.94
ERR3586790,1115.7
ERR3586791,1126.33
ERR3586792,1110.51
ERR3586793,614.047
ERR3586794,621.133
ERR3586795,572.571
ERR3586796,604.163
ERR3586797,537.935
ERR3586798,542.28
ERR3586799,568.708
ERR3586800,574.25
ERR3586801,751.109
ERR3586802,780.983
ERR3586803,769.866
ERR3586804,777.635
ERR3586805,726.328
ERR3586806,753.808
ERR3586807,741.631
ERR3586808,741.997
ERR3586809,707.327
ERR3586810,707.604
ERR3586811,699.502
ERR3586812,725.967
ERR3586813,892.805
ERR3586814,874.918
ERR3586815,893.342
ERR3586816,871.963
ERR3586817,695.996
ERR3586818,694.322
ERR3586819,698.887
ERR3586820,700.807
ERR3586821,713.08
ERR3586822,696.198
ERR3586823,688.688
ERR3586824,716.843
ERR3586825,536.858
ERR3586826,505.02
ERR3586827,523.144
ERR3586828,533.987
ERR3586829,481.6
ERR3586830,507.552
ERR3586831,511.365
ERR3586832,501.682
ERR3586834,553.962
ERR3586835,532.971
ERR3586836,546.392
ERR3586837,531.058
ERR3586838,543.255
ERR3586839,570.323
ERR3586840,530.579
ERR3586841,527.095
ERR3586842,580.475
ERR3586843,543.483
ERR3586844,556.687
ERR3586845,552.587
ERR3586846,664.499
ERR3586847,608.389
ERR3586848,658.791
ERR3586849,621.229
ERR3586850,602.692
ERR3586851,592.042
ERR3586852,599.008
ERR3586853,573.187
ERR3586854,678.561
ERR3586855,663.917
ERR3586856,604.362
ERR3586857,538.979
ERR3586858,657.854
ERR3586859,671.713
ERR3586860,664.167
ERR3586861,655.309
ERR3586862,683.5
ERR3586863,682.441
ERR3586864,662.262
ERR3586865,682.24
ERR3586866,280.856
ERR3586867,253.414
ERR3586868,284.262
ERR3586869,329.039
ERR3586870,314.524
ERR3586871,330.862
ERR3586872,290.562
ERR3586873,284.51
ERR3586890,661.323
ERR3586891,459.308
ERR3586892,735.547
ERR3586893,796.694
ERR3586894,600.686
ERR3586895,675.032
ERR3586896,486.951
ERR3586897,73.169
ERR3586898,543.98
ERR3586899,485.659
ERR3586900,578.464
ERR3586901,445.75
ERR3586902,573.224
ERR3586903,639.757
ERR3586904,574.622
ERR3586905,567.93
ERR3586906,535.339
ERR3586907,579.612
ERR3586908,558.738
ERR3586909,607.088
ERR3586910,601.626
ERR3586911,820.343
ERR3586912,848.96
ERR3586913,823.289
ERR3586914,856.743
ERR3586915,810.003
ERR3586916,869.048
ERR3586917,881.81
ERR3586918,864.367
ERR3586919,717.423
ERR3586920,733.912
ERR3586921,743.44
ERR3586922,756.625
ERR3586923,761.815
ERR3586924,758.831
ERR3586925,723.546
ERR3586926,746.214
ERR3586927,613.281
ERR3586928,622.179
ERR3586929,621.838
ERR3586930,640.832
ERR3586931,628.94
ERR3586932,623.163
ERR3586933,627.465
ERR3586934,594.565
ERR3586935,892.835
ERR3586936,589.459
ERR3586937,647.386
ERR3586938,441.951
ERR3586939,361.887
ERR3586940,758.651
ERR3586941,732.435
ERR3586942,113.886
ERR3586943,735.725
ERR3586944,691.947
ERR3586945,837.242
ERR3586946,589.771
ERR3586947,633.73
ERR3586948,845.773
ERR3586949,1087.44
ERR3586950,1641.84
ERR3586951,1277.83
ERR3586952,926.84
ERR3586953,877.893
ERR3586954,687.202
ERR3586955,1066.05
ERR3586956,826.67
ERR3586957,855.984
ERR3586958,795.784
ERR3586959,697.465
ERR3586960,557.055
ERR3586961,599.807
ERR3586962,470.097
ERR3586963,744.945
ERR3586967,785.381
ERR3586968,554.357
ERR3586969,517.194
ERR3586970,564.588
ERR3586971,460.175
ERR3586972,649.972
ERR3586973,783.715
ERR3586974,897.317
ERR3586975,565.865
ERR3586976,774.151
ERR3586977,884.729
ERR3586978,982.228
ERR3586979,670.483
ERR3586980,667.778
ERR3586981,561.981
ERR3586982,714.893
ERR3586983,690.574
ERR3586984,752.976
ERR3586985,1148.5
ERR3586986,620.357
ERR3586987,537.46
ERR3586988,503.021
ERR3586989,686.22
ERR3586990,421.508
ERR3586991,709.722
ERR3586992,860.31
ERR3586993,575.499
ERR3586994,511.551
ERR3586995,654.996
ERR3586996,736.616
ERR3586997,1130.06
ERR3586998,1131.82
ERR3586999,1641.73
ERR3587000,1021.68
ERR3587001,817.52
ERR3587002,953.726
ERR3587003,772.407
ERR3587004,580.279
ERR3587005,795.872
ERR3587006,382.991
ERR3587007,795.871
ERR3587008,899.221
ERR3587009,261.678
ERR3587010,585.964
ERR3587011,740.326
ERR3587012,658.497
ERR3587013,692.048
ERR3587014,682.353
ERR3587015,536.705
ERR3587016,540.195
ERR3587017,309.455
ERR3587018,603.371
ERR3587019,569.556
ERR3587020,420.045
ERR3587021,849.098
ERR3587022,752.933
ERR3587023,607.985
ERR3587024,588.755
ERR3587025,62.884
ERR3587026,609.08
ERR3587027,609.802
ERR3587028,153.279
ERR3587029,0
ERR3587030,548.298
ERR3587031,657.434
ERR3587035,895.33
ERR3587037,554.609
ERR3587038,519.171
ERR3587039,630.466
ERR3587040,694.108
ERR3587041,427.092
ERR3587042,346.078
ERR3587043,783.07
ERR3587044,714.021
ERR3587045,54.141
ERR3587046,734.64
ERR3587047,723.256
ERR3587048,827.521
ERR3587049,580.867
ERR3587050,588.373
