sample_id,sumTPM
ERR1001626,2.85
ERR1001627,2.714
ERR1328122,3.843
ERR1328123,0.97
ERR1328124,0.848
ERR1328125,2.658
ERR1336911,2.429
ERR1336912,1.569
ERR3562601,4.883
ERR3586677,0.102
ERR3586678,0.936
ERR3586679,2.615
ERR3586680,1.572
ERR3586681,0
ERR3586682,1.105
ERR3586683,1.154
ERR3586684,2.214
ERR3586685,2.375
ERR3586686,1.351
ERR3586687,3.683
ERR3586688,2.306
ERR3586689,3.156
ERR3586690,0.228
ERR3586691,3.528
ERR3586692,0
ERR3586693,1.934
ERR3586694,3.529
ERR3586695,2.002
ERR3586696,2.451
ERR3586697,1.431
ERR3586698,1.302
ERR3586699,1.291
ERR3586700,1.499
ERR3586701,1.07
ERR3586702,2.913
ERR3586703,4.367
ERR3586704,2.815
ERR3586705,1.883
ERR3586706,3.699
ERR3586707,2.757
ERR3586708,2.531
ERR3586709,2.658
ERR3586710,0.882
ERR3586711,1.36
ERR3586712,0
ERR3586713,0
ERR3586714,0.206
ERR3586715,1.584
ERR3586716,1.762
ERR3586717,0
ERR3586718,3.199
ERR3586719,3.179
ERR3586720,1.429
ERR3586721,3.708
ERR3586722,2.207
ERR3586723,1.178
ERR3586724,3.186
ERR3586725,2.317
ERR3586726,2.633
ERR3586727,2.203
ERR3586728,2.055
ERR3586729,3.08
ERR3586730,3.898
ERR3586731,2.771
ERR3586732,4.009
ERR3586733,0
ERR3586734,3.3
ERR3586735,0
ERR3586736,1.497
ERR3586737,2.83
ERR3586738,0
ERR3586739,1.681
ERR3586740,3.146
ERR3586741,0
ERR3586742,2.345
ERR3586743,2.954
ERR3586744,1.641
ERR3586745,2.065
ERR3586746,3.342
ERR3586747,0
ERR3586748,1.518
ERR3586749,1.393
ERR3586750,1.283
ERR3586751,2.828
ERR3586752,2.019
ERR3586753,4.201
ERR3586754,2.646
ERR3586755,3.973
ERR3586756,1.796
ERR3586757,2.695
ERR3586758,3.028
ERR3586759,3.133
ERR3586760,2.044
ERR3586761,2.26
ERR3586762,1.517
ERR3586763,2.227
ERR3586764,2.237
ERR3586765,1.711
ERR3586766,2.421
ERR3586767,2.668
ERR3586768,1.213
ERR3586769,2.233
ERR3586770,1.639
ERR3586771,2.131
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.806
ERR3586777,0.455
ERR3586778,1.714
ERR3586779,1.235
ERR3586780,2.202
ERR3586781,2.476
ERR3586782,3.245
ERR3586783,2.864
ERR3586784,3.301
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0.074
