sample_id,sumTPM
ERR1001626,126.205
ERR1001627,133.66
ERR1328122,287.405
ERR1328123,426.878
ERR1328124,369.901
ERR1328125,299.76
ERR1336911,135.558
ERR1336912,140.377
ERR3562601,218.176
ERR3586677,206.038
ERR3586678,183.84
ERR3586679,131.832
ERR3586680,145.631
ERR3586681,76.899
ERR3586682,285.026
ERR3586683,45.66
ERR3586684,117.335
ERR3586685,82.968
ERR3586686,82.094
ERR3586687,23.916
ERR3586688,178.472
ERR3586689,94.475
ERR3586690,165.888
ERR3586691,162.264
ERR3586692,252.275
ERR3586693,167.974
ERR3586694,43.042
ERR3586695,21.429
ERR3586696,50.508
ERR3586697,94.467
ERR3586698,102.263
ERR3586699,100.759
ERR3586700,86.52
ERR3586701,132.271
ERR3586702,35.538
ERR3586703,75.373
ERR3586704,38.699
ERR3586705,55.625
ERR3586706,177.585
ERR3586707,169.628
ERR3586708,62.446
ERR3586709,57.005
ERR3586710,82.983
ERR3586711,102.6
ERR3586712,15.859
ERR3586713,48.936
ERR3586714,195.284
ERR3586715,85.796
ERR3586716,115.019
ERR3586717,15.759
ERR3586718,53.372
ERR3586719,76.213
ERR3586720,91.973
ERR3586721,71.604
ERR3586722,39.258
ERR3586723,54.055
ERR3586724,187.552
ERR3586725,160.902
ERR3586726,127.925
ERR3586727,150.159
ERR3586728,89.813
ERR3586729,182.078
ERR3586730,95.56
ERR3586731,55.206
ERR3586732,57.559
ERR3586733,150.074
ERR3586734,147.883
ERR3586735,252.242
ERR3586736,185.624
ERR3586737,44.268
ERR3586738,225.165
ERR3586739,136.512
ERR3586740,38.398
ERR3586741,93.97
ERR3586742,269.255
ERR3586743,56.029
ERR3586744,111.319
ERR3586745,67.224
ERR3586746,29.529
ERR3586747,55.499
ERR3586748,22.102
ERR3586749,103.918
ERR3586750,103.266
ERR3586751,107.317
ERR3586752,341.838
ERR3586753,370.932
ERR3586754,354.188
ERR3586755,338.131
ERR3586756,565.218
ERR3586757,569.455
ERR3586758,585.754
ERR3586759,547.444
ERR3586760,219.78
ERR3586761,230.986
ERR3586762,232.985
ERR3586763,229.001
ERR3586764,268.177
ERR3586765,276.882
ERR3586766,254.559
ERR3586767,266.28
ERR3586768,62.016
ERR3586769,74.206
ERR3586770,71.837
ERR3586771,67.613
ERR3586772,24.946
ERR3586773,20.877
ERR3586774,21.027
ERR3586775,22.408
