sample_id,sumTPM
ERR1001626,4.863
ERR1001627,5.317
ERR1328122,2.285
ERR1328123,2.121
ERR1328124,1.89
ERR1328125,3.883
ERR1336911,3.162
ERR1336912,1.802
ERR3562601,39.917
ERR3586677,0.252
ERR3586678,2.5
ERR3586679,9.933
ERR3586680,7.706
ERR3586681,0
ERR3586682,4.51
ERR3586683,6.331
ERR3586684,7.61
ERR3586685,3.659
ERR3586686,3.607
ERR3586687,11.567
ERR3586688,6.187
ERR3586689,4.833
ERR3586690,0.186
ERR3586691,5.455
ERR3586692,0
ERR3586693,3.664
ERR3586694,24.515
ERR3586695,3.065
ERR3586696,4.954
ERR3586697,2.56
ERR3586698,5.131
ERR3586699,2.742
ERR3586700,13.041
ERR3586701,2.023
ERR3586702,11.151
ERR3586703,10.47
ERR3586704,21.07
ERR3586705,6.735
ERR3586706,5.194
ERR3586707,4.55
ERR3586708,4.284
ERR3586709,3.138
ERR3586710,5.446
ERR3586711,4.306
ERR3586712,0
ERR3586713,0
ERR3586714,2.118
ERR3586715,10.462
ERR3586716,3.841
ERR3586717,0
ERR3586718,4.973
ERR3586719,7.05
ERR3586720,13.59
ERR3586721,9.613
ERR3586722,20.678
ERR3586723,12.435
ERR3586724,5.583
ERR3586725,5.077
ERR3586726,11.115
ERR3586727,10.506
ERR3586728,3.66
ERR3586729,6.921
ERR3586730,4.845
ERR3586731,3.532
ERR3586732,5.58
ERR3586733,0
ERR3586734,4.411
ERR3586735,0
ERR3586736,0.613
ERR3586737,29.727
ERR3586738,0.507
ERR3586739,2.69
ERR3586740,9.92
ERR3586741,0
ERR3586742,4.922
ERR3586743,23.737
ERR3586744,7.962
ERR3586745,12.86
ERR3586746,8.783
ERR3586747,0
ERR3586748,2.751
ERR3586749,1.841
ERR3586750,6.848
ERR3586751,6.901
ERR3586752,3.583
ERR3586753,5.8
ERR3586754,4.713
ERR3586755,5.504
ERR3586756,4.007
ERR3586757,4.524
ERR3586758,4.421
ERR3586759,5.037
ERR3586760,8.43
ERR3586761,8.991
ERR3586762,9.948
ERR3586763,7.786
ERR3586764,20.007
ERR3586765,20.069
ERR3586766,21.12
ERR3586767,18.421
ERR3586768,6.121
ERR3586769,5.329
ERR3586770,5.033
ERR3586771,6.015
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,16.886
ERR3586777,17.394
ERR3586778,14.196
ERR3586779,18.213
ERR3586780,7.52
ERR3586781,6.939
ERR3586782,5.426
ERR3586783,8.788
ERR3586784,5.146
ERR3586785,0.257
ERR3586786,0.233
ERR3586787,1.11
ERR3586788,0
ERR3586789,5.106
ERR3586790,5.014
ERR3586791,6.169
ERR3586792,4.255
ERR3586793,9.275
ERR3586794,8.375
ERR3586795,7.258
ERR3586796,6.818
ERR3586797,5.588
ERR3586798,5.824
ERR3586799,4.128
ERR3586800,5.416
ERR3586801,3.82
ERR3586802,4.065
ERR3586803,5.236
ERR3586804,4.393
ERR3586805,5.731
ERR3586806,6.523
ERR3586807,7.917
ERR3586808,5.61
ERR3586809,7.404
ERR3586810,6.631
ERR3586811,5.777
ERR3586812,5.9
ERR3586813,5.036
ERR3586814,4.652
ERR3586815,3.823
ERR3586816,3.741
ERR3586817,6.47
ERR3586818,6.377
ERR3586819,5.773
ERR3586820,5.064
ERR3586821,4.847
ERR3586822,5.441
ERR3586823,3.488
ERR3586824,6.724
ERR3586825,6.432
ERR3586826,6.068
ERR3586827,6.543
ERR3586828,7.648
ERR3586829,0.926
ERR3586830,1.143
ERR3586831,1.677
ERR3586832,1.967
ERR3586834,4.866
ERR3586835,6.401
ERR3586836,4.556
ERR3586837,4.764
ERR3586838,5.462
ERR3586839,5.068
ERR3586840,8.264
ERR3586841,7.067
ERR3586842,6.944
ERR3586843,7.74
ERR3586844,9.899
ERR3586845,5.522
ERR3586846,7.555
ERR3586847,9.622
ERR3586848,10.892
ERR3586849,7.585
ERR3586850,6.613
ERR3586851,10.065
ERR3586852,3.855
ERR3586853,5.671
ERR3586854,1.478
ERR3586855,2.456
ERR3586856,2.902
ERR3586857,1.97
ERR3586858,2.683
ERR3586859,3.035
ERR3586860,2.532
ERR3586861,3.982
ERR3586862,2.557
ERR3586863,1.909
ERR3586864,2.646
ERR3586865,1.53
ERR3586866,0
ERR3586867,0
ERR3586868,0.506
ERR3586869,0
ERR3586870,1.422
ERR3586871,0.489
ERR3586872,0
ERR3586873,0.499
ERR3586890,5.309
ERR3586891,5.275
ERR3586892,6.361
ERR3586893,10.366
ERR3586894,4.475
ERR3586895,8.982
ERR3586896,5.163
ERR3586897,0.827
ERR3586898,6.207
ERR3586899,2.646
ERR3586900,8.065
ERR3586901,3.59
ERR3586902,9.883
ERR3586903,5.368
ERR3586904,6.862
ERR3586905,7.101
ERR3586906,10.081
ERR3586907,3.926
ERR3586908,7.69
ERR3586909,8.328
ERR3586910,1.62
ERR3586911,6.047
ERR3586912,3.394
ERR3586913,5.102
ERR3586914,4.508
ERR3586915,5.053
ERR3586916,6.434
ERR3586917,5.284
ERR3586918,3.795
ERR3586919,6.949
ERR3586920,8.22
ERR3586921,7.134
ERR3586922,5.988
ERR3586923,7.755
ERR3586924,6.601
ERR3586925,6.716
ERR3586926,8.381
ERR3586927,4.279
ERR3586928,5.061
ERR3586929,5.975
ERR3586930,4.953
ERR3586931,4.53
ERR3586932,2.66
ERR3586933,3.369
ERR3586934,5.113
ERR3586935,7.297
ERR3586936,3.722
ERR3586937,5.753
ERR3586938,5.64
ERR3586939,2.91
ERR3586940,7.247
ERR3586941,3.11
ERR3586942,0
ERR3586943,4.28
ERR3586944,5.889
ERR3586945,6.064
ERR3586946,4.109
ERR3586947,6.642
ERR3586948,3.442
ERR3586949,11.723
ERR3586950,3.266
ERR3586951,9.401
ERR3586952,11.025
ERR3586953,6.189
ERR3586954,5.756
ERR3586955,14.953
ERR3586956,4.464
ERR3586957,6.027
ERR3586958,6.497
ERR3586959,6.147
ERR3586960,4.826
ERR3586961,5.829
ERR3586962,1.588
ERR3586963,6.106
ERR3586967,8.464
ERR3586968,4.976
ERR3586969,4.499
ERR3586970,3.151
ERR3586971,2.819
ERR3586972,5.312
ERR3586973,3.029
ERR3586974,4.036
ERR3586975,5.265
ERR3586976,4.85
ERR3586977,8.924
ERR3586978,5.545
ERR3586979,19.485
ERR3586980,4.922
ERR3586981,4.571
ERR3586982,5.876
ERR3586983,5.508
ERR3586984,4.429
ERR3586985,7.913
ERR3586986,9.517
ERR3586987,20.781
ERR3586988,9.203
ERR3586989,13.29
ERR3586990,5.62
ERR3586991,7.518
ERR3586992,7.25
ERR3586993,3.862
ERR3586994,12.427
ERR3586995,6.68
ERR3586996,8.061
ERR3586997,3.948
ERR3586998,12.427
ERR3586999,4.211
ERR3587000,12.542
ERR3587001,5.861
ERR3587002,4.622
ERR3587003,5.392
ERR3587004,5.718
ERR3587005,4.966
ERR3587006,3.167
ERR3587007,8.43
ERR3587008,4.574
ERR3587009,0.611
ERR3587010,11.502
ERR3587011,5.692
ERR3587012,8.869
ERR3587013,20.975
ERR3587014,6.37
ERR3587015,6.696
ERR3587016,8.305
ERR3587017,1.136
ERR3587018,6.131
ERR3587019,3.451
ERR3587020,1.847
ERR3587021,5.074
ERR3587022,6.182
ERR3587023,4.525
ERR3587024,5.879
ERR3587025,0
ERR3587026,1.575
ERR3587027,17.926
ERR3587028,0
ERR3587029,0
ERR3587030,8.299
ERR3587031,2.601
ERR3587035,5.384
ERR3587037,3.008
ERR3587038,8.911
ERR3587039,6.98
ERR3587040,5.54
ERR3587041,6.674
ERR3587042,1.838
ERR3587043,11.913
ERR3587044,3.286
ERR3587045,0
ERR3587046,3.471
ERR3587047,3.22
ERR3587048,5.984
ERR3587049,5.748
ERR3587050,4.881
ERR3587051,4.502
ERR3587052,6.79
ERR3587053,12.217
ERR3587054,4.961
ERR3587055,8.858
ERR3587056,11.258
ERR3587057,4.374
ERR3587058,5.877
ERR3587059,10.797
ERR3587060,3.476
ERR3587061,5.491
ERR3587062,6.059
ERR3587063,4.246
ERR3587064,4.294
ERR3587065,8.647
ERR3587066,3.654
ERR3587067,4.631
ERR3587068,6.424
ERR3587069,0
ERR3587070,6.226
ERR3587071,7.086
ERR3587072,2.668
ERR3587073,6.363
ERR3587074,7.027
ERR3587075,5.089
ERR3587076,5.894
ERR3587077,9.884
ERR3587078,8.114
ERR3587079,7.947
ERR3587080,27.751
ERR3587081,8.205
ERR3587082,15.845
ERR3587083,8.641
ERR3587084,4.824
ERR3587085,4.972
ERR3587086,2.55
ERR3587087,5.11
ERR3587090,9.086
ERR3587091,5.238
ERR3587092,4.456
ERR3587093,2.985
ERR3587094,3.521
ERR3587095,3.568
ERR3587096,4.025
ERR3587097,6.332
ERR3587098,4.311
ERR3587099,8.888
ERR3587100,5.994
ERR3587101,20.885
ERR3587102,6.34
ERR3587103,4.048
ERR3587104,5.881
ERR3587105,4.865
ERR3587106,2.66
ERR3587107,2.555
ERR3587108,3.267
ERR3587109,0.387
ERR3587110,5.29
ERR3587111,3.033
ERR3587112,6.674
ERR3587113,0
ERR3587114,4.179
ERR3587115,0
ERR3587116,6.061
ERR3587117,3.214
ERR3587118,0.829
ERR3587119,5.668
ERR3587120,7.934
ERR3587121,4.211
ERR3587122,0.402
ERR3587123,4.033
ERR3587124,12.412
ERR3587125,2.764
ERR3587126,0
ERR3587127,0.186
ERR3587128,4.08
ERR3587129,0.978
ERR3587130,1.922
ERR3587131,2.347
ERR3587132,0
ERR3587133,2.1
ERR3587134,5.034
ERR3587135,4.362
ERR3587136,5.705
ERR3587137,8.455
ERR3587138,24.664
ERR3587139,10.626
ERR3587140,4.269
ERR3587141,0.31
ERR3587142,1.928
ERR3587143,5.714
ERR3587144,0.449
ERR3587145,0
ERR3587146,1.472
ERR3587147,1.674
ERR3587148,4.222
ERR3587149,3.523
ERR3587150,3.317
