sample_id,sumTPM
ERR1001626,31.249
ERR1001627,20.745
ERR1328122,32.355
ERR1328123,18.289
ERR1328124,19.347
ERR1328125,25.689
ERR1336911,11.302
ERR1336912,8.225
ERR3562601,107.502
ERR3586677,0
ERR3586678,21.19
ERR3586679,18.22
ERR3586680,17.803
ERR3586681,0
ERR3586682,13.737
ERR3586683,11.34
ERR3586684,19.963
ERR3586685,24.926
ERR3586686,13.672
ERR3586687,40.832
ERR3586688,37.453
ERR3586689,30.06
ERR3586690,0.72
ERR3586691,33.81
ERR3586692,0.416
ERR3586693,16.012
ERR3586694,23.498
ERR3586695,20.753
ERR3586696,25.063
ERR3586697,14.695
ERR3586698,12.695
ERR3586699,8.126
ERR3586700,20.877
ERR3586701,14.227
ERR3586702,28.184
ERR3586703,25.362
ERR3586704,17.066
ERR3586705,21.591
ERR3586706,15.52
ERR3586707,24.764
ERR3586708,24.978
ERR3586709,28.076
ERR3586710,16.342
ERR3586711,16.974
ERR3586712,0
ERR3586713,1.774
ERR3586714,16.932
ERR3586715,29.286
ERR3586716,20.859
ERR3586717,0
ERR3586718,23.499
ERR3586719,18.418
ERR3586720,19.252
ERR3586721,27.794
ERR3586722,14.437
ERR3586723,11.922
ERR3586724,22.407
ERR3586725,21.633
ERR3586726,16.096
ERR3586727,20.828
ERR3586728,28.368
ERR3586729,37.052
ERR3586730,33.684
ERR3586731,26.701
ERR3586732,36.23
ERR3586733,0
ERR3586734,36.075
ERR3586735,1.641
ERR3586736,16.619
ERR3586737,21.799
ERR3586738,4.756
ERR3586739,12.571
ERR3586740,25.346
ERR3586741,0
ERR3586742,18.281
ERR3586743,28.828
ERR3586744,24.569
ERR3586745,39.943
ERR3586746,44.855
ERR3586747,3.857
ERR3586748,16.805
ERR3586749,13.688
ERR3586750,15.253
ERR3586751,30.53
ERR3586752,23.034
ERR3586753,23.392
ERR3586754,27.096
ERR3586755,23.887
ERR3586756,19.537
ERR3586757,22.785
ERR3586758,22.223
ERR3586759,23.99
ERR3586760,18.989
ERR3586761,16.081
ERR3586762,21.956
ERR3586763,20.19
ERR3586764,17.046
ERR3586765,19.494
ERR3586766,22.169
ERR3586767,21.654
ERR3586768,27.423
ERR3586769,28.169
ERR3586770,35.388
ERR3586771,35.46
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,35.672
ERR3586777,34.648
ERR3586778,32.764
ERR3586779,28.059
ERR3586780,42.82
ERR3586781,47.435
ERR3586782,47.201
ERR3586783,40.716
ERR3586784,27.44
ERR3586785,3.182
ERR3586786,4.18
ERR3586787,4.401
ERR3586788,3.752
ERR3586789,27.292
ERR3586790,21.305
ERR3586791,26.428
ERR3586792,29.281
ERR3586793,38.593
ERR3586794,51.164
ERR3586795,45.267
ERR3586796,44.47
ERR3586797,22.035
ERR3586798,34.557
ERR3586799,34.59
ERR3586800,30.264
ERR3586801,20.719
ERR3586802,21.62
ERR3586803,19.634
ERR3586804,18.774
ERR3586805,32.257
ERR3586806,35.155
ERR3586807,35.774
