sample_id,sumTPM
ERR1001626,1.68
ERR1001627,0
ERR1328122,2.14
ERR1328123,4.86
ERR1328124,4.129
ERR1328125,2.438
ERR1336911,0
ERR1336912,0
ERR3562601,0
ERR3586677,0
ERR3586678,2.917
ERR3586679,6.663
ERR3586680,9.646
ERR3586681,0
ERR3586682,3.456
ERR3586683,2.498
ERR3586684,3.903
ERR3586685,3.444
ERR3586686,3.944
ERR3586687,15.761
ERR3586688,8.389
ERR3586689,8.631
ERR3586690,0
ERR3586691,4.684
ERR3586692,0
ERR3586693,3.424
ERR3586694,12.328
ERR3586695,3.522
ERR3586696,7.383
ERR3586697,0.225
ERR3586698,3.5
ERR3586699,3.595
ERR3586700,31.919
ERR3586701,8.426
ERR3586702,6.998
ERR3586703,12.242
ERR3586704,6.089
ERR3586705,5.508
ERR3586706,5.227
ERR3586707,7.444
ERR3586708,7.291
ERR3586709,6.719
ERR3586710,5.358
ERR3586711,1.639
ERR3586712,0
ERR3586713,0
ERR3586714,4.009
ERR3586715,7.701
ERR3586716,1.073
ERR3586717,0
ERR3586718,9.662
ERR3586719,19.559
ERR3586720,36.033
ERR3586721,13.547
ERR3586722,2.861
ERR3586723,0
ERR3586724,4.283
ERR3586725,6.943
ERR3586726,3.42
ERR3586727,14.3
ERR3586728,6.318
ERR3586729,3.101
ERR3586730,2.336
ERR3586731,6.321
ERR3586732,1.002
ERR3586733,0
ERR3586734,2.922
ERR3586735,0
ERR3586736,3.642
ERR3586737,15.042
ERR3586738,0
ERR3586739,7.265
ERR3586740,5.981
ERR3586741,0
ERR3586742,12.834
ERR3586743,0
ERR3586744,1.522
ERR3586745,3.094
ERR3586746,15.704
ERR3586747,0
ERR3586748,2.584
ERR3586749,0
ERR3586750,2.273
ERR3586751,3.348
ERR3586752,2.952
ERR3586753,2.046
ERR3586754,2.062
ERR3586755,2.978
ERR3586756,1.592
ERR3586757,3.282
ERR3586758,3.278
ERR3586759,1.606
ERR3586760,27.016
ERR3586761,24.932
ERR3586762,19.231
ERR3586763,17.352
ERR3586764,0
ERR3586765,1.96
ERR3586766,1.966
ERR3586767,0.962
ERR3586768,5.903
ERR3586769,1.978
ERR3586770,4.989
ERR3586771,2.963
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,4.431
ERR3586778,1.515
ERR3586779,3.002
ERR3586780,9.438
ERR3586781,12.054
ERR3586782,10.536
ERR3586783,10.452
ERR3586784,9.591
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,0.793
ERR3586790,0
ERR3586791,3.27
ERR3586792,4.836
ERR3586793,2.432
ERR3586794,1.222
ERR3586795,4.984
ERR3586796,5.428
ERR3586797,6.108
ERR3586798,9.125
ERR3586799,6.268
ERR3586800,6.265
ERR3586801,5.213
ERR3586802,2.682
ERR3586803,1.34
ERR3586804,0.659
ERR3586805,6.472
ERR3586806,4.292
ERR3586807,5.31
ERR3586808,8.59
ERR3586809,3.492
ERR3586810,6.063
ERR3586811,3.572
ERR3586812,5.369
ERR3586813,3.572
ERR3586814,2.133
ERR3586815,0.729
ERR3586816,3.001
ERR3586817,1.623
ERR3586818,6.467
ERR3586819,3.196
ERR3586820,1.618
ERR3586821,4.474
ERR3586822,6.214
ERR3586823,6.117
ERR3586824,7.096
ERR3586825,1.543
ERR3586826,3.41
ERR3586827,2.558
ERR3586828,3.064
ERR3586829,1.246
ERR3586830,2.261
ERR3586831,0
ERR3586832,0
ERR3586834,2.584
ERR3586835,2.508
ERR3586836,5.496
ERR3586837,2.73
ERR3586838,1.328
ERR3586839,0
ERR3586840,0
ERR3586841,0
ERR3586842,0
ERR3586843,0
ERR3586844,4.422
ERR3586845,0
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,3.037
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,0
ERR3586859,0
ERR3586860,0.913
