sample_id,sumTPM
ERR1001626,2.62
ERR1001627,4.538
ERR1328122,3.087
ERR1328123,1.868
ERR1328124,2.981
ERR1328125,2.039
ERR1336911,3.377
ERR1336912,2.385
ERR3562601,0
ERR3586677,0
ERR3586678,1.258
ERR3586679,1.252
ERR3586680,1.52
ERR3586681,0.145
ERR3586682,2.189
ERR3586683,0.49
ERR3586684,1.353
ERR3586685,4.337
ERR3586686,0.954
ERR3586687,4.248
ERR3586688,3.629
ERR3586689,1.846
ERR3586690,0
ERR3586691,2.152
ERR3586692,0
ERR3586693,0.906
ERR3586694,2.418
ERR3586695,3.045
ERR3586696,5.224
ERR3586697,3.579
ERR3586698,1.087
ERR3586699,0.634
ERR3586700,1.805
ERR3586701,2.276
ERR3586702,1.402
ERR3586703,2.615
ERR3586704,1.233
ERR3586705,0.612
ERR3586706,1.998
ERR3586707,1.631
ERR3586708,4.859
ERR3586709,2.136
ERR3586710,1.103
ERR3586711,2.202
ERR3586712,0
ERR3586713,0
ERR3586714,1.73
ERR3586715,1.54
ERR3586716,1.284
ERR3586717,0
ERR3586718,5.685
ERR3586719,1.183
ERR3586720,3.294
ERR3586721,3.654
ERR3586722,1.516
ERR3586723,2.554
ERR3586724,1.975
ERR3586725,0.999
ERR3586726,1.71
ERR3586727,1.73
ERR3586728,4.75
ERR3586729,2.818
ERR3586730,3.185
ERR3586731,4.952
ERR3586732,3.733
ERR3586733,0
ERR3586734,0.974
ERR3586735,0
ERR3586736,0
ERR3586737,1.82
ERR3586738,1.183
ERR3586739,3.135
ERR3586740,2.919
ERR3586741,0
ERR3586742,3.189
ERR3586743,2.979
ERR3586744,1.313
ERR3586745,3.094
ERR3586746,8.733
ERR3586747,0
ERR3586748,3.354
ERR3586749,3.589
ERR3586750,3.889
ERR3586751,1.904
ERR3586752,2.624
ERR3586753,1.144
ERR3586754,3.215
ERR3586755,4.478
ERR3586756,4.091
ERR3586757,2.93
ERR3586758,5.112
ERR3586759,1.701
ERR3586760,1.59
ERR3586761,2.216
ERR3586762,0
ERR3586763,1.617
ERR3586764,0.688
ERR3586765,3.499
ERR3586766,2.352
ERR3586767,1.775
ERR3586768,0.328
ERR3586769,2.424
ERR3586770,1.722
ERR3586771,3.856
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,4.41
ERR3586777,3.533
ERR3586778,3.894
ERR3586779,3.002
ERR3586780,2.104
ERR3586781,3.259
ERR3586782,3.271
ERR3586783,1.451
ERR3586784,1.049
ERR3586785,0.266
ERR3586786,0
ERR3586787,1.064
ERR3586788,0
ERR3586789,1.896
ERR3586790,0
ERR3586791,2.822
ERR3586792,0.806
ERR3586793,10.21
ERR3586794,7.792
ERR3586795,8.116
ERR3586796,7.559
ERR3586797,1.617
ERR3586798,3.729
ERR3586799,3.935
ERR3586800,3.133
ERR3586801,1.853
ERR3586802,1.053
ERR3586803,4.129
ERR3586804,1.876
ERR3586805,2.221
ERR3586806,2.989
ERR3586807,2.604
ERR3586808,2.926
ERR3586809,2.38
ERR3586810,4.146
ERR3586811,1.838
ERR3586812,4.473
ERR3586813,2.508
ERR3586814,1.938
ERR3586815,3.005
ERR3586816,2.796
ERR3586817,2.801
ERR3586818,4.868
ERR3586819,6.725
ERR3586820,4.679
ERR3586821,2.737
ERR3586822,6.139
ERR3586823,1.456
ERR3586824,3.115
ERR3586825,14.841
ERR3586826,13.139
ERR3586827,8.91
ERR3586828,12.272
ERR3586829,0.623
ERR3586830,0.377
ERR3586831,1.758
ERR3586832,1.198
ERR3586834,9.475
ERR3586835,8.853
ERR3586836,13.282
ERR3586837,7.735
ERR3586838,8.49
ERR3586839,10.751
ERR3586840,3.158
ERR3586841,2.976
