sample_id,sumTPM
ERR1001626,8.922
ERR1001627,9.824
ERR1328122,5.312
ERR1328123,8.344
ERR1328124,7.57
ERR1328125,5.08
ERR1336911,5.354
ERR1336912,2.508
ERR3562601,0
ERR3586677,0
ERR3586678,4.965
ERR3586679,6.725
ERR3586680,8.69
ERR3586681,0
ERR3586682,4.966
ERR3586683,1.462
ERR3586684,12.585
ERR3586685,12.987
ERR3586686,4.411
ERR3586687,15.831
ERR3586688,9.961
ERR3586689,9.151
ERR3586690,2.984
ERR3586691,7.956
ERR3586692,0
ERR3586693,4.782
ERR3586694,13.598
ERR3586695,12.034
ERR3586696,9.26
ERR3586697,20.606
ERR3586698,4.008
ERR3586699,2.45
ERR3586700,8.614
ERR3586701,4.751
ERR3586702,12.35
ERR3586703,10.364
ERR3586704,6.383
ERR3586705,3.592
ERR3586706,7.682
ERR3586707,7.309
ERR3586708,10.004
ERR3586709,11.325
ERR3586710,3.871
ERR3586711,6.381
ERR3586712,0
ERR3586713,0
ERR3586714,4.653
ERR3586715,4.475
ERR3586716,7.714
ERR3586717,0
ERR3586718,7.916
ERR3586719,11.319
ERR3586720,8.406
ERR3586721,11.122
ERR3586722,6.797
ERR3586723,1.08
ERR3586724,6.772
ERR3586725,5.38
ERR3586726,6.221
ERR3586727,10.089
ERR3586728,13.189
ERR3586729,13.199
ERR3586730,5.55
ERR3586731,6.872
ERR3586732,11.413
ERR3586733,1.576
ERR3586734,6.816
ERR3586735,0
ERR3586736,3.718
ERR3586737,11.02
ERR3586738,0.851
ERR3586739,3.539
ERR3586740,10.778
ERR3586741,0
ERR3586742,5.432
ERR3586743,8.767
ERR3586744,18.309
ERR3586745,19.07
ERR3586746,18.404
ERR3586747,0
ERR3586748,14.115
ERR3586749,24.422
ERR3586750,5.11
ERR3586751,10.786
ERR3586752,9.971
ERR3586753,7.859
ERR3586754,9.672
ERR3586755,8.922
ERR3586756,14.029
ERR3586757,15.029
ERR3586758,14.773
ERR3586759,13.567
ERR3586760,3.45
ERR3586761,7.101
ERR3586762,3.742
ERR3586763,5.293
ERR3586764,9.98
ERR3586765,7.453
ERR3586766,8.57
ERR3586767,8.133
ERR3586768,12.723
ERR3586769,13.355
ERR3586770,16.612
ERR3586771,14.062
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,10.71
ERR3586777,7.214
ERR3586778,8.397
ERR3586779,10.884
