sample_id,sumTPM
ERR1001626,165.14
ERR1001627,171.159
ERR1328122,170.377
ERR1328123,130.8
ERR1328124,132.93
ERR1328125,162.128
ERR1336911,113.478
ERR1336912,95.97
ERR3562601,275.039
ERR3586677,61.337
ERR3586678,172.197
ERR3586679,217.715
ERR3586680,233.882
ERR3586681,11.648
ERR3586682,152.295
ERR3586683,134.383
ERR3586684,273.192
ERR3586685,307.14
ERR3586686,149.421
ERR3586687,289.899
ERR3586688,219.793
ERR3586689,255.822
ERR3586690,51.044
ERR3586691,217.921
ERR3586692,38.568
ERR3586693,155.805
ERR3586694,244.009
ERR3586695,213.832
ERR3586696,238.676
ERR3586697,183.544
ERR3586698,243.132
ERR3586699,164.123
ERR3586700,357.733
ERR3586701,159.423
ERR3586702,316.373
ERR3586703,266.777
ERR3586704,325.753
ERR3586705,203.787
ERR3586706,231.303
ERR3586707,197.72
ERR3586708,181.35
ERR3586709,189.62
ERR3586710,137.11
ERR3586711,191.384
ERR3586712,36.375
ERR3586713,12.536
ERR3586714,165.513
ERR3586715,177.461
ERR3586716,201.721
ERR3586717,59.681
ERR3586718,240.078
ERR3586719,274.746
ERR3586720,370.698
ERR3586721,279.41
ERR3586722,327.754
ERR3586723,188.992
ERR3586724,238.438
ERR3586725,203.586
ERR3586726,220.678
ERR3586727,244.3
ERR3586728,295.693
ERR3586729,209.673
ERR3586730,245.189
ERR3586731,188.178
ERR3586732,201.132
ERR3586733,44.246
ERR3586734,208.205
ERR3586735,42.434
ERR3586736,127.273
ERR3586737,237.403
ERR3586738,95.677
ERR3586739,189.602
ERR3586740,325.631
ERR3586741,13.997
ERR3586742,168.276
ERR3586743,179.527
ERR3586744,287.65
ERR3586745,256.429
ERR3586746,289.1
ERR3586747,18.613
ERR3586748,211.351
ERR3586749,187.972
ERR3586750,255.582
ERR3586751,181.257
ERR3586752,221.62
ERR3586753,226.61
ERR3586754,228.281
ERR3586755,219.745
ERR3586756,140.642
ERR3586757,138.513
ERR3586758,144.928
ERR3586759,141.335
ERR3586760,155.847
ERR3586761,154.285
ERR3586762,153.295
ERR3586763,155.072
ERR3586764,152.992
ERR3586765,166.442
ERR3586766,163.069
ERR3586767,160.47
ERR3586768,150.735
ERR3586769,153.111
ERR3586770,155.568
ERR3586771,159.798
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,199.6
ERR3586777,203.614
ERR3586778,204.256
ERR3586779,213.515
ERR3586780,157.839
ERR3586781,153.763
ERR3586782,154.171
ERR3586783,150.942
ERR3586784,170.409
ERR3586785,51.027
ERR3586786,53.523
ERR3586787,61.115
ERR3586788,50.357
ERR3586789,164.393
ERR3586790,162.92
ERR3586791,174.135
ERR3586792,166.188
ERR3586793,178.593
ERR3586794,182.947
ERR3586795,172.107
ERR3586796,171.697
ERR3586797,185.367
ERR3586798,182.393
ERR3586799,188.27
ERR3586800,187.111
ERR3586801,169.67
ERR3586802,166.762
ERR3586803,168.237
ERR3586804,170.841
ERR3586805,189.144
ERR3586806,197.321
ERR3586807,203.417
ERR3586808,195.702
ERR3586809,182.918
ERR3586810,190.228
ERR3586811,188.893
ERR3586812,186.136
ERR3586813,167.886
ERR3586814,159.306
ERR3586815,154.079
ERR3586816,150.758
ERR3586817,173.585
ERR3586818,172.01
ERR3586819,173.603
ERR3586820,169.813
ERR3586821,120.988
ERR3586822,122.165
ERR3586823,130.905
ERR3586824,133.833
ERR3586825,121.415
ERR3586826,103.622
ERR3586827,92.924
ERR3586828,103.806
ERR3586829,71.443
ERR3586830,83.513
ERR3586831,106.143
ERR3586832,86.209
ERR3586834,177.081
ERR3586835,164.895
ERR3586836,165.922
ERR3586837,172.185
ERR3586838,175.664
ERR3586839,171.993
ERR3586840,173.357
ERR3586841,158.48
ERR3586842,160.197
ERR3586843,153.48
ERR3586844,151.878
ERR3586845,170.695
ERR3586846,181.345
ERR3586847,165.74
ERR3586848,210.293
ERR3586849,182.161
ERR3586850,160.148
ERR3586851,182.699
ERR3586852,239.403
ERR3586853,253.521
ERR3586854,241.389
ERR3586855,225.102
ERR3586856,253.377
ERR3586857,225.255
ERR3586858,191.076
ERR3586859,188.185
ERR3586860,185.115
ERR3586861,188.529
ERR3586862,189.168
ERR3586863,202.545
ERR3586864,195.994
ERR3586865,192.848
ERR3586866,85.631
ERR3586867,91.645
ERR3586868,104.813
ERR3586869,101.296
ERR3586870,109.348
ERR3586871,111.611
ERR3586872,87.276
ERR3586873,100.369
ERR3586890,223.528
ERR3586891,224.335
ERR3586892,218.482
ERR3586893,198.559
ERR3586894,239.958
ERR3586895,193.44
ERR3586896,186.772
ERR3586897,25.741
ERR3586898,210.659
ERR3586899,108.967
ERR3586900,220.647
ERR3586901,135.23
ERR3586902,263.82
