sample_id,sumTPM
ERR1001626,17.298
ERR1001627,18.978
ERR1328122,17.244
ERR1328123,20.235
ERR1328124,20.975
ERR1328125,22.693
ERR1336911,6.411
ERR1336912,4.365
ERR3562601,10.611
ERR3586677,0.391
ERR3586678,8.024
ERR3586679,8.996
ERR3586680,19.131
ERR3586681,0
ERR3586682,3.994
ERR3586683,8.571
ERR3586684,25.729
ERR3586685,19.852
ERR3586686,10.79
ERR3586687,23.148
ERR3586688,24.121
ERR3586689,16.965
ERR3586690,1.552
ERR3586691,37.962
ERR3586692,0
ERR3586693,11.372
ERR3586694,13.669
ERR3586695,6.151
ERR3586696,15.418
ERR3586697,6.844
ERR3586698,7.275
ERR3586699,5.847
ERR3586700,11.744
ERR3586701,18.055
ERR3586702,15.155
ERR3586703,16.043
ERR3586704,12.968
ERR3586705,17.777
ERR3586706,10.448
ERR3586707,11.776
ERR3586708,19.449
ERR3586709,29.14
ERR3586710,4.938
ERR3586711,6.865
ERR3586712,0
ERR3586713,0
ERR3586714,7.521
ERR3586715,9.824
ERR3586716,7.002
ERR3586717,0
ERR3586718,17.273
ERR3586719,11.492
ERR3586720,12.44
ERR3586721,17.151
ERR3586722,8.882
ERR3586723,18.373
ERR3586724,10.113
ERR3586725,10.391
ERR3586726,9.048
ERR3586727,21.346
ERR3586728,18.814
ERR3586729,24.87
ERR3586730,17.116
ERR3586731,20.278
ERR3586732,29.53
ERR3586733,0
ERR3586734,38.853
ERR3586735,0
ERR3586736,10.065
ERR3586737,15.074
ERR3586738,9.047
ERR3586739,28.577
ERR3586740,16.44
ERR3586741,0
ERR3586742,6.861
ERR3586743,28.245
ERR3586744,27.349
ERR3586745,26.296
ERR3586746,29.181
ERR3586747,0
ERR3586748,4.744
ERR3586749,5.084
ERR3586750,5.309
ERR3586751,43.327
ERR3586752,16.111
ERR3586753,17.824
ERR3586754,16.05
ERR3586755,15.872
ERR3586756,312.172
ERR3586757,319.773
ERR3586758,329.268
ERR3586759,304.002
ERR3586760,56.128
ERR3586761,58.314
ERR3586762,50.576
ERR3586763,54.46
ERR3586764,17.689
ERR3586765,14.985
ERR3586766,16.828
ERR3586767,17.598
ERR3586768,23.853
ERR3586769,26.699
ERR3586770,28.097
ERR3586771,30.328
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,39.868
ERR3586777,30.316
ERR3586778,37.742
ERR3586779,34.645
ERR3586780,30.521
ERR3586781,24.343
ERR3586782,33.494
ERR3586783,31.371
ERR3586784,18.5
ERR3586785,1.367
ERR3586786,1.246
ERR3586787,2.195
ERR3586788,2.489
ERR3586789,16.13
ERR3586790,16.057
ERR3586791,19.811
ERR3586792,17.854
ERR3586793,19.533
ERR3586794,15.607
ERR3586795,18.067
ERR3586796,17.194
ERR3586797,20.116
ERR3586798,26.573
ERR3586799,20.954
ERR3586800,27.201
ERR3586801,20.798
ERR3586802,24.631
ERR3586803,16.218
ERR3586804,20.036
ERR3586805,37.645
ERR3586806,33.513
ERR3586807,35.587
ERR3586808,30.856
ERR3586809,26.002
ERR3586810,30.718
ERR3586811,32.912
ERR3586812,27.566
ERR3586813,35.051
ERR3586814,34.593
ERR3586815,33.949
ERR3586816,34.386
ERR3586817,13.98
ERR3586818,11.196
ERR3586819,14.419
ERR3586820,11.907
ERR3586821,14.641
ERR3586822,14.417
ERR3586823,14.075
ERR3586824,13.291
ERR3586825,21.04
ERR3586826,16.355
ERR3586827,18.467
ERR3586828,17.255
ERR3586829,10.803
ERR3586830,18.387
ERR3586831,19.754
ERR3586832,18.508
ERR3586834,40.041
ERR3586835,37.511
ERR3586836,40.46
ERR3586837,39.796
ERR3586838,42.29
ERR3586839,39.623
ERR3586840,34
ERR3586841,34.532
ERR3586842,24.855
ERR3586843,32.403
ERR3586844,32.003
ERR3586845,30.143
ERR3586846,48.324
ERR3586847,45.682
ERR3586848,53.217
ERR3586849,52.506
ERR3586850,40.849
ERR3586851,45.997
ERR3586852,52.778
ERR3586853,51.01
ERR3586854,58.337
